#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   1.00502  0.01660  0.02489  1.55688  0.000873  0.000343  0.034058     2.540
   1.00896  0.01357  0.02236  1.55423  0.000797  0.000316  0.038320     2.522
   1.01253  0.01095  0.01995  1.54899  0.000725  0.000290  0.043317     2.498
   1.01577  0.00867  0.01764  1.53980  0.000659  0.000266  0.049074     2.475
   1.01874  0.00671  0.01541  1.52596  0.000596  0.000244  0.055595     2.448
   1.02149  0.00502  0.01324  1.50546  0.000539  0.000223  0.062823     2.423
   1.02404  0.00360  0.01113  1.47663  0.000486  0.000203  0.071236     2.394
   1.02642  0.00242  0.00906  1.43648  0.000439  0.000186  0.079548     2.365
   1.02866  0.00148  0.00703  1.38233  0.000398  0.000170  0.087969     2.337
   1.03077  0.00077  0.00504  1.31150  0.000363  0.000157  0.094826     2.310
   1.03277  0.00029  0.00309  1.22126  0.000334  0.000146  0.100416     2.281
   1.03468  0.00004  0.00120  1.11273  0.000314  0.000138  0.098191     2.273
   1.03651  0.00001 -0.00064  0.98878  0.000296  0.000132  0.098830     2.245
   1.03838  0.00020 -0.00249  0.84341  0.000288  0.000128  0.085293     2.249
   1.04030  0.00065 -0.00436  0.67868  0.000279  0.000126  0.078782     2.219
   1.04230  0.00137 -0.00623  0.49942  0.000286  0.000128  0.055555     2.229
   1.04439  0.00239 -0.00805  0.32064  0.000291  0.000131  0.041145     2.220
   1.04657  0.00369 -0.00980  0.14935  0.000319  0.000144  0.020634     2.217
   1.04888  0.00527 -0.01148  0.00143  0.000354  0.000159  0.007769     2.230
   1.05132  0.00712 -0.01307 -0.12781  0.000305  0.000137  0.002512     2.229
   1.05393  0.00925 -0.01459 -0.24709  0.000439  0.000194  0.011436     2.263
   1.05675  0.01167 -0.01603 -0.33812  0.000453  0.000204  0.014274     2.217
   1.05979  0.01438 -0.01741 -0.42170  0.000509  0.000222  0.019143     2.294
   1.06312  0.01744 -0.01873 -0.48854  0.000562  0.000247  0.018721     2.279
   1.06679  0.02087 -0.02000 -0.54836  0.000620  0.000270  0.020827     2.297
   1.07086  0.02476 -0.02123 -0.59898  0.000687  0.000297  0.019712     2.312
   1.07542  0.02916 -0.02242 -0.64330  0.000758  0.000326  0.019793     2.323
   1.08058  0.03419 -0.02357 -0.68159  0.000839  0.000359  0.018613     2.339
   1.08647  0.03998 -0.02467 -0.71548  0.000925  0.000394  0.017823     2.350
   1.09325  0.04667 -0.02572 -0.74523  0.001024  0.000433  0.016602     2.365
   1.10108  0.05445 -0.02670 -0.77097  0.001136  0.000477  0.015383     2.381
   1.11013  0.06345 -0.02758 -0.79320  0.001258  0.000525  0.014160     2.395
   1.12048  0.07377 -0.02833 -0.81201  0.001394  0.000578  0.012950     2.410
   1.13215  0.08543 -0.02891 -0.82761  0.001541  0.000635  0.011791     2.425
   1.14504  0.09832 -0.02929 -0.84008  0.001699  0.000696  0.010731     2.442
   1.15896  0.11223 -0.02947 -0.84982  0.001863  0.000758  0.009775     2.456
   1.17368  0.12696 -0.02945 -0.85726  0.002030  0.000822  0.008941     2.470
   1.18901  0.14228 -0.02924 -0.86281  0.002199  0.000885  0.008199     2.484
   1.20480  0.15806 -0.02887 -0.86698  0.002365  0.000948  0.007578     2.496
   1.22092  0.17418 -0.02837 -0.86999  0.002533  0.001010  0.007023     2.508
   1.23731  0.19056 -0.02776 -0.87220  0.002695  0.001071  0.006549     2.517
   1.25391  0.20714 -0.02707 -0.87378  0.002854  0.001130  0.006142     2.526
   1.27067  0.22389 -0.02630 -0.87495  0.003009  0.001188  0.005786     2.534
   1.28758  0.24078 -0.02549 -0.87580  0.003159  0.001244  0.005484     2.540
   1.30460  0.25777 -0.02465 -0.87646  0.003303  0.001298  0.005222     2.545
   1.32169  0.27484 -0.02379 -0.87700  0.003441  0.001350  0.004998     2.548
   1.33881  0.29194 -0.02292 -0.87758  0.003567  0.001400  0.004824     2.547
   1.35590  0.30901 -0.02207 -0.87820  0.003687  0.001448  0.004673     2.546
   1.37294  0.32603 -0.02124 -0.87889  0.003795  0.001493  0.004557     2.542
   1.38994  0.34301 -0.02043 -0.87986  0.003890  0.001535  0.004480     2.534
   1.40689  0.35994 -0.01967 -0.88106  0.003971  0.001574  0.004436     2.523
   1.42382  0.37686 -0.01894 -0.88271  0.004037  0.001608  0.004434     2.510
   1.44075  0.39378 -0.01827 -0.88491  0.004080  0.001638  0.004484     2.490
   1.45775  0.41076 -0.01762 -0.88783  0.004099  0.001663  0.004589     2.465
   1.47481  0.42781 -0.01697 -0.89035  0.004155  0.001692  0.004568     2.456
   1.49192  0.44491 -0.01629 -0.89257  0.004227  0.001722  0.004498     2.455
   1.50907  0.46204 -0.01560 -0.89443  0.004313  0.001754  0.004388     2.459
   1.52625  0.47921 -0.01490 -0.89610  0.004401  0.001786  0.004279     2.465
   1.54344  0.49639 -0.01420 -0.89757  0.004493  0.001818  0.004166     2.471
   1.56064  0.51357 -0.01350 -0.89880  0.004587  0.001851  0.004048     2.478
   1.57783  0.53074 -0.01280 -0.90000  0.004677  0.001883  0.003953     2.484
   1.59499  0.54790 -0.01211 -0.90106  0.004764  0.001915  0.003859     2.488
   1.61214  0.56503 -0.01143 -0.90208  0.004849  0.001946  0.003774     2.492
   1.62928  0.58215 -0.01076 -0.90307  0.004931  0.001976  0.003700     2.495
   1.64639  0.59926 -0.01011 -0.90402  0.005007  0.002006  0.003632     2.496
   1.66350  0.61635 -0.00947 -0.90497  0.005082  0.002035  0.003573     2.497
   1.68058  0.63342 -0.00885 -0.90598  0.005147  0.002062  0.003528     2.496
   1.69766  0.65049 -0.00825 -0.90701  0.005211  0.002089  0.003486     2.494
   1.71473  0.66755 -0.00768 -0.90810  0.005268  0.002115  0.003454     2.491
   1.73178  0.68459 -0.00712 -0.90927  0.005320  0.002139  0.003430     2.487
   1.74883  0.70164 -0.00659 -0.91050  0.005369  0.002163  0.003409     2.483
   1.76588  0.71867 -0.00608 -0.91181  0.005409  0.002185  0.003402     2.476
   1.78292  0.73570 -0.00560 -0.91323  0.005448  0.002206  0.003393     2.470
   1.79995  0.75273 -0.00514 -0.91480  0.005479  0.002225  0.003395     2.462
   1.81698  0.76976 -0.00471 -0.91641  0.005508  0.002244  0.003390     2.455
   1.83401  0.78678 -0.00431 -0.91816  0.005529  0.002261  0.003395     2.446
   1.85104  0.80381 -0.00393 -0.92003  0.005546  0.002276  0.003405     2.436
   1.86807  0.82084 -0.00357 -0.92215  0.005553  0.002289  0.003428     2.426
   1.88510  0.83786 -0.00324 -0.92434  0.005558  0.002302  0.003444     2.414
   1.90213  0.85489 -0.00294 -0.92676  0.005552  0.002312  0.003468     2.401
   1.91914  0.87190 -0.00266 -0.92933  0.005541  0.002321  0.003489     2.387
   1.93613  0.88889 -0.00241 -0.93215  0.005521  0.002328  0.003520     2.372
   1.95305  0.90581 -0.00218 -0.93531  0.005487  0.002331  0.003561     2.354
   1.96983  0.92258 -0.00197 -0.93886  0.005442  0.002331  0.003607     2.335
   1.98627  0.93902 -0.00179 -0.94272  0.005382  0.002327  0.003652     2.313
   2.00209  0.95483 -0.00163 -0.94699  0.005302  0.002319  0.003697     2.287
   2.01678  0.96953 -0.00150 -0.95148  0.005206  0.002307  0.003724     2.257
   2.02984  0.98258 -0.00139 -0.95619  0.005084  0.002289  0.003729     2.221
   2.04093  0.99368 -0.00131 -0.96066  0.004953  0.002269  0.003684     2.183
   2.04725  1.00000 -0.00126 -0.96557  0.004733  0.002233  0.003720     2.120
   2.04725  1.00010 -0.00001  0.96386  0.057377  0.019920  0.000000     2.880
   2.05356  1.00636 -0.00081  0.95955  0.056309  0.020343  0.000000     2.768
   2.06096  1.01372 -0.00159  0.95669  0.054856  0.020601  0.000000     2.663
   2.06964  1.02235 -0.00243  0.95355  0.053154  0.020867  0.000000     2.547
   2.07981  1.03249 -0.00334  0.95040  0.051301  0.021121  0.000000     2.429
   2.09174  1.04438 -0.00430  0.94741  0.049260  0.021344  0.000000     2.308
   2.10574  1.05833 -0.00533  0.94474  0.047011  0.021521  0.000000     2.184
   2.12215  1.07471 -0.00641  0.94265  0.044566  0.021630  0.000000     2.060
   2.14139  1.09392 -0.00755  0.94145  0.041957  0.021651  0.000000     1.938
   2.16396  1.11645 -0.00871  0.94146  0.039250  0.021568  0.000000     1.820
   2.19042  1.14289 -0.00989  0.94280  0.036526  0.021383  0.000000     1.708
   2.22145  1.17390 -0.01104  0.94551  0.033878  0.021109  0.000000     1.605
   2.25784  1.21028 -0.01212  0.94949  0.031398  0.020769  0.000000     1.512
   2.30052  1.25295 -0.01307  0.95424  0.029142  0.020401  0.000000     1.428
   2.35057  1.30299 -0.01382  0.95941  0.027144  0.020030  0.000000     1.355
   2.40926  1.36168 -0.01426  0.96455  0.025402  0.019682  0.000000     1.291
   2.47809  1.43050 -0.01427  0.96951  0.023913  0.019365  0.000000     1.235
   2.55880  1.51121 -0.01370  0.97410  0.022658  0.019083  0.000000     1.187
   2.65345  1.60585 -0.01235  0.97828  0.021620  0.018840  0.000000     1.148
   2.76445  1.71682 -0.00999  0.98195  0.020773  0.018632  0.000000     1.115
   2.89461  1.84694 -0.00635  0.98512  0.020094  0.018457  0.000000     1.089
   3.04725  1.99949 -0.00109  0.98918  0.019479  0.018241  0.000000     1.068
