#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.64639  0.36263  0.09885  1.17077  0.010645  0.002883  0.000438     3.692
   0.66187  0.34716  0.09884  1.17861  0.009572  0.002773  0.001494     3.452
   0.67728  0.33174  0.09863  1.18715  0.008651  0.002656  0.002746     3.256
   0.69264  0.31639  0.09821  1.19603  0.007862  0.002538  0.004144     3.098
   0.70795  0.30109  0.09757  1.20484  0.007192  0.002420  0.005624     2.971
   0.72321  0.28586  0.09672  1.21324  0.006619  0.002306  0.007149     2.870
   0.73841  0.27069  0.09564  1.22089  0.006128  0.002197  0.008678     2.789
   0.75355  0.25561  0.09433  1.22759  0.005704  0.002094  0.010193     2.724
   0.76863  0.24061  0.09280  1.23320  0.005331  0.001996  0.011688     2.671
   0.78363  0.22571  0.09103  1.23763  0.004999  0.001902  0.013168     2.628
   0.79855  0.21092  0.08902  1.24075  0.004702  0.001813  0.014614     2.593
   0.81339  0.19626  0.08678  1.24261  0.004427  0.001728  0.016078     2.563
   0.82811  0.18175  0.08429  1.24304  0.004176  0.001645  0.017515     2.539
   0.84271  0.16741  0.08155  1.24208  0.003938  0.001564  0.018988     2.518
   0.85717  0.15327  0.07856  1.23959  0.003714  0.001485  0.020470     2.500
   0.87144  0.13937  0.07533  1.23557  0.003497  0.001408  0.022048     2.484
   0.88548  0.12576  0.07185  1.22977  0.003289  0.001331  0.023642     2.471
   0.89921  0.11254  0.06815  1.22220  0.003087  0.001255  0.025339     2.460
   0.91255  0.09978  0.06426  1.21273  0.002886  0.001179  0.027210     2.449
   0.92536  0.08762  0.06020  1.20105  0.002693  0.001104  0.029143     2.440
   0.93750  0.07622  0.05606  1.18729  0.002504  0.001030  0.031273     2.431
   0.94879  0.06572  0.05190  1.17131  0.002321  0.000958  0.033586     2.422
   0.95911  0.05625  0.04782  1.15313  0.002146  0.000889  0.036051     2.414
   0.96837  0.04786  0.04389  1.13288  0.001980  0.000823  0.038726     2.405
   0.97657  0.04055  0.04017  1.11051  0.001826  0.000762  0.041539     2.396
   0.98379  0.03423  0.03668  1.08604  0.001685  0.000706  0.044405     2.388
   0.99012  0.02879  0.03343  1.05950  0.001553  0.000653  0.047393     2.379
   0.99570  0.02411  0.03040  1.03058  0.001431  0.000604  0.050538     2.369
   1.00063  0.02008  0.02756  0.99875  0.001318  0.000559  0.053692     2.359
   1.00502  0.01660  0.02489  0.96346  0.001213  0.000517  0.056961     2.347
   1.00896  0.01357  0.02236  0.92395  0.001118  0.000478  0.059773     2.338
   1.01253  0.01095  0.01995  0.87981  0.001026  0.000441  0.062732     2.325
   1.01577  0.00867  0.01764  0.82937  0.000943  0.000408  0.065167     2.313
   1.01874  0.00671  0.01541  0.77172  0.000866  0.000376  0.066617     2.303
   1.02149  0.00502  0.01324  0.70532  0.000793  0.000347  0.067494     2.287
   1.02404  0.00360  0.01113  0.62819  0.000730  0.000321  0.065848     2.278
   1.02642  0.00242  0.00906  0.53958  0.000671  0.000296  0.062289     2.265
   1.02866  0.00148  0.00703  0.43720  0.000619  0.000275  0.055200     2.255
   1.03077  0.00077  0.00504  0.31992  0.000577  0.000258  0.043949     2.239
   1.03277  0.00029  0.00309  0.19042  0.000547  0.000245  0.027609     2.238
   1.03468  0.00004  0.00120  0.04958  0.000512  0.000230  0.007746     2.230
   1.03651  0.00001 -0.00064 -0.09770  0.000512  0.000230  0.015263     2.230
   1.03838  0.00020 -0.00249 -0.25234  0.000500  0.000225  0.040494     2.225
   1.04030  0.00065 -0.00436 -0.41372  0.000503  0.000225  0.065586     2.234
   1.04230  0.00137 -0.00623 -0.56726  0.000526  0.000234  0.084906     2.247
   1.04439  0.00239 -0.00805 -0.70482  0.000561  0.000248  0.097889     2.259
   1.04657  0.00369 -0.00980 -0.82003  0.000615  0.000269  0.101571     2.283
   1.04888  0.00527 -0.01148 -0.91116  0.000683  0.000296  0.099393     2.306
   1.05132  0.00712 -0.01307 -0.98140  0.000764  0.000328  0.093453     2.331
   1.05393  0.00925 -0.01459 -1.03401  0.000860  0.000364  0.085264     2.359
   1.05675  0.01167 -0.01603 -1.07309  0.000965  0.000405  0.076909     2.384
   1.05979  0.01438 -0.01741 -1.10170  0.001082  0.000449  0.068534     2.411
   1.06312  0.01744 -0.01873 -1.12207  0.001213  0.000497  0.060567     2.438
   1.06679  0.02087 -0.02000 -1.13643  0.001354  0.000550  0.053563     2.463
   1.07086  0.02476 -0.02123 -1.14608  0.001509  0.000606  0.047191     2.488
   1.07542  0.02916 -0.02242 -1.15184  0.001681  0.000668  0.041383     2.515
   1.08058  0.03419 -0.02357 -1.15455  0.001870  0.000736  0.036266     2.540
   1.08647  0.03998 -0.02467 -1.15480  0.002079  0.000810  0.031756     2.565
   1.09325  0.04667 -0.02572 -1.15286  0.002312  0.000892  0.027677     2.591
   1.10108  0.05445 -0.02670 -1.14898  0.002574  0.000983  0.024023     2.618
   1.11013  0.06345 -0.02758 -1.14349  0.002864  0.001083  0.020830     2.644
   1.12048  0.07377 -0.02833 -1.13666  0.003184  0.001192  0.018035     2.671
   1.13215  0.08543 -0.02891 -1.12887  0.003530  0.001309  0.015650     2.697
   1.14504  0.09832 -0.02929 -1.12050  0.003897  0.001431  0.013641     2.722
   1.15896  0.11223 -0.02947 -1.11187  0.004278  0.001557  0.011944     2.747
   1.17368  0.12696 -0.02945 -1.10331  0.004665  0.001684  0.010559     2.770
   1.18901  0.14228 -0.02924 -1.09500  0.005054  0.001811  0.009406     2.791
   1.20480  0.15806 -0.02887 -1.08712  0.005434  0.001935  0.008489     2.809
   1.22092  0.17418 -0.02837 -1.07965  0.005810  0.002057  0.007709     2.825
   1.23731  0.19056 -0.02776 -1.07268  0.006173  0.002175  0.007084     2.838
   1.25391  0.20714 -0.02707 -1.06618  0.006524  0.002290  0.006568     2.848
   1.27067  0.22389 -0.02630 -1.06015  0.006860  0.002402  0.006147     2.856
   1.28758  0.24078 -0.02549 -1.05458  0.007179  0.002510  0.005808     2.860
   1.30460  0.25777 -0.02465 -1.04949  0.007477  0.002614  0.005546     2.861
   1.32169  0.27484 -0.02379 -1.04483  0.007756  0.002714  0.005344     2.858
   1.33881  0.29194 -0.02292 -1.04066  0.008007  0.002809  0.005208     2.851
   1.35590  0.30901 -0.02207 -1.03693  0.008237  0.002900  0.005114     2.841
   1.37294  0.32603 -0.02124 -1.03367  0.008435  0.002985  0.005078     2.826
   1.38994  0.34301 -0.02043 -1.03090  0.008603  0.003065  0.005092     2.807
   1.40689  0.35994 -0.01967 -1.02860  0.008741  0.003139  0.005152     2.785
   1.42382  0.37686 -0.01894 -1.02682  0.008844  0.003207  0.005263     2.758
   1.44075  0.39378 -0.01827 -1.02563  0.008907  0.003267  0.005438     2.726
   1.45775  0.41076 -0.01762 -1.02504  0.008933  0.003321  0.005668     2.690
   1.47481  0.42781 -0.01697 -1.02455  0.008994  0.003375  0.005802     2.664
   1.49192  0.44491 -0.01629 -1.02414  0.009073  0.003429  0.005879     2.646
   1.50907  0.46204 -0.01560 -1.02378  0.009168  0.003483  0.005910     2.632
   1.52625  0.47921 -0.01490 -1.02347  0.009272  0.003537  0.005913     2.622
   1.54344  0.49639 -0.01420 -1.02320  0.009381  0.003589  0.005899     2.614
   1.56064  0.51357 -0.01350 -1.02296  0.009495  0.003642  0.005867     2.607
   1.57783  0.53074 -0.01280 -1.02278  0.009606  0.003693  0.005838     2.601
   1.59499  0.54790 -0.01211 -1.02267  0.009714  0.003742  0.005810     2.596
   1.61214  0.56503 -0.01143 -1.02263  0.009818  0.003790  0.005785     2.590
   1.62928  0.58215 -0.01076 -1.02266  0.009917  0.003837  0.005766     2.584
   1.64639  0.59926 -0.01011 -1.02280  0.010007  0.003882  0.005758     2.578
   1.66350  0.61635 -0.00947 -1.02304  0.010089  0.003925  0.005760     2.570
   1.68058  0.63342 -0.00885 -1.02340  0.010159  0.003966  0.005776     2.562
   1.69766  0.65049 -0.00825 -1.02390  0.010220  0.004004  0.005804     2.553
   1.71473  0.66755 -0.00768 -1.02454  0.010270  0.004040  0.005847     2.542
   1.73178  0.68459 -0.00712 -1.02534  0.010308  0.004073  0.005904     2.531
   1.74883  0.70164 -0.00659 -1.02631  0.010334  0.004104  0.005975     2.518
   1.76588  0.71867 -0.00608 -1.02749  0.010346  0.004131  0.006064     2.504
   1.78292  0.73570 -0.00560 -1.02886  0.010347  0.004156  0.006168     2.490
   1.79995  0.75273 -0.00514 -1.03046  0.010332  0.004177  0.006291     2.474
   1.81698  0.76976 -0.00471 -1.03230  0.010305  0.004194  0.006432     2.457
   1.83401  0.78678 -0.00431 -1.03443  0.010262  0.004208  0.006595     2.439
   1.85104  0.80381 -0.00393 -1.03685  0.010203  0.004217  0.006781     2.419
   1.86807  0.82084 -0.00357 -1.03962  0.010127  0.004222  0.006994     2.399
   1.88510  0.83786 -0.00324 -1.04277  0.010035  0.004222  0.007234     2.377
   1.90213  0.85489 -0.00294 -1.04638  0.009921  0.004216  0.007515     2.353
   1.91914  0.87190 -0.00266 -1.05047  0.009789  0.004204  0.007830     2.329
   1.93613  0.88889 -0.00241 -1.05517  0.009632  0.004184  0.008199     2.302
   1.95305  0.90581 -0.00218 -1.06058  0.009447  0.004157  0.008631     2.273
   1.96983  0.92258 -0.00197 -1.06683  0.009233  0.004119  0.009142     2.242
   1.98627  0.93902 -0.00179 -1.07406  0.008984  0.004070  0.009753     2.207
   2.00209  0.95483 -0.00163 -1.08240  0.008698  0.004008  0.010488     2.170
   2.01678  0.96953 -0.00150 -1.09185  0.008378  0.003933  0.011363     2.130
   2.02984  0.98258 -0.00139 -1.10244  0.008021  0.003843  0.012420     2.087
   2.04093  0.99368 -0.00131 -1.11374  0.007654  0.003744  0.013619     2.044
   2.04725  1.00000 -0.00126 -1.12533  0.007222  0.003627  0.015202     1.991
   2.04725  1.00010 -0.00001  1.12533  0.128430  0.007418  0.000000    17.314
   2.05356  1.00636 -0.00081  1.12248  0.128051  0.007780  0.000000    16.458
   2.06096  1.01371 -0.00162  1.11880  0.127359  0.008253  0.000000    15.431
   2.06964  1.02234 -0.00250  1.11440  0.126428  0.008821  0.000000    14.333
   2.07981  1.03247 -0.00346  1.10910  0.125208  0.009508  0.000000    13.168
   2.09174  1.04436 -0.00451  1.10275  0.123627  0.010338  0.000000    11.958
   2.10574  1.05831 -0.00565  1.09513  0.121592  0.011340  0.000000    10.723
   2.12215  1.07467 -0.00689  1.08597  0.118987  0.012553  0.000000     9.479
   2.14139  1.09386 -0.00822  1.07491  0.115671  0.014029  0.000000     8.245
   2.16396  1.11639 -0.00965  1.06146  0.111472  0.015840  0.000000     7.037
   2.19042  1.14280 -0.01118  1.04488  0.106202  0.018095  0.000000     5.869
   2.22145  1.17380 -0.01278  1.02403  0.099679  0.020968  0.000000     4.754
   2.25784  1.21015 -0.01443  0.99774  0.091775  0.024661  0.000000     3.721
   2.30052  1.25280 -0.01612  0.97339  0.082269  0.028127  0.000000     2.925
   2.35057  1.30282 -0.01780  0.95436  0.071685  0.030818  0.000000     2.326
   2.40926  1.36148 -0.01943  0.94415  0.061028  0.032210  0.000000     1.895
   2.47809  1.43029 -0.02093  0.94355  0.051523  0.032288  0.000000     1.596
   2.55880  1.51099 -0.02222  0.94990  0.043993  0.031539  0.000000     1.395
   2.65345  1.60564 -0.02321  0.95912  0.038534  0.030542  0.000000     1.262
   2.76445  1.71663 -0.02376  0.96818  0.034763  0.029631  0.000000     1.173
   2.89461  1.84680 -0.02371  0.97587  0.032205  0.028904  0.000000     1.114
   3.04725  1.99944 -0.02289  0.98634  0.030040  0.027965  0.000000     1.074
