#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.92536  0.08762  0.06020  1.33759  0.004444  0.001484  0.009736     2.995
   0.93750  0.07622  0.05606  1.35391  0.003946  0.001361  0.012830     2.899
   0.94879  0.06572  0.05190  1.36908  0.003526  0.001247  0.016029     2.829
   0.95911  0.05625  0.04782  1.38284  0.003168  0.001141  0.019337     2.776
   0.96837  0.04786  0.04389  1.39515  0.002854  0.001045  0.022894     2.733
   0.97657  0.04055  0.04017  1.40581  0.002583  0.000957  0.026603     2.698
   0.98379  0.03423  0.03668  1.41498  0.002340  0.000877  0.030679     2.668
   0.99012  0.02879  0.03343  1.42255  0.002124  0.000805  0.035157     2.639
   0.99570  0.02411  0.03040  1.42839  0.001930  0.000739  0.040053     2.613
   1.00063  0.02008  0.02756  1.43243  0.001754  0.000678  0.045513     2.587
   1.00502  0.01660  0.02489  1.43444  0.001592  0.000622  0.051815     2.560
   1.00896  0.01357  0.02236  1.43377  0.001446  0.000570  0.058610     2.535
   1.01253  0.01095  0.01995  1.43021  0.001308  0.000522  0.066635     2.506
   1.01577  0.00867  0.01764  1.42254  0.001184  0.000478  0.075378     2.479
   1.01874  0.00671  0.01541  1.40994  0.001069  0.000436  0.085261     2.450
   1.02149  0.00502  0.01324  1.39083  0.000965  0.000398  0.095897     2.422
   1.02404  0.00360  0.01113  1.36354  0.000869  0.000363  0.107405     2.393
   1.02642  0.00242  0.00906  1.32544  0.000783  0.000332  0.119586     2.362
   1.02866  0.00148  0.00703  1.27359  0.000710  0.000304  0.129956     2.336
   1.03077  0.00077  0.00504  1.20610  0.000647  0.000280  0.138995     2.306
   1.03277  0.00029  0.00309  1.12076  0.000598  0.000261  0.142514     2.286
   1.03468  0.00004  0.00120  1.01889  0.000559  0.000246  0.140980     2.267
   1.03651  0.00001 -0.00064  0.90153  0.000530  0.000235  0.133490     2.251
   1.03838  0.00020 -0.00249  0.76382  0.000510  0.000228  0.118828     2.238
   1.04030  0.00065 -0.00436  0.60839  0.000502  0.000225  0.096618     2.233
   1.04230  0.00137 -0.00623  0.44015  0.000502  0.000226  0.070703     2.221
   1.04439  0.00239 -0.00805  0.26855  0.000531  0.000240  0.041064     2.213
   1.04657  0.00369 -0.00980  0.11332  0.000578  0.000259  0.015686     2.230
   1.04888  0.00527 -0.01148 -0.03211  0.000578  0.000259  0.004442     2.230
   1.05132  0.00712 -0.01307 -0.15952  0.000670  0.000298  0.018763     2.246
   1.05393  0.00925 -0.01459 -0.26448  0.000738  0.000328  0.028219     2.247
   1.05675  0.01167 -0.01603 -0.35583  0.000808  0.000358  0.034230     2.260
   1.05979  0.01438 -0.01741 -0.43368  0.000893  0.000393  0.037246     2.275
   1.06312  0.01744 -0.01873 -0.49972  0.000989  0.000432  0.038292     2.289
   1.06679  0.02087 -0.02000 -0.55684  0.001089  0.000474  0.038384     2.298
   1.07086  0.02476 -0.02123 -0.60643  0.001202  0.000520  0.037375     2.313
   1.07542  0.02916 -0.02242 -0.64981  0.001324  0.000569  0.035968     2.324
   1.08058  0.03419 -0.02357 -0.68790  0.001460  0.000624  0.034072     2.338
   1.08647  0.03998 -0.02467 -0.72167  0.001608  0.000684  0.032077     2.350
   1.09325  0.04667 -0.02572 -0.75166  0.001774  0.000751  0.029908     2.363
   1.10108  0.05445 -0.02670 -0.77814  0.001959  0.000824  0.027655     2.377
   1.11013  0.06345 -0.02758 -0.80113  0.002167  0.000906  0.025359     2.392
   1.12048  0.07377 -0.02833 -0.82114  0.002389  0.000994  0.023294     2.404
   1.13215  0.08543 -0.02891 -0.83813  0.002632  0.001089  0.021291     2.417
   1.14504  0.09832 -0.02929 -0.85221  0.002889  0.001189  0.019459     2.431
   1.15896  0.11223 -0.02947 -0.86370  0.003154  0.001291  0.017841     2.443
   1.17368  0.12696 -0.02945 -0.87299  0.003421  0.001394  0.016436     2.454
   1.18901  0.14228 -0.02924 -0.88046  0.003689  0.001497  0.015211     2.464
   1.20480  0.15806 -0.02887 -0.88652  0.003952  0.001598  0.014168     2.473
   1.22092  0.17418 -0.02837 -0.89142  0.004211  0.001697  0.013254     2.481
   1.23731  0.19056 -0.02776 -0.89552  0.004460  0.001793  0.012490     2.487
   1.25391  0.20714 -0.02707 -0.89900  0.004702  0.001887  0.011832     2.492
   1.27067  0.22389 -0.02630 -0.90201  0.004935  0.001977  0.011263     2.496
   1.28758  0.24078 -0.02549 -0.90470  0.005157  0.002064  0.010782     2.498
   1.30460  0.25777 -0.02465 -0.90719  0.005368  0.002148  0.010378     2.499
   1.32169  0.27484 -0.02379 -0.90955  0.005567  0.002228  0.010038     2.499
   1.33881  0.29194 -0.02292 -0.91193  0.005748  0.002303  0.009780     2.496
   1.35590  0.30901 -0.02207 -0.91432  0.005918  0.002375  0.009565     2.492
   1.37294  0.32603 -0.02124 -0.91684  0.006069  0.002442  0.009416     2.485
   1.38994  0.34301 -0.02043 -0.91954  0.006201  0.002504  0.009324     2.477
   1.40689  0.35994 -0.01967 -0.92254  0.006312  0.002560  0.009298     2.466
   1.42382  0.37686 -0.01894 -0.92588  0.006402  0.002610  0.009329     2.452
   1.44075  0.39378 -0.01827 -0.92978  0.006461  0.002654  0.009453     2.435
   1.45775  0.41076 -0.01762 -0.93434  0.006492  0.002689  0.009658     2.414
   1.47481  0.42781 -0.01697 -0.93870  0.006558  0.002728  0.009702     2.404
   1.49192  0.44491 -0.01629 -0.94288  0.006641  0.002768  0.009667     2.399
   1.50907  0.46204 -0.01560 -0.94683  0.006738  0.002809  0.009574     2.399
   1.52625  0.47921 -0.01490 -0.95061  0.006838  0.002850  0.009467     2.399
   1.54344  0.49639 -0.01420 -0.95424  0.006940  0.002891  0.009354     2.400
   1.56064  0.51357 -0.01350 -0.95772  0.007041  0.002932  0.009241     2.401
   1.57783  0.53074 -0.01280 -0.96112  0.007138  0.002972  0.009143     2.402
   1.59499  0.54790 -0.01211 -0.96450  0.007228  0.003010  0.009066     2.401
   1.61214  0.56503 -0.01143 -0.96785  0.007312  0.003047  0.009006     2.400
   1.62928  0.58215 -0.01076 -0.97119  0.007391  0.003082  0.008958     2.398
   1.64639  0.59926 -0.01011 -0.97461  0.007459  0.003115  0.008940     2.394
   1.66350  0.61635 -0.00947 -0.97808  0.007521  0.003146  0.008935     2.390
   1.68058  0.63342 -0.00885 -0.98168  0.007571  0.003175  0.008959     2.385
   1.69766  0.65049 -0.00825 -0.98539  0.007615  0.003202  0.008992     2.378
   1.71473  0.66755 -0.00768 -0.98925  0.007649  0.003226  0.009053     2.371
   1.73178  0.68459 -0.00712 -0.99330  0.007672  0.003247  0.009136     2.363
   1.74883  0.70164 -0.00659 -0.99752  0.007688  0.003266  0.009238     2.354
   1.76588  0.71867 -0.00608 -1.00200  0.007691  0.003281  0.009367     2.344
   1.78292  0.73570 -0.00560 -1.00672  0.007687  0.003294  0.009512     2.334
   1.79995  0.75273 -0.00514 -1.01173  0.007670  0.003303  0.009686     2.322
   1.81698  0.76976 -0.00471 -1.01704  0.007645  0.003310  0.009881     2.310
   1.83401  0.78678 -0.00431 -1.02274  0.007607  0.003312  0.010112     2.297
   1.85104  0.80381 -0.00393 -1.02881  0.007559  0.003311  0.010367     2.283
   1.86807  0.82084 -0.00357 -1.03538  0.007495  0.003305  0.010669     2.268
   1.88510  0.83786 -0.00324 -1.04245  0.007420  0.003295  0.011007     2.252
   1.90213  0.85489 -0.00294 -1.05018  0.007328  0.003279  0.011407     2.235
   1.91914  0.87190 -0.00266 -1.05860  0.007221  0.003257  0.011861     2.217
   1.93613  0.88889 -0.00241 -1.06785  0.007096  0.003230  0.012388     2.197
   1.95305  0.90581 -0.00218 -1.07819  0.006946  0.003194  0.013028     2.175
   1.96983  0.92258 -0.00197 -1.08973  0.006772  0.003149  0.013790     2.151
   1.98627  0.93902 -0.00179 -1.10274  0.006569  0.003093  0.014722     2.124
   2.00209  0.95483 -0.00163 -1.11745  0.006330  0.003025  0.015884     2.093
   2.01678  0.96953 -0.00150 -1.13388  0.006058  0.002943  0.017315     2.058
   2.02984  0.98258 -0.00139 -1.15233  0.005743  0.002846  0.019173     2.018
   2.04093  0.99368 -0.00131 -1.17237  0.005404  0.002737  0.021442     1.974
   2.04725  1.00000 -0.00126 -1.19388  0.004958  0.002598  0.025011     1.908
   2.04725  1.00010 -0.00001  1.19388  0.251404  0.010244  0.000000    24.541
   2.05356  1.00636 -0.00079  1.19151  0.251592  0.010784  0.000000    23.330
   2.06096  1.01372 -0.00154  1.18859  0.251574  0.011458  0.000000    21.957
   2.06964  1.02236 -0.00230  1.18516  0.251444  0.012253  0.000000    20.521
   2.07981  1.03251 -0.00309  1.18115  0.251158  0.013193  0.000000    19.037
   2.09174  1.04441 -0.00389  1.17645  0.250669  0.014304  0.000000    17.524
   2.10574  1.05838 -0.00469  1.17094  0.249908  0.015619  0.000000    16.000
   2.12215  1.07477 -0.00548  1.16450  0.248786  0.017178  0.000000    14.483
   2.14139  1.09400 -0.00621  1.15708  0.247164  0.018997  0.000000    13.011
   2.16396  1.11656 -0.00684  1.14836  0.244914  0.021166  0.000000    11.571
   2.19042  1.14302 -0.00733  1.13810  0.241845  0.023759  0.000000    10.179
   2.22145  1.17405 -0.00759  1.12597  0.237719  0.026877  0.000000     8.845
   2.25784  1.21044 -0.00754  1.11158  0.232240  0.030650  0.000000     7.577
   2.30052  1.25312 -0.00703  1.09436  0.225052  0.035262  0.000000     6.382
   2.35057  1.30315 -0.00593  1.07350  0.215760  0.040992  0.000000     5.263
   2.40926  1.36181 -0.00404  1.04741  0.204033  0.048385  0.000000     4.217
   2.47809  1.43058 -0.00112  1.01422  0.189696  0.058206  0.000000     3.259
   2.55880  1.51118  0.00313  0.98666  0.171858  0.066654  0.000000     2.578
   2.65345  1.60564  0.00906  0.96777  0.151756  0.072480  0.000000     2.094
   2.76445  1.71635  0.01710  0.95935  0.131160  0.075008  0.000000     1.749
   2.89461  1.84607  0.02778  0.96210  0.111595  0.074231  0.000000     1.503
   3.04725  1.99808  0.04170  1.00781  0.081850  0.063402  0.000000     1.291
