#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.72321  0.28586  0.09672  1.37683  0.004437  0.001412  0.002516     3.143
   0.73841  0.27069  0.09564  1.38656  0.004071  0.001350  0.003487     3.015
   0.75355  0.25561  0.09433  1.39586  0.003765  0.001291  0.004444     2.917
   0.76863  0.24061  0.09280  1.40452  0.003503  0.001234  0.005385     2.840
   0.78363  0.22571  0.09103  1.41236  0.003278  0.001179  0.006285     2.780
   0.79855  0.21092  0.08902  1.41937  0.003079  0.001127  0.007163     2.733
   0.81339  0.19626  0.08678  1.42554  0.002900  0.001076  0.008024     2.694
   0.82811  0.18175  0.08429  1.43083  0.002738  0.001028  0.008859     2.664
   0.84271  0.16741  0.08155  1.43533  0.002586  0.000980  0.009704     2.639
   0.85717  0.15327  0.07856  1.43902  0.002444  0.000933  0.010545     2.619
   0.87144  0.13937  0.07533  1.44197  0.002308  0.000887  0.011415     2.602
   0.88548  0.12576  0.07185  1.44419  0.002177  0.000841  0.012319     2.588
   0.89921  0.11254  0.06815  1.44568  0.002049  0.000795  0.013263     2.578
   0.91255  0.09978  0.06426  1.44653  0.001924  0.000749  0.014283     2.569
   0.92536  0.08762  0.06020  1.44672  0.001801  0.000703  0.015385     2.561
   0.93750  0.07622  0.05606  1.44631  0.001681  0.000658  0.016598     2.555
   0.94879  0.06572  0.05190  1.44533  0.001564  0.000613  0.017954     2.549
   0.95911  0.05625  0.04782  1.44373  0.001451  0.000570  0.019445     2.544
   0.96837  0.04786  0.04389  1.44157  0.001342  0.000529  0.021146     2.537
   0.97657  0.04055  0.04017  1.43867  0.001240  0.000490  0.023009     2.530
   0.98379  0.03423  0.03668  1.43498  0.001144  0.000454  0.025105     2.522
   0.99012  0.02879  0.03343  1.43029  0.001054  0.000420  0.027413     2.512
   0.99570  0.02411  0.03040  1.42443  0.000970  0.000388  0.030041     2.501
   1.00063  0.02008  0.02756  1.41694  0.000892  0.000358  0.032945     2.488
   1.00502  0.01660  0.02489  1.40746  0.000818  0.000331  0.036186     2.474
   1.00896  0.01357  0.02236  1.39543  0.000749  0.000305  0.039872     2.457
   1.01253  0.01095  0.01995  1.37997  0.000684  0.000280  0.043849     2.440
   1.01577  0.00867  0.01764  1.36035  0.000623  0.000258  0.048427     2.419
   1.01874  0.00671  0.01541  1.33503  0.000568  0.000237  0.053024     2.402
   1.02149  0.00502  0.01324  1.30299  0.000515  0.000217  0.058520     2.377
   1.02404  0.00360  0.01113  1.26126  0.000468  0.000199  0.063390     2.357
   1.02642  0.00242  0.00906  1.20859  0.000424  0.000182  0.068537     2.332
   1.02866  0.00148  0.00703  1.14166  0.000387  0.000167  0.072230     2.312
   1.03077  0.00077  0.00504  1.05860  0.000354  0.000155  0.074718     2.287
   1.03277  0.00029  0.00309  0.95761  0.000329  0.000145  0.073703     2.271
   1.03468  0.00004  0.00120  0.84034  0.000310  0.000137  0.069619     2.253
   1.03651  0.00001 -0.00064  0.70983  0.000297  0.000132  0.061513     2.248
   1.03838  0.00020 -0.00249  0.56083  0.000286  0.000129  0.050825     2.229
   1.04030  0.00065 -0.00436  0.39648  0.000285  0.000127  0.035481     2.238
   1.04230  0.00137 -0.00623  0.22275  0.000285  0.000129  0.019654     2.218
   1.04439  0.00239 -0.00805  0.05442  0.000314  0.000141  0.003433     2.230
   1.04657  0.00369 -0.00980 -0.10106  0.000314  0.000141  0.009649     2.230
   1.04888  0.00527 -0.01148 -0.23800  0.000358  0.000159  0.018122     2.257
   1.05132  0.00712 -0.01307 -0.35287  0.000389  0.000174  0.024533     2.244
   1.05393  0.00925 -0.01459 -0.45032  0.000434  0.000191  0.027073     2.276
   1.05675  0.01167 -0.01603 -0.53052  0.000480  0.000210  0.028523     2.281
   1.05979  0.01438 -0.01741 -0.59738  0.000534  0.000232  0.028226     2.301
   1.06312  0.01744 -0.01873 -0.65331  0.000592  0.000256  0.027524     2.312
   1.06679  0.02087 -0.02000 -0.70031  0.000656  0.000282  0.026120     2.329
   1.07086  0.02476 -0.02123 -0.74045  0.000724  0.000309  0.024704     2.341
   1.07542  0.02916 -0.02242 -0.77434  0.000803  0.000340  0.022852     2.359
   1.08058  0.03419 -0.02357 -0.80321  0.000888  0.000374  0.021118     2.374
   1.08647  0.03998 -0.02467 -0.82801  0.000982  0.000411  0.019374     2.389
   1.09325  0.04667 -0.02572 -0.84928  0.001087  0.000452  0.017677     2.404
   1.10108  0.05445 -0.02670 -0.86715  0.001205  0.000498  0.015979     2.421
   1.11013  0.06345 -0.02758 -0.88191  0.001337  0.000548  0.014389     2.438
   1.12048  0.07377 -0.02833 -0.89385  0.001482  0.000604  0.012930     2.455
   1.13215  0.08543 -0.02891 -0.90309  0.001639  0.000663  0.011588     2.472
   1.14504  0.09832 -0.02929 -0.90988  0.001807  0.000726  0.010396     2.489
   1.15896  0.11223 -0.02947 -0.91461  0.001982  0.000791  0.009360     2.506
   1.17368  0.12696 -0.02945 -0.91763  0.002161  0.000857  0.008461     2.522
   1.18901  0.14228 -0.02924 -0.91933  0.002342  0.000923  0.007694     2.537
   1.20480  0.15806 -0.02887 -0.92012  0.002520  0.000988  0.007054     2.550
   1.22092  0.17418 -0.02837 -0.92017  0.002697  0.001053  0.006497     2.563
   1.23731  0.19056 -0.02776 -0.91975  0.002871  0.001116  0.006022     2.574
   1.25391  0.20714 -0.02707 -0.91905  0.003040  0.001177  0.005626     2.583
   1.27067  0.22389 -0.02630 -0.91809  0.003206  0.001237  0.005275     2.592
   1.28758  0.24078 -0.02549 -0.91707  0.003364  0.001295  0.004989     2.598
   1.30460  0.25777 -0.02465 -0.91603  0.003516  0.001351  0.004746     2.602
   1.32169  0.27484 -0.02379 -0.91505  0.003661  0.001406  0.004541     2.604
   1.33881  0.29194 -0.02292 -0.91423  0.003794  0.001457  0.004383     2.603
   1.35590  0.30901 -0.02207 -0.91355  0.003919  0.001507  0.004254     2.601
   1.37294  0.32603 -0.02124 -0.91312  0.004031  0.001553  0.004160     2.595
   1.38994  0.34301 -0.02043 -0.91299  0.004129  0.001596  0.004105     2.586
   1.40689  0.35994 -0.01967 -0.91322  0.004211  0.001636  0.004084     2.573
   1.42382  0.37686 -0.01894 -0.91387  0.004276  0.001672  0.004103     2.557
   1.44075  0.39378 -0.01827 -0.91516  0.004316  0.001704  0.004176     2.534
   1.45775  0.41076 -0.01762 -0.91719  0.004333  0.001729  0.004302     2.505
   1.47481  0.42781 -0.01697 -0.91889  0.004386  0.001759  0.004311     2.494
   1.49192  0.44491 -0.01629 -0.92035  0.004456  0.001789  0.004268     2.490
   1.50907  0.46204 -0.01560 -0.92154  0.004540  0.001822  0.004184     2.493
   1.52625  0.47921 -0.01490 -0.92256  0.004629  0.001854  0.004093     2.497
   1.54344  0.49639 -0.01420 -0.92340  0.004722  0.001887  0.003995     2.502
   1.56064  0.51357 -0.01350 -0.92408  0.004817  0.001921  0.003892     2.508
   1.57783  0.53074 -0.01280 -0.92467  0.004910  0.001954  0.003803     2.513
   1.59499  0.54790 -0.01211 -0.92525  0.004999  0.001986  0.003722     2.517
   1.61214  0.56503 -0.01143 -0.92575  0.005086  0.002018  0.003648     2.520
   1.62928  0.58215 -0.01076 -0.92624  0.005170  0.002049  0.003583     2.523
   1.64639  0.59926 -0.01011 -0.92675  0.005247  0.002079  0.003527     2.524
   1.66350  0.61635 -0.00947 -0.92725  0.005322  0.002109  0.003480     2.524
   1.68058  0.63342 -0.00885 -0.92785  0.005390  0.002137  0.003445     2.522
   1.69766  0.65049 -0.00825 -0.92847  0.005454  0.002164  0.003416     2.520
   1.71473  0.66755 -0.00768 -0.92917  0.005512  0.002191  0.003397     2.516
   1.73178  0.68459 -0.00712 -0.92994  0.005565  0.002216  0.003386     2.512
   1.74883  0.70164 -0.00659 -0.93078  0.005613  0.002240  0.003380     2.506
   1.76588  0.71867 -0.00608 -0.93176  0.005654  0.002262  0.003387     2.499
   1.78292  0.73570 -0.00560 -0.93280  0.005691  0.002284  0.003396     2.492
   1.79995  0.75273 -0.00514 -0.93399  0.005721  0.002304  0.003416     2.483
   1.81698  0.76976 -0.00471 -0.93528  0.005748  0.002323  0.003438     2.474
   1.83401  0.78678 -0.00431 -0.93674  0.005767  0.002340  0.003470     2.464
   1.85104  0.80381 -0.00393 -0.93831  0.005781  0.002356  0.003509     2.454
   1.86807  0.82084 -0.00357 -0.94007  0.005788  0.002370  0.003558     2.442
   1.88510  0.83786 -0.00324 -0.94199  0.005790  0.002383  0.003613     2.430
   1.90213  0.85489 -0.00294 -0.94417  0.005781  0.002393  0.003681     2.416
   1.91914  0.87190 -0.00266 -0.94655  0.005768  0.002401  0.003755     2.402
   1.93613  0.88889 -0.00241 -0.94917  0.005746  0.002408  0.003843     2.387
   1.95305  0.90581 -0.00218 -0.95214  0.005712  0.002411  0.003952     2.369
   1.96983  0.92258 -0.00197 -0.95545  0.005666  0.002411  0.004083     2.350
   1.98627  0.93902 -0.00179 -0.95917  0.005605  0.002407  0.004240     2.329
   2.00209  0.95483 -0.00163 -0.96337  0.005525  0.002398  0.004434     2.304
   2.01678  0.96953 -0.00150 -0.96800  0.005429  0.002384  0.004664     2.277
   2.02984  0.98258 -0.00139 -0.97323  0.005303  0.002362  0.004956     2.246
   2.04093  0.99368 -0.00131 -0.97870  0.005166  0.002335  0.005293     2.212
   2.04725  1.00000 -0.00126 -0.98579  0.004917  0.002283  0.005916     2.154
   2.04725  1.00010 -0.00001  0.98579  0.062230  0.019596  0.000000     3.176
   2.05356  1.00636 -0.00081  0.98204  0.061619  0.019984  0.000000     3.083
   2.06096  1.01371 -0.00160  0.97859  0.060638  0.020340  0.000000     2.981
   2.06964  1.02235 -0.00246  0.97484  0.059432  0.020727  0.000000     2.867
   2.07981  1.03248 -0.00338  0.97082  0.057980  0.021140  0.000000     2.743
   2.09174  1.04437 -0.00438  0.96667  0.056260  0.021567  0.000000     2.609
   2.10574  1.05832 -0.00545  0.96252  0.054255  0.021990  0.000000     2.467
   2.12215  1.07469 -0.00660  0.95861  0.051958  0.022384  0.000000     2.321
   2.14139  1.09390 -0.00781  0.95521  0.049379  0.022722  0.000000     2.173
   2.16396  1.11643 -0.00908  0.95267  0.046556  0.022968  0.000000     2.027
   2.19042  1.14286 -0.01040  0.95130  0.043554  0.023096  0.000000     1.886
   2.22145  1.17386 -0.01172  0.95135  0.040472  0.023088  0.000000     1.753
   2.25784  1.21023 -0.01303  0.95292  0.037428  0.022946  0.000000     1.631
   2.30052  1.25289 -0.01427  0.95588  0.034540  0.022690  0.000000     1.522
   2.35057  1.30293 -0.01539  0.95992  0.031909  0.022357  0.000000     1.427
   2.40926  1.36161 -0.01629  0.96460  0.029595  0.021990  0.000000     1.346
   2.47809  1.43043 -0.01689  0.96944  0.027617  0.021626  0.000000     1.277
   2.55880  1.51115 -0.01705  0.97411  0.025963  0.021288  0.000000     1.220
   2.65345  1.60579 -0.01662  0.97838  0.024602  0.020989  0.000000     1.172
   2.76445  1.71678 -0.01540  0.98215  0.023498  0.020731  0.000000     1.133
   2.89461  1.84693 -0.01317  0.98539  0.022617  0.020515  0.000000     1.102
   3.04725  1.99953 -0.00966  0.98996  0.021794  0.020221  0.000000     1.078
