#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.55108  0.45785  0.09503  1.47803  0.019679  0.001800 -0.000811    10.931
   0.56725  0.44172  0.09603  1.47931  0.018855  0.001784 -0.000823    10.571
   0.58335  0.42564  0.09690  1.48059  0.017896  0.001768 -0.000836    10.123
   0.59935  0.40965  0.09765  1.48191  0.016830  0.001752 -0.000850     9.605
   0.61519  0.39382  0.09824  1.48331  0.015680  0.001737 -0.000867     9.029
   0.63085  0.37817  0.09865  1.48491  0.014529  0.001720 -0.000887     8.448
   0.64639  0.36263  0.09885  1.48678  0.013394  0.001701 -0.000912     7.874
   0.66187  0.34716  0.09884  1.48900  0.012287  0.001680 -0.000942     7.313
   0.67728  0.33174  0.09863  1.49166  0.011218  0.001656 -0.000980     6.772
   0.69264  0.31639  0.09821  1.49488  0.010196  0.001630 -0.001028     6.256
   0.70795  0.30109  0.09757  1.49879  0.009232  0.001600 -0.001082     5.772
   0.72321  0.28586  0.09672  1.50355  0.008335  0.001565 -0.001120     5.324
   0.73841  0.27069  0.09564  1.50931  0.007509  0.001527 -0.001113     4.917
   0.75355  0.25561  0.09433  1.51617  0.006761  0.001485 -0.001003     4.554
   0.76863  0.24061  0.09280  1.52416  0.006091  0.001438 -0.000740     4.235
   0.78363  0.22571  0.09103  1.53318  0.005501  0.001389 -0.000302     3.959
   0.79855  0.21092  0.08902  1.54330  0.004986  0.001337  0.000295     3.729
   0.81339  0.19626  0.08678  1.55447  0.004540  0.001282  0.001013     3.542
   0.82811  0.18175  0.08429  1.56650  0.004158  0.001225  0.001798     3.395
   0.84271  0.16741  0.08155  1.57915  0.003827  0.001167  0.002615     3.280
   0.85717  0.15327  0.07856  1.59224  0.003540  0.001109  0.003426     3.192
   0.87144  0.13937  0.07533  1.60571  0.003286  0.001052  0.004228     3.125
   0.88548  0.12576  0.07185  1.61952  0.003059  0.000994  0.004995     3.076
   0.89921  0.11254  0.06815  1.63379  0.002851  0.000938  0.005741     3.041
   0.91255  0.09978  0.06426  1.64865  0.002656  0.000881  0.006489     3.014
   0.92536  0.08762  0.06020  1.66420  0.002473  0.000825  0.007240     2.997
   0.93750  0.07622  0.05606  1.68058  0.002296  0.000770  0.008049     2.983
   0.94879  0.06572  0.05190  1.69776  0.002125  0.000715  0.008938     2.972
   0.95911  0.05625  0.04782  1.71567  0.001961  0.000663  0.009965     2.960
   0.96837  0.04786  0.04389  1.73414  0.001803  0.000612  0.011206     2.945
   0.97657  0.04055  0.04017  1.75290  0.001654  0.000565  0.012682     2.927
   0.98379  0.03423  0.03668  1.77178  0.001512  0.000521  0.014507     2.904
   0.99012  0.02879  0.03343  1.79054  0.001379  0.000479  0.016716     2.877
   0.99570  0.02411  0.03040  1.80901  0.001254  0.000441  0.019418     2.845
   1.00063  0.02008  0.02756  1.82697  0.001138  0.000405  0.022701     2.809
   1.00502  0.01660  0.02489  1.84415  0.001029  0.000372  0.026670     2.770
   1.00896  0.01357  0.02236  1.86015  0.000929  0.000340  0.031380     2.729
   1.01253  0.01095  0.01995  1.87467  0.000834  0.000311  0.037323     2.683
   1.01577  0.00867  0.01764  1.88648  0.000748  0.000284  0.044141     2.638
   1.01874  0.00671  0.01541  1.89492  0.000668  0.000258  0.052501     2.590
   1.02149  0.00502  0.01324  1.89810  0.000596  0.000234  0.062276     2.542
   1.02404  0.00360  0.01113  1.89390  0.000530  0.000213  0.073419     2.495
   1.02642  0.00242  0.00906  1.87963  0.000472  0.000193  0.086162     2.447
   1.02866  0.00148  0.00703  1.85132  0.000421  0.000175  0.099661     2.401
   1.03077  0.00077  0.00504  1.80496  0.000378  0.000160  0.112795     2.359
   1.03277  0.00029  0.00309  1.73724  0.000344  0.000148  0.123574     2.322
   1.03468  0.00004  0.00120  1.64738  0.000318  0.000139  0.129871     2.296
   1.03651  0.00001 -0.00064  1.53731  0.000298  0.000131  0.131951     2.274
   1.03838  0.00020 -0.00249  1.40026  0.000283  0.000126  0.129357     2.250
   1.04030  0.00065 -0.00436  1.23470  0.000275  0.000123  0.119225     2.234
   1.04230  0.00137 -0.00623  1.04667  0.000274  0.000123  0.103252     2.216
   1.04439  0.00239 -0.00805  0.84699  0.000282  0.000128  0.081541     2.209
   1.04657  0.00369 -0.00980  0.65201  0.000298  0.000135  0.059444     2.209
   1.04888  0.00527 -0.01148  0.46922  0.000320  0.000145  0.040034     2.202
   1.05132  0.00712 -0.01307  0.30675  0.000351  0.000158  0.023424     2.224
   1.05393  0.00925 -0.01459  0.16247  0.000377  0.000171  0.011649     2.212
   1.05675  0.01167 -0.01603  0.03902  0.000446  0.000200  0.002330     2.230
   1.05979  0.01438 -0.01741 -0.06866  0.000446  0.000200  0.004108     2.230
   1.06312  0.01744 -0.01873 -0.16404  0.000519  0.000230  0.008184     2.262
   1.06679  0.02087 -0.02000 -0.24557  0.000566  0.000252  0.011450     2.241
   1.07086  0.02476 -0.02123 -0.31900  0.000626  0.000276  0.013095     2.271
   1.07542  0.02916 -0.02242 -0.38304  0.000690  0.000303  0.014197     2.275
   1.08058  0.03419 -0.02357 -0.44078  0.000760  0.000333  0.014672     2.286
   1.08647  0.03998 -0.02467 -0.49275  0.000838  0.000365  0.014724     2.297
   1.09325  0.04667 -0.02572 -0.53941  0.000927  0.000401  0.014394     2.311
   1.10108  0.05445 -0.02670 -0.58127  0.001026  0.000442  0.013861     2.323
   1.11013  0.06345 -0.02758 -0.61858  0.001136  0.000486  0.013156     2.335
   1.12048  0.07377 -0.02833 -0.65145  0.001257  0.000536  0.012370     2.348
   1.13215  0.08543 -0.02891 -0.67997  0.001388  0.000588  0.011552     2.360
   1.14504  0.09832 -0.02929 -0.70406  0.001530  0.000644  0.010708     2.374
   1.15896  0.11223 -0.02947 -0.72417  0.001675  0.000702  0.009941     2.386
   1.17368  0.12696 -0.02945 -0.74078  0.001824  0.000761  0.009231     2.398
   1.18901  0.14228 -0.02924 -0.75440  0.001974  0.000819  0.008588     2.409
   1.20480  0.15806 -0.02887 -0.76566  0.002122  0.000877  0.008031     2.419
   1.22092  0.17418 -0.02837 -0.77494  0.002270  0.000935  0.007521     2.429
   1.23731  0.19056 -0.02776 -0.78272  0.002414  0.000991  0.007088     2.436
   1.25391  0.20714 -0.02707 -0.78931  0.002555  0.001045  0.006705     2.444
   1.27067  0.22389 -0.02630 -0.79495  0.002692  0.001099  0.006365     2.450
   1.28758  0.24078 -0.02549 -0.79988  0.002824  0.001151  0.006074     2.455
   1.30460  0.25777 -0.02465 -0.80424  0.002952  0.001201  0.005819     2.459
   1.32169  0.27484 -0.02379 -0.80818  0.003074  0.001249  0.005599     2.461
   1.33881  0.29194 -0.02292 -0.81189  0.003187  0.001295  0.005427     2.461
   1.35590  0.30901 -0.02207 -0.81535  0.003295  0.001339  0.005272     2.461
   1.37294  0.32603 -0.02124 -0.81875  0.003393  0.001380  0.005156     2.458
   1.38994  0.34301 -0.02043 -0.82219  0.003480  0.001419  0.005076     2.453
   1.40689  0.35994 -0.01967 -0.82576  0.003556  0.001454  0.005029     2.445
   1.42382  0.37686 -0.01894 -0.82959  0.003618  0.001486  0.005022     2.435
   1.44075  0.39378 -0.01827 -0.83391  0.003661  0.001513  0.005070     2.419
   1.45775  0.41076 -0.01762 -0.83896  0.003680  0.001535  0.005183     2.397
   1.47481  0.42781 -0.01697 -0.84347  0.003736  0.001561  0.005155     2.393
   1.49192  0.44491 -0.01629 -0.84755  0.003806  0.001589  0.005071     2.396
   1.50907  0.46204 -0.01560 -0.85120  0.003886  0.001618  0.004958     2.402
   1.52625  0.47921 -0.01490 -0.85455  0.003968  0.001648  0.004844     2.408
   1.54344  0.49639 -0.01420 -0.85762  0.004050  0.001677  0.004734     2.414
   1.56064  0.51357 -0.01350 -0.86042  0.004134  0.001708  0.004623     2.421
   1.57783  0.53074 -0.01280 -0.86309  0.004212  0.001737  0.004531     2.425
   1.59499  0.54790 -0.01211 -0.86565  0.004287  0.001766  0.004452     2.428
   1.61214  0.56503 -0.01143 -0.86810  0.004359  0.001794  0.004381     2.430
   1.62928  0.58215 -0.01076 -0.87047  0.004428  0.001821  0.004318     2.432
   1.64639  0.59926 -0.01011 -0.87284  0.004491  0.001847  0.004271     2.431
   1.66350  0.61635 -0.00947 -0.87516  0.004553  0.001873  0.004226     2.431
   1.68058  0.63342 -0.00885 -0.87755  0.004606  0.001897  0.004201     2.428
   1.69766  0.65049 -0.00825 -0.87992  0.004659  0.001921  0.004176     2.425
   1.71473  0.66755 -0.00768 -0.88236  0.004705  0.001943  0.004163     2.422
   1.73178  0.68459 -0.00712 -0.88487  0.004746  0.001964  0.004158     2.417
   1.74883  0.70164 -0.00659 -0.88741  0.004785  0.001984  0.004155     2.412
   1.76588  0.71867 -0.00608 -0.89010  0.004817  0.002002  0.004168     2.406
   1.78292  0.73570 -0.00560 -0.89284  0.004846  0.002020  0.004182     2.399
   1.79995  0.75273 -0.00514 -0.89574  0.004869  0.002036  0.004207     2.392
   1.81698  0.76976 -0.00471 -0.89871  0.004889  0.002050  0.004234     2.384
   1.83401  0.78678 -0.00431 -0.90189  0.004902  0.002063  0.004275     2.376
   1.85104  0.80381 -0.00393 -0.90516  0.004913  0.002075  0.004318     2.367
   1.86807  0.82084 -0.00357 -0.90869  0.004914  0.002085  0.004377     2.357
   1.88510  0.83786 -0.00324 -0.91238  0.004912  0.002094  0.004441     2.346
   1.90213  0.85489 -0.00294 -0.91637  0.004900  0.002100  0.004524     2.334
   1.91914  0.87190 -0.00266 -0.92060  0.004884  0.002104  0.004614     2.322
   1.93613  0.88889 -0.00241 -0.92512  0.004861  0.002106  0.004718     2.309
   1.95305  0.90581 -0.00218 -0.93011  0.004824  0.002104  0.004852     2.293
   1.96983  0.92258 -0.00197 -0.93551  0.004777  0.002099  0.005008     2.275
   1.98627  0.93902 -0.00179 -0.94145  0.004716  0.002091  0.005198     2.256
   2.00209  0.95483 -0.00163 -0.94800  0.004636  0.002076  0.005437     2.233
   2.01678  0.96953 -0.00150 -0.95504  0.004541  0.002057  0.005720     2.207
   2.02984  0.98258 -0.00139 -0.96285  0.004415  0.002029  0.006100     2.175
   2.04093  0.99368 -0.00131 -0.97098  0.004275  0.001996  0.006540     2.142
   2.04725  1.00000 -0.00126 -0.98131  0.004014  0.001934  0.007439     2.075
   2.04725  1.00010 -0.00001  0.98131  0.063942  0.021985  0.000000     2.908
   2.05356  1.00636 -0.00080  0.97813  0.063565  0.022337  0.000000     2.846
   2.06096  1.01372 -0.00156  0.97619  0.062822  0.022550  0.000000     2.786
   2.06964  1.02236 -0.00236  0.97407  0.061913  0.022785  0.000000     2.717
   2.07981  1.03250 -0.00319  0.97177  0.060817  0.023038  0.000000     2.640
   2.09174  1.04440 -0.00406  0.96933  0.059514  0.023306  0.000000     2.554
   2.10574  1.05836 -0.00496  0.96681  0.057983  0.023581  0.000000     2.459
   2.12215  1.07475 -0.00587  0.96430  0.056207  0.023852  0.000000     2.356
   2.14139  1.09397 -0.00677  0.96195  0.054178  0.024104  0.000000     2.248
   2.16396  1.11652 -0.00763  0.95992  0.051899  0.024319  0.000000     2.134
   2.19042  1.14297 -0.00840  0.95841  0.049392  0.024475  0.000000     2.018
   2.22145  1.17400 -0.00903  0.95764  0.046703  0.024553  0.000000     1.902
   2.25784  1.21039 -0.00945  0.95777  0.043899  0.024540  0.000000     1.789
   2.30052  1.25307 -0.00956  0.95891  0.041071  0.024432  0.000000     1.681
   2.35057  1.30311 -0.00923  0.96102  0.038314  0.024238  0.000000     1.581
   2.40926  1.36180 -0.00831  0.96394  0.035718  0.023979  0.000000     1.490
   2.47809  1.43060 -0.00661  0.96742  0.033350  0.023683  0.000000     1.408
   2.55880  1.51127 -0.00389  0.97118  0.031249  0.023375  0.000000     1.337
   2.65345  1.60583  0.00013  0.97493  0.029428  0.023079  0.000000     1.275
   2.76445  1.71668  0.00581  0.97850  0.027877  0.022807  0.000000     1.222
   2.89461  1.84662  0.01357  0.98174  0.026576  0.022566  0.000000     1.178
   3.04725  1.99891  0.02389  0.98742  0.025246  0.022159  0.000000     1.139
