#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.43705  0.57140  0.08465  1.34583  0.028335  0.003564 -0.000393     7.951
   0.45341  0.55514  0.08647  1.38234  0.027729  0.002640 -0.000420    10.503
   0.46975  0.53889  0.08818  1.41740  0.026970  0.001840 -0.000742    14.656
   0.48606  0.52265  0.08978  1.41832  0.026388  0.001824 -0.000750    14.470
   0.50236  0.50642  0.09127  1.41914  0.025564  0.001810 -0.000757    14.127
   0.51863  0.49021  0.09264  1.41990  0.024563  0.001797 -0.000765    13.667
   0.53487  0.47402  0.09390  1.42064  0.023428  0.001786 -0.000773    13.117
   0.55108  0.45785  0.09503  1.42137  0.022183  0.001776 -0.000781    12.494
   0.56725  0.44172  0.09603  1.42213  0.020851  0.001765 -0.000790    11.812
   0.58335  0.42564  0.09690  1.42295  0.019452  0.001755 -0.000800    11.085
   0.59935  0.40965  0.09765  1.42385  0.018004  0.001744 -0.000813    10.324
   0.61519  0.39382  0.09824  1.42489  0.016519  0.001732 -0.000828     9.537
   0.63085  0.37817  0.09865  1.42615  0.015078  0.001718 -0.000847     8.775
   0.64639  0.36263  0.09885  1.42774  0.013693  0.001702 -0.000871     8.046
   0.66187  0.34716  0.09884  1.42974  0.012372  0.001682 -0.000902     7.355
   0.67728  0.33174  0.09863  1.43228  0.011123  0.001659 -0.000943     6.706
   0.69264  0.31639  0.09821  1.43551  0.009956  0.001631 -0.000995     6.103
   0.70795  0.30109  0.09757  1.43958  0.008877  0.001599 -0.001050     5.551
   0.72321  0.28586  0.09672  1.44471  0.007897  0.001562 -0.001063     5.056
   0.73841  0.27069  0.09564  1.45103  0.007016  0.001520 -0.000972     4.617
   0.75355  0.25561  0.09433  1.45861  0.006241  0.001473 -0.000695     4.238
   0.76863  0.24061  0.09280  1.46730  0.005566  0.001422 -0.000188     3.913
   0.78363  0.22571  0.09103  1.47721  0.004989  0.001367  0.000527     3.649
   0.79855  0.21092  0.08902  1.48823  0.004501  0.001309  0.001393     3.438
   0.81339  0.19626  0.08678  1.50000  0.004090  0.001249  0.002349     3.275
   0.82811  0.18175  0.08429  1.51211  0.003746  0.001189  0.003329     3.151
   0.84271  0.16741  0.08155  1.52429  0.003452  0.001129  0.004308     3.056
   0.85717  0.15327  0.07856  1.53634  0.003197  0.001071  0.005264     2.985
   0.87144  0.13937  0.07533  1.54824  0.002972  0.001014  0.006195     2.931
   0.88548  0.12576  0.07185  1.56001  0.002770  0.000958  0.007105     2.891
   0.89921  0.11254  0.06815  1.57174  0.002584  0.000903  0.007992     2.862
   0.91255  0.09978  0.06426  1.58362  0.002410  0.000848  0.008905     2.840
   0.92536  0.08762  0.06020  1.59571  0.002244  0.000794  0.009833     2.825
   0.93750  0.07622  0.05606  1.60818  0.002085  0.000741  0.010841     2.813
   0.94879  0.06572  0.05190  1.62102  0.001933  0.000689  0.011940     2.804
   0.95911  0.05625  0.04782  1.63420  0.001786  0.000639  0.013185     2.795
   0.96837  0.04786  0.04389  1.64759  0.001646  0.000591  0.014616     2.785
   0.97657  0.04055  0.04017  1.66102  0.001513  0.000546  0.016291     2.772
   0.98379  0.03423  0.03668  1.67430  0.001389  0.000504  0.018257     2.757
   0.99012  0.02879  0.03343  1.68721  0.001272  0.000464  0.020554     2.739
   0.99570  0.02411  0.03040  1.69963  0.001161  0.000428  0.023338     2.716
   1.00063  0.02008  0.02756  1.71116  0.001059  0.000393  0.026573     2.691
   1.00502  0.01660  0.02489  1.72159  0.000963  0.000361  0.030409     2.663
   1.00896  0.01357  0.02236  1.73049  0.000873  0.000332  0.034906     2.633
   1.01253  0.01095  0.01995  1.73737  0.000789  0.000304  0.040381     2.599
   1.01577  0.00867  0.01764  1.74111  0.000711  0.000277  0.046641     2.565
   1.01874  0.00671  0.01541  1.74087  0.000639  0.000253  0.054099     2.527
   1.02149  0.00502  0.01324  1.73482  0.000573  0.000230  0.062638     2.489
   1.02404  0.00360  0.01113  1.72093  0.000513  0.000209  0.072340     2.450
   1.02642  0.00242  0.00906  1.69635  0.000459  0.000190  0.082799     2.412
   1.02866  0.00148  0.00703  1.65795  0.000413  0.000174  0.093432     2.375
   1.03077  0.00077  0.00504  1.60218  0.000372  0.000159  0.103844     2.337
   1.03277  0.00029  0.00309  1.52550  0.000341  0.000148  0.111180     2.306
   1.03468  0.00004  0.00120  1.42852  0.000317  0.000139  0.114306     2.284
   1.03651  0.00001 -0.00064  1.31324  0.000298  0.000132  0.113595     2.265
   1.03838  0.00020 -0.00249  1.17284  0.000285  0.000127  0.108419     2.244
   1.04030  0.00065 -0.00436  1.00779  0.000278  0.000125  0.096081     2.234
   1.04230  0.00137 -0.00623  0.82445  0.000277  0.000125  0.080234     2.216
   1.04439  0.00239 -0.00805  0.63208  0.000288  0.000130  0.059418     2.211
   1.04657  0.00369 -0.00980  0.44911  0.000305  0.000137  0.039574     2.220
   1.04888  0.00527 -0.01148  0.27805  0.000328  0.000149  0.023150     2.203
   1.05132  0.00712 -0.01307  0.12978  0.000374  0.000168  0.009258     2.230
   1.05393  0.00925 -0.01459 -0.00176  0.000373  0.000168  0.000129     2.230
   1.05675  0.01167 -0.01603 -0.11522  0.000440  0.000197  0.006992     2.228
   1.05979  0.01438 -0.01741 -0.21166  0.000483  0.000215  0.011435     2.252
   1.06312  0.01744 -0.01873 -0.29530  0.000532  0.000236  0.014454     2.256
   1.06679  0.02087 -0.02000 -0.36836  0.000588  0.000259  0.016075     2.272
   1.07086  0.02476 -0.02123 -0.43231  0.000647  0.000284  0.016993     2.280
   1.07542  0.02916 -0.02242 -0.48872  0.000715  0.000312  0.017178     2.294
   1.08058  0.03419 -0.02357 -0.53860  0.000789  0.000342  0.016967     2.305
   1.08647  0.03998 -0.02467 -0.58327  0.000870  0.000376  0.016487     2.316
   1.09325  0.04667 -0.02572 -0.62320  0.000962  0.000413  0.015737     2.330
   1.10108  0.05445 -0.02670 -0.65864  0.001066  0.000455  0.014819     2.344
   1.11013  0.06345 -0.02758 -0.69011  0.001179  0.000500  0.013877     2.355
   1.12048  0.07377 -0.02833 -0.71748  0.001305  0.000551  0.012841     2.370
   1.13215  0.08543 -0.02891 -0.74088  0.001442  0.000605  0.011845     2.383
   1.14504  0.09832 -0.02929 -0.76049  0.001588  0.000662  0.010896     2.397
   1.15896  0.11223 -0.02947 -0.77663  0.001739  0.000722  0.010031     2.410
   1.17368  0.12696 -0.02945 -0.78969  0.001894  0.000782  0.009241     2.423
   1.18901  0.14228 -0.02924 -0.80025  0.002049  0.000842  0.008557     2.434
   1.20480  0.15806 -0.02887 -0.80885  0.002203  0.000901  0.007964     2.444
   1.22092  0.17418 -0.02837 -0.81578  0.002356  0.000960  0.007429     2.454
   1.23731  0.19056 -0.02776 -0.82148  0.002505  0.001017  0.006976     2.463
   1.25391  0.20714 -0.02707 -0.82624  0.002650  0.001073  0.006581     2.470
   1.27067  0.22389 -0.02630 -0.83023  0.002793  0.001128  0.006232     2.477
   1.28758  0.24078 -0.02549 -0.83371  0.002929  0.001180  0.005940     2.481
   1.30460  0.25777 -0.02465 -0.83674  0.003061  0.001232  0.005680     2.485
   1.32169  0.27484 -0.02379 -0.83948  0.003186  0.001281  0.005460     2.488
   1.33881  0.29194 -0.02292 -0.84211  0.003302  0.001328  0.005290     2.487
   1.35590  0.30901 -0.02207 -0.84459  0.003412  0.001372  0.005137     2.486
   1.37294  0.32603 -0.02124 -0.84710  0.003511  0.001414  0.005027     2.482
   1.38994  0.34301 -0.02043 -0.84971  0.003600  0.001454  0.004950     2.476
   1.40689  0.35994 -0.01967 -0.85253  0.003675  0.001489  0.004911     2.467
   1.42382  0.37686 -0.01894 -0.85565  0.003737  0.001522  0.004908     2.455
   1.44075  0.39378 -0.01827 -0.85934  0.003777  0.001549  0.004966     2.438
   1.45775  0.41076 -0.01762 -0.86376  0.003795  0.001572  0.005084     2.415
   1.47481  0.42781 -0.01697 -0.86769  0.003849  0.001598  0.005066     2.409
   1.49192  0.44491 -0.01629 -0.87125  0.003918  0.001625  0.004992     2.410
   1.50907  0.46204 -0.01560 -0.87441  0.003997  0.001655  0.004886     2.415
   1.52625  0.47921 -0.01490 -0.87729  0.004079  0.001685  0.004775     2.421
   1.54344  0.49639 -0.01420 -0.87994  0.004161  0.001714  0.004667     2.427
   1.56064  0.51357 -0.01350 -0.88233  0.004245  0.001745  0.004558     2.433
   1.57783  0.53074 -0.01280 -0.88462  0.004325  0.001774  0.004466     2.437
   1.59499  0.54790 -0.01211 -0.88682  0.004400  0.001803  0.004388     2.440
   1.61214  0.56503 -0.01143 -0.88893  0.004472  0.001831  0.004318     2.442
   1.62928  0.58215 -0.01076 -0.89098  0.004542  0.001859  0.004257     2.444
   1.64639  0.59926 -0.01011 -0.89304  0.004605  0.001885  0.004211     2.443
   1.66350  0.61635 -0.00947 -0.89507  0.004666  0.001911  0.004168     2.442
   1.68058  0.63342 -0.00885 -0.89719  0.004719  0.001935  0.004144     2.439
   1.69766  0.65049 -0.00825 -0.89931  0.004770  0.001958  0.004123     2.436
   1.71473  0.66755 -0.00768 -0.90151  0.004815  0.001980  0.004112     2.432
   1.73178  0.68459 -0.00712 -0.90380  0.004854  0.002001  0.004112     2.426
   1.74883  0.70164 -0.00659 -0.90614  0.004891  0.002020  0.004114     2.421
   1.76588  0.71867 -0.00608 -0.90865  0.004920  0.002038  0.004132     2.414
   1.78292  0.73570 -0.00560 -0.91123  0.004946  0.002055  0.004152     2.406
   1.79995  0.75273 -0.00514 -0.91399  0.004965  0.002071  0.004184     2.398
   1.81698  0.76976 -0.00471 -0.91685  0.004981  0.002085  0.004218     2.389
   1.83401  0.78678 -0.00431 -0.91992  0.004989  0.002097  0.004268     2.379
   1.85104  0.80381 -0.00393 -0.92314  0.004995  0.002108  0.004320     2.370
   1.86807  0.82084 -0.00357 -0.92663  0.004990  0.002116  0.004390     2.358
   1.88510  0.83786 -0.00324 -0.93032  0.004982  0.002123  0.004467     2.346
   1.90213  0.85489 -0.00294 -0.93436  0.004962  0.002128  0.004564     2.332
   1.91914  0.87190 -0.00266 -0.93868  0.004937  0.002130  0.004671     2.318
   1.93613  0.88889 -0.00241 -0.94337  0.004904  0.002130  0.004795     2.303
   1.95305  0.90581 -0.00218 -0.94859  0.004855  0.002125  0.004954     2.284
   1.96983  0.92258 -0.00197 -0.95433  0.004795  0.002117  0.005140     2.265
   1.98627  0.93902 -0.00179 -0.96072  0.004718  0.002105  0.005368     2.242
   2.00209  0.95483 -0.00163 -0.96790  0.004620  0.002085  0.005656     2.215
   2.01678  0.96953 -0.00150 -0.97577  0.004504  0.002060  0.006004     2.186
   2.02984  0.98258 -0.00139 -0.98465  0.004354  0.002026  0.006467     2.150
   2.04093  0.99368 -0.00131 -0.99413  0.004188  0.001984  0.007015     2.111
   2.04725  1.00000 -0.00126 -1.00605  0.003904  0.001914  0.008064     2.040
   2.04725  1.00010 -0.00001  1.00605  0.077159  0.022434  0.000000     3.439
   2.05356  1.00636 -0.00080  1.00372  0.076717  0.022717  0.000000     3.377
   2.06096  1.01372 -0.00157  1.00043  0.076007  0.023119  0.000000     3.288
   2.06964  1.02236 -0.00238  0.99693  0.075085  0.023547  0.000000     3.189
   2.07981  1.03250 -0.00323  0.99303  0.073935  0.024026  0.000000     3.077
   2.09174  1.04439 -0.00412  0.98874  0.072524  0.024552  0.000000     2.954
   2.10574  1.05836 -0.00505  0.98414  0.070816  0.025118  0.000000     2.819
   2.12215  1.07474 -0.00600  0.97933  0.068777  0.025709  0.000000     2.675
   2.14139  1.09396 -0.00696  0.97448  0.066379  0.026303  0.000000     2.524
   2.16396  1.11650 -0.00789  0.96984  0.063612  0.026868  0.000000     2.368
   2.19042  1.14295 -0.00876  0.96570  0.060487  0.027366  0.000000     2.210
   2.22145  1.17398 -0.00952  0.96241  0.057052  0.027754  0.000000     2.056
   2.25784  1.21037 -0.01010  0.96032  0.053395  0.027995  0.000000     1.907
   2.30052  1.25304 -0.01041  0.95968  0.049644  0.028067  0.000000     1.769
   2.35057  1.30309 -0.01034  0.96056  0.045949  0.027972  0.000000     1.643
   2.40926  1.36178 -0.00975  0.96282  0.042461  0.027737  0.000000     1.531
   2.47809  1.43059 -0.00847  0.96611  0.039296  0.027409  0.000000     1.434
   2.55880  1.51127 -0.00627  0.96999  0.036524  0.027039  0.000000     1.351
   2.65345  1.60586 -0.00289  0.97404  0.034161  0.026668  0.000000     1.281
   2.76445  1.71675  0.00198  0.97792  0.032188  0.026325  0.000000     1.223
   2.89461  1.84674  0.00874  0.98147  0.030566  0.026022  0.000000     1.175
   3.04725  1.99911  0.01784  0.98800  0.028901  0.025484  0.000000     1.134
