#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   1.03277  0.00029  0.00309  0.50131  0.000319  0.000142  0.041217     2.247
   1.03468  0.00004  0.00120  0.36894  0.000303  0.000135  0.032129     2.240
   1.03651  0.00001 -0.00064  0.22697  0.000292  0.000131  0.020662     2.232
   1.03838  0.00020 -0.00249  0.07192  0.000287  0.000129  0.006672     2.230
   1.04030  0.00065 -0.00436 -0.09204  0.000287  0.000129  0.008541     2.230
   1.04230  0.00137 -0.00623 -0.25506  0.000297  0.000133  0.022818     2.235
   1.04439  0.00239 -0.00805 -0.40667  0.000314  0.000140  0.034035     2.245
   1.04657  0.00369 -0.00980 -0.53823  0.000342  0.000151  0.040718     2.262
   1.04888  0.00527 -0.01148 -0.64700  0.000378  0.000166  0.043659     2.278
   1.05132  0.00712 -0.01307 -0.73535  0.000420  0.000183  0.043984     2.296
   1.05393  0.00925 -0.01459 -0.80485  0.000470  0.000203  0.041987     2.320
   1.05675  0.01167 -0.01603 -0.85971  0.000525  0.000224  0.039534     2.337
   1.05979  0.01438 -0.01741 -0.90251  0.000587  0.000249  0.036217     2.361
   1.06312  0.01744 -0.01873 -0.93641  0.000654  0.000275  0.033186     2.378
   1.06679  0.02087 -0.02000 -0.96291  0.000729  0.000304  0.029934     2.401
   1.07086  0.02476 -0.02123 -0.98384  0.000809  0.000334  0.027039     2.419
   1.07542  0.02916 -0.02242 -0.99994  0.000900  0.000369  0.024153     2.442
   1.08058  0.03419 -0.02357 -1.01226  0.000999  0.000406  0.021583     2.462
   1.08647  0.03998 -0.02467 -1.02154  0.001107  0.000446  0.019245     2.481
   1.09325  0.04667 -0.02572 -1.02795  0.001231  0.000492  0.017020     2.503
   1.10108  0.05445 -0.02670 -1.03188  0.001368  0.000542  0.015009     2.525
   1.11013  0.06345 -0.02758 -1.03359  0.001521  0.000597  0.013190     2.548
   1.12048  0.07377 -0.02833 -1.03337  0.001690  0.000658  0.011576     2.570
   1.13215  0.08543 -0.02891 -1.03150  0.001874  0.000723  0.010157     2.593
   1.14504  0.09832 -0.02929 -1.02830  0.002070  0.000791  0.008927     2.616
   1.15896  0.11223 -0.02947 -1.02416  0.002275  0.000862  0.007886     2.638
   1.17368  0.12696 -0.02945 -1.01940  0.002484  0.000934  0.007009     2.659
   1.18901  0.14228 -0.02924 -1.01425  0.002698  0.001006  0.006257     2.681
   1.20480  0.15806 -0.02887 -1.00908  0.002906  0.001077  0.005661     2.698
   1.22092  0.17418 -0.02837 -1.00384  0.003116  0.001147  0.005134     2.716
   1.23731  0.19056 -0.02776 -0.99878  0.003319  0.001216  0.004709     2.731
   1.25391  0.20714 -0.02707 -0.99387  0.003520  0.001282  0.004344     2.744
   1.27067  0.22389 -0.02630 -0.98922  0.003712  0.001348  0.004043     2.755
   1.28758  0.24078 -0.02549 -0.98483  0.003898  0.001411  0.003795     2.763
   1.30460  0.25777 -0.02465 -0.98074  0.004074  0.001472  0.003592     2.768
   1.32169  0.27484 -0.02379 -0.97697  0.004240  0.001531  0.003427     2.770
   1.33881  0.29194 -0.02292 -0.97357  0.004392  0.001587  0.003307     2.768
   1.35590  0.30901 -0.02207 -0.97052  0.004533  0.001640  0.003214     2.763
   1.37294  0.32603 -0.02124 -0.96789  0.004656  0.001691  0.003159     2.754
   1.38994  0.34301 -0.02043 -0.96568  0.004763  0.001738  0.003136     2.740
   1.40689  0.35994 -0.01967 -0.96393  0.004849  0.001782  0.003147     2.722
   1.42382  0.37686 -0.01894 -0.96271  0.004914  0.001822  0.003194     2.698
   1.44075  0.39378 -0.01827 -0.96213  0.004951  0.001856  0.003290     2.667
   1.45775  0.41076 -0.01762 -0.96226  0.004960  0.001886  0.003430     2.630
   1.47481  0.42781 -0.01697 -0.96224  0.005007  0.001918  0.003476     2.611
   1.49192  0.44491 -0.01629 -0.96212  0.005074  0.001951  0.003470     2.600
   1.50907  0.46204 -0.01560 -0.96186  0.005156  0.001986  0.003428     2.597
   1.52625  0.47921 -0.01490 -0.96150  0.005247  0.002021  0.003367     2.597
   1.54344  0.49639 -0.01420 -0.96107  0.005343  0.002056  0.003297     2.599
   1.56064  0.51357 -0.01350 -0.96054  0.005445  0.002091  0.003218     2.603
   1.57783  0.53074 -0.01280 -0.96000  0.005544  0.002127  0.003145     2.607
   1.59499  0.54790 -0.01211 -0.95945  0.005642  0.002161  0.003077     2.610
   1.61214  0.56503 -0.01143 -0.95889  0.005738  0.002195  0.003013     2.613
   1.62928  0.58215 -0.01076 -0.95834  0.005831  0.002229  0.002955     2.616
   1.64639  0.59926 -0.01011 -0.95785  0.005918  0.002262  0.002906     2.617
   1.66350  0.61635 -0.00947 -0.95738  0.006003  0.002294  0.002863     2.617
   1.68058  0.63342 -0.00885 -0.95700  0.006080  0.002325  0.002830     2.616
   1.69766  0.65049 -0.00825 -0.95667  0.006153  0.002354  0.002804     2.613
   1.71473  0.66755 -0.00768 -0.95643  0.006219  0.002383  0.002785     2.609
   1.73178  0.68459 -0.00712 -0.95628  0.006279  0.002411  0.002774     2.604
   1.74883  0.70164 -0.00659 -0.95621  0.006334  0.002438  0.002769     2.599
   1.76588  0.71867 -0.00608 -0.95627  0.006381  0.002463  0.002772     2.591
   1.78292  0.73570 -0.00560 -0.95642  0.006423  0.002487  0.002781     2.583
   1.79995  0.75273 -0.00514 -0.95671  0.006457  0.002509  0.002797     2.573
   1.81698  0.76976 -0.00471 -0.95710  0.006486  0.002531  0.002818     2.563
   1.83401  0.78678 -0.00431 -0.95765  0.006506  0.002550  0.002847     2.551
   1.85104  0.80381 -0.00393 -0.95833  0.006521  0.002569  0.002882     2.539
   1.86807  0.82084 -0.00357 -0.95918  0.006527  0.002585  0.002926     2.525
   1.88510  0.83786 -0.00324 -0.96020  0.006527  0.002600  0.002975     2.510
   1.90213  0.85489 -0.00294 -0.96144  0.006516  0.002613  0.003037     2.494
   1.91914  0.87190 -0.00266 -0.96287  0.006499  0.002623  0.003104     2.477
   1.93613  0.88889 -0.00241 -0.96455  0.006471  0.002632  0.003184     2.459
   1.95305  0.90581 -0.00218 -0.96653  0.006430  0.002637  0.003280     2.438
   1.96983  0.92258 -0.00197 -0.96885  0.006375  0.002639  0.003392     2.416
   1.98627  0.93902 -0.00179 -0.97157  0.006304  0.002637  0.003528     2.391
   2.00209  0.95483 -0.00163 -0.97475  0.006212  0.002629  0.003692     2.363
   2.01678  0.96953 -0.00150 -0.97839  0.006100  0.002616  0.003888     2.332
   2.02984  0.98258 -0.00139 -0.98259  0.005960  0.002595  0.004133     2.297
   2.04093  0.99368 -0.00131 -0.98713  0.005805  0.002568  0.004409     2.260
   2.04725  1.00000 -0.00126 -0.99303  0.005550  0.002519  0.004883     2.203
   2.04725  1.00010 -0.00001  0.99303  0.060648  0.016425  0.000000     3.693
   2.05356  1.00636 -0.00081  0.98933  0.059868  0.016774  0.000000     3.569
   2.06096  1.01371 -0.00163  0.98396  0.058772  0.017282  0.000000     3.401
   2.06964  1.02234 -0.00252  0.97855  0.057384  0.017796  0.000000     3.225
   2.07981  1.03247 -0.00349  0.97275  0.055703  0.018347  0.000000     3.036
   2.09174  1.04435 -0.00456  0.96673  0.053705  0.018918  0.000000     2.839
   2.10574  1.05830 -0.00573  0.96075  0.051372  0.019483  0.000000     2.637
   2.12215  1.07466 -0.00700  0.95517  0.048704  0.020004  0.000000     2.435
   2.14139  1.09385 -0.00839  0.95046  0.045728  0.020437  0.000000     2.237
   2.16396  1.11637 -0.00989  0.94712  0.042509  0.020738  0.000000     2.050
   2.19042  1.14278 -0.01150  0.94561  0.039157  0.020869  0.000000     1.876
   2.22145  1.17377 -0.01322  0.94622  0.035815  0.020818  0.000000     1.720
   2.25784  1.21011 -0.01502  0.94890  0.032636  0.020604  0.000000     1.584
   2.30052  1.25275 -0.01689  0.95328  0.029755  0.020272  0.000000     1.468
   2.35057  1.30276 -0.01881  0.95872  0.027254  0.019882  0.000000     1.371
   2.40926  1.36142 -0.02074  0.96454  0.025157  0.019485  0.000000     1.291
   2.47809  1.43022 -0.02261  0.97019  0.023441  0.019118  0.000000     1.226
   2.55880  1.51091 -0.02438  0.97535  0.022062  0.018796  0.000000     1.174
   2.65345  1.60555 -0.02596  0.97988  0.020970  0.018523  0.000000     1.132
   2.76445  1.71654 -0.02725  0.98376  0.020117  0.018296  0.000000     1.099
   2.89461  1.84670 -0.02812  0.98700  0.019460  0.018112  0.000000     1.074
   3.04725  1.99934 -0.02843  0.99098  0.018880  0.017890  0.000000     1.055
