#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   1.22092  0.17418 -0.02837 -0.73566  0.002194  0.000912  0.007558     2.406
   1.23731  0.19056 -0.02776 -0.74552  0.002332  0.000966  0.007150     2.414
   1.25391  0.20714 -0.02707 -0.75396  0.002468  0.001020  0.006784     2.421
   1.27067  0.22389 -0.02630 -0.76124  0.002602  0.001072  0.006457     2.427
   1.28758  0.24078 -0.02549 -0.76765  0.002730  0.001123  0.006177     2.432
   1.30460  0.25777 -0.02465 -0.77337  0.002853  0.001172  0.005929     2.436
   1.32169  0.27484 -0.02379 -0.77850  0.002973  0.001219  0.005709     2.439
   1.33881  0.29194 -0.02292 -0.78333  0.003082  0.001264  0.005541     2.439
   1.35590  0.30901 -0.02207 -0.78780  0.003188  0.001307  0.005388     2.439
   1.37294  0.32603 -0.02124 -0.79213  0.003284  0.001348  0.005271     2.437
   1.38994  0.34301 -0.02043 -0.79641  0.003370  0.001385  0.005187     2.432
   1.40689  0.35994 -0.01967 -0.80076  0.003445  0.001420  0.005137     2.426
   1.42382  0.37686 -0.01894 -0.80531  0.003507  0.001452  0.005125     2.416
   1.44075  0.39378 -0.01827 -0.81033  0.003550  0.001478  0.005171     2.401
   1.45775  0.41076 -0.01762 -0.81602  0.003571  0.001500  0.005277     2.382
   1.47481  0.42781 -0.01697 -0.82115  0.003628  0.001525  0.005242     2.379
   1.49192  0.44491 -0.01629 -0.82582  0.003698  0.001552  0.005155     2.382
   1.50907  0.46204 -0.01560 -0.83000  0.003778  0.001581  0.005036     2.389
   1.52625  0.47921 -0.01490 -0.83385  0.003859  0.001611  0.004922     2.396
   1.54344  0.49639 -0.01420 -0.83741  0.003940  0.001640  0.004811     2.402
   1.56064  0.51357 -0.01350 -0.84066  0.004022  0.001670  0.004701     2.408
   1.57783  0.53074 -0.01280 -0.84377  0.004099  0.001699  0.004610     2.412
   1.59499  0.54790 -0.01211 -0.84675  0.004172  0.001727  0.004533     2.415
   1.61214  0.56503 -0.01143 -0.84961  0.004242  0.001755  0.004464     2.417
   1.62928  0.58215 -0.01076 -0.85236  0.004310  0.001782  0.004401     2.419
   1.64639  0.59926 -0.01011 -0.85511  0.004372  0.001808  0.004356     2.418
   1.66350  0.61635 -0.00947 -0.85779  0.004433  0.001833  0.004311     2.418
   1.68058  0.63342 -0.00885 -0.86053  0.004485  0.001857  0.004286     2.415
   1.69766  0.65049 -0.00825 -0.86323  0.004537  0.001880  0.004260     2.413
   1.71473  0.66755 -0.00768 -0.86599  0.004583  0.001902  0.004246     2.409
   1.73178  0.68459 -0.00712 -0.86881  0.004625  0.001923  0.004241     2.405
   1.74883  0.70164 -0.00659 -0.87165  0.004664  0.001943  0.004236     2.401
   1.76588  0.71867 -0.00608 -0.87462  0.004696  0.001961  0.004248     2.394
   1.78292  0.73570 -0.00560 -0.87764  0.004726  0.001979  0.004259     2.389
   1.79995  0.75273 -0.00514 -0.88079  0.004750  0.001994  0.004282     2.382
   1.81698  0.76976 -0.00471 -0.88401  0.004773  0.002009  0.004305     2.375
   1.83401  0.78678 -0.00431 -0.88742  0.004787  0.002022  0.004344     2.367
   1.85104  0.80381 -0.00393 -0.89091  0.004801  0.002035  0.004381     2.359
   1.86807  0.82084 -0.00357 -0.89463  0.004805  0.002045  0.004437     2.350
   1.88510  0.83786 -0.00324 -0.89850  0.004806  0.002054  0.004495     2.341
   1.90213  0.85489 -0.00294 -0.90267  0.004798  0.002060  0.004573     2.329
   1.91914  0.87190 -0.00266 -0.90703  0.004787  0.002065  0.004655     2.318
   1.93613  0.88889 -0.00241 -0.91167  0.004769  0.002068  0.004750     2.306
   1.95305  0.90581 -0.00218 -0.91673  0.004737  0.002067  0.004874     2.292
   1.96983  0.92258 -0.00197 -0.92217  0.004697  0.002064  0.005017     2.276
   1.98627  0.93902 -0.00179 -0.92808  0.004645  0.002057  0.005191     2.258
   2.00209  0.95483 -0.00163 -0.93453  0.004575  0.002045  0.005409     2.237
   2.01678  0.96953 -0.00150 -0.94137  0.004491  0.002028  0.005665     2.214
   2.02984  0.98258 -0.00139 -0.94886  0.004378  0.002004  0.006011     2.185
   2.04093  0.99368 -0.00131 -0.95656  0.004253  0.001975  0.006407     2.154
   2.04725  1.00000 -0.00126 -0.96637  0.004003  0.001916  0.007261     2.089
   2.04725  1.00010 -0.00001  0.96637  0.055222  0.020363  0.000000     2.712
   2.05356  1.00636 -0.00080  0.96274  0.054875  0.020725  0.000000     2.648
   2.06096  1.01372 -0.00155  0.96161  0.054138  0.020838  0.000000     2.598
   2.06964  1.02236 -0.00234  0.96041  0.053259  0.020957  0.000000     2.541
   2.07981  1.03250 -0.00315  0.95915  0.052222  0.021081  0.000000     2.477
   2.09174  1.04441 -0.00400  0.95788  0.051015  0.021206  0.000000     2.406
   2.10574  1.05837 -0.00486  0.95665  0.049625  0.021325  0.000000     2.327
   2.12215  1.07476 -0.00572  0.95554  0.048044  0.021432  0.000000     2.242
   2.14139  1.09398 -0.00655  0.95465  0.046270  0.021516  0.000000     2.151
   2.16396  1.11654 -0.00732  0.95411  0.044312  0.021566  0.000000     2.055
   2.19042  1.14299 -0.00799  0.95406  0.042194  0.021570  0.000000     1.956
   2.22145  1.17402 -0.00847  0.95462  0.039954  0.021521  0.000000     1.856
   2.25784  1.21041 -0.00871  0.95589  0.037646  0.021412  0.000000     1.758
   2.30052  1.25309 -0.00858  0.95789  0.035336  0.021247  0.000000     1.663
   2.35057  1.30313 -0.00795  0.96058  0.033092  0.021033  0.000000     1.573
   2.40926  1.36181 -0.00665  0.96380  0.030976  0.020785  0.000000     1.490
   2.47809  1.43060 -0.00447  0.96737  0.029034  0.020522  0.000000     1.415
   2.55880  1.51124 -0.00116  0.97107  0.027293  0.020258  0.000000     1.347
   2.65345  1.60578  0.00361  0.97472  0.025765  0.020008  0.000000     1.288
   2.76445  1.71657  0.01021  0.97817  0.024444  0.019779  0.000000     1.236
   2.89461  1.84644  0.01910  0.98131  0.023321  0.019576  0.000000     1.191
   3.04725  1.99863  0.03083  0.98658  0.022180  0.019246  0.000000     1.152
