#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.82811  0.18175  0.08429  1.40737  0.002646  0.001007  0.009424     2.628
   0.84271  0.16741  0.08155  1.41059  0.002503  0.000960  0.010250     2.606
   0.85717  0.15327  0.07856  1.41291  0.002367  0.000915  0.011083     2.588
   0.87144  0.13937  0.07533  1.41439  0.002236  0.000869  0.011954     2.572
   0.88548  0.12576  0.07185  1.41497  0.002110  0.000824  0.012856     2.559
   0.89921  0.11254  0.06815  1.41468  0.001987  0.000779  0.013801     2.549
   0.91255  0.09978  0.06426  1.41358  0.001865  0.000734  0.014832     2.541
   0.92536  0.08762  0.06020  1.41162  0.001746  0.000689  0.015951     2.533
   0.93750  0.07622  0.05606  1.40883  0.001629  0.000645  0.017191     2.526
   0.94879  0.06572  0.05190  1.40517  0.001515  0.000601  0.018547     2.521
   0.95911  0.05625  0.04782  1.40074  0.001406  0.000559  0.020060     2.515
   0.96837  0.04786  0.04389  1.39552  0.001300  0.000518  0.021782     2.507
   0.97657  0.04055  0.04017  1.38930  0.001202  0.000481  0.023629     2.501
   0.98379  0.03423  0.03668  1.38217  0.001109  0.000445  0.025681     2.493
   0.99012  0.02879  0.03343  1.37393  0.001023  0.000412  0.027962     2.484
   0.99570  0.02411  0.03040  1.36431  0.000941  0.000381  0.030507     2.473
   1.00063  0.02008  0.02756  1.35291  0.000866  0.000352  0.033326     2.460
   1.00502  0.01660  0.02489  1.33926  0.000795  0.000325  0.036430     2.447
   1.00896  0.01357  0.02236  1.32278  0.000729  0.000300  0.039806     2.433
   1.01253  0.01095  0.01995  1.30282  0.000667  0.000276  0.043649     2.415
   1.01577  0.00867  0.01764  1.27811  0.000609  0.000254  0.047639     2.399
   1.01874  0.00671  0.01541  1.24777  0.000555  0.000233  0.051966     2.381
   1.02149  0.00502  0.01324  1.21011  0.000505  0.000214  0.056387     2.362
   1.02404  0.00360  0.01113  1.16307  0.000459  0.000196  0.061119     2.338
   1.02642  0.00242  0.00906  1.10388  0.000418  0.000180  0.064655     2.321
   1.02866  0.00148  0.00703  1.03158  0.000382  0.000166  0.067340     2.302
   1.03077  0.00077  0.00504  0.94315  0.000351  0.000154  0.068511     2.280
   1.03277  0.00029  0.00309  0.83716  0.000327  0.000144  0.066269     2.264
   1.03468  0.00004  0.00120  0.71550  0.000308  0.000137  0.060859     2.248
   1.03651  0.00001 -0.00064  0.58216  0.000296  0.000132  0.051689     2.245
   1.03838  0.00020 -0.00249  0.43220  0.000285  0.000128  0.040247     2.233
   1.04030  0.00065 -0.00436  0.26561  0.000286  0.000129  0.024911     2.223
   1.04230  0.00137 -0.00623  0.09814  0.000297  0.000133  0.008796     2.230
   1.04439  0.00239 -0.00805 -0.06739  0.000297  0.000133  0.006041     2.230
   1.04657  0.00369 -0.00980 -0.21804  0.000331  0.000147  0.017310     2.246
   1.04888  0.00527 -0.01148 -0.34557  0.000362  0.000161  0.025072     2.247
   1.05132  0.00712 -0.01307 -0.45413  0.000398  0.000176  0.029409     2.266
   1.05393  0.00925 -0.01459 -0.54389  0.000442  0.000194  0.031353     2.280
   1.05675  0.01167 -0.01603 -0.61762  0.000492  0.000214  0.031493     2.297
   1.05979  0.01438 -0.01741 -0.67819  0.000546  0.000236  0.030660     2.312
   1.06312  0.01744 -0.01873 -0.72827  0.000607  0.000261  0.029194     2.328
   1.06679  0.02087 -0.02000 -0.76989  0.000673  0.000287  0.027407     2.344
   1.07086  0.02476 -0.02123 -0.80488  0.000745  0.000316  0.025524     2.359
   1.07542  0.02916 -0.02242 -0.83406  0.000826  0.000347  0.023439     2.377
   1.08058  0.03419 -0.02357 -0.85864  0.000913  0.000382  0.021481     2.393
   1.08647  0.03998 -0.02467 -0.87944  0.001010  0.000420  0.019582     2.408
   1.09325  0.04667 -0.02572 -0.89677  0.001120  0.000462  0.017696     2.426
   1.10108  0.05445 -0.02670 -0.91096  0.001242  0.000508  0.015914     2.444
   1.11013  0.06345 -0.02758 -0.92227  0.001379  0.000560  0.014242     2.462
   1.12048  0.07377 -0.02833 -0.93104  0.001528  0.000616  0.012744     2.479
   1.13215  0.08543 -0.02891 -0.93740  0.001691  0.000677  0.011370     2.497
   1.14504  0.09832 -0.02929 -0.94157  0.001865  0.000741  0.010148     2.516
   1.15896  0.11223 -0.02947 -0.94400  0.002046  0.000808  0.009105     2.533
   1.17368  0.12696 -0.02945 -0.94498  0.002232  0.000875  0.008198     2.550
   1.18901  0.14228 -0.02924 -0.94492  0.002418  0.000942  0.007434     2.566
   1.20480  0.15806 -0.02887 -0.94415  0.002603  0.001009  0.006793     2.580
   1.22092  0.17418 -0.02837 -0.94283  0.002787  0.001074  0.006236     2.594
   1.23731  0.19056 -0.02776 -0.94122  0.002966  0.001138  0.005775     2.605
   1.25391  0.20714 -0.02707 -0.93942  0.003141  0.001201  0.005380     2.615
   1.27067  0.22389 -0.02630 -0.93752  0.003312  0.001262  0.005040     2.624
   1.28758  0.24078 -0.02549 -0.93563  0.003476  0.001321  0.004757     2.631
   1.30460  0.25777 -0.02465 -0.93382  0.003633  0.001379  0.004520     2.635
   1.32169  0.27484 -0.02379 -0.93212  0.003782  0.001434  0.004322     2.637
   1.33881  0.29194 -0.02292 -0.93065  0.003918  0.001487  0.004173     2.636
   1.35590  0.30901 -0.02207 -0.92938  0.004046  0.001537  0.004050     2.633
   1.37294  0.32603 -0.02124 -0.92840  0.004160  0.001584  0.003965     2.626
   1.38994  0.34301 -0.02043 -0.92776  0.004258  0.001628  0.003917     2.616
   1.40689  0.35994 -0.01967 -0.92750  0.004342  0.001669  0.003901     2.602
   1.42382  0.37686 -0.01894 -0.92771  0.004407  0.001705  0.003925     2.584
   1.44075  0.39378 -0.01827 -0.92856  0.004446  0.001737  0.004004     2.559
   1.45775  0.41076 -0.01762 -0.93014  0.004460  0.001764  0.004133     2.529
   1.47481  0.42781 -0.01697 -0.93145  0.004511  0.001793  0.004151     2.516
   1.49192  0.44491 -0.01629 -0.93254  0.004580  0.001824  0.004115     2.511
   1.50907  0.46204 -0.01560 -0.93340  0.004664  0.001857  0.004041     2.512
   1.52625  0.47921 -0.01490 -0.93409  0.004753  0.001890  0.003954     2.515
   1.54344  0.49639 -0.01420 -0.93465  0.004846  0.001923  0.003862     2.520
   1.56064  0.51357 -0.01350 -0.93505  0.004942  0.001957  0.003764     2.526
   1.57783  0.53074 -0.01280 -0.93540  0.005036  0.001990  0.003676     2.530
   1.59499  0.54790 -0.01211 -0.93571  0.005126  0.002023  0.003598     2.534
   1.61214  0.56503 -0.01143 -0.93599  0.005214  0.002055  0.003525     2.537
   1.62928  0.58215 -0.01076 -0.93625  0.005299  0.002086  0.003460     2.540
   1.64639  0.59926 -0.01011 -0.93654  0.005378  0.002117  0.003408     2.541
   1.66350  0.61635 -0.00947 -0.93685  0.005455  0.002147  0.003360     2.541
   1.68058  0.63342 -0.00885 -0.93723  0.005523  0.002175  0.003327     2.539
   1.69766  0.65049 -0.00825 -0.93766  0.005588  0.002203  0.003298     2.537
   1.71473  0.66755 -0.00768 -0.93816  0.005647  0.002229  0.003280     2.533
   1.73178  0.68459 -0.00712 -0.93876  0.005700  0.002255  0.003269     2.528
   1.74883  0.70164 -0.00659 -0.93943  0.005748  0.002279  0.003264     2.522
   1.76588  0.71867 -0.00608 -0.94023  0.005788  0.002302  0.003269     2.515
   1.78292  0.73570 -0.00560 -0.94113  0.005825  0.002323  0.003279     2.507
   1.79995  0.75273 -0.00514 -0.94216  0.005854  0.002343  0.003298     2.498
   1.81698  0.76976 -0.00471 -0.94331  0.005879  0.002362  0.003321     2.489
   1.83401  0.78678 -0.00431 -0.94461  0.005896  0.002379  0.003354     2.478
   1.85104  0.80381 -0.00393 -0.94606  0.005908  0.002395  0.003392     2.467
   1.86807  0.82084 -0.00357 -0.94771  0.005912  0.002409  0.003441     2.454
   1.88510  0.83786 -0.00324 -0.94952  0.005910  0.002421  0.003496     2.441
   1.90213  0.85489 -0.00294 -0.95160  0.005897  0.002431  0.003566     2.426
   1.91914  0.87190 -0.00266 -0.95387  0.005879  0.002439  0.003641     2.410
   1.93613  0.88889 -0.00241 -0.95643  0.005851  0.002445  0.003731     2.394
   1.95305  0.90581 -0.00218 -0.95935  0.005810  0.002447  0.003841     2.375
   1.96983  0.92258 -0.00197 -0.96264  0.005756  0.002446  0.003970     2.354
   1.98627  0.93902 -0.00179 -0.96639  0.005687  0.002440  0.004126     2.330
   2.00209  0.95483 -0.00163 -0.97068  0.005597  0.002429  0.004319     2.304
   2.01678  0.96953 -0.00150 -0.97546  0.005488  0.002413  0.004549     2.274
   2.02984  0.98258 -0.00139 -0.98089  0.005349  0.002388  0.004844     2.240
   2.04093  0.99368 -0.00131 -0.98667  0.005197  0.002358  0.005179     2.204
   2.04725  1.00000 -0.00126 -0.99408  0.004937  0.002303  0.005785     2.144
   2.04725  1.00010 -0.00001  0.99408  0.064835  0.018741  0.000000     3.459
   2.05356  1.00636 -0.00081  0.99054  0.064179  0.019106  0.000000     3.359
   2.06096  1.01371 -0.00161  0.98645  0.063180  0.019530  0.000000     3.235
   2.06964  1.02235 -0.00247  0.98193  0.061937  0.019999  0.000000     3.097
   2.07981  1.03248 -0.00341  0.97705  0.060426  0.020505  0.000000     2.947
   2.09174  1.04437 -0.00442  0.97191  0.058620  0.021038  0.000000     2.786
   2.10574  1.05832 -0.00552  0.96671  0.056496  0.021576  0.000000     2.618
   2.12215  1.07468 -0.00669  0.96169  0.054042  0.022091  0.000000     2.446
   2.14139  1.09389 -0.00795  0.95718  0.051266  0.022548  0.000000     2.274
   2.16396  1.11641 -0.00927  0.95359  0.048206  0.022906  0.000000     2.105
   2.19042  1.14284 -0.01065  0.95133  0.044937  0.023126  0.000000     1.943
   2.22145  1.17384 -0.01206  0.95072  0.041572  0.023183  0.000000     1.793
   2.25784  1.21021 -0.01348  0.95191  0.038249  0.023076  0.000000     1.658
   2.30052  1.25286 -0.01487  0.95477  0.035111  0.022828  0.000000     1.538
   2.35057  1.30289 -0.01617  0.95892  0.032272  0.022485  0.000000     1.435
   2.40926  1.36157 -0.01731  0.96382  0.029800  0.022100  0.000000     1.348
   2.47809  1.43039 -0.01819  0.96892  0.027712  0.021717  0.000000     1.276
   2.55880  1.51110 -0.01872  0.97382  0.025986  0.021364  0.000000     1.216
   2.65345  1.60575 -0.01875  0.97828  0.024586  0.021055  0.000000     1.168
   2.76445  1.71675 -0.01810  0.98220  0.023465  0.020791  0.000000     1.129
   2.89461  1.84690 -0.01658  0.98554  0.022583  0.020573  0.000000     1.098
   3.04725  1.99952 -0.01393  0.99014  0.021768  0.020279  0.000000     1.073
