#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   1.64639  0.59926 -0.01011 -0.90917  0.004893  0.001974  0.003891     2.478
   1.66350  0.61635 -0.00947 -0.91043  0.004961  0.002002  0.003845     2.478
   1.68058  0.63342 -0.00885 -0.91178  0.005020  0.002028  0.003815     2.475
   1.69766  0.65049 -0.00825 -0.91314  0.005077  0.002053  0.003788     2.473
   1.71473  0.66755 -0.00768 -0.91458  0.005129  0.002077  0.003772     2.469
   1.73178  0.68459 -0.00712 -0.91610  0.005174  0.002100  0.003765     2.464
   1.74883  0.70164 -0.00659 -0.91769  0.005217  0.002122  0.003763     2.458
   1.76588  0.71867 -0.00608 -0.91942  0.005251  0.002142  0.003774     2.451
   1.78292  0.73570 -0.00560 -0.92122  0.005282  0.002161  0.003788     2.444
   1.79995  0.75273 -0.00514 -0.92318  0.005307  0.002179  0.003812     2.435
   1.81698  0.76976 -0.00471 -0.92524  0.005328  0.002196  0.003839     2.427
   1.83401  0.78678 -0.00431 -0.92748  0.005341  0.002210  0.003878     2.417
   1.85104  0.80381 -0.00393 -0.92986  0.005351  0.002224  0.003921     2.407
   1.86807  0.82084 -0.00357 -0.93247  0.005352  0.002235  0.003980     2.395
   1.88510  0.83786 -0.00324 -0.93525  0.005349  0.002245  0.004043     2.383
   1.90213  0.85489 -0.00294 -0.93834  0.005335  0.002252  0.004123     2.369
   1.91914  0.87190 -0.00266 -0.94165  0.005316  0.002257  0.004211     2.355
   1.93613  0.88889 -0.00241 -0.94526  0.005288  0.002260  0.004315     2.340
   1.95305  0.90581 -0.00218 -0.94931  0.005247  0.002259  0.004444     2.322
   1.96983  0.92258 -0.00197 -0.95377  0.005194  0.002255  0.004598     2.303
   1.98627  0.93902 -0.00179 -0.95876  0.005125  0.002247  0.004783     2.281
   2.00209  0.95483 -0.00163 -0.96436  0.005036  0.002233  0.005015     2.256
   2.01678  0.96953 -0.00150 -0.97051  0.004930  0.002213  0.005294     2.227
   2.02984  0.98258 -0.00139 -0.97742  0.004792  0.002185  0.005658     2.193
   2.04093  0.99368 -0.00131 -0.98471  0.004641  0.002151  0.006080     2.157
   2.04725  1.00000 -0.00126 -0.99398  0.004375  0.002090  0.006878     2.094
   2.04725  1.00010 -0.00001  0.99398  0.068975  0.021436  0.000000     3.218
   2.05356  1.00636 -0.00080  0.99074  0.068459  0.021802  0.000000     3.140
   2.06096  1.01372 -0.00159  0.98756  0.067598  0.022162  0.000000     3.050
   2.06964  1.02235 -0.00242  0.98402  0.066527  0.022562  0.000000     2.949
   2.07981  1.03249 -0.00331  0.98018  0.065219  0.022998  0.000000     2.836
   2.09174  1.04438 -0.00425  0.97608  0.063648  0.023462  0.000000     2.713
   2.10574  1.05834 -0.00525  0.97184  0.061789  0.023941  0.000000     2.581
   2.12215  1.07472 -0.00630  0.96761  0.059619  0.024416  0.000000     2.442
   2.14139  1.09393 -0.00739  0.96363  0.057133  0.024860  0.000000     2.298
   2.16396  1.11647 -0.00849  0.96016  0.054342  0.025240  0.000000     2.153
   2.19042  1.14291 -0.00958  0.95753  0.051288  0.025523  0.000000     2.009
   2.22145  1.17392 -0.01063  0.95605  0.048046  0.025678  0.000000     1.871
   2.25784  1.21030 -0.01157  0.95595  0.044722  0.025688  0.000000     1.741
   2.30052  1.25297 -0.01235  0.95728  0.041445  0.025555  0.000000     1.622
   2.35057  1.30302 -0.01288  0.95994  0.038342  0.025303  0.000000     1.515
   2.40926  1.36171 -0.01304  0.96359  0.035515  0.024971  0.000000     1.422
   2.47809  1.43053 -0.01269  0.96781  0.033028  0.024603  0.000000     1.342
   2.55880  1.51124 -0.01168  0.97217  0.030898  0.024238  0.000000     1.275
   2.65345  1.60587 -0.00978  0.97638  0.029112  0.023899  0.000000     1.218
   2.76445  1.71683 -0.00673  0.98021  0.027640  0.023600  0.000000     1.171
   2.89461  1.84691 -0.00225  0.98360  0.026446  0.023343  0.000000     1.133
   3.04725  1.99943  0.00406  0.98900  0.025276  0.022946  0.000000     1.102
