#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.66187  0.34716  0.09884  1.18220  0.008230  0.002639  0.003769     3.119
   0.67728  0.33174  0.09863  1.19060  0.007544  0.002522  0.005137     2.991
   0.69264  0.31639  0.09821  1.19865  0.006956  0.002409  0.006552     2.888
   0.70795  0.30109  0.09757  1.20607  0.006450  0.002300  0.007980     2.804
   0.72321  0.28586  0.09672  1.21264  0.006012  0.002196  0.009395     2.737
   0.73841  0.27069  0.09564  1.21823  0.005626  0.002098  0.010800     2.682
   0.75355  0.25561  0.09433  1.22268  0.005287  0.002005  0.012164     2.637
   0.76863  0.24061  0.09280  1.22600  0.004980  0.001916  0.013532     2.599
   0.78363  0.22571  0.09103  1.22805  0.004702  0.001831  0.014872     2.568
   0.79855  0.21092  0.08902  1.22881  0.004447  0.001749  0.016193     2.542
   0.81339  0.19626  0.08678  1.22829  0.004206  0.001669  0.017541     2.520
   0.82811  0.18175  0.08429  1.22630  0.003983  0.001592  0.018862     2.501
   0.84271  0.16741  0.08155  1.22293  0.003767  0.001516  0.020254     2.484
   0.85717  0.15327  0.07856  1.21792  0.003563  0.001442  0.021640     2.470
   0.87144  0.13937  0.07533  1.21131  0.003362  0.001368  0.023125     2.457
   0.88548  0.12576  0.07185  1.20282  0.003167  0.001295  0.024652     2.446
   0.89921  0.11254  0.06815  1.19238  0.002976  0.001221  0.026273     2.436
   0.91255  0.09978  0.06426  1.17981  0.002788  0.001149  0.028008     2.427
   0.92536  0.08762  0.06020  1.16497  0.002602  0.001076  0.029915     2.418
   0.93750  0.07622  0.05606  1.14763  0.002421  0.001004  0.031913     2.410
   0.94879  0.06572  0.05190  1.12791  0.002246  0.000935  0.034079     2.403
   0.95911  0.05625  0.04782  1.10580  0.002076  0.000867  0.036460     2.394
   0.96837  0.04786  0.04389  1.08123  0.001917  0.000804  0.038931     2.385
   0.97657  0.04055  0.04017  1.05441  0.001771  0.000745  0.041419     2.378
   0.98379  0.03423  0.03668  1.02551  0.001633  0.000689  0.044043     2.369
   0.99012  0.02879  0.03343  0.99425  0.001505  0.000638  0.046754     2.360
   0.99570  0.02411  0.03040  0.96027  0.001388  0.000590  0.049415     2.351
   1.00063  0.02008  0.02756  0.92331  0.001281  0.000547  0.051874     2.343
   1.00502  0.01660  0.02489  0.88285  0.001177  0.000505  0.054667     2.330
   1.00896  0.01357  0.02236  0.83755  0.001086  0.000468  0.056664     2.321
   1.01253  0.01095  0.01995  0.78738  0.000999  0.000433  0.058480     2.311
   1.01577  0.00867  0.01764  0.73094  0.000919  0.000399  0.059621     2.300
   1.01874  0.00671  0.01541  0.66659  0.000843  0.000369  0.060113     2.286
   1.02149  0.00502  0.01324  0.59293  0.000777  0.000341  0.058394     2.278
   1.02404  0.00360  0.01113  0.50904  0.000713  0.000315  0.055343     2.264
   1.02642  0.00242  0.00906  0.41263  0.000659  0.000292  0.048919     2.255
   1.02866  0.00148  0.00703  0.30315  0.000610  0.000272  0.039231     2.243
   1.03077  0.00077  0.00504  0.18020  0.000569  0.000254  0.025089     2.239
   1.03277  0.00029  0.00309  0.04257  0.000526  0.000236  0.006471     2.230
   1.03468  0.00004  0.00120 -0.10297  0.000526  0.000236  0.015655     2.230
   1.03651  0.00001 -0.00064 -0.25199  0.000501  0.000226  0.040523     2.221
   1.03838  0.00020 -0.00249 -0.40960  0.000500  0.000224  0.065269     2.234
   1.04030  0.00065 -0.00436 -0.57049  0.000502  0.000225  0.090897     2.230
   1.04230  0.00137 -0.00623 -0.72129  0.000529  0.000235  0.106367     2.256
   1.04439  0.00239 -0.00805 -0.85251  0.000567  0.000250  0.116244     2.267
   1.04657  0.00369 -0.00980 -0.96040  0.000624  0.000272  0.115943     2.295
   1.04888  0.00527 -0.01148 -1.04333  0.000696  0.000300  0.110005     2.322
   1.05132  0.00712 -0.01307 -1.10462  0.000784  0.000333  0.100465     2.353
   1.05393  0.00925 -0.01459 -1.14835  0.000885  0.000371  0.089649     2.385
   1.05675  0.01167 -0.01603 -1.17939  0.000996  0.000413  0.079584     2.412
   1.05979  0.01438 -0.01741 -1.20030  0.001123  0.000459  0.069500     2.445
   1.06312  0.01744 -0.01873 -1.21370  0.001261  0.000509  0.060603     2.476
   1.06679  0.02087 -0.02000 -1.22151  0.001413  0.000564  0.052714     2.506
   1.07086  0.02476 -0.02123 -1.22505  0.001580  0.000623  0.045776     2.536
   1.07542  0.02916 -0.02242 -1.22518  0.001764  0.000687  0.039615     2.567
   1.08058  0.03419 -0.02357 -1.22253  0.001969  0.000758  0.034187     2.598
   1.08647  0.03998 -0.02467 -1.21777  0.002194  0.000835  0.029552     2.627
   1.09325  0.04667 -0.02572 -1.21103  0.002448  0.000921  0.025354     2.659
   1.10108  0.05445 -0.02670 -1.20270  0.002731  0.001015  0.021727     2.691
   1.11013  0.06345 -0.02758 -1.19296  0.003048  0.001119  0.018533     2.724
   1.12048  0.07377 -0.02833 -1.18222  0.003397  0.001232  0.015817     2.756
   1.13215  0.08543 -0.02891 -1.17081  0.003776  0.001354  0.013500     2.789
   1.14504  0.09832 -0.02929 -1.15916  0.004179  0.001481  0.011572     2.821
   1.15896  0.11223 -0.02947 -1.14766  0.004597  0.001612  0.009991     2.851
   1.17368  0.12696 -0.02945 -1.13656  0.005023  0.001744  0.008697     2.880
   1.18901  0.14228 -0.02924 -1.12605  0.005450  0.001875  0.007645     2.907
   1.20480  0.15806 -0.02887 -1.11622  0.005871  0.002004  0.006803     2.929
   1.22092  0.17418 -0.02837 -1.10704  0.006286  0.002130  0.006103     2.951
   1.23731  0.19056 -0.02776 -1.09854  0.006686  0.002253  0.005551     2.967
   1.25391  0.20714 -0.02707 -1.09068  0.007073  0.002373  0.005101     2.981
   1.27067  0.22389 -0.02630 -1.08342  0.007442  0.002489  0.004745     2.990
   1.28758  0.24078 -0.02549 -1.07672  0.007792  0.002601  0.004464     2.996
   1.30460  0.25777 -0.02465 -1.07057  0.008119  0.002709  0.004252     2.997
   1.32169  0.27484 -0.02379 -1.06494  0.008421  0.002813  0.004099     2.994
   1.33881  0.29194 -0.02292 -1.05983  0.008695  0.002912  0.004002     2.986
   1.35590  0.30901 -0.02207 -1.05522  0.008940  0.003007  0.003952     2.973
   1.37294  0.32603 -0.02124 -1.05110  0.009153  0.003097  0.003949     2.956
   1.38994  0.34301 -0.02043 -1.04748  0.009331  0.003181  0.003992     2.933
   1.40689  0.35994 -0.01967 -1.04436  0.009473  0.003259  0.004080     2.906
   1.42382  0.37686 -0.01894 -1.04173  0.009580  0.003332  0.004211     2.875
   1.44075  0.39378 -0.01827 -1.03969  0.009640  0.003398  0.004403     2.837
   1.45775  0.41076 -0.01762 -1.03821  0.009663  0.003457  0.004642     2.795
   1.47481  0.42781 -0.01697 -1.03688  0.009718  0.003516  0.004801     2.764
   1.49192  0.44491 -0.01629 -1.03570  0.009792  0.003574  0.004908     2.740
   1.50907  0.46204 -0.01560 -1.03462  0.009881  0.003631  0.004974     2.721
   1.52625  0.47921 -0.01490 -1.03364  0.009980  0.003688  0.005013     2.706
   1.54344  0.49639 -0.01420 -1.03273  0.010085  0.003743  0.005031     2.694
   1.56064  0.51357 -0.01350 -1.03189  0.010196  0.003798  0.005032     2.684
   1.57783  0.53074 -0.01280 -1.03115  0.010305  0.003852  0.005031     2.675
   1.59499  0.54790 -0.01211 -1.03049  0.010411  0.003904  0.005028     2.667
   1.61214  0.56503 -0.01143 -1.02991  0.010514  0.003955  0.005025     2.658
   1.62928  0.58215 -0.01076 -1.02944  0.010611  0.004004  0.005027     2.650
   1.64639  0.59926 -0.01011 -1.02908  0.010701  0.004051  0.005035     2.641
   1.66350  0.61635 -0.00947 -1.02882  0.010782  0.004097  0.005050     2.632
   1.68058  0.63342 -0.00885 -1.02870  0.010853  0.004140  0.005077     2.622
   1.69766  0.65049 -0.00825 -1.02871  0.010914  0.004181  0.005115     2.611
   1.71473  0.66755 -0.00768 -1.02887  0.010964  0.004219  0.005162     2.599
   1.73178  0.68459 -0.00712 -1.02918  0.011002  0.004255  0.005224     2.586
   1.74883  0.70164 -0.00659 -1.02966  0.011028  0.004288  0.005297     2.572
   1.76588  0.71867 -0.00608 -1.03033  0.011039  0.004318  0.005386     2.556
   1.78292  0.73570 -0.00560 -1.03119  0.011038  0.004346  0.005488     2.540
   1.79995  0.75273 -0.00514 -1.03227  0.011023  0.004369  0.005607     2.523
   1.81698  0.76976 -0.00471 -1.03357  0.010993  0.004390  0.005742     2.504
   1.83401  0.78678 -0.00431 -1.03513  0.010948  0.004406  0.005896     2.485
   1.85104  0.80381 -0.00393 -1.03698  0.010887  0.004418  0.006071     2.464
   1.86807  0.82084 -0.00357 -1.03914  0.010808  0.004426  0.006271     2.442
   1.88510  0.83786 -0.00324 -1.04165  0.010712  0.004429  0.006494     2.419
   1.90213  0.85489 -0.00294 -1.04459  0.010593  0.004426  0.006754     2.393
   1.91914  0.87190 -0.00266 -1.04796  0.010456  0.004417  0.007045     2.367
   1.93613  0.88889 -0.00241 -1.05188  0.010294  0.004401  0.007383     2.339
   1.95305  0.90581 -0.00218 -1.05644  0.010104  0.004377  0.007776     2.308
   1.96983  0.92258 -0.00197 -1.06176  0.009883  0.004343  0.008238     2.276
   1.98627  0.93902 -0.00179 -1.06795  0.009628  0.004298  0.008786     2.240
   2.00209  0.95483 -0.00163 -1.07512  0.009336  0.004240  0.009438     2.202
   2.01678  0.96953 -0.00150 -1.08326  0.009011  0.004169  0.010208     2.161
   2.02984  0.98258 -0.00139 -1.09238  0.008652  0.004085  0.011120     2.118
   2.04093  0.99368 -0.00131 -1.10205  0.008286  0.003992  0.012136     2.075
   2.04725  1.00000 -0.00126 -1.11190  0.007863  0.003883  0.013440     2.025
   2.04725  1.00010 -0.00001  1.11190  0.116705  0.007848  0.000000    14.871
   2.05356  1.00636 -0.00081  1.10911  0.116254  0.008181  0.000000    14.210
   2.06096  1.01371 -0.00163  1.10545  0.115481  0.008620  0.000000    13.396
   2.06964  1.02234 -0.00253  1.10106  0.114461  0.009149  0.000000    12.511
   2.07981  1.03247 -0.00351  1.09575  0.113141  0.009791  0.000000    11.556
   2.09174  1.04435 -0.00459  1.08937  0.111450  0.010566  0.000000    10.548
   2.10574  1.05829 -0.00577  1.08168  0.109296  0.011505  0.000000     9.500
   2.12215  1.07465 -0.00707  1.07239  0.106566  0.012646  0.000000     8.427
   2.14139  1.09384 -0.00848  1.06108  0.103122  0.014043  0.000000     7.343
   2.16396  1.11636 -0.01002  1.04719  0.098804  0.015772  0.000000     6.265
   2.19042  1.14277 -0.01168  1.02974  0.093448  0.017959  0.000000     5.203
   2.22145  1.17375 -0.01345  1.00707  0.086942  0.020843  0.000000     4.171
   2.25784  1.21009 -0.01533  0.98344  0.079039  0.023887  0.000000     3.309
   2.30052  1.25273 -0.01731  0.96277  0.069916  0.026547  0.000000     2.634
   2.35057  1.30273 -0.01935  0.94851  0.060222  0.028339  0.000000     2.125
   2.40926  1.36139 -0.02144  0.94320  0.050974  0.028974  0.000000     1.759
   2.47809  1.43018 -0.02352  0.94622  0.043160  0.028639  0.000000     1.507
   2.55880  1.51087 -0.02555  0.95420  0.037227  0.027828  0.000000     1.338
   2.65345  1.60550 -0.02744  0.96344  0.033025  0.026962  0.000000     1.225
   2.76445  1.71648 -0.02913  0.97181  0.030144  0.026229  0.000000     1.149
   2.89461  1.84664 -0.03049  0.97866  0.028194  0.025659  0.000000     1.099
   3.04725  1.99928 -0.03140  0.98740  0.026581  0.024966  0.000000     1.065
