#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   1.27067  0.22389 -0.02630 -1.12944  0.009344  0.002650  0.001142     3.526
   1.28758  0.24078 -0.02549 -1.12112  0.009813  0.002768  0.001002     3.545
   1.30460  0.25777 -0.02465 -1.11344  0.010250  0.002882  0.000912     3.556
   1.32169  0.27484 -0.02379 -1.10632  0.010649  0.002993  0.000866     3.558
   1.33881  0.29194 -0.02292 -1.09974  0.011004  0.003100  0.000862     3.549
   1.35590  0.30901 -0.02207 -1.09365  0.011318  0.003203  0.000889     3.533
   1.37294  0.32603 -0.02124 -1.08802  0.011581  0.003303  0.000952     3.506
   1.38994  0.34301 -0.02043 -1.08282  0.011796  0.003398  0.001047     3.471
   1.40689  0.35994 -0.01967 -1.07804  0.011959  0.003489  0.001177     3.427
   1.42382  0.37686 -0.01894 -1.07367  0.012071  0.003576  0.001341     3.376
   1.44075  0.39378 -0.01827 -1.06972  0.012124  0.003658  0.001548     3.315
   1.45775  0.41076 -0.01762 -1.06620  0.012128  0.003735  0.001793     3.248
   1.47481  0.42781 -0.01697 -1.06295  0.012157  0.003809  0.001999     3.192
   1.49192  0.44491 -0.01629 -1.05996  0.012201  0.003881  0.002178     3.144
   1.50907  0.46204 -0.01560 -1.05719  0.012256  0.003950  0.002332     3.102
   1.52625  0.47921 -0.01490 -1.05462  0.012319  0.004018  0.002465     3.066
   1.54344  0.49639 -0.01420 -1.05225  0.012390  0.004084  0.002581     3.034
   1.56064  0.51357 -0.01350 -1.05004  0.012465  0.004148  0.002682     3.005
   1.57783  0.53074 -0.01280 -1.04799  0.012540  0.004210  0.002774     2.979
   1.59499  0.54790 -0.01211 -1.04611  0.012613  0.004270  0.002859     2.954
   1.61214  0.56503 -0.01143 -1.04438  0.012685  0.004328  0.002938     2.931
   1.62928  0.58215 -0.01076 -1.04279  0.012752  0.004384  0.003015     2.909
   1.64639  0.59926 -0.01011 -1.04135  0.012813  0.004438  0.003091     2.887
   1.66350  0.61635 -0.00947 -1.04005  0.012868  0.004489  0.003168     2.866
   1.68058  0.63342 -0.00885 -1.03891  0.012912  0.004539  0.003250     2.845
   1.69766  0.65049 -0.00825 -1.03792  0.012948  0.004586  0.003334     2.823
   1.71473  0.66755 -0.00768 -1.03708  0.012973  0.004631  0.003424     2.802
   1.73178  0.68459 -0.00712 -1.03640  0.012988  0.004673  0.003520     2.779
   1.74883  0.70164 -0.00659 -1.03588  0.012990  0.004712  0.003623     2.757
   1.76588  0.71867 -0.00608 -1.03555  0.012979  0.004749  0.003734     2.733
   1.78292  0.73570 -0.00560 -1.03539  0.012956  0.004782  0.003855     2.709
   1.79995  0.75273 -0.00514 -1.03543  0.012918  0.004813  0.003986     2.684
   1.81698  0.76976 -0.00471 -1.03568  0.012867  0.004840  0.004128     2.659
   1.83401  0.78678 -0.00431 -1.03615  0.012800  0.004863  0.004284     2.632
   1.85104  0.80381 -0.00393 -1.03687  0.012716  0.004882  0.004454     2.605
   1.86807  0.82084 -0.00357 -1.03785  0.012616  0.004896  0.004640     2.577
   1.88510  0.83786 -0.00324 -1.03912  0.012499  0.004907  0.004845     2.547
   1.90213  0.85489 -0.00294 -1.04074  0.012358  0.004911  0.005076     2.516
   1.91914  0.87190 -0.00266 -1.04271  0.012201  0.004910  0.005329     2.485
   1.93613  0.88889 -0.00241 -1.04512  0.012017  0.004902  0.005616     2.451
   1.95305  0.90581 -0.00218 -1.04802  0.011807  0.004886  0.005941     2.416
   1.96983  0.92258 -0.00197 -1.05151  0.011567  0.004862  0.006315     2.379
   1.98627  0.93902 -0.00179 -1.05566  0.011295  0.004827  0.006746     2.340
   2.00209  0.95483 -0.00163 -1.06053  0.010989  0.004781  0.007245     2.299
   2.01678  0.96953 -0.00150 -1.06611  0.010654  0.004723  0.007815     2.256
   2.02984  0.98258 -0.00139 -1.07234  0.010294  0.004654  0.008465     2.212
   2.04093  0.99368 -0.00131 -1.07887  0.009935  0.004579  0.009156     2.170
   2.04725  1.00000 -0.00126 -1.08550  0.009532  0.004489  0.009991     2.123
   2.04725  1.00010 -0.00001  1.08550  0.098017  0.008792  0.000000    11.148
   2.05356  1.00636 -0.00082  1.08289  0.097451  0.009071  0.000000    10.743
   2.06096  1.01371 -0.00165  1.07936  0.096557  0.009448  0.000000    10.220
   2.06964  1.02234 -0.00257  1.07510  0.095407  0.009904  0.000000     9.633
   2.07981  1.03246 -0.00359  1.06996  0.093947  0.010455  0.000000     8.985
   2.09174  1.04434 -0.00473  1.06374  0.092111  0.011124  0.000000     8.280
   2.10574  1.05827 -0.00599  1.05618  0.089814  0.011939  0.000000     7.523
   2.12215  1.07462 -0.00740  1.04690  0.086952  0.012940  0.000000     6.720
   2.14139  1.09380 -0.00895  1.03538  0.083407  0.014183  0.000000     5.881
   2.16396  1.11630 -0.01068  1.02079  0.079057  0.015765  0.000000     5.015
   2.19042  1.14270 -0.01258  1.00167  0.073817  0.017852  0.000000     4.135
   2.22145  1.17366 -0.01466  0.98269  0.067474  0.019931  0.000000     3.385
   2.25784  1.20998 -0.01695  0.96532  0.060184  0.021818  0.000000     2.758
   2.30052  1.25259 -0.01943  0.95204  0.052343  0.023223  0.000000     2.254
   2.35057  1.30256 -0.02213  0.94569  0.044647  0.023863  0.000000     1.871
   2.40926  1.36118 -0.02505  0.94684  0.037888  0.023756  0.000000     1.595
   2.47809  1.42993 -0.02817  0.95332  0.032559  0.023196  0.000000     1.404
   2.55880  1.51058 -0.03151  0.96184  0.028675  0.022516  0.000000     1.273
   2.65345  1.60516 -0.03504  0.97006  0.025957  0.021906  0.000000     1.185
   2.76445  1.71610 -0.03876  0.97701  0.024086  0.021419  0.000000     1.125
   2.89461  1.84620 -0.04265  0.98255  0.022808  0.021046  0.000000     1.084
   3.04725  1.99879 -0.04669  0.98913  0.021773  0.020619  0.000000     1.056
