#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.79855  0.21092  0.08902  1.51778  0.004149  0.001282  0.001552     3.236
   0.81339  0.19626  0.08678  1.52914  0.003827  0.001224  0.002454     3.127
   0.82811  0.18175  0.08429  1.54048  0.003551  0.001167  0.003383     3.043
   0.84271  0.16741  0.08155  1.55171  0.003309  0.001111  0.004299     2.978
   0.85717  0.15327  0.07856  1.56278  0.003094  0.001056  0.005198     2.929
   0.87144  0.13937  0.07533  1.57376  0.002897  0.001002  0.006065     2.891
   0.88548  0.12576  0.07185  1.58470  0.002716  0.000949  0.006920     2.863
   0.89921  0.11254  0.06815  1.59575  0.002547  0.000896  0.007755     2.843
   0.91255  0.09978  0.06426  1.60711  0.002384  0.000843  0.008580     2.828
   0.92536  0.08762  0.06020  1.61883  0.002228  0.000791  0.009440     2.818
   0.93750  0.07622  0.05606  1.63108  0.002076  0.000739  0.010329     2.811
   0.94879  0.06572  0.05190  1.64386  0.001929  0.000687  0.011294     2.806
   0.95911  0.05625  0.04782  1.65714  0.001785  0.000638  0.012354     2.799
   0.96837  0.04786  0.04389  1.67077  0.001648  0.000590  0.013576     2.791
   0.97657  0.04055  0.04017  1.68452  0.001517  0.000546  0.014993     2.781
   0.98379  0.03423  0.03668  1.69825  0.001393  0.000504  0.016639     2.766
   0.99012  0.02879  0.03343  1.71171  0.001276  0.000464  0.018590     2.749
   0.99570  0.02411  0.03040  1.72473  0.001166  0.000428  0.020880     2.727
   1.00063  0.02008  0.02756  1.73701  0.001063  0.000393  0.023637     2.701
   1.00502  0.01660  0.02489  1.74823  0.000966  0.000362  0.026892     2.672
   1.00896  0.01357  0.02236  1.75788  0.000877  0.000332  0.030788     2.643
   1.01253  0.01095  0.01995  1.76570  0.000792  0.000304  0.035220     2.608
   1.01577  0.00867  0.01764  1.77043  0.000714  0.000278  0.040728     2.573
   1.01874  0.00671  0.01541  1.77136  0.000641  0.000253  0.046951     2.533
   1.02149  0.00502  0.01324  1.76630  0.000575  0.000230  0.054594     2.497
   1.02404  0.00360  0.01113  1.75387  0.000514  0.000209  0.062885     2.455
   1.02642  0.00242  0.00906  1.73045  0.000460  0.000190  0.072863     2.416
   1.02866  0.00148  0.00703  1.69328  0.000413  0.000174  0.083266     2.378
   1.03077  0.00077  0.00504  1.63851  0.000372  0.000159  0.094043     2.339
   1.03277  0.00029  0.00309  1.56287  0.000341  0.000148  0.104489     2.311
   1.03468  0.00004  0.00120  1.46664  0.000316  0.000138  0.111465     2.282
   1.03651  0.00001 -0.00064  1.35172  0.000299  0.000132  0.115753     2.275
   1.03838  0.00020 -0.00249  1.21146  0.000282  0.000126  0.112743     2.230
   1.04030  0.00065 -0.00436  1.04574  0.000281  0.000125  0.111649     2.257
   1.04230  0.00137 -0.00623  0.86127  0.000271  0.000124  0.093264     2.185
   1.04439  0.00239 -0.00805  0.66588  0.000295  0.000131  0.085114     2.249
   1.04657  0.00369 -0.00980  0.48306  0.000293  0.000135  0.055923     2.181
   1.04888  0.00527 -0.01148  0.30572  0.000345  0.000155  0.043145     2.224
   1.05132  0.00712 -0.01307  0.16320  0.000353  0.000158  0.021398     2.230
   1.05393  0.00925 -0.01459  0.01663  0.000353  0.000158  0.010369     2.230
   1.05675  0.01167 -0.01603 -0.07787  0.000215  0.000095  0.000135     2.264
   1.05979  0.01438 -0.01741 -0.19509  0.000509  0.000207  0.007119     2.464
   1.06312  0.01744 -0.01873 -0.27220  0.000511  0.000240  0.010856     2.132
   1.06679  0.02087 -0.02000 -0.35082  0.000601  0.000257  0.014859     2.337
   1.07086  0.02476 -0.02123 -0.41417  0.000634  0.000283  0.015504     2.242
   1.07542  0.02916 -0.02242 -0.47201  0.000720  0.000312  0.017479     2.312
   1.08058  0.03419 -0.02357 -0.52301  0.000780  0.000341  0.016650     2.289
   1.08647  0.03998 -0.02467 -0.56876  0.000869  0.000375  0.017233     2.320
   1.09325  0.04667 -0.02572 -0.60958  0.000956  0.000411  0.016285     2.324
   1.10108  0.05445 -0.02670 -0.64587  0.001061  0.000453  0.015759     2.342
   1.11013  0.06345 -0.02758 -0.67806  0.001173  0.000499  0.014748     2.352
   1.12048  0.07377 -0.02833 -0.70611  0.001300  0.000549  0.013834     2.367
   1.13215  0.08543 -0.02891 -0.73015  0.001436  0.000603  0.012790     2.380
   1.14504  0.09832 -0.02929 -0.75025  0.001582  0.000661  0.011809     2.394
   1.15896  0.11223 -0.02947 -0.76678  0.001734  0.000720  0.010844     2.407
   1.17368  0.12696 -0.02945 -0.78019  0.001888  0.000780  0.009974     2.419
   1.18901  0.14228 -0.02924 -0.79101  0.002045  0.000841  0.009194     2.432
   1.20480  0.15806 -0.02887 -0.79982  0.002198  0.000900  0.008500     2.442
   1.22092  0.17418 -0.02837 -0.80690  0.002352  0.000959  0.007910     2.452
   1.23731  0.19056 -0.02776 -0.81275  0.002502  0.001017  0.007371     2.460
   1.25391  0.20714 -0.02707 -0.81757  0.002649  0.001073  0.006921     2.468
   1.27067  0.22389 -0.02630 -0.82163  0.002792  0.001128  0.006518     2.475
   1.28758  0.24078 -0.02549 -0.82510  0.002930  0.001181  0.006172     2.480
   1.30460  0.25777 -0.02465 -0.82817  0.003063  0.001233  0.005870     2.484
   1.32169  0.27484 -0.02379 -0.83089  0.003191  0.001283  0.005616     2.488
   1.33881  0.29194 -0.02292 -0.83350  0.003307  0.001330  0.005390     2.487
   1.35590  0.30901 -0.02207 -0.83592  0.003420  0.001376  0.005221     2.486
   1.37294  0.32603 -0.02124 -0.83838  0.003522  0.001418  0.005065     2.484
   1.38994  0.34301 -0.02043 -0.84090  0.003612  0.001458  0.004951     2.477
   1.40689  0.35994 -0.01967 -0.84364  0.003691  0.001495  0.004872     2.469
   1.42382  0.37686 -0.01894 -0.84666  0.003754  0.001528  0.004829     2.458
   1.44075  0.39378 -0.01827 -0.85022  0.003796  0.001556  0.004823     2.440
   1.45775  0.41076 -0.01762 -0.85447  0.003817  0.001579  0.004881     2.417
   1.47481  0.42781 -0.01697 -0.85826  0.003874  0.001606  0.004991     2.412
   1.49192  0.44491 -0.01629 -0.86165  0.003945  0.001634  0.004968     2.414
   1.50907  0.46204 -0.01560 -0.86466  0.004028  0.001665  0.004892     2.420
   1.52625  0.47921 -0.01490 -0.86733  0.004113  0.001696  0.004783     2.426
   1.54344  0.49639 -0.01420 -0.86982  0.004199  0.001727  0.004669     2.432
   1.56064  0.51357 -0.01350 -0.87204  0.004287  0.001758  0.004559     2.439
   1.57783  0.53074 -0.01280 -0.87411  0.004370  0.001788  0.004448     2.443
   1.59499  0.54790 -0.01211 -0.87608  0.004451  0.001819  0.004355     2.447
   1.61214  0.56503 -0.01143 -0.87799  0.004527  0.001848  0.004269     2.449
   1.62928  0.58215 -0.01076 -0.87979  0.004601  0.001877  0.004197     2.451
   1.64639  0.59926 -0.01011 -0.88163  0.004670  0.001905  0.004131     2.452
   1.66350  0.61635 -0.00947 -0.88338  0.004737  0.001932  0.004079     2.451
   1.68058  0.63342 -0.00885 -0.88521  0.004795  0.001958  0.004031     2.449
   1.69766  0.65049 -0.00825 -0.88702  0.004852  0.001984  0.004000     2.446
   1.71473  0.66755 -0.00768 -0.88889  0.004903  0.002008  0.003973     2.442
   1.73178  0.68459 -0.00712 -0.89082  0.004949  0.002030  0.003954     2.438
   1.74883  0.70164 -0.00659 -0.89282  0.004993  0.002052  0.003947     2.433
   1.76588  0.71867 -0.00608 -0.89493  0.005030  0.002072  0.003942     2.427
   1.78292  0.73570 -0.00560 -0.89708  0.005064  0.002092  0.003949     2.421
   1.79995  0.75273 -0.00514 -0.89935  0.005091  0.002110  0.003960     2.413
   1.81698  0.76976 -0.00471 -0.90174  0.005117  0.002127  0.003982     2.406
   1.83401  0.78678 -0.00431 -0.90428  0.005136  0.002142  0.004005     2.397
   1.85104  0.80381 -0.00393 -0.90691  0.005155  0.002157  0.004041     2.390
   1.86807  0.82084 -0.00357 -0.90974  0.005163  0.002169  0.004076     2.380
   1.88510  0.83786 -0.00324 -0.91272  0.005169  0.002180  0.004128     2.371
   1.90213  0.85489 -0.00294 -0.91595  0.005165  0.002189  0.004185     2.360
   1.91914  0.87190 -0.00266 -0.91935  0.005158  0.002196  0.004257     2.349
   1.93613  0.88889 -0.00241 -0.92298  0.005144  0.002201  0.004336     2.337
   1.95305  0.90581 -0.00218 -0.92697  0.005117  0.002204  0.004428     2.322
   1.96983  0.92258 -0.00197 -0.93127  0.005081  0.002203  0.004547     2.306
   1.98627  0.93902 -0.00179 -0.93595  0.005033  0.002199  0.004684     2.288
   2.00209  0.95483 -0.00163 -0.94107  0.004969  0.002191  0.004850     2.268
   2.01678  0.96953 -0.00150 -0.94654  0.004891  0.002178  0.005056     2.245
   2.02984  0.98258 -0.00139 -0.95252  0.004787  0.002158  0.005304     2.218
   2.04093  0.99368 -0.00131 -0.95865  0.004670  0.002134  0.005626     2.189
   2.04725  1.00000 -0.00126 -0.96661  0.004431  0.002081  0.006002     2.129
   2.04725  1.00010 -0.00001  0.96661  0.056498  0.021629  0.000000     2.612
   2.05356  1.00636 -0.00080  0.96361  0.054905  0.021939  0.000000     2.503
   2.06096  1.01372 -0.00157  0.96194  0.054202  0.022107  0.000000     2.452
   2.06964  1.02236 -0.00239  0.96019  0.053312  0.022279  0.000000     2.393
   2.07981  1.03249 -0.00325  0.95842  0.052235  0.022453  0.000000     2.326
   2.09174  1.04439 -0.00415  0.95667  0.050952  0.022621  0.000000     2.252
   2.10574  1.05835 -0.00510  0.95506  0.049452  0.022773  0.000000     2.172
   2.12215  1.07473 -0.00608  0.95369  0.047734  0.022897  0.000000     2.085
   2.14139  1.09395 -0.00707  0.95270  0.045810  0.022982  0.000000     1.993
   2.16396  1.11650 -0.00804  0.95225  0.043699  0.023011  0.000000     1.899
   2.19042  1.14294 -0.00897  0.95250  0.041447  0.022975  0.000000     1.804
   2.22145  1.17396 -0.00980  0.95359  0.039104  0.022863  0.000000     1.710
   2.25784  1.21035 -0.01047  0.95546  0.036741  0.022688  0.000000     1.619
   2.30052  1.25303 -0.01090  0.95819  0.034427  0.022447  0.000000     1.534
   2.35057  1.30307 -0.01098  0.96154  0.032250  0.022165  0.000000     1.455
   2.40926  1.36176 -0.01058  0.96532  0.030258  0.021862  0.000000     1.384
   2.47809  1.43058 -0.00953  0.96930  0.028469  0.021554  0.000000     1.321
   2.55880  1.51127 -0.00762  0.97324  0.026897  0.021259  0.000000     1.265
   2.65345  1.60587 -0.00462  0.97697  0.025543  0.020987  0.000000     1.217
   2.76445  1.71678 -0.00020  0.98041  0.024389  0.020747  0.000000     1.176
   2.89461  1.84680  0.00599  0.98346  0.023417  0.020534  0.000000     1.140
   3.04725  1.99921  0.01439  0.98828  0.022449  0.020214  0.000000     1.111
