#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   1.00502  0.01660  0.02489  0.96108  0.000690  0.000295  0.033448     2.342
   1.00896  0.01357  0.02236  0.91961  0.000637  0.000273  0.034864     2.336
   1.01253  0.01095  0.01995  0.87361  0.000584  0.000252  0.036675     2.320
   1.01577  0.00867  0.01764  0.82091  0.000538  0.000233  0.037681     2.312
   1.01874  0.00671  0.01541  0.76139  0.000494  0.000215  0.038588     2.299
   1.02149  0.00502  0.01324  0.69239  0.000453  0.000198  0.038795     2.284
   1.02404  0.00360  0.01113  0.61287  0.000417  0.000183  0.037535     2.277
   1.02642  0.00242  0.00906  0.52168  0.000382  0.000169  0.035273     2.263
   1.02866  0.00148  0.00703  0.41563  0.000353  0.000157  0.030797     2.249
   1.03077  0.00077  0.00504  0.29552  0.000331  0.000147  0.023547     2.243
   1.03277  0.00029  0.00309  0.16271  0.000311  0.000139  0.013900     2.233
   1.03468  0.00004  0.00120  0.01817  0.000294  0.000132  0.001648     2.230
   1.03651  0.00001 -0.00064 -0.13087  0.000294  0.000132  0.011876     2.230
   1.03838  0.00020 -0.00249 -0.28973  0.000284  0.000128  0.027346     2.223
   1.04030  0.00065 -0.00436 -0.45423  0.000288  0.000129  0.041697     2.238
   1.04230  0.00137 -0.00623 -0.60835  0.000302  0.000135  0.052772     2.248
   1.04439  0.00239 -0.00805 -0.74643  0.000323  0.000143  0.059988     2.260
   1.04657  0.00369 -0.00980 -0.86091  0.000355  0.000155  0.061411     2.287
   1.04888  0.00527 -0.01148 -0.94941  0.000396  0.000171  0.059068     2.314
   1.05132  0.00712 -0.01307 -1.01658  0.000445  0.000190  0.055099     2.338
   1.05393  0.00925 -0.01459 -1.06646  0.000501  0.000212  0.049968     2.366
   1.05675  0.01167 -0.01603 -1.10231  0.000564  0.000236  0.044461     2.396
   1.05979  0.01438 -0.01741 -1.12762  0.000635  0.000262  0.039279     2.425
   1.06312  0.01744 -0.01873 -1.14486  0.000714  0.000291  0.034431     2.454
   1.06679  0.02087 -0.02000 -1.15618  0.000799  0.000322  0.030175     2.482
   1.07086  0.02476 -0.02123 -1.16300  0.000893  0.000356  0.026397     2.509
   1.07542  0.02916 -0.02242 -1.16612  0.000996  0.000393  0.022981     2.538
   1.08058  0.03419 -0.02357 -1.16616  0.001112  0.000433  0.019917     2.567
   1.08647  0.03998 -0.02467 -1.16389  0.001239  0.000478  0.017303     2.595
   1.09325  0.04667 -0.02572 -1.15944  0.001383  0.000527  0.014911     2.625
   1.10108  0.05445 -0.02670 -1.15316  0.001544  0.000581  0.012812     2.656
   1.11013  0.06345 -0.02758 -1.14527  0.001724  0.000641  0.010959     2.688
   1.12048  0.07377 -0.02833 -1.13616  0.001923  0.000707  0.009369     2.720
   1.13215  0.08543 -0.02891 -1.12613  0.002141  0.000778  0.007996     2.753
   1.14504  0.09832 -0.02929 -1.11563  0.002374  0.000852  0.006844     2.786
   1.15896  0.11223 -0.02947 -1.10502  0.002618  0.000929  0.005884     2.819
   1.17368  0.12696 -0.02945 -1.09459  0.002870  0.001006  0.005087     2.852
   1.18901  0.14228 -0.02924 -1.08452  0.003126  0.001084  0.004427     2.883
   1.20480  0.15806 -0.02887 -1.07502  0.003378  0.001161  0.003901     2.911
   1.22092  0.17418 -0.02837 -1.06604  0.003631  0.001236  0.003458     2.938
   1.23731  0.19056 -0.02776 -1.05765  0.003877  0.001309  0.003102     2.961
   1.25391  0.20714 -0.02707 -1.04982  0.004118  0.001381  0.002809     2.981
   1.27067  0.22389 -0.02630 -1.04253  0.004350  0.001451  0.002573     2.998
   1.28758  0.24078 -0.02549 -1.03576  0.004573  0.001519  0.002381     3.011
   1.30460  0.25777 -0.02465 -1.02952  0.004781  0.001584  0.002240     3.018
   1.32169  0.27484 -0.02379 -1.02375  0.004977  0.001647  0.002128     3.021
   1.33881  0.29194 -0.02292 -1.01851  0.005153  0.001708  0.002058     3.017
   1.35590  0.30901 -0.02207 -1.01374  0.005311  0.001766  0.002015     3.008
   1.37294  0.32603 -0.02124 -1.00946  0.005448  0.001820  0.002004     2.993
   1.38994  0.34301 -0.02043 -1.00568  0.005562  0.001872  0.002022     2.972
   1.40689  0.35994 -0.01967 -1.00240  0.005650  0.001920  0.002071     2.944
   1.42382  0.37686 -0.01894 -0.99966  0.005712  0.001964  0.002152     2.909
   1.44075  0.39378 -0.01827 -0.99754  0.005739  0.002003  0.002273     2.865
   1.45775  0.41076 -0.01762 -0.99608  0.005736  0.002037  0.002434     2.815
   1.47481  0.42781 -0.01697 -0.99464  0.005770  0.002073  0.002520     2.784
   1.49192  0.44491 -0.01629 -0.99323  0.005827  0.002109  0.002561     2.763
   1.50907  0.46204 -0.01560 -0.99181  0.005901  0.002146  0.002567     2.750
   1.52625  0.47921 -0.01490 -0.99040  0.005986  0.002183  0.002552     2.742
   1.54344  0.49639 -0.01420 -0.98897  0.006080  0.002220  0.002522     2.738
   1.56064  0.51357 -0.01350 -0.98755  0.006179  0.002258  0.002481     2.737
   1.57783  0.53074 -0.01280 -0.98614  0.006280  0.002295  0.002438     2.737
   1.59499  0.54790 -0.01211 -0.98478  0.006380  0.002331  0.002397     2.737
   1.61214  0.56503 -0.01143 -0.98345  0.006480  0.002367  0.002355     2.737
   1.62928  0.58215 -0.01076 -0.98217  0.006577  0.002403  0.002318     2.737
   1.64639  0.59926 -0.01011 -0.98095  0.006670  0.002437  0.002285     2.736
   1.66350  0.61635 -0.00947 -0.97980  0.006759  0.002471  0.002256     2.735
   1.68058  0.63342 -0.00885 -0.97873  0.006841  0.002504  0.002236     2.732
   1.69766  0.65049 -0.00825 -0.97774  0.006918  0.002536  0.002219     2.728
   1.71473  0.66755 -0.00768 -0.97684  0.006988  0.002567  0.002210     2.723
   1.73178  0.68459 -0.00712 -0.97604  0.007052  0.002597  0.002206     2.716
   1.74883  0.70164 -0.00659 -0.97534  0.007110  0.002625  0.002208     2.708
   1.76588  0.71867 -0.00608 -0.97476  0.007158  0.002652  0.002217     2.699
   1.78292  0.73570 -0.00560 -0.97428  0.007201  0.002679  0.002231     2.688
   1.79995  0.75273 -0.00514 -0.97393  0.007235  0.002703  0.002252     2.677
   1.81698  0.76976 -0.00471 -0.97370  0.007263  0.002726  0.002278     2.664
   1.83401  0.78678 -0.00431 -0.97362  0.007281  0.002748  0.002311     2.649
   1.85104  0.80381 -0.00393 -0.97368  0.007292  0.002768  0.002350     2.634
   1.86807  0.82084 -0.00357 -0.97391  0.007294  0.002787  0.002397     2.617
   1.88510  0.83786 -0.00324 -0.97429  0.007287  0.002803  0.002449     2.600
   1.90213  0.85489 -0.00294 -0.97490  0.007268  0.002817  0.002514     2.580
   1.91914  0.87190 -0.00266 -0.97570  0.007241  0.002830  0.002584     2.559
   1.93613  0.88889 -0.00241 -0.97675  0.007202  0.002839  0.002667     2.536
   1.95305  0.90581 -0.00218 -0.97809  0.007148  0.002846  0.002763     2.512
   1.96983  0.92258 -0.00197 -0.97977  0.007077  0.002848  0.002877     2.485
   1.98627  0.93902 -0.00179 -0.98185  0.006988  0.002847  0.003013     2.455
   2.00209  0.95483 -0.00163 -0.98441  0.006875  0.002839  0.003177     2.422
   2.01678  0.96953 -0.00150 -0.98747  0.006740  0.002825  0.003371     2.386
   2.02984  0.98258 -0.00139 -0.99111  0.006574  0.002803  0.003609     2.345
   2.04093  0.99368 -0.00131 -0.99516  0.006393  0.002775  0.003876     2.304
   2.04725  1.00000 -0.00126 -1.00041  0.006121  0.002726  0.004295     2.245
   2.04725  1.00010 -0.00001  1.00041  0.059337  0.013964  0.000000     4.249
   2.05356  1.00636 -0.00082  0.99635  0.058451  0.014319  0.000000     4.082
   2.06096  1.01371 -0.00165  0.99012  0.057229  0.014865  0.000000     3.850
   2.06964  1.02234 -0.00256  0.98250  0.055732  0.015536  0.000000     3.587
   2.07981  1.03246 -0.00357  0.97458  0.053887  0.016237  0.000000     3.319
   2.09174  1.04434 -0.00469  0.96671  0.051666  0.016934  0.000000     3.051
   2.10574  1.05828 -0.00593  0.95891  0.049069  0.017622  0.000000     2.784
   2.12215  1.07463 -0.00730  0.95170  0.046101  0.018253  0.000000     2.526
   2.14139  1.09382 -0.00881  0.94574  0.042807  0.018764  0.000000     2.281
   2.16396  1.11632 -0.01048  0.94175  0.039285  0.019099  0.000000     2.057
   2.19042  1.14272 -0.01230  0.94029  0.035684  0.019216  0.000000     1.857
   2.22145  1.17369 -0.01429  0.94164  0.032190  0.019112  0.000000     1.684
   2.25784  1.21002 -0.01645  0.94554  0.028982  0.018829  0.000000     1.539
   2.30052  1.25263 -0.01879  0.95127  0.026189  0.018437  0.000000     1.420
   2.35057  1.30262 -0.02129  0.95789  0.023861  0.018011  0.000000     1.325
   2.40926  1.36125 -0.02395  0.96457  0.021983  0.017604  0.000000     1.249
   2.47809  1.43002 -0.02675  0.97075  0.020497  0.017246  0.000000     1.189
   2.55880  1.51067 -0.02969  0.97621  0.019339  0.016943  0.000000     1.141
   2.65345  1.60528 -0.03272  0.98088  0.018447  0.016692  0.000000     1.105
   2.76445  1.71623 -0.03582  0.98479  0.017769  0.016488  0.000000     1.078
   2.89461  1.84636 -0.03894  0.98799  0.017258  0.016325  0.000000     1.057
   3.04725  1.99897 -0.04202  0.99158  0.016825  0.016145  0.000000     1.042
