#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.50236  0.50642  0.09127  1.36026  0.019195  0.001920 -0.000698     9.995
   0.51863  0.49021  0.09264  1.36130  0.017986  0.001906 -0.000707     9.437
   0.53487  0.47402  0.09390  1.36248  0.016751  0.001890 -0.000718     8.861
   0.55108  0.45785  0.09503  1.36384  0.015498  0.001873 -0.000732     8.273
   0.56725  0.44172  0.09603  1.36545  0.014239  0.001854 -0.000749     7.679
   0.58335  0.42564  0.09690  1.36736  0.012984  0.001833 -0.000772     7.083
   0.59935  0.40965  0.09765  1.36969  0.011744  0.001809 -0.000801     6.492
   0.61519  0.39382  0.09824  1.37255  0.010527  0.001781 -0.000841     5.910
   0.63085  0.37817  0.09865  1.37616  0.009407  0.001749 -0.000890     5.378
   0.64639  0.36263  0.09885  1.38067  0.008392  0.001712 -0.000921     4.902
   0.66187  0.34716  0.09884  1.38623  0.007484  0.001670 -0.000888     4.482
   0.67728  0.33174  0.09863  1.39285  0.006683  0.001623 -0.000703     4.118
   0.69264  0.31639  0.09821  1.40028  0.005986  0.001573 -0.000297     3.805
   0.70795  0.30109  0.09757  1.40884  0.005388  0.001518  0.000331     3.549
   0.72321  0.28586  0.09672  1.41829  0.004884  0.001460  0.001132     3.346
   0.73841  0.27069  0.09564  1.42824  0.004460  0.001400  0.002048     3.186
   0.75355  0.25561  0.09433  1.43825  0.004104  0.001340  0.003012     3.062
   0.76863  0.24061  0.09280  1.44800  0.003801  0.001282  0.003993     2.965
   0.78363  0.22571  0.09103  1.45724  0.003543  0.001226  0.004951     2.890
   0.79855  0.21092  0.08902  1.46590  0.003316  0.001172  0.005886     2.830
   0.81339  0.19626  0.08678  1.47392  0.003115  0.001120  0.006800     2.782
   0.82811  0.18175  0.08429  1.48127  0.002934  0.001069  0.007678     2.745
   0.84271  0.16741  0.08155  1.48803  0.002767  0.001019  0.008552     2.715
   0.85717  0.15327  0.07856  1.49419  0.002613  0.000971  0.009411     2.691
   0.87144  0.13937  0.07533  1.49989  0.002465  0.000923  0.010292     2.671
   0.88548  0.12576  0.07185  1.50511  0.002325  0.000875  0.011182     2.656
   0.89921  0.11254  0.06815  1.50999  0.002189  0.000827  0.012111     2.645
   0.91255  0.09978  0.06426  1.51460  0.002055  0.000780  0.013106     2.636
   0.92536  0.08762  0.06020  1.51898  0.001925  0.000732  0.014169     2.629
   0.93750  0.07622  0.05606  1.52325  0.001797  0.000685  0.015341     2.623
   0.94879  0.06572  0.05190  1.52739  0.001673  0.000639  0.016640     2.619
   0.95911  0.05625  0.04782  1.53143  0.001552  0.000594  0.018100     2.614
   0.96837  0.04786  0.04389  1.53526  0.001436  0.000550  0.019747     2.608
   0.97657  0.04055  0.04017  1.53878  0.001326  0.000510  0.021592     2.601
   0.98379  0.03423  0.03668  1.54182  0.001222  0.000472  0.023691     2.592
   0.99012  0.02879  0.03343  1.54423  0.001125  0.000436  0.026027     2.582
   0.99570  0.02411  0.03040  1.54575  0.001033  0.000402  0.028769     2.568
   1.00063  0.02008  0.02756  1.54602  0.000948  0.000371  0.031806     2.553
   1.00502  0.01660  0.02489  1.54469  0.000867  0.000342  0.035306     2.535
   1.00896  0.01357  0.02236  1.54124  0.000792  0.000315  0.039257     2.515
   1.01253  0.01095  0.01995  1.53496  0.000721  0.000289  0.043836     2.493
   1.01577  0.00867  0.01764  1.52483  0.000655  0.000265  0.048813     2.470
   1.01874  0.00671  0.01541  1.50995  0.000594  0.000243  0.054505     2.445
   1.02149  0.00502  0.01324  1.48849  0.000537  0.000222  0.060710     2.418
   1.02404  0.00360  0.01113  1.45841  0.000484  0.000203  0.067419     2.390
   1.02642  0.00242  0.00906  1.41702  0.000438  0.000185  0.073827     2.363
   1.02866  0.00148  0.00703  1.36190  0.000397  0.000170  0.080075     2.334
   1.03077  0.00077  0.00504  1.28976  0.000362  0.000157  0.084341     2.309
   1.03277  0.00029  0.00309  1.19891  0.000333  0.000146  0.086413     2.282
   1.03468  0.00004  0.00120  1.08915  0.000313  0.000138  0.084037     2.265
   1.03651  0.00001 -0.00064  0.96453  0.000297  0.000132  0.077953     2.253
   1.03838  0.00020 -0.00249  0.81933  0.000286  0.000128  0.068624     2.239
   1.04030  0.00065 -0.00436  0.65347  0.000281  0.000126  0.054391     2.228
   1.04230  0.00137 -0.00623  0.47635  0.000284  0.000127  0.037559     2.228
   1.04439  0.00239 -0.00805  0.29579  0.000296  0.000134  0.020308     2.207
   1.04657  0.00369 -0.00980  0.13055  0.000326  0.000146  0.004906     2.230
   1.04888  0.00527 -0.01148 -0.02150  0.000326  0.000146  0.006838     2.230
   1.05132  0.00712 -0.01307 -0.15241  0.000384  0.000171  0.014369     2.250
   1.05393  0.00925 -0.01459 -0.26207  0.000416  0.000186  0.019792     2.236
   1.05675  0.01167 -0.01603 -0.35707  0.000460  0.000203  0.022640     2.268
   1.05979  0.01438 -0.01741 -0.43620  0.000510  0.000224  0.023657     2.273
   1.06312  0.01744 -0.01873 -0.50367  0.000565  0.000247  0.024140     2.289
   1.06679  0.02087 -0.02000 -0.56169  0.000624  0.000271  0.023570     2.299
   1.07086  0.02476 -0.02123 -0.61176  0.000689  0.000298  0.022806     2.313
   1.07542  0.02916 -0.02242 -0.65479  0.000763  0.000328  0.021485     2.329
   1.08058  0.03419 -0.02357 -0.69249  0.000842  0.000360  0.020257     2.339
   1.08647  0.03998 -0.02467 -0.72553  0.000931  0.000395  0.018812     2.354
   1.09325  0.04667 -0.02572 -0.75446  0.001030  0.000435  0.017368     2.368
   1.10108  0.05445 -0.02670 -0.77956  0.001141  0.000479  0.015878     2.384
   1.11013  0.06345 -0.02758 -0.80114  0.001265  0.000527  0.014445     2.399
   1.12048  0.07377 -0.02833 -0.81936  0.001401  0.000580  0.013093     2.414
   1.13215  0.08543 -0.02891 -0.83436  0.001550  0.000638  0.011837     2.430
   1.14504  0.09832 -0.02929 -0.84630  0.001708  0.000699  0.010695     2.445
   1.15896  0.11223 -0.02947 -0.85559  0.001873  0.000761  0.009687     2.461
   1.17368  0.12696 -0.02945 -0.86264  0.002041  0.000825  0.008815     2.475
   1.18901  0.14228 -0.02924 -0.86785  0.002211  0.000889  0.008059     2.489
   1.20480  0.15806 -0.02887 -0.87173  0.002379  0.000951  0.007423     2.501
   1.22092  0.17418 -0.02837 -0.87447  0.002547  0.001014  0.006862     2.513
   1.23731  0.19056 -0.02776 -0.87641  0.002710  0.001074  0.006393     2.522
   1.25391  0.20714 -0.02707 -0.87780  0.002870  0.001134  0.005981     2.531
   1.27067  0.22389 -0.02630 -0.87874  0.003026  0.001192  0.005634     2.539
   1.28758  0.24078 -0.02549 -0.87939  0.003176  0.001248  0.005336     2.544
   1.30460  0.25777 -0.02465 -0.87987  0.003319  0.001303  0.005090     2.548
   1.32169  0.27484 -0.02379 -0.88027  0.003458  0.001356  0.004869     2.551
   1.33881  0.29194 -0.02292 -0.88073  0.003585  0.001406  0.004705     2.550
   1.35590  0.30901 -0.02207 -0.88116  0.003705  0.001454  0.004567     2.548
   1.37294  0.32603 -0.02124 -0.88183  0.003814  0.001499  0.004455     2.545
   1.38994  0.34301 -0.02043 -0.88267  0.003910  0.001541  0.004399     2.537
   1.40689  0.35994 -0.01967 -0.88380  0.003991  0.001580  0.004363     2.526
   1.42382  0.37686 -0.01894 -0.88529  0.004057  0.001616  0.004379     2.511
   1.44075  0.39378 -0.01827 -0.88738  0.004100  0.001646  0.004447     2.491
   1.45775  0.41076 -0.01762 -0.89021  0.004120  0.001671  0.004566     2.466
   1.47481  0.42781 -0.01697 -0.89271  0.004177  0.001699  0.004566     2.458
   1.49192  0.44491 -0.01629 -0.89482  0.004249  0.001730  0.004509     2.457
   1.50907  0.46204 -0.01560 -0.89663  0.004335  0.001761  0.004412     2.461
   1.52625  0.47921 -0.01490 -0.89824  0.004425  0.001793  0.004310     2.468
   1.54344  0.49639 -0.01420 -0.89963  0.004517  0.001826  0.004211     2.474
   1.56064  0.51357 -0.01350 -0.90081  0.004611  0.001859  0.004105     2.481
   1.57783  0.53074 -0.01280 -0.90182  0.004701  0.001892  0.004017     2.485
   1.59499  0.54790 -0.01211 -0.90288  0.004789  0.001923  0.003925     2.490
   1.61214  0.56503 -0.01143 -0.90380  0.004873  0.001955  0.003854     2.492
   1.62928  0.58215 -0.01076 -0.90465  0.004955  0.001987  0.003791     2.494
   1.64639  0.59926 -0.01011 -0.90555  0.005030  0.002017  0.003732     2.495
   1.66350  0.61635 -0.00947 -0.90636  0.005104  0.002046  0.003689     2.495
   1.68058  0.63342 -0.00885 -0.90737  0.005171  0.002074  0.003653     2.494
   1.69766  0.65049 -0.00825 -0.90833  0.005236  0.002101  0.003623     2.492
   1.71473  0.66755 -0.00768 -0.90936  0.005294  0.002127  0.003603     2.489
   1.73178  0.68459 -0.00712 -0.91044  0.005348  0.002152  0.003595     2.485
   1.74883  0.70164 -0.00659 -0.91157  0.005398  0.002176  0.003592     2.480
   1.76588  0.71867 -0.00608 -0.91283  0.005441  0.002199  0.003603     2.474
   1.78292  0.73570 -0.00560 -0.91409  0.005480  0.002221  0.003614     2.467
   1.79995  0.75273 -0.00514 -0.91548  0.005513  0.002243  0.003638     2.458
   1.81698  0.76976 -0.00471 -0.91695  0.005544  0.002262  0.003659     2.450
   1.83401  0.78678 -0.00431 -0.91863  0.005568  0.002280  0.003693     2.442
   1.85104  0.80381 -0.00393 -0.92038  0.005589  0.002296  0.003731     2.434
   1.86807  0.82084 -0.00357 -0.92223  0.005602  0.002312  0.003793     2.422
   1.88510  0.83786 -0.00324 -0.92420  0.005612  0.002327  0.003852     2.411
   1.90213  0.85489 -0.00294 -0.92652  0.005613  0.002338  0.003926     2.401
   1.91914  0.87190 -0.00266 -0.92898  0.005612  0.002348  0.004003     2.391
   1.93613  0.88889 -0.00241 -0.93159  0.005604  0.002356  0.004096     2.379
   1.95305  0.90581 -0.00218 -0.93448  0.005584  0.002362  0.004212     2.364
   1.96983  0.92258 -0.00197 -0.93759  0.005555  0.002365  0.004357     2.348
   1.98627  0.93902 -0.00179 -0.94100  0.005513  0.002366  0.004530     2.330
   2.00209  0.95483 -0.00163 -0.94478  0.005456  0.002362  0.004749     2.310
   2.01678  0.96953 -0.00150 -0.94881  0.005385  0.002353  0.005006     2.288
   2.02984  0.98258 -0.00139 -0.95331  0.005288  0.002337  0.005339     2.262
   2.04093  0.99368 -0.00131 -0.95774  0.005180  0.002318  0.005741     2.234
   2.04725  1.00000 -0.00126 -0.96366  0.004953  0.002274  0.006485     2.178
   2.04725  1.00010 -0.00001  0.96366  0.052731  0.020837  0.000000     2.531
   2.05356  1.00636 -0.00081  0.95876  0.052226  0.021329  0.000000     2.449
   2.06096  1.01372 -0.00159  0.95665  0.051258  0.021528  0.000000     2.381
   2.06964  1.02235 -0.00244  0.95442  0.050108  0.021731  0.000000     2.306
   2.07981  1.03249 -0.00334  0.95218  0.048758  0.021928  0.000000     2.224
   2.09174  1.04438 -0.00431  0.95002  0.047202  0.022109  0.000000     2.135
   2.10574  1.05833 -0.00534  0.94810  0.045434  0.022257  0.000000     2.041
   2.12215  1.07471 -0.00643  0.94662  0.043461  0.022350  0.000000     1.945
   2.14139  1.09391 -0.00757  0.94581  0.041310  0.022368  0.000000     1.847
   2.16396  1.11645 -0.00875  0.94597  0.039027  0.022286  0.000000     1.751
   2.19042  1.14289 -0.00994  0.94727  0.036681  0.022104  0.000000     1.659
   2.22145  1.17390 -0.01111  0.94970  0.034355  0.021833  0.000000     1.574
   2.25784  1.21027 -0.01221  0.95317  0.032129  0.021495  0.000000     1.495
   2.30052  1.25294 -0.01319  0.95729  0.030064  0.021141  0.000000     1.422
   2.35057  1.30298 -0.01398  0.96187  0.028196  0.020776  0.000000     1.357
   2.40926  1.36167 -0.01446  0.96656  0.026542  0.020424  0.000000     1.300
   2.47809  1.43050 -0.01453  0.97110  0.025097  0.020096  0.000000     1.249
   2.55880  1.51121 -0.01403  0.97532  0.023849  0.019804  0.000000     1.204
   2.65345  1.60585 -0.01277  0.97915  0.022784  0.019533  0.000000     1.166
   2.76445  1.71682 -0.01053  0.98255  0.021886  0.019297  0.000000     1.134
   2.89461  1.84694 -0.00703  0.98549  0.021138  0.019095  0.000000     1.107
   3.04725  1.99950 -0.00195  0.98962  0.020422  0.018835  0.000000     1.084
