#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.37146  0.63645  0.07632  1.17613  0.088209  0.003152 -0.001050    27.987
   0.38788  0.62019  0.07855  1.17615  0.084104  0.003156 -0.001050    26.650
   0.40429  0.60392  0.08069  1.17619  0.080035  0.003160 -0.001050    25.329
   0.42068  0.58766  0.08272  1.17622  0.076000  0.003163 -0.001050    24.026
   0.43705  0.57140  0.08465  1.17627  0.072008  0.003166 -0.001051    22.742
   0.45341  0.55514  0.08647  1.17633  0.068057  0.003169 -0.001053    21.477
   0.46975  0.53889  0.08818  1.17640  0.064155  0.003171 -0.001055    20.235
   0.48606  0.52265  0.08978  1.17649  0.060302  0.003171 -0.001057    19.014
   0.50236  0.50642  0.09127  1.17661  0.056503  0.003171 -0.001061    17.818
   0.51863  0.49021  0.09264  1.17676  0.052765  0.003169 -0.001065    16.648
   0.53487  0.47402  0.09390  1.17696  0.049088  0.003166 -0.001071    15.504
   0.55108  0.45785  0.09503  1.17721  0.045478  0.003161 -0.001078    14.388
   0.56725  0.44172  0.09603  1.17754  0.041943  0.003153 -0.001087    13.302
   0.58335  0.42564  0.09690  1.17797  0.038489  0.003143 -0.001099    12.248
   0.59935  0.40965  0.09765  1.17853  0.035131  0.003129 -0.001114    11.229
   0.61519  0.39382  0.09824  1.17925  0.031874  0.003111 -0.001133    10.246
   0.63085  0.37817  0.09865  1.18021  0.028795  0.003088 -0.001158     9.326
   0.64639  0.36263  0.09885  1.18148  0.025894  0.003058 -0.001190     8.467
   0.66187  0.34716  0.09884  1.18315  0.023171  0.003022 -0.001233     7.669
   0.67728  0.33174  0.09863  1.18533  0.020634  0.002977 -0.001290     6.931
   0.69264  0.31639  0.09821  1.18818  0.018285  0.002923 -0.001366     6.255
   0.70795  0.30109  0.09757  1.19187  0.016134  0.002860 -0.001454     5.642
   0.72321  0.28586  0.09672  1.19661  0.014187  0.002785 -0.001487     5.094
   0.73841  0.27069  0.09564  1.20257  0.012444  0.002699 -0.001356     4.610
   0.75355  0.25561  0.09433  1.20985  0.010909  0.002603 -0.000897     4.191
   0.76863  0.24061  0.09280  1.21836  0.009573  0.002498 -0.000005     3.832
   0.78363  0.22571  0.09103  1.22825  0.008434  0.002383  0.001306     3.539
   0.79855  0.21092  0.08902  1.23932  0.007471  0.002260  0.002968     3.306
   0.81339  0.19626  0.08678  1.25105  0.006667  0.002133  0.004870     3.125
   0.82811  0.18175  0.08429  1.26281  0.005995  0.002008  0.006917     2.986
   0.84271  0.16741  0.08155  1.27407  0.005430  0.001887  0.009047     2.878
   0.85717  0.15327  0.07856  1.28436  0.004953  0.001771  0.011179     2.797
   0.87144  0.13937  0.07533  1.29350  0.004538  0.001661  0.013350     2.733
   0.88548  0.12576  0.07185  1.30126  0.004175  0.001555  0.015505     2.684
   0.89921  0.11254  0.06815  1.30762  0.003847  0.001454  0.017713     2.645
   0.91255  0.09978  0.06426  1.31251  0.003548  0.001357  0.019976     2.615
   0.92536  0.08762  0.06020  1.31588  0.003273  0.001263  0.022306     2.591
   0.93750  0.07622  0.05606  1.31786  0.003013  0.001172  0.024845     2.570
   0.94879  0.06572  0.05190  1.31824  0.002774  0.001086  0.027471     2.555
   0.95911  0.05625  0.04782  1.31727  0.002548  0.001004  0.030404     2.539
   0.96837  0.04786  0.04389  1.31476  0.002340  0.000926  0.033539     2.526
   0.97657  0.04055  0.04017  1.31077  0.002149  0.000855  0.036901     2.513
   0.98379  0.03423  0.03668  1.30534  0.001971  0.000789  0.040661     2.499
   0.99012  0.02879  0.03343  1.29819  0.001810  0.000728  0.044634     2.487
   0.99570  0.02411  0.03040  1.28930  0.001660  0.000671  0.049056     2.473
   1.00063  0.02008  0.02756  1.27825  0.001523  0.000619  0.053746     2.459
   1.00502  0.01660  0.02489  1.26482  0.001393  0.000571  0.059235     2.441
   1.00896  0.01357  0.02236  1.24796  0.001277  0.000526  0.064700     2.427
   1.01253  0.01095  0.01995  1.22758  0.001166  0.000484  0.070928     2.410
   1.01577  0.00867  0.01764  1.20239  0.001064  0.000445  0.077461     2.393
   1.01874  0.00671  0.01541  1.17131  0.000969  0.000408  0.084446     2.373
   1.02149  0.00502  0.01324  1.13270  0.000882  0.000375  0.091430     2.354
   1.02404  0.00360  0.01113  1.08484  0.000802  0.000344  0.098041     2.335
   1.02642  0.00242  0.00906  1.02567  0.000731  0.000316  0.103747     2.315
   1.02866  0.00148  0.00703  0.95275  0.000668  0.000291  0.107498     2.294
   1.03077  0.00077  0.00504  0.86454  0.000616  0.000270  0.107369     2.279
   1.03277  0.00029  0.00309  0.76034  0.000572  0.000253  0.103504     2.259
   1.03468  0.00004  0.00120  0.64071  0.000542  0.000241  0.092990     2.248
   1.03651  0.00001 -0.00064  0.51045  0.000519  0.000231  0.077787     2.242
   1.03838  0.00020 -0.00249  0.36332  0.000503  0.000226  0.057772     2.229
   1.04030  0.00065 -0.00436  0.20344  0.000508  0.000228  0.032134     2.227
   1.04230  0.00137 -0.00623  0.04303  0.000522  0.000234  0.006597     2.230
   1.04439  0.00239 -0.00805 -0.11842  0.000522  0.000234  0.018157     2.230
   1.04657  0.00369 -0.00980 -0.26359  0.000582  0.000258  0.035424     2.254
   1.04888  0.00527 -0.01148 -0.38561  0.000636  0.000283  0.047676     2.249
   1.05132  0.00712 -0.01307 -0.48950  0.000702  0.000309  0.053734     2.271
   1.05393  0.00925 -0.01459 -0.57565  0.000775  0.000340  0.056664     2.282
   1.05675  0.01167 -0.01603 -0.64650  0.000862  0.000375  0.056126     2.302
   1.05979  0.01438 -0.01741 -0.70495  0.000955  0.000413  0.054556     2.315
   1.06312  0.01744 -0.01873 -0.75315  0.001061  0.000455  0.051535     2.333
   1.06679  0.02087 -0.02000 -0.79336  0.001174  0.000500  0.048415     2.347
   1.07086  0.02476 -0.02123 -0.82721  0.001299  0.000550  0.044960     2.363
   1.07542  0.02916 -0.02242 -0.85562  0.001436  0.000604  0.041364     2.380
   1.08058  0.03419 -0.02357 -0.87951  0.001588  0.000663  0.037837     2.396
   1.08647  0.03998 -0.02467 -0.89993  0.001752  0.000727  0.034599     2.410
   1.09325  0.04667 -0.02572 -0.91712  0.001938  0.000799  0.031347     2.427
   1.10108  0.05445 -0.02670 -0.93149  0.002143  0.000877  0.028333     2.442
   1.11013  0.06345 -0.02758 -0.94302  0.002375  0.000965  0.025393     2.461
   1.12048  0.07377 -0.02833 -0.95221  0.002625  0.001060  0.022836     2.476
   1.13215  0.08543 -0.02891 -0.95916  0.002896  0.001162  0.020494     2.492
   1.14504  0.09832 -0.02929 -0.96413  0.003183  0.001269  0.018430     2.508
   1.15896  0.11223 -0.02947 -0.96747  0.003479  0.001379  0.016662     2.522
   1.17368  0.12696 -0.02945 -0.96948  0.003780  0.001491  0.015137     2.536
   1.18901  0.14228 -0.02924 -0.97046  0.004081  0.001601  0.013836     2.549
   1.20480  0.15806 -0.02887 -0.97083  0.004374  0.001710  0.012778     2.558
   1.22092  0.17418 -0.02837 -0.97064  0.004666  0.001817  0.011838     2.569
   1.23731  0.19056 -0.02776 -0.97017  0.004948  0.001920  0.011064     2.576
   1.25391  0.20714 -0.02707 -0.96954  0.005218  0.002021  0.010417     2.582
   1.27067  0.22389 -0.02630 -0.96879  0.005481  0.002119  0.009855     2.587
   1.28758  0.24078 -0.02549 -0.96806  0.005730  0.002213  0.009391     2.590
   1.30460  0.25777 -0.02465 -0.96742  0.005965  0.002303  0.009011     2.590
   1.32169  0.27484 -0.02379 -0.96689  0.006188  0.002390  0.008693     2.589
   1.33881  0.29194 -0.02292 -0.96659  0.006388  0.002472  0.008462     2.584
   1.35590  0.30901 -0.02207 -0.96648  0.006576  0.002550  0.008270     2.579
   1.37294  0.32603 -0.02124 -0.96666  0.006741  0.002623  0.008147     2.570
   1.38994  0.34301 -0.02043 -0.96715  0.006885  0.002690  0.008078     2.559
   1.40689  0.35994 -0.01967 -0.96804  0.007004  0.002752  0.008074     2.545
   1.42382  0.37686 -0.01894 -0.96938  0.007098  0.002808  0.008130     2.528
   1.44075  0.39378 -0.01827 -0.97128  0.007161  0.002856  0.008259     2.507
   1.45775  0.41076 -0.01762 -0.97387  0.007190  0.002897  0.008473     2.482
   1.47481  0.42781 -0.01697 -0.97634  0.007256  0.002940  0.008540     2.468
   1.49192  0.44491 -0.01629 -0.97874  0.007341  0.002984  0.008535     2.460
   1.50907  0.46204 -0.01560 -0.98102  0.007438  0.003029  0.008480     2.456
   1.52625  0.47921 -0.01490 -0.98318  0.007543  0.003074  0.008396     2.454
   1.54344  0.49639 -0.01420 -0.98529  0.007649  0.003119  0.008309     2.452
   1.56064  0.51357 -0.01350 -0.98730  0.007758  0.003163  0.008210     2.452
   1.57783  0.53074 -0.01280 -0.98929  0.007861  0.003207  0.008124     2.452
   1.59499  0.54790 -0.01211 -0.99127  0.007960  0.003249  0.008050     2.450
   1.61214  0.56503 -0.01143 -0.99327  0.008053  0.003289  0.007990     2.448
   1.62928  0.58215 -0.01076 -0.99530  0.008140  0.003328  0.007942     2.446
   1.64639  0.59926 -0.01011 -0.99741  0.008217  0.003365  0.007916     2.442
   1.66350  0.61635 -0.00947 -0.99959  0.008287  0.003400  0.007904     2.437
   1.68058  0.63342 -0.00885 -1.00190  0.008344  0.003433  0.007918     2.431
   1.69766  0.65049 -0.00825 -1.00433  0.008395  0.003463  0.007945     2.424
   1.71473  0.66755 -0.00768 -1.00692  0.008434  0.003491  0.007994     2.416
   1.73178  0.68459 -0.00712 -1.00968  0.008462  0.003516  0.008063     2.407
   1.74883  0.70164 -0.00659 -1.01262  0.008481  0.003538  0.008148     2.397
   1.76588  0.71867 -0.00608 -1.01581  0.008486  0.003557  0.008261     2.386
   1.78292  0.73570 -0.00560 -1.01922  0.008482  0.003573  0.008390     2.374
   1.79995  0.75273 -0.00514 -1.02292  0.008465  0.003586  0.008546     2.361
   1.81698  0.76976 -0.00471 -1.02690  0.008438  0.003595  0.008722     2.347
   1.83401  0.78678 -0.00431 -1.03124  0.008397  0.003600  0.008929     2.332
   1.85104  0.80381 -0.00393 -1.03594  0.008343  0.003602  0.009163     2.317
   1.86807  0.82084 -0.00357 -1.04109  0.008274  0.003598  0.009437     2.300
   1.88510  0.83786 -0.00324 -1.04671  0.008191  0.003590  0.009744     2.282
   1.90213  0.85489 -0.00294 -1.05293  0.008089  0.003576  0.010108     2.262
   1.91914  0.87190 -0.00266 -1.05979  0.007971  0.003556  0.010520     2.241
   1.93613  0.88889 -0.00241 -1.06743  0.007832  0.003529  0.011003     2.219
   1.95305  0.90581 -0.00218 -1.07603  0.007667  0.003494  0.011580     2.194
   1.96983  0.92258 -0.00197 -1.08576  0.007475  0.003449  0.012269     2.167
   1.98627  0.93902 -0.00179 -1.09682  0.007252  0.003392  0.013108     2.138
   2.00209  0.95483 -0.00163 -1.10944  0.006991  0.003323  0.014144     2.104
   2.01678  0.96953 -0.00150 -1.12362  0.006697  0.003240  0.015413     2.067
   2.02984  0.98258 -0.00139 -1.13958  0.006360  0.003140  0.017022     2.025
   2.04093  0.99368 -0.00131 -1.15689  0.006002  0.003030  0.018952     1.981
   2.04725  1.00000 -0.00126 -1.17521  0.005553  0.002893  0.021802     1.919
   2.04725  1.00010 -0.00001  1.17521  0.190474  0.006024  0.000000    31.617
   2.05356  1.00636 -0.00080  1.17242  0.190459  0.006507  0.000000    29.270
   2.06096  1.01372 -0.00157  1.16892  0.190190  0.007117  0.000000    26.722
   2.06964  1.02236 -0.00239  1.16479  0.189749  0.007843  0.000000    24.193
   2.07981  1.03249 -0.00325  1.15992  0.189088  0.008707  0.000000    21.716
   2.09174  1.04439 -0.00416  1.15414  0.188150  0.009745  0.000000    19.307
   2.10574  1.05835 -0.00511  1.14732  0.186844  0.010981  0.000000    17.015
   2.12215  1.07473 -0.00609  1.13929  0.185064  0.012456  0.000000    14.858
   2.14139  1.09395 -0.00708  1.12982  0.182670  0.014218  0.000000    12.848
   2.16396  1.11649 -0.00806  1.11863  0.179490  0.016331  0.000000    10.991
   2.19042  1.14294 -0.00899  1.10542  0.175302  0.018865  0.000000     9.293
   2.22145  1.17396 -0.00983  1.08980  0.169834  0.021913  0.000000     7.750
   2.25784  1.21035 -0.01052  1.07091  0.162805  0.025666  0.000000     6.343
   2.30052  1.25302 -0.01096  1.04766  0.153903  0.030395  0.000000     5.063
   2.35057  1.30307 -0.01106  1.01761  0.142962  0.036703  0.000000     3.895
   2.40926  1.36176 -0.01068  0.98539  0.129582  0.043708  0.000000     2.965
   2.47809  1.43058 -0.00966  0.96146  0.114039  0.048998  0.000000     2.327
   2.55880  1.51127 -0.00779  0.94806  0.097992  0.051906  0.000000     1.888
   2.65345  1.60587 -0.00483  0.94543  0.083350  0.052447  0.000000     1.589
   2.76445  1.71678 -0.00047  0.95082  0.071447  0.051418  0.000000     1.390
   2.89461  1.84681  0.00564  0.96029  0.062525  0.049752  0.000000     1.257
   3.04725  1.99922  0.01396  0.98528  0.053162  0.045815  0.000000     1.160
