#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.64639  0.36263  0.09885  1.33124  0.008363  0.001704 -0.000879     4.909
   0.66187  0.34716  0.09884  1.33689  0.007390  0.001660 -0.000734     4.453
   0.67728  0.33174  0.09863  1.34360  0.006541  0.001611 -0.000377     4.060
   0.69264  0.31639  0.09821  1.35135  0.005813  0.001558  0.000216     3.732
   0.70795  0.30109  0.09757  1.36025  0.005200  0.001499  0.001003     3.469
   0.72321  0.28586  0.09672  1.36997  0.004690  0.001437  0.001917     3.264
   0.73841  0.27069  0.09564  1.38003  0.004268  0.001374  0.002895     3.106
   0.75355  0.25561  0.09433  1.38991  0.003919  0.001312  0.003881     2.986
   0.76863  0.24061  0.09280  1.39930  0.003624  0.001253  0.004860     2.892
   0.78363  0.22571  0.09103  1.40794  0.003374  0.001196  0.005803     2.821
   0.79855  0.21092  0.08902  1.41575  0.003157  0.001142  0.006718     2.765
   0.81339  0.19626  0.08678  1.42268  0.002964  0.001090  0.007607     2.721
   0.82811  0.18175  0.08429  1.42872  0.002791  0.001039  0.008469     2.686
   0.84271  0.16741  0.08155  1.43396  0.002631  0.000990  0.009336     2.657
   0.85717  0.15327  0.07856  1.43835  0.002483  0.000942  0.010189     2.635
   0.87144  0.13937  0.07533  1.44203  0.002340  0.000895  0.011085     2.615
   0.88548  0.12576  0.07185  1.44490  0.002205  0.000848  0.011989     2.601
   0.89921  0.11254  0.06815  1.44708  0.002075  0.000801  0.012933     2.589
   0.91255  0.09978  0.06426  1.44867  0.001946  0.000755  0.013966     2.578
   0.92536  0.08762  0.06020  1.44956  0.001821  0.000708  0.015059     2.571
   0.93750  0.07622  0.05606  1.44991  0.001699  0.000663  0.016267     2.564
   0.94879  0.06572  0.05190  1.44972  0.001579  0.000617  0.017626     2.558
   0.95911  0.05625  0.04782  1.44892  0.001464  0.000574  0.019123     2.552
   0.96837  0.04786  0.04389  1.44755  0.001355  0.000532  0.020807     2.545
   0.97657  0.04055  0.04017  1.44548  0.001251  0.000493  0.022693     2.538
   0.98379  0.03423  0.03668  1.44258  0.001154  0.000456  0.024757     2.530
   0.99012  0.02879  0.03343  1.43879  0.001063  0.000422  0.027079     2.520
   0.99570  0.02411  0.03040  1.43386  0.000977  0.000390  0.029791     2.507
   1.00063  0.02008  0.02756  1.42716  0.000899  0.000360  0.032664     2.495
   1.00502  0.01660  0.02489  1.41866  0.000824  0.000332  0.036006     2.479
   1.00896  0.01357  0.02236  1.40754  0.000754  0.000306  0.039658     2.464
   1.01253  0.01095  0.01995  1.39326  0.000688  0.000282  0.043868     2.445
   1.01577  0.00867  0.01764  1.37462  0.000628  0.000259  0.048400     2.426
   1.01874  0.00671  0.01541  1.35059  0.000570  0.000237  0.053559     2.403
   1.02149  0.00502  0.01324  1.31928  0.000518  0.000217  0.058704     2.383
   1.02404  0.00360  0.01113  1.27929  0.000470  0.000199  0.064345     2.359
   1.02642  0.00242  0.00906  1.22760  0.000426  0.000182  0.069564     2.336
   1.02866  0.00148  0.00703  1.16209  0.000388  0.000168  0.073794     2.314
   1.03077  0.00077  0.00504  1.08030  0.000355  0.000155  0.076682     2.290
   1.03277  0.00029  0.00309  0.98033  0.000330  0.000145  0.076347     2.271
   1.03468  0.00004  0.00120  0.86375  0.000311  0.000138  0.072443     2.255
   1.03651  0.00001 -0.00064  0.73476  0.000297  0.000132  0.064668     2.251
   1.03838  0.00020 -0.00249  0.58548  0.000285  0.000128  0.054958     2.224
   1.04030  0.00065 -0.00436  0.42091  0.000286  0.000128  0.038738     2.242
   1.04230  0.00137 -0.00623  0.24771  0.000284  0.000128  0.023587     2.215
   1.04439  0.00239 -0.00805  0.07767  0.000314  0.000141  0.006585     2.230
   1.04657  0.00369 -0.00980 -0.07780  0.000314  0.000141  0.006605     2.230
   1.04888  0.00527 -0.01148 -0.21688  0.000355  0.000158  0.015968     2.252
   1.05132  0.00712 -0.01307 -0.33346  0.000389  0.000173  0.022535     2.247
   1.05393  0.00925 -0.01459 -0.43175  0.000432  0.000190  0.025602     2.272
   1.05675  0.01167 -0.01603 -0.51334  0.000478  0.000210  0.027371     2.279
   1.05979  0.01438 -0.01741 -0.58153  0.000532  0.000231  0.027391     2.298
   1.06312  0.01744 -0.01873 -0.63868  0.000589  0.000255  0.026880     2.309
   1.06679  0.02087 -0.02000 -0.68669  0.000653  0.000281  0.025627     2.326
   1.07086  0.02476 -0.02123 -0.72790  0.000720  0.000308  0.024384     2.337
   1.07542  0.02916 -0.02242 -0.76272  0.000799  0.000339  0.022611     2.356
   1.08058  0.03419 -0.02357 -0.79252  0.000883  0.000373  0.020982     2.370
   1.08647  0.03998 -0.02467 -0.81822  0.000976  0.000409  0.019310     2.384
   1.09325  0.04667 -0.02572 -0.84035  0.001080  0.000450  0.017662     2.399
   1.10108  0.05445 -0.02670 -0.85894  0.001198  0.000496  0.015975     2.418
   1.11013  0.06345 -0.02758 -0.87443  0.001328  0.000546  0.014434     2.433
   1.12048  0.07377 -0.02833 -0.88707  0.001472  0.000601  0.012997     2.450
   1.13215  0.08543 -0.02891 -0.89696  0.001628  0.000660  0.011669     2.467
   1.14504  0.09832 -0.02929 -0.90438  0.001794  0.000722  0.010491     2.484
   1.15896  0.11223 -0.02947 -0.90964  0.001967  0.000787  0.009456     2.500
   1.17368  0.12696 -0.02945 -0.91317  0.002144  0.000852  0.008566     2.515
   1.18901  0.14228 -0.02924 -0.91530  0.002323  0.000918  0.007798     2.530
   1.20480  0.15806 -0.02887 -0.91648  0.002499  0.000983  0.007157     2.543
   1.22092  0.17418 -0.02837 -0.91689  0.002675  0.001047  0.006598     2.556
   1.23731  0.19056 -0.02776 -0.91681  0.002846  0.001109  0.006130     2.566
   1.25391  0.20714 -0.02707 -0.91638  0.003013  0.001170  0.005726     2.575
   1.27067  0.22389 -0.02630 -0.91569  0.003177  0.001230  0.005377     2.584
   1.28758  0.24078 -0.02549 -0.91494  0.003332  0.001287  0.005090     2.589
   1.30460  0.25777 -0.02465 -0.91413  0.003483  0.001343  0.004842     2.593
   1.32169  0.27484 -0.02379 -0.91337  0.003625  0.001397  0.004638     2.595
   1.33881  0.29194 -0.02292 -0.91276  0.003756  0.001448  0.004479     2.594
   1.35590  0.30901 -0.02207 -0.91228  0.003879  0.001497  0.004347     2.592
   1.37294  0.32603 -0.02124 -0.91203  0.003989  0.001543  0.004253     2.586
   1.38994  0.34301 -0.02043 -0.91208  0.004086  0.001585  0.004196     2.577
   1.40689  0.35994 -0.01967 -0.91249  0.004166  0.001625  0.004176     2.564
   1.42382  0.37686 -0.01894 -0.91332  0.004231  0.001660  0.004190     2.548
   1.44075  0.39378 -0.01827 -0.91480  0.004270  0.001691  0.004265     2.525
   1.45775  0.41076 -0.01762 -0.91701  0.004285  0.001716  0.004391     2.497
   1.47481  0.42781 -0.01697 -0.91888  0.004337  0.001745  0.004399     2.486
   1.49192  0.44491 -0.01629 -0.92053  0.004406  0.001775  0.004354     2.482
   1.50907  0.46204 -0.01560 -0.92188  0.004489  0.001807  0.004270     2.485
   1.52625  0.47921 -0.01490 -0.92306  0.004576  0.001839  0.004177     2.488
   1.54344  0.49639 -0.01420 -0.92407  0.004667  0.001871  0.004078     2.494
   1.56064  0.51357 -0.01350 -0.92490  0.004760  0.001904  0.003975     2.500
   1.57783  0.53074 -0.01280 -0.92567  0.004850  0.001937  0.003886     2.504
   1.59499  0.54790 -0.01211 -0.92639  0.004936  0.001968  0.003805     2.508
   1.61214  0.56503 -0.01143 -0.92707  0.005020  0.001999  0.003732     2.511
   1.62928  0.58215 -0.01076 -0.92771  0.005102  0.002030  0.003667     2.513
   1.64639  0.59926 -0.01011 -0.92839  0.005176  0.002059  0.003615     2.514
   1.66350  0.61635 -0.00947 -0.92907  0.005248  0.002088  0.003568     2.513
   1.68058  0.63342 -0.00885 -0.92984  0.005312  0.002115  0.003537     2.511
   1.69766  0.65049 -0.00825 -0.93064  0.005373  0.002142  0.003510     2.509
   1.71473  0.66755 -0.00768 -0.93152  0.005428  0.002167  0.003493     2.504
   1.73178  0.68459 -0.00712 -0.93249  0.005477  0.002191  0.003485     2.499
   1.74883  0.70164 -0.00659 -0.93354  0.005521  0.002214  0.003482     2.494
   1.76588  0.71867 -0.00608 -0.93472  0.005558  0.002236  0.003491     2.486
   1.78292  0.73570 -0.00560 -0.93600  0.005591  0.002256  0.003503     2.478
   1.79995  0.75273 -0.00514 -0.93743  0.005617  0.002275  0.003526     2.469
   1.81698  0.76976 -0.00471 -0.93897  0.005638  0.002292  0.003553     2.460
   1.83401  0.78678 -0.00431 -0.94068  0.005652  0.002308  0.003590     2.449
   1.85104  0.80381 -0.00393 -0.94255  0.005662  0.002322  0.003633     2.438
   1.86807  0.82084 -0.00357 -0.94463  0.005662  0.002334  0.003688     2.426
   1.88510  0.83786 -0.00324 -0.94689  0.005657  0.002345  0.003749     2.412
   1.90213  0.85489 -0.00294 -0.94944  0.005641  0.002353  0.003827     2.397
   1.91914  0.87190 -0.00266 -0.95221  0.005620  0.002359  0.003912     2.382
   1.93613  0.88889 -0.00241 -0.95529  0.005589  0.002363  0.004012     2.365
   1.95305  0.90581 -0.00218 -0.95879  0.005544  0.002363  0.004136     2.346
   1.96983  0.92258 -0.00197 -0.96270  0.005486  0.002360  0.004282     2.325
   1.98627  0.93902 -0.00179 -0.96713  0.005412  0.002351  0.004460     2.302
   2.00209  0.95483 -0.00163 -0.97218  0.005317  0.002338  0.004680     2.274
   2.01678  0.96953 -0.00150 -0.97778  0.005202  0.002318  0.004945     2.244
   2.02984  0.98258 -0.00139 -0.98415  0.005056  0.002289  0.005287     2.209
   2.04093  0.99368 -0.00131 -0.99094  0.004896  0.002255  0.005682     2.171
   2.04725  1.00000 -0.00126 -0.99955  0.004627  0.002195  0.006396     2.108
   2.04725  1.00010 -0.00001  0.99955  0.068927  0.019686  0.000000     3.501
   2.05356  1.00636 -0.00081  0.99640  0.068312  0.020028  0.000000     3.411
   2.06096  1.01371 -0.00160  0.99226  0.067386  0.020479  0.000000     3.290
   2.06964  1.02235 -0.00245  0.98783  0.066213  0.020964  0.000000     3.158
   2.07981  1.03248 -0.00337  0.98300  0.064776  0.021494  0.000000     3.014
   2.09174  1.04437 -0.00436  0.97784  0.063043  0.022059  0.000000     2.858
   2.10574  1.05833 -0.00542  0.97251  0.060988  0.022643  0.000000     2.693
   2.12215  1.07470 -0.00654  0.96722  0.058588  0.023219  0.000000     2.523
   2.14139  1.09390 -0.00773  0.96228  0.055841  0.023753  0.000000     2.351
   2.16396  1.11643 -0.00897  0.95806  0.052769  0.024202  0.000000     2.180
   2.19042  1.14287 -0.01024  0.95496  0.049434  0.024526  0.000000     2.016
   2.22145  1.17387 -0.01152  0.95336  0.045934  0.024688  0.000000     1.861
   2.25784  1.21025 -0.01276  0.95350  0.042406  0.024675  0.000000     1.719
   2.30052  1.25291 -0.01391  0.95538  0.039000  0.024497  0.000000     1.592
   2.35057  1.30295 -0.01492  0.95874  0.035853  0.024195  0.000000     1.482
   2.40926  1.36163 -0.01568  0.96311  0.033062  0.023820  0.000000     1.388
   2.47809  1.43046 -0.01610  0.96792  0.030670  0.023426  0.000000     1.309
   2.55880  1.51117 -0.01604  0.97272  0.028671  0.023049  0.000000     1.244
   2.65345  1.60582 -0.01534  0.97719  0.027033  0.022712  0.000000     1.190
   2.76445  1.71680 -0.01378  0.98118  0.025712  0.022421  0.000000     1.147
   2.89461  1.84694 -0.01113  0.98462  0.024664  0.022176  0.000000     1.112
   3.04725  1.99953 -0.00709  0.98968  0.023672  0.021827  0.000000     1.085
