#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.93750  0.07622  0.05606  1.35358  0.004275  0.001408  0.009576     3.037
   0.94879  0.06572  0.05190  1.37132  0.003776  0.001286  0.012887     2.935
   0.95911  0.05625  0.04782  1.38788  0.003360  0.001175  0.016323     2.860
   0.96837  0.04786  0.04389  1.40303  0.003005  0.001073  0.020004     2.801
   0.97657  0.04055  0.04017  1.41652  0.002703  0.000981  0.023824     2.756
   0.98379  0.03423  0.03668  1.42845  0.002438  0.000897  0.028005     2.716
   0.99012  0.02879  0.03343  1.43870  0.002205  0.000822  0.032494     2.683
   0.99570  0.02411  0.03040  1.44734  0.001996  0.000753  0.037563     2.650
   1.00063  0.02008  0.02756  1.45410  0.001809  0.000690  0.043163     2.620
   1.00502  0.01660  0.02489  1.45883  0.001638  0.000633  0.049555     2.589
   1.00896  0.01357  0.02236  1.46103  0.001483  0.000579  0.056642     2.559
   1.01253  0.01095  0.01995  1.46032  0.001340  0.000530  0.064839     2.528
   1.01577  0.00867  0.01764  1.45572  0.001211  0.000484  0.073861     2.499
   1.01874  0.00671  0.01541  1.44642  0.001091  0.000442  0.084215     2.467
   1.02149  0.00502  0.01324  1.43074  0.000982  0.000403  0.095540     2.437
   1.02404  0.00360  0.01113  1.40693  0.000883  0.000367  0.107904     2.405
   1.02642  0.00242  0.00906  1.37252  0.000795  0.000335  0.120443     2.374
   1.02866  0.00148  0.00703  1.32485  0.000718  0.000306  0.133075     2.341
   1.03077  0.00077  0.00504  1.26080  0.000654  0.000282  0.142429     2.315
   1.03277  0.00029  0.00309  1.17928  0.000601  0.000263  0.148899     2.287
   1.03468  0.00004  0.00120  1.07959  0.000563  0.000248  0.147864     2.271
   1.03651  0.00001 -0.00064  0.96562  0.000533  0.000236  0.141201     2.258
   1.03838  0.00020 -0.00249  0.83015  0.000509  0.000228  0.129627     2.236
   1.04030  0.00065 -0.00436  0.67445  0.000503  0.000225  0.106714     2.235
   1.04230  0.00137 -0.00623  0.50658  0.000502  0.000227  0.081507     2.218
   1.04439  0.00239 -0.00805  0.33481  0.000524  0.000235  0.051313     2.225
   1.04657  0.00369 -0.00980  0.17137  0.000552  0.000249  0.025042     2.220
   1.04888  0.00527 -0.01148  0.02734  0.000635  0.000285  0.003441     2.230
   1.05132  0.00712 -0.01307 -0.10034  0.000635  0.000285  0.012630     2.230
   1.05393  0.00925 -0.01459 -0.21303  0.000727  0.000322  0.022751     2.262
   1.05675  0.01167 -0.01603 -0.30643  0.000801  0.000356  0.030066     2.249
   1.05979  0.01438 -0.01741 -0.38773  0.000885  0.000390  0.033733     2.272
   1.06312  0.01744 -0.01873 -0.45650  0.000979  0.000429  0.035565     2.282
   1.06679  0.02087 -0.02000 -0.51639  0.001077  0.000470  0.036215     2.292
   1.07086  0.02476 -0.02123 -0.56870  0.001187  0.000515  0.035748     2.305
   1.07542  0.02916 -0.02242 -0.61451  0.001308  0.000565  0.034636     2.317
   1.08058  0.03419 -0.02357 -0.65479  0.001443  0.000619  0.033045     2.331
   1.08647  0.03998 -0.02467 -0.69069  0.001589  0.000678  0.031319     2.342
   1.09325  0.04667 -0.02572 -0.72284  0.001751  0.000744  0.029398     2.354
   1.10108  0.05445 -0.02670 -0.75130  0.001934  0.000817  0.027274     2.368
   1.11013  0.06345 -0.02758 -0.77627  0.002137  0.000897  0.025159     2.382
   1.12048  0.07377 -0.02833 -0.79804  0.002358  0.000985  0.023154     2.395
   1.13215  0.08543 -0.02891 -0.81666  0.002597  0.001079  0.021234     2.408
   1.14504  0.09832 -0.02929 -0.83229  0.002849  0.001177  0.019483     2.420
   1.15896  0.11223 -0.02947 -0.84515  0.003110  0.001279  0.017900     2.432
   1.17368  0.12696 -0.02945 -0.85562  0.003374  0.001381  0.016512     2.443
   1.18901  0.14228 -0.02924 -0.86416  0.003637  0.001483  0.015320     2.453
   1.20480  0.15806 -0.02887 -0.87116  0.003896  0.001583  0.014288     2.462
   1.22092  0.17418 -0.02837 -0.87694  0.004149  0.001680  0.013399     2.469
   1.23731  0.19056 -0.02776 -0.88178  0.004396  0.001776  0.012629     2.476
   1.25391  0.20714 -0.02707 -0.88595  0.004633  0.001868  0.011982     2.480
   1.27067  0.22389 -0.02630 -0.88957  0.004863  0.001957  0.011411     2.484
   1.28758  0.24078 -0.02549 -0.89281  0.005082  0.002044  0.010929     2.487
   1.30460  0.25777 -0.02465 -0.89581  0.005290  0.002126  0.010527     2.488
   1.32169  0.27484 -0.02379 -0.89863  0.005487  0.002206  0.010184     2.488
   1.33881  0.29194 -0.02292 -0.90145  0.005665  0.002280  0.009927     2.484
   1.35590  0.30901 -0.02207 -0.90422  0.005833  0.002351  0.009705     2.481
   1.37294  0.32603 -0.02124 -0.90712  0.005982  0.002417  0.009557     2.475
   1.38994  0.34301 -0.02043 -0.91017  0.006113  0.002478  0.009463     2.467
   1.40689  0.35994 -0.01967 -0.91350  0.006223  0.002534  0.009434     2.456
   1.42382  0.37686 -0.01894 -0.91716  0.006313  0.002584  0.009462     2.443
   1.44075  0.39378 -0.01827 -0.92135  0.006372  0.002627  0.009583     2.426
   1.45775  0.41076 -0.01762 -0.92620  0.006403  0.002662  0.009786     2.406
   1.47481  0.42781 -0.01697 -0.93084  0.006470  0.002700  0.009825     2.396
   1.49192  0.44491 -0.01629 -0.93526  0.006555  0.002739  0.009778     2.393
   1.50907  0.46204 -0.01560 -0.93948  0.006650  0.002780  0.009689     2.392
   1.52625  0.47921 -0.01490 -0.94348  0.006751  0.002821  0.009576     2.393
   1.54344  0.49639 -0.01420 -0.94733  0.006852  0.002862  0.009461     2.394
   1.56064  0.51357 -0.01350 -0.95103  0.006953  0.002902  0.009346     2.396
   1.57783  0.53074 -0.01280 -0.95463  0.007049  0.002942  0.009247     2.396
   1.59499  0.54790 -0.01211 -0.95819  0.007139  0.002979  0.009169     2.396
   1.61214  0.56503 -0.01143 -0.96173  0.007222  0.003016  0.009108     2.395
   1.62928  0.58215 -0.01076 -0.96527  0.007300  0.003051  0.009063     2.393
   1.64639  0.59926 -0.01011 -0.96886  0.007368  0.003084  0.009042     2.389
   1.66350  0.61635 -0.00947 -0.97249  0.007430  0.003115  0.009035     2.385
   1.68058  0.63342 -0.00885 -0.97627  0.007480  0.003143  0.009061     2.380
   1.69766  0.65049 -0.00825 -0.98014  0.007524  0.003169  0.009097     2.374
   1.71473  0.66755 -0.00768 -0.98416  0.007558  0.003193  0.009157     2.367
   1.73178  0.68459 -0.00712 -0.98836  0.007582  0.003214  0.009240     2.359
   1.74883  0.70164 -0.00659 -0.99274  0.007598  0.003233  0.009338     2.350
   1.76588  0.71867 -0.00608 -0.99737  0.007602  0.003248  0.009466     2.340
   1.78292  0.73570 -0.00560 -1.00222  0.007599  0.003261  0.009610     2.330
   1.79995  0.75273 -0.00514 -1.00739  0.007583  0.003270  0.009784     2.319
   1.81698  0.76976 -0.00471 -1.01283  0.007560  0.003277  0.009976     2.307
   1.83401  0.78678 -0.00431 -1.01866  0.007524  0.003279  0.010205     2.294
   1.85104  0.80381 -0.00393 -1.02486  0.007477  0.003278  0.010459     2.281
   1.86807  0.82084 -0.00357 -1.03155  0.007417  0.003273  0.010757     2.266
   1.88510  0.83786 -0.00324 -1.03874  0.007345  0.003263  0.011092     2.251
   1.90213  0.85489 -0.00294 -1.04658  0.007255  0.003247  0.011489     2.234
   1.91914  0.87190 -0.00266 -1.05510  0.007152  0.003227  0.011937     2.217
   1.93613  0.88889 -0.00241 -1.06444  0.007031  0.003200  0.012458     2.197
   1.95305  0.90581 -0.00218 -1.07485  0.006886  0.003165  0.013091     2.176
   1.96983  0.92258 -0.00197 -1.08644  0.006717  0.003121  0.013843     2.152
   1.98627  0.93902 -0.00179 -1.09948  0.006519  0.003067  0.014764     2.126
   2.00209  0.95483 -0.00163 -1.11418  0.006286  0.003000  0.015909     2.096
   2.01678  0.96953 -0.00150 -1.13054  0.006022  0.002921  0.017320     2.062
   2.02984  0.98258 -0.00139 -1.14886  0.005714  0.002826  0.019146     2.022
   2.04093  0.99368 -0.00131 -1.16868  0.005384  0.002720  0.021371     1.979
   2.04725  1.00000 -0.00126 -1.18995  0.004943  0.002584  0.024902     1.913
   2.04725  1.00010 -0.00001  1.18995  0.262056  0.013377  0.000000    19.590
   2.05356  1.00636 -0.00079  1.18786  0.262251  0.013886  0.000000    18.886
   2.06096  1.01372 -0.00153  1.18525  0.262247  0.014525  0.000000    18.055
   2.06964  1.02237 -0.00229  1.18219  0.262140  0.015279  0.000000    17.157
   2.07981  1.03251 -0.00306  1.17861  0.261891  0.016171  0.000000    16.195
   2.09174  1.04442 -0.00385  1.17441  0.261451  0.017223  0.000000    15.180
   2.10574  1.05839 -0.00463  1.16956  0.260745  0.018453  0.000000    14.130
   2.12215  1.07478 -0.00538  1.16386  0.259704  0.019913  0.000000    13.042
   2.14139  1.09401 -0.00607  1.15716  0.258217  0.021651  0.000000    11.926
   2.16396  1.11657 -0.00665  1.14927  0.256143  0.023724  0.000000    10.797
   2.19042  1.14303 -0.00707  1.13996  0.253302  0.026205  0.000000     9.666
   2.22145  1.17406 -0.00724  1.12894  0.249466  0.029188  0.000000     8.547
   2.25784  1.21045 -0.00706  1.11586  0.244352  0.032797  0.000000     7.450
   2.30052  1.25313 -0.00641  1.10021  0.237613  0.037200  0.000000     6.387
   2.35057  1.30316 -0.00512  1.08128  0.228852  0.042650  0.000000     5.366
   2.40926  1.36181 -0.00299  1.05780  0.217690  0.049601  0.000000     4.389
   2.47809  1.43056  0.00023  1.02705  0.203990  0.059066  0.000000     3.454
   2.55880  1.51114  0.00485  0.99864  0.186750  0.068147  0.000000     2.740
   2.65345  1.60557  0.01125  0.97798  0.166580  0.074843  0.000000     2.226
   2.76445  1.71623  0.01987  0.96707  0.144950  0.078310  0.000000     1.851
   2.89461  1.84590  0.03126  0.96783  0.123197  0.078081  0.000000     1.578
   3.04725  1.99782  0.04606  1.01777  0.087102  0.065631  0.000000     1.327
