#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   1.02866  0.00148  0.00703  0.27578  0.000604  0.000270  0.036306     2.237
   1.03077  0.00077  0.00504  0.15076  0.000576  0.000258  0.020826     2.235
   1.03277  0.00029  0.00309  0.01408  0.000521  0.000234  0.002163     2.230
   1.03468  0.00004  0.00120 -0.13437  0.000521  0.000234  0.020630     2.230
   1.03651  0.00001 -0.00064 -0.28364  0.000504  0.000227  0.045355     2.222
   1.03838  0.00020 -0.00249 -0.44172  0.000498  0.000223  0.070857     2.230
   1.04030  0.00065 -0.00436 -0.60194  0.000504  0.000226  0.095110     2.234
   1.04230  0.00137 -0.00623 -0.75195  0.000529  0.000235  0.111216     2.254
   1.04439  0.00239 -0.00805 -0.88261  0.000568  0.000250  0.119803     2.270
   1.04657  0.00369 -0.00980 -0.98877  0.000626  0.000272  0.118682     2.298
   1.04888  0.00527 -0.01148 -1.06978  0.000699  0.000301  0.111839     2.327
   1.05132  0.00712 -0.01307 -1.12936  0.000787  0.000334  0.101856     2.357
   1.05393  0.00925 -0.01459 -1.17166  0.000889  0.000372  0.090665     2.389
   1.05675  0.01167 -0.01603 -1.20086  0.001004  0.000415  0.079770     2.420
   1.05979  0.01438 -0.01741 -1.22008  0.001132  0.000461  0.069500     2.453
   1.06312  0.01744 -0.01873 -1.23212  0.001271  0.000512  0.060517     2.484
   1.06679  0.02087 -0.02000 -1.23857  0.001426  0.000567  0.052384     2.516
   1.07086  0.02476 -0.02123 -1.24083  0.001596  0.000626  0.045333     2.547
   1.07542  0.02916 -0.02242 -1.23985  0.001782  0.000691  0.039171     2.578
   1.08058  0.03419 -0.02357 -1.23617  0.001991  0.000763  0.033698     2.611
   1.08647  0.03998 -0.02467 -1.23041  0.002220  0.000840  0.029020     2.641
   1.09325  0.04667 -0.02572 -1.22272  0.002479  0.000927  0.024808     2.675
   1.10108  0.05445 -0.02670 -1.21347  0.002767  0.001022  0.021172     2.708
   1.11013  0.06345 -0.02758 -1.20292  0.003090  0.001127  0.018015     2.742
   1.12048  0.07377 -0.02833 -1.19137  0.003446  0.001241  0.015288     2.777
   1.13215  0.08543 -0.02891 -1.17926  0.003832  0.001363  0.013015     2.811
   1.14504  0.09832 -0.02929 -1.16695  0.004245  0.001492  0.011092     2.846
   1.15896  0.11223 -0.02947 -1.15489  0.004671  0.001624  0.009547     2.877
   1.17368  0.12696 -0.02945 -1.14328  0.005109  0.001757  0.008264     2.908
   1.18901  0.14228 -0.02924 -1.13233  0.005545  0.001889  0.007236     2.936
   1.20480  0.15806 -0.02887 -1.12211  0.005976  0.002019  0.006414     2.960
   1.22092  0.17418 -0.02837 -1.11261  0.006400  0.002146  0.005738     2.982
   1.23731  0.19056 -0.02776 -1.10382  0.006809  0.002270  0.005203     3.000
   1.25391  0.20714 -0.02707 -1.09570  0.007204  0.002390  0.004771     3.014
   1.27067  0.22389 -0.02630 -1.08819  0.007584  0.002507  0.004423     3.025
   1.28758  0.24078 -0.02549 -1.08128  0.007940  0.002620  0.004158     3.031
   1.30460  0.25777 -0.02465 -1.07493  0.008274  0.002729  0.003958     3.032
   1.32169  0.27484 -0.02379 -1.06911  0.008583  0.002834  0.003815     3.029
   1.33881  0.29194 -0.02292 -1.06381  0.008862  0.002934  0.003729     3.020
   1.35590  0.30901 -0.02207 -1.05902  0.009112  0.003030  0.003685     3.008
   1.37294  0.32603 -0.02124 -1.05473  0.009327  0.003120  0.003691     2.989
   1.38994  0.34301 -0.02043 -1.05093  0.009508  0.003205  0.003740     2.966
   1.40689  0.35994 -0.01967 -1.04764  0.009652  0.003285  0.003834     2.938
   1.42382  0.37686 -0.01894 -1.04484  0.009758  0.003359  0.003971     2.905
   1.44075  0.39378 -0.01827 -1.04261  0.009819  0.003426  0.004165     2.866
   1.45775  0.41076 -0.01762 -1.04094  0.009839  0.003486  0.004407     2.822
   1.47481  0.42781 -0.01697 -1.03944  0.009893  0.003546  0.004571     2.790
   1.49192  0.44491 -0.01629 -1.03809  0.009966  0.003605  0.004685     2.764
   1.50907  0.46204 -0.01560 -1.03686  0.010053  0.003663  0.004759     2.744
   1.52625  0.47921 -0.01490 -1.03572  0.010151  0.003721  0.004804     2.728
   1.54344  0.49639 -0.01420 -1.03469  0.010255  0.003777  0.004831     2.715
   1.56064  0.51357 -0.01350 -1.03372  0.010364  0.003833  0.004840     2.704
   1.57783  0.53074 -0.01280 -1.03285  0.010471  0.003887  0.004846     2.694
   1.59499  0.54790 -0.01211 -1.03208  0.010577  0.003939  0.004850     2.685
   1.61214  0.56503 -0.01143 -1.03140  0.010679  0.003991  0.004853     2.676
   1.62928  0.58215 -0.01076 -1.03082  0.010775  0.004041  0.004858     2.667
   1.64639  0.59926 -0.01011 -1.03035  0.010864  0.004088  0.004872     2.657
   1.66350  0.61635 -0.00947 -1.02999  0.010946  0.004134  0.004891     2.648
   1.68058  0.63342 -0.00885 -1.02978  0.011015  0.004178  0.004922     2.637
   1.69766  0.65049 -0.00825 -1.02968  0.011076  0.004219  0.004960     2.625
   1.71473  0.66755 -0.00768 -1.02974  0.011126  0.004258  0.005011     2.613
   1.73178  0.68459 -0.00712 -1.02995  0.011163  0.004295  0.005073     2.599
   1.74883  0.70164 -0.00659 -1.03033  0.011188  0.004329  0.005147     2.585
   1.76588  0.71867 -0.00608 -1.03090  0.011199  0.004359  0.005237     2.569
   1.78292  0.73570 -0.00560 -1.03165  0.011198  0.004387  0.005339     2.552
   1.79995  0.75273 -0.00514 -1.03262  0.011182  0.004412  0.005458     2.535
   1.81698  0.76976 -0.00471 -1.03381  0.011152  0.004433  0.005592     2.516
   1.83401  0.78678 -0.00431 -1.03527  0.011105  0.004450  0.005745     2.496
   1.85104  0.80381 -0.00393 -1.03699  0.011043  0.004463  0.005918     2.475
   1.86807  0.82084 -0.00357 -1.03903  0.010963  0.004471  0.006115     2.452
   1.88510  0.83786 -0.00324 -1.04141  0.010867  0.004475  0.006336     2.429
   1.90213  0.85489 -0.00294 -1.04421  0.010747  0.004472  0.006591     2.403
   1.91914  0.87190 -0.00266 -1.04743  0.010608  0.004464  0.006878     2.376
   1.93613  0.88889 -0.00241 -1.05119  0.010445  0.004449  0.007209     2.348
   1.95305  0.90581 -0.00218 -1.05557  0.010254  0.004425  0.007594     2.317
   1.96983  0.92258 -0.00197 -1.06069  0.010031  0.004392  0.008046     2.284
   1.98627  0.93902 -0.00179 -1.06667  0.009775  0.004348  0.008581     2.248
   2.00209  0.95483 -0.00163 -1.07360  0.009482  0.004291  0.009217     2.210
   2.01678  0.96953 -0.00150 -1.08147  0.009156  0.004221  0.009964     2.169
   2.02984  0.98258 -0.00139 -1.09028  0.008797  0.004138  0.010847     2.126
   2.04093  0.99368 -0.00131 -1.09961  0.008432  0.004048  0.011827     2.083
   2.04725  1.00000 -0.00126 -1.10912  0.008010  0.003940  0.013076     2.033
   2.04725  1.00010 -0.00001  1.10912  0.114467  0.007941  0.000000    14.415
   2.05356  1.00636 -0.00081  1.10634  0.114002  0.008269  0.000000    13.787
   2.06096  1.01371 -0.00163  1.10268  0.113214  0.008701  0.000000    13.012
   2.06964  1.02234 -0.00253  1.09830  0.112177  0.009221  0.000000    12.165
   2.07981  1.03247 -0.00352  1.09299  0.110840  0.009854  0.000000    11.248
   2.09174  1.04435 -0.00460  1.08662  0.109129  0.010618  0.000000    10.278
   2.10574  1.05829 -0.00580  1.07893  0.106954  0.011543  0.000000     9.265
   2.12215  1.07465 -0.00711  1.06962  0.104203  0.012670  0.000000     8.225
   2.14139  1.09384 -0.00854  1.05827  0.100738  0.014050  0.000000     7.170
   2.16396  1.11635 -0.01009  1.04429  0.096404  0.015762  0.000000     6.116
   2.19042  1.14276 -0.01178  1.02666  0.091043  0.017938  0.000000     5.075
   2.22145  1.17374 -0.01359  1.00373  0.084549  0.020808  0.000000     4.063
   2.25784  1.21008 -0.01551  0.98093  0.076669  0.023692  0.000000     3.236
   2.30052  1.25271 -0.01755  0.96106  0.067658  0.026197  0.000000     2.583
   2.35057  1.30271 -0.01966  0.94775  0.058170  0.027829  0.000000     2.090
   2.40926  1.36136 -0.02184  0.94332  0.049212  0.028344  0.000000     1.736
   2.47809  1.43016 -0.02404  0.94692  0.041717  0.027957  0.000000     1.492
   2.55880  1.51084 -0.02621  0.95509  0.036064  0.027150  0.000000     1.328
   2.65345  1.60547 -0.02829  0.96426  0.032073  0.026313  0.000000     1.219
   2.76445  1.71645 -0.03020  0.97248  0.029339  0.025612  0.000000     1.145
   2.89461  1.84660 -0.03184  0.97917  0.027486  0.025070  0.000000     1.096
   3.04725  1.99924 -0.03311  0.98761  0.025961  0.024416  0.000000     1.063
