#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   1.17368  0.12696 -0.02945 -1.02657  0.004083  0.001564  0.013649     2.610
   1.18901  0.14228 -0.02924 -1.02356  0.004414  0.001681  0.012368     2.626
   1.20480  0.15806 -0.02887 -1.02038  0.004736  0.001796  0.011332     2.637
   1.22092  0.17418 -0.02837 -1.01705  0.005055  0.001908  0.010433     2.649
   1.23731  0.19056 -0.02776 -1.01377  0.005363  0.002018  0.009701     2.658
   1.25391  0.20714 -0.02707 -1.01062  0.005660  0.002124  0.009089     2.665
   1.27067  0.22389 -0.02630 -1.00757  0.005948  0.002227  0.008560     2.671
   1.28758  0.24078 -0.02549 -1.00477  0.006219  0.002326  0.008139     2.673
   1.30460  0.25777 -0.02465 -1.00219  0.006477  0.002422  0.007790     2.674
   1.32169  0.27484 -0.02379 -0.99990  0.006717  0.002514  0.007512     2.672
   1.33881  0.29194 -0.02292 -0.99792  0.006937  0.002601  0.007304     2.667
   1.35590  0.30901 -0.02207 -0.99627  0.007138  0.002683  0.007148     2.660
   1.37294  0.32603 -0.02124 -0.99499  0.007315  0.002761  0.007052     2.650
   1.38994  0.34301 -0.02043 -0.99410  0.007468  0.002833  0.007010     2.636
   1.40689  0.35994 -0.01967 -0.99365  0.007594  0.002899  0.007025     2.620
   1.42382  0.37686 -0.01894 -0.99367  0.007693  0.002959  0.007096     2.600
   1.44075  0.39378 -0.01827 -0.99431  0.007756  0.003012  0.007245     2.575
   1.45775  0.41076 -0.01762 -0.99558  0.007785  0.003057  0.007461     2.546
   1.47481  0.42781 -0.01697 -0.99683  0.007851  0.003104  0.007552     2.529
   1.49192  0.44491 -0.01629 -0.99806  0.007934  0.003152  0.007575     2.517
   1.50907  0.46204 -0.01560 -0.99924  0.008033  0.003200  0.007547     2.510
   1.52625  0.47921 -0.01490 -1.00038  0.008139  0.003248  0.007494     2.506
   1.54344  0.49639 -0.01420 -1.00148  0.008249  0.003296  0.007427     2.503
   1.56064  0.51357 -0.01350 -1.00255  0.008361  0.003343  0.007349     2.501
   1.57783  0.53074 -0.01280 -1.00362  0.008470  0.003390  0.007279     2.499
   1.59499  0.54790 -0.01211 -1.00472  0.008574  0.003434  0.007216     2.496
   1.61214  0.56503 -0.01143 -1.00584  0.008673  0.003478  0.007163     2.494
   1.62928  0.58215 -0.01076 -1.00702  0.008766  0.003520  0.007122     2.490
   1.64639  0.59926 -0.01011 -1.00829  0.008849  0.003560  0.007098     2.486
   1.66350  0.61635 -0.00947 -1.00963  0.008925  0.003598  0.007086     2.480
   1.68058  0.63342 -0.00885 -1.01111  0.008990  0.003634  0.007095     2.474
   1.69766  0.65049 -0.00825 -1.01271  0.009045  0.003667  0.007118     2.466
   1.71473  0.66755 -0.00768 -1.01446  0.009089  0.003698  0.007160     2.458
   1.73178  0.68459 -0.00712 -1.01638  0.009122  0.003727  0.007221     2.448
   1.74883  0.70164 -0.00659 -1.01847  0.009145  0.003752  0.007297     2.437
   1.76588  0.71867 -0.00608 -1.02080  0.009154  0.003774  0.007397     2.425
   1.78292  0.73570 -0.00560 -1.02334  0.009152  0.003794  0.007514     2.412
   1.79995  0.75273 -0.00514 -1.02614  0.009137  0.003809  0.007654     2.398
   1.81698  0.76976 -0.00471 -1.02921  0.009110  0.003822  0.007814     2.384
   1.83401  0.78678 -0.00431 -1.03260  0.009068  0.003830  0.008001     2.368
   1.85104  0.80381 -0.00393 -1.03633  0.009013  0.003834  0.008215     2.351
   1.86807  0.82084 -0.00357 -1.04047  0.008941  0.003834  0.008462     2.332
   1.88510  0.83786 -0.00324 -1.04505  0.008855  0.003828  0.008741     2.313
   1.90213  0.85489 -0.00294 -1.05018  0.008747  0.003817  0.009071     2.292
   1.91914  0.87190 -0.00266 -1.05587  0.008624  0.003800  0.009441     2.270
   1.93613  0.88889 -0.00241 -1.06228  0.008478  0.003775  0.009876     2.246
   1.95305  0.90581 -0.00218 -1.06955  0.008305  0.003742  0.010395     2.219
   1.96983  0.92258 -0.00197 -1.07783  0.008104  0.003699  0.011012     2.191
   1.98627  0.93902 -0.00179 -1.08731  0.007869  0.003645  0.011758     2.159
   2.00209  0.95483 -0.00163 -1.09817  0.007598  0.003577  0.012671     2.124
   2.01678  0.96953 -0.00150 -1.11042  0.007292  0.003496  0.013779     2.086
   2.02984  0.98258 -0.00139 -1.12418  0.006946  0.003399  0.015157     2.043
   2.04093  0.99368 -0.00131 -1.13903  0.006582  0.003292  0.016778     1.999
   2.04725  1.00000 -0.00126 -1.15451  0.006138  0.003162  0.019059     1.941
   2.04725  1.00010 -0.00001  1.15451  0.160535  0.006569  0.000000    24.439
   2.05356  1.00636 -0.00081  1.15166  0.160349  0.006999  0.000000    22.911
   2.06096  1.01372 -0.00160  1.14804  0.159880  0.007549  0.000000    21.178
   2.06964  1.02235 -0.00244  1.14374  0.159206  0.008207  0.000000    19.399
   2.07981  1.03249 -0.00334  1.13864  0.158276  0.008995  0.000000    17.596
   2.09174  1.04438 -0.00431  1.13254  0.157026  0.009945  0.000000    15.789
   2.10574  1.05833 -0.00535  1.12530  0.155363  0.011083  0.000000    14.018
   2.12215  1.07471 -0.00644  1.11671  0.153172  0.012449  0.000000    12.304
   2.14139  1.09391 -0.00759  1.10648  0.150312  0.014094  0.000000    10.665
   2.16396  1.11645 -0.00877  1.09426  0.146604  0.016083  0.000000     9.115
   2.19042  1.14289 -0.00996  1.07958  0.141834  0.018506  0.000000     7.664
   2.22145  1.17390 -0.01114  1.06200  0.135734  0.021451  0.000000     6.328
   2.25784  1.21027 -0.01226  1.04020  0.128076  0.025171  0.000000     5.088
   2.30052  1.25294 -0.01325  1.01185  0.118718  0.030134  0.000000     3.940
   2.35057  1.30298 -0.01406  0.98218  0.107314  0.035475  0.000000     3.025
   2.40926  1.36167 -0.01457  0.95931  0.094187  0.039630  0.000000     2.377
   2.47809  1.43049 -0.01466  0.94619  0.080648  0.041959  0.000000     1.922
   2.55880  1.51120 -0.01420  0.94363  0.068303  0.042391  0.000000     1.611
   2.65345  1.60585 -0.01299  0.94899  0.058330  0.041556  0.000000     1.404
   2.76445  1.71682 -0.01080  0.95803  0.050988  0.040264  0.000000     1.266
   2.89461  1.84694 -0.00738  0.96748  0.045851  0.039011  0.000000     1.175
   3.04725  1.99950 -0.00238  0.98434  0.041084  0.036949  0.000000     1.112
