#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.43705  0.57140  0.08465  1.33100  0.019310  0.002040 -0.000644     9.464
   0.45341  0.55514  0.08647  1.33207  0.018334  0.002024 -0.000651     9.060
   0.46975  0.53889  0.08818  1.33325  0.017321  0.002006 -0.000660     8.634
   0.48606  0.52265  0.08978  1.33455  0.016281  0.001988 -0.000669     8.191
   0.50236  0.50642  0.09127  1.33602  0.015223  0.001968 -0.000681     7.735
   0.51863  0.49021  0.09264  1.33771  0.014157  0.001947 -0.000695     7.273
   0.53487  0.47402  0.09390  1.33967  0.013090  0.001923 -0.000713     6.807
   0.55108  0.45785  0.09503  1.34198  0.012030  0.001897 -0.000735     6.342
   0.56725  0.44172  0.09603  1.34473  0.010987  0.001868 -0.000763     5.881
   0.58335  0.42564  0.09690  1.34803  0.009967  0.001836 -0.000800     5.429
   0.59935  0.40965  0.09765  1.35206  0.008980  0.001799 -0.000846     4.991
   0.61519  0.39382  0.09824  1.35694  0.008030  0.001759 -0.000869     4.566
   0.63085  0.37817  0.09865  1.36282  0.007186  0.001713 -0.000819     4.195
   0.64639  0.36263  0.09885  1.36960  0.006448  0.001664 -0.000611     3.875
   0.66187  0.34716  0.09884  1.37709  0.005812  0.001612 -0.000187     3.605
   0.67728  0.33174  0.09863  1.38568  0.005271  0.001555  0.000448     3.390
   0.69264  0.31639  0.09821  1.39494  0.004815  0.001495  0.001245     3.222
   0.70795  0.30109  0.09757  1.40438  0.004431  0.001434  0.002144     3.089
   0.72321  0.28586  0.09672  1.41359  0.004107  0.001376  0.003082     2.985
   0.73841  0.27069  0.09564  1.42235  0.003828  0.001319  0.004030     2.902
   0.75355  0.25561  0.09433  1.43049  0.003587  0.001265  0.004955     2.836
   0.76863  0.24061  0.09280  1.43794  0.003374  0.001212  0.005857     2.783
   0.78363  0.22571  0.09103  1.44467  0.003184  0.001162  0.006725     2.739
   0.79855  0.21092  0.08902  1.45067  0.003011  0.001114  0.007568     2.704
   0.81339  0.19626  0.08678  1.45598  0.002851  0.001066  0.008403     2.674
   0.82811  0.18175  0.08429  1.46055  0.002704  0.001020  0.009215     2.650
   0.84271  0.16741  0.08155  1.46451  0.002563  0.000975  0.010046     2.630
   0.85717  0.15327  0.07856  1.46775  0.002430  0.000930  0.010870     2.614
   0.87144  0.13937  0.07533  1.47043  0.002300  0.000885  0.011728     2.600
   0.88548  0.12576  0.07185  1.47251  0.002174  0.000840  0.012629     2.589
   0.89921  0.11254  0.06815  1.47399  0.002052  0.000795  0.013555     2.581
   0.91255  0.09978  0.06426  1.47506  0.001929  0.000750  0.014586     2.573
   0.92536  0.08762  0.06020  1.47558  0.001809  0.000705  0.015680     2.567
   0.93750  0.07622  0.05606  1.47572  0.001690  0.000660  0.016904     2.562
   0.94879  0.06572  0.05190  1.47540  0.001574  0.000616  0.018257     2.558
   0.95911  0.05625  0.04782  1.47468  0.001462  0.000573  0.019749     2.553
   0.96837  0.04786  0.04389  1.47354  0.001354  0.000531  0.021463     2.548
   0.97657  0.04055  0.04017  1.47184  0.001252  0.000493  0.023312     2.541
   0.98379  0.03423  0.03668  1.46948  0.001155  0.000456  0.025407     2.533
   0.99012  0.02879  0.03343  1.46621  0.001065  0.000422  0.027682     2.524
   0.99570  0.02411  0.03040  1.46194  0.000980  0.000390  0.030309     2.513
   1.00063  0.02008  0.02756  1.45619  0.000901  0.000360  0.033164     2.500
   1.00502  0.01660  0.02489  1.44851  0.000826  0.000333  0.036402     2.485
   1.00896  0.01357  0.02236  1.43838  0.000757  0.000306  0.039900     2.469
   1.01253  0.01095  0.01995  1.42512  0.000691  0.000282  0.043919     2.450
   1.01577  0.00867  0.01764  1.40769  0.000630  0.000259  0.048206     2.430
   1.01874  0.00671  0.01541  1.38484  0.000572  0.000238  0.052952     2.409
   1.02149  0.00502  0.01324  1.35502  0.000520  0.000218  0.057823     2.387
   1.02404  0.00360  0.01113  1.31637  0.000471  0.000199  0.062771     2.363
   1.02642  0.00242  0.00906  1.26618  0.000427  0.000183  0.067173     2.340
   1.02866  0.00148  0.00703  1.20222  0.000389  0.000168  0.071161     2.316
   1.03077  0.00077  0.00504  1.12140  0.000356  0.000155  0.072220     2.292
   1.03277  0.00029  0.00309  1.02301  0.000330  0.000145  0.071828     2.276
   1.03468  0.00004  0.00120  0.90664  0.000310  0.000138  0.066313     2.248
   1.03651  0.00001 -0.00064  0.77993  0.000299  0.000131  0.058582     2.273
   1.03838  0.00020 -0.00249  0.62697  0.000282  0.000129  0.047377     2.180
   1.04030  0.00065 -0.00436  0.46713  0.000291  0.000125  0.031855     2.319
   1.04230  0.00137 -0.00623  0.28603  0.000262  0.000122  0.016154     2.142
   1.04439  0.00239 -0.00805  0.11896  0.000309  0.000139  0.000308     2.230
   1.04657  0.00369 -0.00980 -0.04057  0.000310  0.000139  0.012362     2.230
   1.04888  0.00527 -0.01148 -0.18151  0.000355  0.000158  0.020356     2.252
   1.05132  0.00712 -0.01307 -0.30053  0.000385  0.000172  0.026310     2.238
   1.05393  0.00925 -0.01459 -0.40157  0.000429  0.000189  0.028509     2.272
   1.05675  0.01167 -0.01603 -0.48483  0.000475  0.000209  0.029408     2.274
   1.05979  0.01438 -0.01741 -0.55544  0.000526  0.000230  0.029238     2.290
   1.06312  0.01744 -0.01873 -0.61447  0.000584  0.000253  0.028058     2.306
   1.06679  0.02087 -0.02000 -0.66385  0.000648  0.000279  0.026495     2.322
   1.07086  0.02476 -0.02123 -0.70650  0.000714  0.000307  0.025011     2.331
   1.07542  0.02916 -0.02242 -0.74271  0.000792  0.000337  0.023067     2.350
   1.08058  0.03419 -0.02357 -0.77374  0.000876  0.000371  0.021222     2.364
   1.08647  0.03998 -0.02467 -0.80056  0.000968  0.000407  0.019447     2.378
   1.09325  0.04667 -0.02572 -0.82369  0.001072  0.000448  0.017694     2.393
   1.10108  0.05445 -0.02670 -0.84323  0.001189  0.000493  0.015948     2.411
   1.11013  0.06345 -0.02758 -0.85954  0.001319  0.000543  0.014334     2.427
   1.12048  0.07377 -0.02833 -0.87289  0.001462  0.000598  0.012851     2.443
   1.13215  0.08543 -0.02891 -0.88339  0.001618  0.000658  0.011499     2.461
   1.14504  0.09832 -0.02929 -0.89129  0.001784  0.000720  0.010308     2.477
   1.15896  0.11223 -0.02947 -0.89699  0.001958  0.000785  0.009252     2.495
   1.17368  0.12696 -0.02945 -0.90077  0.002136  0.000851  0.008359     2.511
   1.18901  0.14228 -0.02924 -0.90320  0.002315  0.000916  0.007590     2.527
   1.20480  0.15806 -0.02887 -0.90456  0.002493  0.000981  0.006951     2.540
   1.22092  0.17418 -0.02837 -0.90500  0.002669  0.001046  0.006388     2.552
   1.23731  0.19056 -0.02776 -0.90502  0.002842  0.001109  0.005924     2.563
   1.25391  0.20714 -0.02707 -0.90461  0.003012  0.001171  0.005521     2.573
   1.27067  0.22389 -0.02630 -0.90392  0.003177  0.001231  0.005176     2.581
   1.28758  0.24078 -0.02549 -0.90311  0.003336  0.001290  0.004890     2.586
   1.30460  0.25777 -0.02465 -0.90222  0.003489  0.001347  0.004647     2.591
   1.32169  0.27484 -0.02379 -0.90144  0.003636  0.001401  0.004443     2.595
   1.33881  0.29194 -0.02292 -0.90075  0.003772  0.001453  0.004289     2.595
   1.35590  0.30901 -0.02207 -0.90011  0.003899  0.001504  0.004160     2.593
   1.37294  0.32603 -0.02124 -0.89981  0.004014  0.001550  0.004070     2.590
   1.38994  0.34301 -0.02043 -0.89971  0.004116  0.001594  0.004015     2.582
   1.40689  0.35994 -0.01967 -0.89992  0.004201  0.001635  0.003994     2.570
   1.42382  0.37686 -0.01894 -0.90053  0.004270  0.001672  0.004014     2.553
   1.44075  0.39378 -0.01827 -0.90172  0.004314  0.001705  0.004089     2.530
   1.45775  0.41076 -0.01762 -0.90373  0.004335  0.001731  0.004214     2.504
   1.47481  0.42781 -0.01697 -0.90541  0.004394  0.001761  0.004225     2.495
   1.49192  0.44491 -0.01629 -0.90679  0.004470  0.001792  0.004182     2.494
   1.50907  0.46204 -0.01560 -0.90788  0.004560  0.001825  0.004102     2.498
   1.52625  0.47921 -0.01490 -0.90880  0.004655  0.001859  0.004010     2.504
   1.54344  0.49639 -0.01420 -0.90955  0.004753  0.001893  0.003915     2.511
   1.56064  0.51357 -0.01350 -0.91007  0.004854  0.001928  0.003811     2.518
   1.57783  0.53074 -0.01280 -0.91038  0.004950  0.001963  0.003724     2.521
   1.59499  0.54790 -0.01211 -0.91075  0.005044  0.001997  0.003643     2.526
   1.61214  0.56503 -0.01143 -0.91106  0.005136  0.002031  0.003568     2.528
   1.62928  0.58215 -0.01076 -0.91127  0.005226  0.002065  0.003502     2.531
   1.64639  0.59926 -0.01011 -0.91158  0.005311  0.002097  0.003445     2.533
   1.66350  0.61635 -0.00947 -0.91181  0.005395  0.002129  0.003397     2.534
   1.68058  0.63342 -0.00885 -0.91219  0.005471  0.002159  0.003360     2.534
   1.69766  0.65049 -0.00825 -0.91255  0.005546  0.002189  0.003329     2.534
   1.71473  0.66755 -0.00768 -0.91297  0.005615  0.002217  0.003309     2.532
   1.73178  0.68459 -0.00712 -0.91340  0.005678  0.002245  0.003297     2.529
   1.74883  0.70164 -0.00659 -0.91388  0.005738  0.002272  0.003290     2.526
   1.76588  0.71867 -0.00608 -0.91441  0.005790  0.002298  0.003295     2.519
   1.78292  0.73570 -0.00560 -0.91497  0.005839  0.002324  0.003302     2.513
   1.79995  0.75273 -0.00514 -0.91562  0.005883  0.002348  0.003319     2.505
   1.81698  0.76976 -0.00471 -0.91645  0.005925  0.002370  0.003339     2.500
   1.83401  0.78678 -0.00431 -0.91731  0.005960  0.002392  0.003368     2.492
   1.85104  0.80381 -0.00393 -0.91814  0.005992  0.002413  0.003405     2.483
   1.86807  0.82084 -0.00357 -0.91911  0.006017  0.002434  0.003452     2.472
   1.88510  0.83786 -0.00324 -0.92008  0.006042  0.002455  0.003503     2.461
   1.90213  0.85489 -0.00294 -0.92152  0.006061  0.002470  0.003567     2.454
   1.91914  0.87190 -0.00266 -0.92289  0.006079  0.002486  0.003637     2.446
   1.93613  0.88889 -0.00241 -0.92436  0.006093  0.002500  0.003723     2.437
   1.95305  0.90581 -0.00218 -0.92608  0.006098  0.002512  0.003829     2.428
   1.96983  0.92258 -0.00197 -0.92773  0.006096  0.002524  0.003956     2.416
   1.98627  0.93902 -0.00179 -0.92945  0.006085  0.002534  0.004108     2.401
   2.00209  0.95483 -0.00163 -0.93126  0.006063  0.002541  0.004298     2.386
   2.01678  0.96953 -0.00150 -0.93314  0.006034  0.002545  0.004517     2.371
   2.02984  0.98258 -0.00139 -0.93522  0.005985  0.002543  0.004793     2.354
   2.04093  0.99368 -0.00131 -0.93677  0.005932  0.002542  0.005094     2.333
   2.04725  1.00000 -0.00126 -0.93968  0.005763  0.002517  0.005588     2.290
   2.04725  1.00010 -0.00001  0.93960  0.040758  0.019678  0.000000     2.071
   2.05356  1.00636 -0.00081  0.93475  0.040063  0.020111  0.000000     1.992
   2.06096  1.01371 -0.00161  0.93349  0.039014  0.020189  0.000000     1.932
   2.06964  1.02235 -0.00247  0.93228  0.037809  0.020247  0.000000     1.867
   2.07981  1.03248 -0.00340  0.93107  0.036460  0.020293  0.000000     1.797
   2.09174  1.04437 -0.00441  0.93003  0.034965  0.020309  0.000000     1.722
   2.10574  1.05832 -0.00549  0.92950  0.033323  0.020259  0.000000     1.645
   2.12215  1.07469 -0.00666  0.92996  0.031550  0.020104  0.000000     1.569
   2.14139  1.09389 -0.00789  0.93190  0.029695  0.019812  0.000000     1.499
   2.16396  1.11642 -0.00919  0.93563  0.027844  0.019377  0.000000     1.437
   2.19042  1.14285 -0.01055  0.94073  0.026104  0.018862  0.000000     1.384
   2.22145  1.17385 -0.01193  0.94683  0.024546  0.018323  0.000000     1.340
   2.25784  1.21022 -0.01330  0.95320  0.023192  0.017823  0.000000     1.301
   2.30052  1.25287 -0.01463  0.95910  0.022020  0.017412  0.000000     1.265
   2.35057  1.30291 -0.01586  0.96468  0.021005  0.017055  0.000000     1.232
   2.40926  1.36159 -0.01690  0.96972  0.020114  0.016760  0.000000     1.200
   2.47809  1.43041 -0.01767  0.97419  0.019324  0.016506  0.000000     1.171
   2.55880  1.51112 -0.01805  0.97816  0.018625  0.016281  0.000000     1.144
   2.65345  1.60577 -0.01789  0.98167  0.018010  0.016079  0.000000     1.120
   2.76445  1.71676 -0.01702  0.98467  0.017465  0.015896  0.000000     1.099
   2.89461  1.84692 -0.01522  0.98729  0.017003  0.015740  0.000000     1.080
   3.04725  1.99953 -0.01222  0.99052  0.016567  0.015563  0.000000     1.065
