#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   1.32169  0.27484 -0.02379 -1.02941  0.007344  0.002641  0.006172     2.781
   1.33881  0.29194 -0.02292 -1.02598  0.007583  0.002733  0.006009     2.774
   1.35590  0.30901 -0.02207 -1.02295  0.007800  0.002821  0.005892     2.765
   1.37294  0.32603 -0.02124 -1.02036  0.007992  0.002903  0.005829     2.753
   1.38994  0.34301 -0.02043 -1.01823  0.008154  0.002980  0.005822     2.736
   1.40689  0.35994 -0.01967 -1.01658  0.008287  0.003051  0.005865     2.716
   1.42382  0.37686 -0.01894 -1.01543  0.008389  0.003116  0.005962     2.692
   1.44075  0.39378 -0.01827 -1.01487  0.008452  0.003174  0.006126     2.663
   1.45775  0.41076 -0.01762 -1.01494  0.008480  0.003224  0.006349     2.630
   1.47481  0.42781 -0.01697 -1.01506  0.008543  0.003276  0.006468     2.608
   1.49192  0.44491 -0.01629 -1.01522  0.008624  0.003327  0.006524     2.592
   1.50907  0.46204 -0.01560 -1.01540  0.008722  0.003379  0.006531     2.581
   1.52625  0.47921 -0.01490 -1.01560  0.008826  0.003430  0.006514     2.573
   1.54344  0.49639 -0.01420 -1.01580  0.008938  0.003481  0.006476     2.568
   1.56064  0.51357 -0.01350 -1.01601  0.009052  0.003531  0.006427     2.563
   1.57783  0.53074 -0.01280 -1.01626  0.009163  0.003581  0.006380     2.559
   1.59499  0.54790 -0.01211 -1.01657  0.009270  0.003629  0.006337     2.555
   1.61214  0.56503 -0.01143 -1.01693  0.009374  0.003675  0.006299     2.551
   1.62928  0.58215 -0.01076 -1.01735  0.009471  0.003720  0.006271     2.546
   1.64639  0.59926 -0.01011 -1.01788  0.009559  0.003763  0.006254     2.540
   1.66350  0.61635 -0.00947 -1.01849  0.009640  0.003804  0.006250     2.534
   1.68058  0.63342 -0.00885 -1.01924  0.009709  0.003843  0.006261     2.526
   1.69766  0.65049 -0.00825 -1.02011  0.009768  0.003880  0.006286     2.518
   1.71473  0.66755 -0.00768 -1.02113  0.009817  0.003914  0.006327     2.508
   1.73178  0.68459 -0.00712 -1.02231  0.009853  0.003945  0.006383     2.497
   1.74883  0.70164 -0.00659 -1.02366  0.009879  0.003974  0.006455     2.486
   1.76588  0.71867 -0.00608 -1.02522  0.009890  0.004000  0.006546     2.473
   1.78292  0.73570 -0.00560 -1.02699  0.009890  0.004022  0.006654     2.459
   1.79995  0.75273 -0.00514 -1.02901  0.009875  0.004041  0.006782     2.444
   1.81698  0.76976 -0.00471 -1.03127  0.009848  0.004057  0.006929     2.428
   1.83401  0.78678 -0.00431 -1.03382  0.009806  0.004068  0.007099     2.410
   1.85104  0.80381 -0.00393 -1.03670  0.009749  0.004076  0.007295     2.392
   1.86807  0.82084 -0.00357 -1.03993  0.009675  0.004079  0.007519     2.372
   1.88510  0.83786 -0.00324 -1.04357  0.009585  0.004076  0.007772     2.351
   1.90213  0.85489 -0.00294 -1.04771  0.009473  0.004068  0.008070     2.329
   1.91914  0.87190 -0.00266 -1.05235  0.009344  0.004054  0.008405     2.305
   1.93613  0.88889 -0.00241 -1.05764  0.009191  0.004033  0.008797     2.279
   1.95305  0.90581 -0.00218 -1.06370  0.009011  0.004003  0.009259     2.251
   1.96983  0.92258 -0.00197 -1.07065  0.008801  0.003963  0.009807     2.221
   1.98627  0.93902 -0.00179 -1.07867  0.008557  0.003912  0.010466     2.187
   2.00209  0.95483 -0.00163 -1.08789  0.008276  0.003847  0.011263     2.151
   2.01678  0.96953 -0.00150 -1.09832  0.007960  0.003769  0.012219     2.112
   2.02984  0.98258 -0.00139 -1.11002  0.007607  0.003677  0.013387     2.069
   2.04093  0.99368 -0.00131 -1.12256  0.007239  0.003574  0.014730     2.025
   2.04725  1.00000 -0.00126 -1.13549  0.006803  0.003452  0.016543     1.971
   2.04725  1.00010 -0.00001  1.13549  0.138483  0.007110  0.000000    19.478
   2.05356  1.00636 -0.00081  1.13263  0.138165  0.007496  0.000000    18.433
   2.06096  1.01371 -0.00161  1.12895  0.137543  0.007995  0.000000    17.204
   2.06964  1.02235 -0.00248  1.12457  0.136692  0.008593  0.000000    15.907
   2.07981  1.03248 -0.00342  1.11932  0.135561  0.009315  0.000000    14.553
   2.09174  1.04437 -0.00444  1.11302  0.134081  0.010186  0.000000    13.163
   2.10574  1.05831 -0.00555  1.10550  0.132158  0.011236  0.000000    11.762
   2.12215  1.07468 -0.00674  1.09650  0.129676  0.012502  0.000000    10.372
   2.14139  1.09388 -0.00801  1.08569  0.126491  0.014038  0.000000     9.011
   2.16396  1.11641 -0.00936  1.07263  0.122428  0.015912  0.000000     7.694
   2.19042  1.14283 -0.01077  1.05670  0.117286  0.018223  0.000000     6.436
   2.22145  1.17383 -0.01223  1.03710  0.110841  0.021107  0.000000     5.252
   2.25784  1.21019 -0.01371  1.01177  0.102966  0.024905  0.000000     4.134
   2.30052  1.25285 -0.01517  0.98414  0.093400  0.029137  0.000000     3.205
   2.35057  1.30288 -0.01656  0.96145  0.082300  0.032638  0.000000     2.522
   2.40926  1.36155 -0.01781  0.94702  0.070625  0.034818  0.000000     2.028
   2.47809  1.43037 -0.01885  0.94271  0.059708  0.035436  0.000000     1.685
   2.55880  1.51108 -0.01956  0.94690  0.050688  0.034880  0.000000     1.453
   2.65345  1.60573 -0.01981  0.95554  0.043962  0.033826  0.000000     1.300
   2.76445  1.71673 -0.01945  0.96496  0.039251  0.032765  0.000000     1.198
   2.89461  1.84688 -0.01828  0.97331  0.036040  0.031884  0.000000     1.130
   3.04725  1.99951 -0.01607  0.98552  0.033254  0.030672  0.000000     1.084
