#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   1.04439  0.00239 -0.00805 -0.60287  0.000556  0.000247  0.085078     2.250
   1.04657  0.00369 -0.00980 -0.72398  0.000607  0.000267  0.091407     2.275
   1.04888  0.00527 -0.01148 -0.82053  0.000675  0.000294  0.091368     2.298
   1.05132  0.00712 -0.01307 -0.89651  0.000753  0.000325  0.087817     2.318
   1.05393  0.00925 -0.01459 -0.95504  0.000843  0.000360  0.081494     2.343
   1.05675  0.01167 -0.01603 -0.99973  0.000945  0.000399  0.074499     2.366
   1.05979  0.01438 -0.01741 -1.03362  0.001057  0.000442  0.067227     2.390
   1.06312  0.01744 -0.01873 -1.05890  0.001182  0.000489  0.060065     2.415
   1.06679  0.02087 -0.02000 -1.07759  0.001318  0.000541  0.053481     2.439
   1.07086  0.02476 -0.02123 -1.09142  0.001466  0.000596  0.047654     2.460
   1.07542  0.02916 -0.02242 -1.10109  0.001630  0.000656  0.042143     2.484
   1.08058  0.03419 -0.02357 -1.10757  0.001809  0.000722  0.037312     2.506
   1.08647  0.03998 -0.02467 -1.11124  0.002010  0.000794  0.032851     2.530
   1.09325  0.04667 -0.02572 -1.11265  0.002231  0.000874  0.028924     2.552
   1.10108  0.05445 -0.02670 -1.11183  0.002481  0.000963  0.025251     2.577
   1.11013  0.06345 -0.02758 -1.10933  0.002755  0.001060  0.022120     2.600
   1.12048  0.07377 -0.02833 -1.10521  0.003061  0.001166  0.019275     2.625
   1.13215  0.08543 -0.02891 -1.09994  0.003388  0.001280  0.016872     2.647
   1.14504  0.09832 -0.02929 -1.09382  0.003737  0.001399  0.014803     2.670
   1.15896  0.11223 -0.02947 -1.08721  0.004098  0.001522  0.013068     2.692
   1.17368  0.12696 -0.02945 -1.08046  0.004463  0.001646  0.011641     2.712
   1.18901  0.14228 -0.02924 -1.07371  0.004831  0.001769  0.010435     2.731
   1.20480  0.15806 -0.02887 -1.06721  0.005191  0.001890  0.009468     2.746
   1.22092  0.17418 -0.02837 -1.06095  0.005546  0.002009  0.008645     2.761
   1.23731  0.19056 -0.02776 -1.05505  0.005890  0.002125  0.007974     2.772
   1.25391  0.20714 -0.02707 -1.04954  0.006221  0.002237  0.007428     2.781
   1.27067  0.22389 -0.02630 -1.04438  0.006540  0.002346  0.006968     2.788
   1.28758  0.24078 -0.02549 -1.03962  0.006842  0.002451  0.006598     2.791
   1.30460  0.25777 -0.02465 -1.03527  0.007125  0.002553  0.006308     2.791
   1.32169  0.27484 -0.02379 -1.03131  0.007391  0.002650  0.006075     2.789
   1.33881  0.29194 -0.02292 -1.02779  0.007631  0.002742  0.005915     2.783
   1.35590  0.30901 -0.02207 -1.02468  0.007850  0.002830  0.005802     2.773
   1.37294  0.32603 -0.02124 -1.02200  0.008042  0.002913  0.005742     2.761
   1.38994  0.34301 -0.02043 -1.01980  0.008205  0.002990  0.005738     2.744
   1.40689  0.35994 -0.01967 -1.01806  0.008339  0.003062  0.005781     2.724
   1.42382  0.37686 -0.01894 -1.01683  0.008441  0.003127  0.005881     2.699
   1.44075  0.39378 -0.01827 -1.01620  0.008504  0.003185  0.006045     2.670
   1.45775  0.41076 -0.01762 -1.01619  0.008532  0.003236  0.006270     2.637
   1.47481  0.42781 -0.01697 -1.01623  0.008594  0.003288  0.006389     2.614
   1.49192  0.44491 -0.01629 -1.01633  0.008676  0.003339  0.006449     2.598
   1.50907  0.46204 -0.01560 -1.01643  0.008773  0.003391  0.006458     2.587
   1.52625  0.47921 -0.01490 -1.01657  0.008878  0.003443  0.006443     2.579
   1.54344  0.49639 -0.01420 -1.01672  0.008988  0.003494  0.006410     2.573
   1.56064  0.51357 -0.01350 -1.01687  0.009103  0.003545  0.006361     2.568
   1.57783  0.53074 -0.01280 -1.01707  0.009214  0.003594  0.006316     2.564
   1.59499  0.54790 -0.01211 -1.01733  0.009322  0.003642  0.006276     2.559
   1.61214  0.56503 -0.01143 -1.01763  0.009425  0.003689  0.006238     2.555
   1.62928  0.58215 -0.01076 -1.01801  0.009522  0.003734  0.006211     2.550
   1.64639  0.59926 -0.01011 -1.01849  0.009611  0.003777  0.006197     2.544
   1.66350  0.61635 -0.00947 -1.01905  0.009692  0.003819  0.006191     2.538
   1.68058  0.63342 -0.00885 -1.01976  0.009761  0.003858  0.006204     2.530
   1.69766  0.65049 -0.00825 -1.02058  0.009821  0.003895  0.006229     2.522
   1.71473  0.66755 -0.00768 -1.02155  0.009870  0.003929  0.006269     2.512
   1.73178  0.68459 -0.00712 -1.02269  0.009906  0.003961  0.006326     2.501
   1.74883  0.70164 -0.00659 -1.02399  0.009932  0.003990  0.006397     2.489
   1.76588  0.71867 -0.00608 -1.02551  0.009943  0.004015  0.006488     2.476
   1.78292  0.73570 -0.00560 -1.02723  0.009943  0.004038  0.006595     2.462
   1.79995  0.75273 -0.00514 -1.02919  0.009929  0.004057  0.006723     2.447
   1.81698  0.76976 -0.00471 -1.03140  0.009902  0.004073  0.006868     2.431
   1.83401  0.78678 -0.00431 -1.03390  0.009859  0.004085  0.007038     2.414
   1.85104  0.80381 -0.00393 -1.03671  0.009802  0.004093  0.007232     2.395
   1.86807  0.82084 -0.00357 -1.03990  0.009728  0.004096  0.007455     2.375
   1.88510  0.83786 -0.00324 -1.04347  0.009638  0.004094  0.007707     2.354
   1.90213  0.85489 -0.00294 -1.04755  0.009526  0.004086  0.008002     2.331
   1.91914  0.87190 -0.00266 -1.05212  0.009396  0.004072  0.008335     2.308
   1.93613  0.88889 -0.00241 -1.05734  0.009243  0.004051  0.008724     2.282
   1.95305  0.90581 -0.00218 -1.06332  0.009062  0.004021  0.009183     2.254
   1.96983  0.92258 -0.00197 -1.07018  0.008851  0.003982  0.009727     2.223
   1.98627  0.93902 -0.00179 -1.07810  0.008607  0.003931  0.010378     2.190
   2.00209  0.95483 -0.00163 -1.08722  0.008325  0.003866  0.011169     2.153
   2.01678  0.96953 -0.00150 -1.09753  0.008009  0.003789  0.012115     2.114
   2.02984  0.98258 -0.00139 -1.10909  0.007655  0.003696  0.013269     2.071
   2.04093  0.99368 -0.00131 -1.12149  0.007287  0.003594  0.014595     2.027
   2.04725  1.00000 -0.00126 -1.13425  0.006852  0.003473  0.016379     1.973
   2.04725  1.00010 -0.00001  1.13425  0.137193  0.007147  0.000000    19.197
   2.05356  1.00636 -0.00081  1.13139  0.136867  0.007530  0.000000    18.177
   2.06096  1.01371 -0.00161  1.12771  0.136236  0.008026  0.000000    16.975
   2.06964  1.02235 -0.00248  1.12332  0.135375  0.008620  0.000000    15.704
   2.07981  1.03248 -0.00343  1.11806  0.134232  0.009338  0.000000    14.375
   2.09174  1.04437 -0.00445  1.11176  0.132739  0.010204  0.000000    13.008
   2.10574  1.05831 -0.00556  1.10423  0.130801  0.011247  0.000000    11.629
   2.12215  1.07468 -0.00676  1.09520  0.128303  0.012508  0.000000    10.258
   2.14139  1.09388 -0.00804  1.08436  0.125100  0.014036  0.000000     8.913
   2.16396  1.11640 -0.00940  1.07125  0.121018  0.015902  0.000000     7.610
   2.19042  1.14283 -0.01082  1.05524  0.115857  0.018206  0.000000     6.364
   2.22145  1.17383 -0.01230  1.03549  0.109399  0.021087  0.000000     5.188
   2.25784  1.21019 -0.01380  1.00991  0.101521  0.024893  0.000000     4.078
   2.30052  1.25284 -0.01529  0.98270  0.091950  0.029025  0.000000     3.168
   2.35057  1.30287 -0.01671  0.96045  0.080904  0.032421  0.000000     2.495
   2.40926  1.36154 -0.01801  0.94655  0.069348  0.034495  0.000000     2.010
   2.47809  1.43036 -0.01911  0.94274  0.058608  0.035034  0.000000     1.673
   2.55880  1.51107 -0.01989  0.94724  0.049783  0.034445  0.000000     1.445
   2.65345  1.60572 -0.02024  0.95599  0.043228  0.033395  0.000000     1.294
   2.76445  1.71672 -0.01999  0.96537  0.038647  0.032352  0.000000     1.195
   2.89461  1.84688 -0.01896  0.97365  0.035527  0.031491  0.000000     1.128
   3.04725  1.99951 -0.01692  0.98562  0.032829  0.030318  0.000000     1.083
