#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   1.07542  0.02916 -0.02242 -0.91510  0.000859  0.000357  0.024057     2.405
   1.08058  0.03419 -0.02357 -0.93372  0.000952  0.000393  0.021727     2.423
   1.08647  0.03998 -0.02467 -0.94888  0.001054  0.000432  0.019593     2.440
   1.09325  0.04667 -0.02572 -0.96103  0.001169  0.000475  0.017571     2.459
   1.10108  0.05445 -0.02670 -0.97023  0.001298  0.000524  0.015619     2.479
   1.11013  0.06345 -0.02758 -0.97699  0.001441  0.000577  0.013897     2.498
   1.12048  0.07377 -0.02833 -0.98138  0.001600  0.000635  0.012294     2.519
   1.13215  0.08543 -0.02891 -0.98380  0.001771  0.000698  0.010905     2.538
   1.14504  0.09832 -0.02929 -0.98445  0.001954  0.000764  0.009670     2.558
   1.15896  0.11223 -0.02947 -0.98372  0.002145  0.000832  0.008615     2.577
   1.17368  0.12696 -0.02945 -0.98197  0.002340  0.000901  0.007718     2.596
   1.18901  0.14228 -0.02924 -0.97947  0.002538  0.000971  0.006952     2.614
   1.20480  0.15806 -0.02887 -0.97658  0.002732  0.001039  0.006325     2.629
   1.22092  0.17418 -0.02837 -0.97344  0.002925  0.001107  0.005790     2.644
   1.23731  0.19056 -0.02776 -0.97018  0.003115  0.001173  0.005335     2.657
   1.25391  0.20714 -0.02707 -0.96693  0.003300  0.001237  0.004955     2.668
   1.27067  0.22389 -0.02630 -0.96373  0.003479  0.001300  0.004631     2.677
   1.28758  0.24078 -0.02549 -0.96066  0.003652  0.001360  0.004361     2.684
   1.30460  0.25777 -0.02465 -0.95780  0.003815  0.001419  0.004142     2.688
   1.32169  0.27484 -0.02379 -0.95511  0.003972  0.001476  0.003954     2.691
   1.33881  0.29194 -0.02292 -0.95278  0.004112  0.001530  0.003823     2.688
   1.35590  0.30901 -0.02207 -0.95068  0.004246  0.001581  0.003709     2.685
   1.37294  0.32603 -0.02124 -0.94894  0.004363  0.001630  0.003638     2.677
   1.38994  0.34301 -0.02043 -0.94760  0.004464  0.001675  0.003603     2.665
   1.40689  0.35994 -0.01967 -0.94668  0.004547  0.001717  0.003601     2.649
   1.42382  0.37686 -0.01894 -0.94625  0.004612  0.001755  0.003635     2.628
   1.44075  0.39378 -0.01827 -0.94649  0.004649  0.001787  0.003724     2.601
   1.45775  0.41076 -0.01762 -0.94746  0.004660  0.001815  0.003861     2.568
   1.47481  0.42781 -0.01697 -0.94819  0.004709  0.001845  0.003891     2.552
   1.49192  0.44491 -0.01629 -0.94877  0.004776  0.001877  0.003870     2.545
   1.50907  0.46204 -0.01560 -0.94916  0.004858  0.001910  0.003810     2.544
   1.52625  0.47921 -0.01490 -0.94941  0.004947  0.001944  0.003735     2.546
   1.54344  0.49639 -0.01420 -0.94956  0.005041  0.001977  0.003653     2.549
   1.56064  0.51357 -0.01350 -0.94958  0.005138  0.002012  0.003565     2.554
   1.57783  0.53074 -0.01280 -0.94957  0.005232  0.002045  0.003484     2.558
   1.59499  0.54790 -0.01211 -0.94953  0.005324  0.002079  0.003410     2.562
   1.61214  0.56503 -0.01143 -0.94948  0.005414  0.002111  0.003342     2.565
   1.62928  0.58215 -0.01076 -0.94942  0.005501  0.002143  0.003281     2.567
   1.64639  0.59926 -0.01011 -0.94941  0.005582  0.002174  0.003232     2.567
   1.66350  0.61635 -0.00947 -0.94942  0.005660  0.002205  0.003187     2.567
   1.68058  0.63342 -0.00885 -0.94952  0.005730  0.002234  0.003156     2.565
   1.69766  0.65049 -0.00825 -0.94967  0.005795  0.002262  0.003131     2.562
   1.71473  0.66755 -0.00768 -0.94991  0.005855  0.002289  0.003114     2.558
   1.73178  0.68459 -0.00712 -0.95024  0.005908  0.002314  0.003106     2.553
   1.74883  0.70164 -0.00659 -0.95066  0.005956  0.002339  0.003104     2.546
   1.76588  0.71867 -0.00608 -0.95122  0.005996  0.002362  0.003112     2.539
   1.78292  0.73570 -0.00560 -0.95188  0.006032  0.002384  0.003124     2.530
   1.79995  0.75273 -0.00514 -0.95268  0.006059  0.002404  0.003146     2.520
   1.81698  0.76976 -0.00471 -0.95360  0.006082  0.002423  0.003173     2.510
   1.83401  0.78678 -0.00431 -0.95470  0.006097  0.002441  0.003209     2.498
   1.85104  0.80381 -0.00393 -0.95595  0.006105  0.002456  0.003252     2.486
   1.86807  0.82084 -0.00357 -0.95740  0.006105  0.002470  0.003305     2.472
   1.88510  0.83786 -0.00324 -0.95904  0.006099  0.002482  0.003365     2.457
   1.90213  0.85489 -0.00294 -0.96095  0.006080  0.002492  0.003440     2.440
   1.91914  0.87190 -0.00266 -0.96308  0.006056  0.002499  0.003523     2.423
   1.93613  0.88889 -0.00241 -0.96551  0.006021  0.002504  0.003620     2.405
   1.95305  0.90581 -0.00218 -0.96833  0.005971  0.002505  0.003739     2.384
   1.96983  0.92258 -0.00197 -0.97157  0.005907  0.002502  0.003879     2.360
   1.98627  0.93902 -0.00179 -0.97530  0.005825  0.002495  0.004049     2.335
   2.00209  0.95483 -0.00163 -0.97964  0.005721  0.002482  0.004259     2.305
   2.01678  0.96953 -0.00150 -0.98456  0.005595  0.002462  0.004512     2.272
   2.02984  0.98258 -0.00139 -0.99022  0.005438  0.002434  0.004833     2.234
   2.04093  0.99368 -0.00131 -0.99636  0.005265  0.002399  0.005204     2.195
   2.04725  1.00000 -0.00126 -1.00414  0.004990  0.002340  0.005837     2.133
   2.04725  1.00010 -0.00001  1.00414  0.067020  0.017350  0.000000     3.863
   2.05356  1.00636 -0.00081  1.00085  0.066296  0.017684  0.000000     3.749
   2.06096  1.01371 -0.00162  0.99556  0.065283  0.018223  0.000000     3.582
   2.06964  1.02235 -0.00249  0.98950  0.064011  0.018844  0.000000     3.397
   2.07981  1.03248 -0.00344  0.98351  0.062414  0.019461  0.000000     3.207
   2.09174  1.04436 -0.00448  0.97718  0.060488  0.020114  0.000000     3.007
   2.10574  1.05831 -0.00560  0.97068  0.058208  0.020783  0.000000     2.801
   2.12215  1.07467 -0.00682  0.96431  0.055554  0.021436  0.000000     2.592
   2.14139  1.09387 -0.00813  0.95849  0.052535  0.022026  0.000000     2.385
   2.16396  1.11640 -0.00953  0.95372  0.049191  0.022502  0.000000     2.186
   2.19042  1.14282 -0.01100  0.95050  0.045611  0.022816  0.000000     1.999
   2.22145  1.17381 -0.01254  0.94926  0.041930  0.022932  0.000000     1.828
   2.25784  1.21017 -0.01412  0.95020  0.038314  0.022847  0.000000     1.677
   2.30052  1.25282 -0.01571  0.95315  0.034930  0.022593  0.000000     1.546
   2.35057  1.30284 -0.01726  0.95762  0.031909  0.022227  0.000000     1.436
   2.40926  1.36151 -0.01872  0.96293  0.029320  0.021814  0.000000     1.344
   2.47809  1.43033 -0.02002  0.96843  0.027169  0.021407  0.000000     1.269
   2.55880  1.51103 -0.02106  0.97365  0.025422  0.021038  0.000000     1.208
   2.65345  1.60568 -0.02172  0.97834  0.024026  0.020719  0.000000     1.160
   2.76445  1.71668 -0.02187  0.98241  0.022926  0.020450  0.000000     1.121
   2.89461  1.84684 -0.02134  0.98584  0.022072  0.020230  0.000000     1.091
   3.04725  1.99948 -0.01991  0.99041  0.021296  0.019944  0.000000     1.068
