#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.51863  0.49021  0.09264  1.17178  0.048618  0.003229 -0.001047    15.056
   0.53487  0.47402  0.09390  1.17206  0.045119  0.003223 -0.001055    14.001
   0.55108  0.45785  0.09503  1.17242  0.041692  0.003214 -0.001064    12.974
   0.56725  0.44172  0.09603  1.17288  0.038343  0.003202 -0.001076    11.976
   0.58335  0.42564  0.09690  1.17347  0.035079  0.003186 -0.001091    11.009
   0.59935  0.40965  0.09765  1.17423  0.031913  0.003167 -0.001110    10.077
   0.61519  0.39382  0.09824  1.17520  0.028853  0.003143 -0.001135     9.180
   0.63085  0.37817  0.09865  1.17648  0.025975  0.003113 -0.001168     8.344
   0.64639  0.36263  0.09885  1.17815  0.023277  0.003076 -0.001210     7.567
   0.66187  0.34716  0.09884  1.18032  0.020764  0.003031 -0.001267     6.850
   0.67728  0.33174  0.09863  1.18313  0.018437  0.002977 -0.001341     6.192
   0.69264  0.31639  0.09821  1.18676  0.016306  0.002914 -0.001423     5.596
   0.70795  0.30109  0.09757  1.19139  0.014372  0.002839 -0.001447     5.061
   0.72321  0.28586  0.09672  1.19719  0.012640  0.002754 -0.001308     4.589
   0.73841  0.27069  0.09564  1.20423  0.011109  0.002659 -0.000851     4.178
   0.75355  0.25561  0.09433  1.21243  0.009780  0.002555  0.000011     3.828
   0.76863  0.24061  0.09280  1.22194  0.008637  0.002441  0.001277     3.538
   0.78363  0.22571  0.09103  1.23257  0.007671  0.002319  0.002868     3.308
   0.79855  0.21092  0.08902  1.24383  0.006861  0.002194  0.004687     3.127
   0.81339  0.19626  0.08678  1.25513  0.006183  0.002070  0.006648     2.987
   0.82811  0.18175  0.08429  1.26593  0.005614  0.001949  0.008677     2.879
   0.84271  0.16741  0.08155  1.27582  0.005130  0.001835  0.010725     2.796
   0.85717  0.15327  0.07856  1.28456  0.004711  0.001725  0.012791     2.731
   0.87144  0.13937  0.07533  1.29193  0.004346  0.001621  0.014829     2.682
   0.88548  0.12576  0.07185  1.29793  0.004016  0.001520  0.016913     2.642
   0.89921  0.11254  0.06815  1.30243  0.003717  0.001424  0.019012     2.611
   0.91255  0.09978  0.06426  1.30547  0.003439  0.001330  0.021209     2.585
   0.92536  0.08762  0.06020  1.30696  0.003180  0.001240  0.023495     2.565
   0.93750  0.07622  0.05606  1.30696  0.002935  0.001152  0.025944     2.548
   0.94879  0.06572  0.05190  1.30543  0.002705  0.001068  0.028591     2.533
   0.95911  0.05625  0.04782  1.30236  0.002490  0.000988  0.031414     2.520
   0.96837  0.04786  0.04389  1.29786  0.002288  0.000913  0.034545     2.507
   0.97657  0.04055  0.04017  1.29178  0.002103  0.000843  0.037885     2.495
   0.98379  0.03423  0.03668  1.28419  0.001931  0.000778  0.041549     2.483
   0.99012  0.02879  0.03343  1.27488  0.001775  0.000718  0.045422     2.472
   0.99570  0.02411  0.03040  1.26383  0.001628  0.000663  0.049814     2.457
   1.00063  0.02008  0.02756  1.25044  0.001494  0.000611  0.054488     2.443
   1.00502  0.01660  0.02489  1.23440  0.001370  0.000564  0.059486     2.429
   1.00896  0.01357  0.02236  1.21527  0.001256  0.000520  0.064755     2.416
   1.01253  0.01095  0.01995  1.19244  0.001147  0.000478  0.070893     2.398
   1.01577  0.00867  0.01764  1.16437  0.001048  0.000440  0.076963     2.382
   1.01874  0.00671  0.01541  1.13036  0.000956  0.000404  0.083379     2.364
   1.02149  0.00502  0.01324  1.08873  0.000871  0.000371  0.089750     2.346
   1.02404  0.00360  0.01113  1.03761  0.000793  0.000341  0.095653     2.327
   1.02642  0.00242  0.00906  0.97499  0.000724  0.000314  0.100187     2.308
   1.02866  0.00148  0.00703  0.89930  0.000663  0.000289  0.102300     2.293
   1.03077  0.00077  0.00504  0.80777  0.000609  0.000268  0.102578     2.267
   1.03277  0.00029  0.00309  0.69995  0.000572  0.000253  0.095073     2.262
   1.03468  0.00004  0.00120  0.57897  0.000537  0.000240  0.085159     2.242
   1.03651  0.00001 -0.00064  0.44618  0.000519  0.000231  0.067999     2.243
   1.03838  0.00020 -0.00249  0.29824  0.000503  0.000226  0.047608     2.226
   1.04030  0.00065 -0.00436  0.13885  0.000510  0.000229  0.021763     2.230
   1.04230  0.00137 -0.00623 -0.02295  0.000510  0.000229  0.003593     2.230
   1.04439  0.00239 -0.00805 -0.18221  0.000534  0.000239  0.027240     2.232
   1.04657  0.00369 -0.00980 -0.32208  0.000588  0.000261  0.042869     2.254
   1.04888  0.00527 -0.01148 -0.44150  0.000639  0.000284  0.054110     2.253
   1.05132  0.00712 -0.01307 -0.54285  0.000705  0.000310  0.059070     2.275
   1.05393  0.00925 -0.01459 -0.62517  0.000784  0.000342  0.060243     2.292
   1.05675  0.01167 -0.01603 -0.69255  0.000871  0.000378  0.059209     2.307
   1.05979  0.01438 -0.01741 -0.74782  0.000968  0.000416  0.056658     2.324
   1.06312  0.01744 -0.01873 -0.79317  0.001074  0.000459  0.053239     2.341
   1.06679  0.02087 -0.02000 -0.83049  0.001191  0.000505  0.049437     2.358
   1.07086  0.02476 -0.02123 -0.86171  0.001317  0.000555  0.045731     2.373
   1.07542  0.02916 -0.02242 -0.88772  0.001457  0.000610  0.041850     2.390
   1.08058  0.03419 -0.02357 -0.90954  0.001610  0.000669  0.038206     2.406
   1.08647  0.03998 -0.02467 -0.92775  0.001780  0.000735  0.034655     2.423
   1.09325  0.04667 -0.02572 -0.94291  0.001969  0.000807  0.031331     2.439
   1.10108  0.05445 -0.02670 -0.95520  0.002180  0.000888  0.028133     2.457
   1.11013  0.06345 -0.02758 -0.96498  0.002414  0.000976  0.025230     2.473
   1.12048  0.07377 -0.02833 -0.97240  0.002671  0.001072  0.022556     2.491
   1.13215  0.08543 -0.02891 -0.97777  0.002947  0.001176  0.020206     2.507
   1.14504  0.09832 -0.02929 -0.98126  0.003241  0.001284  0.018109     2.524
   1.15896  0.11223 -0.02947 -0.98330  0.003543  0.001396  0.016338     2.538
   1.17368  0.12696 -0.02945 -0.98414  0.003851  0.001508  0.014803     2.553
   1.18901  0.14228 -0.02924 -0.98411  0.004158  0.001621  0.013511     2.566
   1.20480  0.15806 -0.02887 -0.98355  0.004459  0.001731  0.012446     2.576
   1.22092  0.17418 -0.02837 -0.98256  0.004756  0.001839  0.011520     2.587
   1.23731  0.19056 -0.02776 -0.98138  0.005043  0.001944  0.010757     2.594
   1.25391  0.20714 -0.02707 -0.98009  0.005321  0.002046  0.010110     2.601
   1.27067  0.22389 -0.02630 -0.97874  0.005590  0.002145  0.009552     2.606
   1.28758  0.24078 -0.02549 -0.97750  0.005843  0.002240  0.009104     2.608
   1.30460  0.25777 -0.02465 -0.97636  0.006084  0.002332  0.008728     2.609
   1.32169  0.27484 -0.02379 -0.97537  0.006310  0.002420  0.008418     2.607
   1.33881  0.29194 -0.02292 -0.97463  0.006516  0.002503  0.008188     2.603
   1.35590  0.30901 -0.02207 -0.97413  0.006706  0.002582  0.008008     2.597
   1.37294  0.32603 -0.02124 -0.97393  0.006875  0.002656  0.007886     2.588
   1.38994  0.34301 -0.02043 -0.97407  0.007020  0.002725  0.007826     2.577
   1.40689  0.35994 -0.01967 -0.97462  0.007142  0.002788  0.007824     2.562
   1.42382  0.37686 -0.01894 -0.97561  0.007237  0.002844  0.007882     2.544
   1.44075  0.39378 -0.01827 -0.97720  0.007299  0.002894  0.008020     2.522
   1.45775  0.41076 -0.01762 -0.97945  0.007329  0.002936  0.008231     2.496
   1.47481  0.42781 -0.01697 -0.98162  0.007394  0.002980  0.008308     2.481
   1.49192  0.44491 -0.01629 -0.98371  0.007479  0.003025  0.008307     2.473
   1.50907  0.46204 -0.01560 -0.98571  0.007577  0.003070  0.008257     2.468
   1.52625  0.47921 -0.01490 -0.98761  0.007682  0.003116  0.008181     2.465
   1.54344  0.49639 -0.01420 -0.98946  0.007790  0.003162  0.008096     2.464
   1.56064  0.51357 -0.01350 -0.99123  0.007899  0.003207  0.008002     2.463
   1.57783  0.53074 -0.01280 -0.99298  0.008005  0.003251  0.007920     2.462
   1.59499  0.54790 -0.01211 -0.99474  0.008104  0.003294  0.007849     2.461
   1.61214  0.56503 -0.01143 -0.99651  0.008199  0.003335  0.007789     2.459
   1.62928  0.58215 -0.01076 -0.99832  0.008288  0.003375  0.007742     2.456
   1.64639  0.59926 -0.01011 -1.00021  0.008366  0.003412  0.007716     2.452
   1.66350  0.61635 -0.00947 -1.00217  0.008438  0.003448  0.007705     2.447
   1.68058  0.63342 -0.00885 -1.00427  0.008497  0.003481  0.007716     2.441
   1.69766  0.65049 -0.00825 -1.00648  0.008549  0.003513  0.007741     2.434
   1.71473  0.66755 -0.00768 -1.00886  0.008589  0.003541  0.007787     2.426
   1.73178  0.68459 -0.00712 -1.01140  0.008619  0.003567  0.007853     2.416
   1.74883  0.70164 -0.00659 -1.01413  0.008638  0.003590  0.007938     2.406
   1.76588  0.71867 -0.00608 -1.01709  0.008645  0.003610  0.008046     2.395
   1.78292  0.73570 -0.00560 -1.02028  0.008642  0.003627  0.008173     2.383
   1.79995  0.75273 -0.00514 -1.02374  0.008625  0.003640  0.008325     2.370
   1.81698  0.76976 -0.00471 -1.02749  0.008598  0.003650  0.008497     2.356
   1.83401  0.78678 -0.00431 -1.03158  0.008556  0.003656  0.008698     2.340
   1.85104  0.80381 -0.00393 -1.03603  0.008503  0.003658  0.008927     2.324
   1.86807  0.82084 -0.00357 -1.04092  0.008433  0.003655  0.009194     2.307
   1.88510  0.83786 -0.00324 -1.04627  0.008349  0.003648  0.009495     2.289
   1.90213  0.85489 -0.00294 -1.05222  0.008245  0.003634  0.009849     2.269
   1.91914  0.87190 -0.00266 -1.05878  0.008126  0.003615  0.010250     2.248
   1.93613  0.88889 -0.00241 -1.06610  0.007985  0.003589  0.010719     2.225
   1.95305  0.90581 -0.00218 -1.07436  0.007818  0.003554  0.011282     2.200
   1.96983  0.92258 -0.00197 -1.08372  0.007624  0.003509  0.011954     2.173
   1.98627  0.93902 -0.00179 -1.09439  0.007398  0.003453  0.012770     2.142
   2.00209  0.95483 -0.00163 -1.10656  0.007135  0.003384  0.013775     2.108
   2.01678  0.96953 -0.00150 -1.12025  0.006837  0.003301  0.015004     2.071
   2.02984  0.98258 -0.00139 -1.13565  0.006498  0.003202  0.016554     2.029
   2.04093  0.99368 -0.00131 -1.15235  0.006138  0.003092  0.018406     1.985
   2.04725  1.00000 -0.00126 -1.16993  0.005690  0.002957  0.021104     1.924
   2.04725  1.00010 -0.00001  1.16993  0.182172  0.006159  0.000000    29.580
   2.05356  1.00636 -0.00080  1.16713  0.182111  0.006627  0.000000    27.478
   2.06096  1.01372 -0.00158  1.16359  0.181787  0.007222  0.000000    25.171
   2.06964  1.02235 -0.00240  1.15942  0.181283  0.007930  0.000000    22.861
   2.07981  1.03249 -0.00327  1.15448  0.180548  0.008774  0.000000    20.577
   2.09174  1.04439 -0.00420  1.14861  0.179524  0.009789  0.000000    18.339
   2.10574  1.05835 -0.00517  1.14168  0.178120  0.011000  0.000000    16.193
   2.12215  1.07472 -0.00618  1.13349  0.176226  0.012446  0.000000    14.159
   2.14139  1.09394 -0.00721  1.12382  0.173703  0.014178  0.000000    12.251
   2.16396  1.11648 -0.00825  1.11236  0.170374  0.016260  0.000000    10.478
   2.19042  1.14293 -0.00925  1.09878  0.166020  0.018766  0.000000     8.847
   2.22145  1.17395 -0.01018  1.08266  0.160368  0.021787  0.000000     7.361
   2.25784  1.21033 -0.01098  1.06309  0.153143  0.025525  0.000000     6.000
   2.30052  1.25300 -0.01157  1.03873  0.144065  0.030286  0.000000     4.757
   2.35057  1.30305 -0.01185  1.00690  0.133025  0.036720  0.000000     3.623
   2.40926  1.36174 -0.01171  0.97745  0.119520  0.042856  0.000000     2.789
   2.47809  1.43056 -0.01098  0.95625  0.104354  0.047298  0.000000     2.206
   2.55880  1.51126 -0.00948  0.94583  0.089192  0.049421  0.000000     1.805
   2.65345  1.60588 -0.00698  0.94568  0.075810  0.049450  0.000000     1.533
   2.76445  1.71681 -0.00320  0.95242  0.065248  0.048256  0.000000     1.352
   2.89461  1.84686  0.00221  0.96209  0.057506  0.046677  0.000000     1.232
   3.04725  1.99932  0.00965  0.98463  0.049679  0.043354  0.000000     1.146
