#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   1.44075  0.39378 -0.01827 -1.00962  0.008255  0.003130  0.006434     2.637
   1.45775  0.41076 -0.01762 -1.01001  0.008283  0.003179  0.006657     2.605
   1.47481  0.42781 -0.01697 -1.01041  0.008348  0.003230  0.006765     2.585
   1.49192  0.44491 -0.01629 -1.01086  0.008430  0.003280  0.006814     2.570
   1.50907  0.46204 -0.01560 -1.01129  0.008528  0.003331  0.006811     2.560
   1.52625  0.47921 -0.01490 -1.01173  0.008633  0.003381  0.006783     2.554
   1.54344  0.49639 -0.01420 -1.01216  0.008744  0.003431  0.006737     2.549
   1.56064  0.51357 -0.01350 -1.01259  0.008858  0.003481  0.006679     2.545
   1.57783  0.53074 -0.01280 -1.01306  0.008969  0.003529  0.006625     2.541
   1.59499  0.54790 -0.01211 -1.01357  0.009076  0.003576  0.006577     2.538
   1.61214  0.56503 -0.01143 -1.01412  0.009178  0.003622  0.006533     2.534
   1.62928  0.58215 -0.01076 -1.01473  0.009275  0.003666  0.006500     2.530
   1.64639  0.59926 -0.01011 -1.01545  0.009362  0.003708  0.006482     2.524
   1.66350  0.61635 -0.00947 -1.01625  0.009441  0.003749  0.006474     2.518
   1.68058  0.63342 -0.00885 -1.01718  0.009509  0.003787  0.006485     2.511
   1.69766  0.65049 -0.00825 -1.01823  0.009568  0.003823  0.006508     2.503
   1.71473  0.66755 -0.00768 -1.01944  0.009615  0.003856  0.006549     2.494
   1.73178  0.68459 -0.00712 -1.02081  0.009651  0.003886  0.006606     2.483
   1.74883  0.70164 -0.00659 -1.02235  0.009676  0.003914  0.006678     2.472
   1.76588  0.71867 -0.00608 -1.02411  0.009687  0.003939  0.006772     2.459
   1.78292  0.73570 -0.00560 -1.02607  0.009686  0.003961  0.006882     2.446
   1.79995  0.75273 -0.00514 -1.02828  0.009672  0.003979  0.007012     2.431
   1.81698  0.76976 -0.00471 -1.03075  0.009645  0.003993  0.007163     2.415
   1.83401  0.78678 -0.00431 -1.03352  0.009602  0.004004  0.007337     2.398
   1.85104  0.80381 -0.00393 -1.03661  0.009546  0.004011  0.007537     2.380
   1.86807  0.82084 -0.00357 -1.04008  0.009473  0.004013  0.007767     2.361
   1.88510  0.83786 -0.00324 -1.04395  0.009384  0.004010  0.008027     2.340
   1.90213  0.85489 -0.00294 -1.04834  0.009273  0.004000  0.008332     2.318
   1.91914  0.87190 -0.00266 -1.05326  0.009146  0.003986  0.008677     2.295
   1.93613  0.88889 -0.00241 -1.05883  0.008994  0.003963  0.009080     2.269
   1.95305  0.90581 -0.00218 -1.06520  0.008816  0.003932  0.009557     2.242
   1.96983  0.92258 -0.00197 -1.07250  0.008608  0.003892  0.010122     2.212
   1.98627  0.93902 -0.00179 -1.08090  0.008367  0.003840  0.010803     2.179
   2.00209  0.95483 -0.00163 -1.09054  0.008088  0.003774  0.011632     2.143
   2.01678  0.96953 -0.00150 -1.10144  0.007775  0.003695  0.012627     2.104
   2.02984  0.98258 -0.00139 -1.11368  0.007423  0.003601  0.013849     2.061
   2.04093  0.99368 -0.00131 -1.12682  0.007056  0.003497  0.015263     2.018
   2.04725  1.00000 -0.00126 -1.14040  0.006617  0.003373  0.017192     1.962
   2.04725  1.00010 -0.00001  1.14040  0.143744  0.006966  0.000000    20.635
   2.05356  1.00636 -0.00081  1.13754  0.143458  0.007363  0.000000    19.484
   2.06096  1.01371 -0.00161  1.13387  0.142873  0.007875  0.000000    18.142
   2.06964  1.02235 -0.00247  1.12950  0.142065  0.008489  0.000000    16.736
   2.07981  1.03248 -0.00340  1.12428  0.140981  0.009227  0.000000    15.279
   2.09174  1.04437 -0.00441  1.11803  0.139555  0.010119  0.000000    13.791
   2.10574  1.05832 -0.00550  1.11057  0.137693  0.011191  0.000000    12.304
   2.12215  1.07469 -0.00666  1.10166  0.135279  0.012483  0.000000    10.837
   2.14139  1.09389 -0.00791  1.09099  0.132167  0.014048  0.000000     9.409
   2.16396  1.11642 -0.00921  1.07813  0.128184  0.015951  0.000000     8.036
   2.19042  1.14285 -0.01057  1.06252  0.123122  0.018291  0.000000     6.731
   2.22145  1.17385 -0.01196  1.04346  0.116743  0.021187  0.000000     5.510
   2.25784  1.21021 -0.01335  1.01914  0.108889  0.024953  0.000000     4.364
   2.30052  1.25287 -0.01469  0.99024  0.099360  0.029538  0.000000     3.364
   2.35057  1.30290 -0.01593  0.96583  0.088084  0.033462  0.000000     2.632
   2.40926  1.36158 -0.01700  0.94925  0.075962  0.036092  0.000000     2.105
   2.47809  1.43041 -0.01780  0.94288  0.064348  0.037058  0.000000     1.736
   2.55880  1.51112 -0.01822  0.94567  0.054527  0.036665  0.000000     1.487
   2.65345  1.60577 -0.01811  0.95378  0.047076  0.035614  0.000000     1.322
   2.76445  1.71676 -0.01729  0.96326  0.041807  0.034481  0.000000     1.212
   2.89461  1.84691 -0.01556  0.97193  0.038200  0.033514  0.000000     1.140
   3.04725  1.99953 -0.01265  0.98515  0.035025  0.032133  0.000000     1.090
