#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.40429  0.60392  0.08069  1.25425  0.141608  0.002367 -0.001471    59.814
   0.42068  0.58766  0.08272  1.25434  0.136339  0.002365 -0.001473    57.648
   0.43705  0.57140  0.08465  1.25443  0.131074  0.002363 -0.001475    55.462
   0.45341  0.55514  0.08647  1.25451  0.125814  0.002362 -0.001477    53.257
   0.46975  0.53889  0.08818  1.25458  0.120564  0.002362 -0.001477    51.038
   0.48606  0.52265  0.08978  1.25466  0.115325  0.002363 -0.001478    48.809
   0.50236  0.50642  0.09127  1.25473  0.110100  0.002364 -0.001478    46.574
   0.51863  0.49021  0.09264  1.25479  0.104895  0.002366 -0.001478    44.336
   0.53487  0.47402  0.09390  1.25485  0.099712  0.002368 -0.001478    42.100
   0.55108  0.45785  0.09503  1.25490  0.094553  0.002372 -0.001477    39.869
   0.56725  0.44172  0.09603  1.25495  0.089424  0.002375 -0.001476    37.647
   0.58335  0.42564  0.09690  1.25500  0.084335  0.002379 -0.001476    35.443
   0.59935  0.40965  0.09765  1.25504  0.079297  0.002384 -0.001475    33.262
   0.61519  0.39382  0.09824  1.25508  0.074319  0.002389 -0.001474    31.108
   0.63085  0.37817  0.09865  1.25513  0.069481  0.002394 -0.001473    29.029
   0.64639  0.36263  0.09885  1.25519  0.064771  0.002397 -0.001474    27.019
   0.66187  0.34716  0.09884  1.25528  0.060188  0.002400 -0.001476    25.080
   0.67728  0.33174  0.09863  1.25539  0.055735  0.002401 -0.001479    23.211
   0.69264  0.31639  0.09821  1.25555  0.051413  0.002401 -0.001483    21.413
   0.70795  0.30109  0.09757  1.25577  0.047227  0.002399 -0.001490    19.688
   0.72321  0.28586  0.09672  1.25607  0.043188  0.002394 -0.001499    18.038
   0.73841  0.27069  0.09564  1.25646  0.039297  0.002387 -0.001511    16.463
   0.75355  0.25561  0.09433  1.25700  0.035565  0.002376 -0.001527    14.967
   0.76863  0.24061  0.09280  1.25772  0.031996  0.002361 -0.001548    13.549
   0.78363  0.22571  0.09103  1.25870  0.028602  0.002342 -0.001576    12.214
   0.79855  0.21092  0.08902  1.26001  0.025388  0.002316 -0.001612    10.961
   0.81339  0.19626  0.08678  1.26179  0.022365  0.002284 -0.001661     9.793
   0.82811  0.18175  0.08429  1.26420  0.019544  0.002243 -0.001727     8.713
   0.84271  0.16741  0.08155  1.26745  0.016930  0.002193 -0.001817     7.721
   0.85717  0.15327  0.07856  1.27186  0.014542  0.002132 -0.001943     6.822
   0.87144  0.13937  0.07533  1.27782  0.012387  0.002058 -0.002119     6.019
   0.88548  0.12576  0.07185  1.28584  0.010474  0.001971 -0.002281     5.314
   0.89921  0.11254  0.06815  1.29646  0.008815  0.001869 -0.002214     4.715
   0.91255  0.09978  0.06426  1.30999  0.007403  0.001755 -0.001513     4.217
   0.92536  0.08762  0.06020  1.32622  0.006235  0.001633  0.000070     3.819
   0.93750  0.07622  0.05606  1.34498  0.005285  0.001504  0.002516     3.513
   0.94879  0.06572  0.05190  1.36537  0.004525  0.001375  0.005591     3.291
   0.95911  0.05625  0.04782  1.38615  0.003918  0.001252  0.009108     3.129
   0.96837  0.04786  0.04389  1.40633  0.003428  0.001138  0.012949     3.011
   0.97657  0.04055  0.04017  1.42525  0.003026  0.001036  0.017056     2.921
   0.98379  0.03423  0.03668  1.44260  0.002692  0.000944  0.021426     2.852
   0.99012  0.02879  0.03343  1.45832  0.002405  0.000861  0.026229     2.794
   0.99570  0.02411  0.03040  1.47227  0.002157  0.000786  0.031500     2.744
   1.00063  0.02008  0.02756  1.48440  0.001939  0.000718  0.037393     2.699
   1.00502  0.01660  0.02489  1.49449  0.001744  0.000656  0.044048     2.657
   1.00896  0.01357  0.02236  1.50219  0.001570  0.000599  0.051470     2.618
   1.01253  0.01095  0.01995  1.50719  0.001410  0.000547  0.060187     2.578
   1.01577  0.00867  0.01764  1.50845  0.001268  0.000499  0.069716     2.542
   1.01874  0.00671  0.01541  1.50540  0.001136  0.000454  0.081065     2.503
   1.02149  0.00502  0.01324  1.49609  0.001018  0.000413  0.093425     2.467
   1.02404  0.00360  0.01113  1.47895  0.000911  0.000375  0.107267     2.429
   1.02642  0.00242  0.00906  1.45133  0.000817  0.000341  0.121624     2.393
   1.02866  0.00148  0.00703  1.41065  0.000735  0.000312  0.135927     2.359
   1.03077  0.00077  0.00504  1.35390  0.000666  0.000286  0.148533     2.326
   1.03277  0.00029  0.00309  1.27905  0.000611  0.000266  0.156917     2.300
   1.03468  0.00004  0.00120  1.18581  0.000568  0.000250  0.160059     2.276
   1.03651  0.00001 -0.00064  1.07568  0.000537  0.000238  0.155703     2.261
   1.03838  0.00020 -0.00249  0.94424  0.000513  0.000229  0.145420     2.242
   1.04030  0.00065 -0.00436  0.79130  0.000503  0.000225  0.125527     2.233
   1.04230  0.00137 -0.00623  0.62273  0.000503  0.000227  0.100256     2.216
   1.04439  0.00239 -0.00805  0.44972  0.000523  0.000235  0.069227     2.222
   1.04657  0.00369 -0.00980  0.28345  0.000554  0.000251  0.041740     2.208
   1.04888  0.00527 -0.01148  0.13408  0.000613  0.000275  0.017482     2.230
   1.05132  0.00712 -0.01307 -0.00291  0.000614  0.000275  0.000378     2.230
   1.05393  0.00925 -0.01459 -0.11909  0.000729  0.000327  0.013058     2.230
   1.05675  0.01167 -0.01603 -0.21795  0.000792  0.000352  0.021659     2.248
   1.05979  0.01438 -0.01741 -0.30440  0.000868  0.000385  0.027368     2.257
   1.06312  0.01744 -0.01873 -0.37856  0.000962  0.000423  0.030219     2.274
   1.06679  0.02087 -0.02000 -0.44335  0.001056  0.000463  0.032118     2.279
   1.07086  0.02476 -0.02123 -0.50030  0.001165  0.000508  0.032380     2.294
   1.07542  0.02916 -0.02242 -0.55055  0.001281  0.000556  0.032113     2.304
   1.08058  0.03419 -0.02357 -0.59495  0.001413  0.000610  0.031013     2.318
   1.08647  0.03998 -0.02467 -0.63474  0.001555  0.000668  0.029803     2.328
   1.09325  0.04667 -0.02572 -0.67063  0.001713  0.000732  0.028258     2.340
   1.10108  0.05445 -0.02670 -0.70268  0.001891  0.000804  0.026467     2.354
   1.11013  0.06345 -0.02758 -0.73108  0.002089  0.000883  0.024619     2.366
   1.12048  0.07377 -0.02833 -0.75612  0.002303  0.000968  0.022827     2.378
   1.13215  0.08543 -0.02891 -0.77771  0.002537  0.001061  0.021041     2.391
   1.14504  0.09832 -0.02929 -0.79610  0.002780  0.001157  0.019432     2.403
   1.15896  0.11223 -0.02947 -0.81147  0.003034  0.001257  0.017941     2.414
   1.17368  0.12696 -0.02945 -0.82418  0.003291  0.001357  0.016621     2.425
   1.18901  0.14228 -0.02924 -0.83462  0.003548  0.001457  0.015448     2.435
   1.20480  0.15806 -0.02887 -0.84342  0.003797  0.001555  0.014486     2.442
   1.22092  0.17418 -0.02837 -0.85072  0.004045  0.001651  0.013596     2.450
   1.23731  0.19056 -0.02776 -0.85697  0.004284  0.001744  0.012857     2.456
   1.25391  0.20714 -0.02707 -0.86241  0.004514  0.001835  0.012223     2.460
   1.27067  0.22389 -0.02630 -0.86717  0.004738  0.001922  0.011659     2.465
   1.28758  0.24078 -0.02549 -0.87147  0.004950  0.002007  0.011186     2.467
   1.30460  0.25777 -0.02465 -0.87543  0.005152  0.002088  0.010787     2.468
   1.32169  0.27484 -0.02379 -0.87914  0.005344  0.002165  0.010443     2.468
   1.33881  0.29194 -0.02292 -0.88278  0.005518  0.002238  0.010187     2.465
   1.35590  0.30901 -0.02207 -0.88632  0.005682  0.002308  0.009963     2.462
   1.37294  0.32603 -0.02124 -0.88990  0.005829  0.002373  0.009806     2.457
   1.38994  0.34301 -0.02043 -0.89364  0.005955  0.002432  0.009719     2.449
   1.40689  0.35994 -0.01967 -0.89757  0.006065  0.002487  0.009678     2.439
   1.42382  0.37686 -0.01894 -0.90184  0.006152  0.002535  0.009709     2.427
   1.44075  0.39378 -0.01827 -0.90660  0.006212  0.002577  0.009822     2.411
   1.45775  0.41076 -0.01762 -0.91203  0.006243  0.002611  0.010027     2.391
   1.47481  0.42781 -0.01697 -0.91721  0.006310  0.002648  0.010060     2.383
   1.49192  0.44491 -0.01629 -0.92215  0.006394  0.002686  0.010008     2.380
   1.50907  0.46204 -0.01560 -0.92685  0.006489  0.002726  0.009910     2.380
   1.52625  0.47921 -0.01490 -0.93131  0.006589  0.002766  0.009791     2.382
   1.54344  0.49639 -0.01420 -0.93561  0.006688  0.002806  0.009677     2.383
   1.56064  0.51357 -0.01350 -0.93972  0.006788  0.002846  0.009558     2.385
   1.57783  0.53074 -0.01280 -0.94374  0.006882  0.002884  0.009461     2.386
   1.59499  0.54790 -0.01211 -0.94770  0.006970  0.002921  0.009385     2.386
   1.61214  0.56503 -0.01143 -0.95163  0.007051  0.002957  0.009325     2.385
   1.62928  0.58215 -0.01076 -0.95554  0.007127  0.002991  0.009281     2.383
   1.64639  0.59926 -0.01011 -0.95951  0.007194  0.003023  0.009264     2.379
   1.66350  0.61635 -0.00947 -0.96351  0.007254  0.003054  0.009259     2.376
   1.68058  0.63342 -0.00885 -0.96765  0.007303  0.003081  0.009286     2.370
   1.69766  0.65049 -0.00825 -0.97187  0.007346  0.003107  0.009325     2.364
   1.71473  0.66755 -0.00768 -0.97625  0.007378  0.003130  0.009389     2.357
   1.73178  0.68459 -0.00712 -0.98080  0.007402  0.003150  0.009473     2.350
   1.74883  0.70164 -0.00659 -0.98551  0.007419  0.003168  0.009572     2.342
   1.76588  0.71867 -0.00608 -0.99050  0.007423  0.003183  0.009705     2.332
   1.78292  0.73570 -0.00560 -0.99569  0.007420  0.003195  0.009850     2.322
   1.79995  0.75273 -0.00514 -1.00119  0.007406  0.003204  0.010026     2.311
   1.81698  0.76976 -0.00471 -1.00697  0.007384  0.003210  0.010220     2.300
   1.83401  0.78678 -0.00431 -1.01314  0.007350  0.003212  0.010451     2.288
   1.85104  0.80381 -0.00393 -1.01967  0.007306  0.003211  0.010705     2.275
   1.86807  0.82084 -0.00357 -1.02671  0.007248  0.003205  0.011007     2.261
   1.88510  0.83786 -0.00324 -1.03423  0.007179  0.003195  0.011344     2.247
   1.90213  0.85489 -0.00294 -1.04241  0.007093  0.003180  0.011742     2.231
   1.91914  0.87190 -0.00266 -1.05126  0.006995  0.003160  0.012192     2.214
   1.93613  0.88889 -0.00241 -1.06094  0.006879  0.003133  0.012716     2.195
   1.95305  0.90581 -0.00218 -1.07168  0.006739  0.003099  0.013351     2.175
   1.96983  0.92258 -0.00197 -1.08360  0.006577  0.003056  0.014105     2.152
   1.98627  0.93902 -0.00179 -1.09697  0.006386  0.003003  0.015028     2.126
   2.00209  0.95483 -0.00163 -1.11198  0.006162  0.002939  0.016177     2.097
   2.01678  0.96953 -0.00150 -1.12862  0.005908  0.002862  0.017591     2.064
   2.02984  0.98258 -0.00139 -1.14719  0.005609  0.002769  0.019427     2.026
   2.04093  0.99368 -0.00131 -1.16724  0.005287  0.002666  0.021664     1.984
   2.04725  1.00000 -0.00126 -1.18879  0.004852  0.002531  0.025278     1.917
   2.04725  1.00010 -0.00001  1.18879  0.282558  0.018343  0.000000    15.404
   2.05356  1.00636 -0.00079  1.18704  0.282795  0.018812  0.000000    15.033
   2.06096  1.01372 -0.00152  1.18485  0.282849  0.019404  0.000000    14.576
   2.06964  1.02237 -0.00226  1.18228  0.282818  0.020104  0.000000    14.067
   2.07981  1.03251 -0.00301  1.17926  0.282664  0.020933  0.000000    13.503
   2.09174  1.04442 -0.00376  1.17572  0.282346  0.021914  0.000000    12.885
   2.10574  1.05840 -0.00450  1.17154  0.281808  0.023077  0.000000    12.212
   2.12215  1.07479 -0.00518  1.16663  0.280973  0.024459  0.000000    11.487
   2.14139  1.09403 -0.00579  1.16085  0.279740  0.026104  0.000000    10.716
   2.16396  1.11659 -0.00626  1.15404  0.277979  0.028066  0.000000     9.904
   2.19042  1.14305 -0.00654  1.14599  0.275524  0.030415  0.000000     9.059
   2.22145  1.17408 -0.00652  1.13646  0.272158  0.033236  0.000000     8.189
   2.25784  1.21047 -0.00611  1.12513  0.267613  0.036644  0.000000     7.303
   2.30052  1.25314 -0.00516  1.11161  0.261552  0.040788  0.000000     6.412
   2.35057  1.30316 -0.00349  1.09530  0.253574  0.045887  0.000000     5.526
   2.40926  1.36179 -0.00089  1.07528  0.243244  0.052297  0.000000     4.651
   2.47809  1.43051  0.00294  1.04961  0.230242  0.060778  0.000000     3.788
   2.55880  1.51104  0.00831  1.01989  0.213965  0.070976  0.000000     3.015
   2.65345  1.60541  0.01565  0.99701  0.193649  0.079024  0.000000     2.451
   2.76445  1.71597  0.02543  0.98269  0.170212  0.084018  0.000000     2.026
   2.89461  1.84551  0.03825  0.98056  0.144373  0.084726  0.000000     1.704
   3.04725  1.99725  0.05482  1.03875  0.095280  0.069079  0.000000     1.379
