#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   1.71473  0.66755 -0.00768 -0.94852  0.005926  0.002307  0.003035     2.569
   1.73178  0.68459 -0.00712 -0.94872  0.005982  0.002333  0.003024     2.564
   1.74883  0.70164 -0.00659 -0.94901  0.006034  0.002358  0.003019     2.558
   1.76588  0.71867 -0.00608 -0.94943  0.006077  0.002382  0.003024     2.551
   1.78292  0.73570 -0.00560 -0.94994  0.006115  0.002405  0.003033     2.543
   1.79995  0.75273 -0.00514 -0.95059  0.006146  0.002426  0.003051     2.533
   1.81698  0.76976 -0.00471 -0.95135  0.006173  0.002446  0.003074     2.523
   1.83401  0.78678 -0.00431 -0.95227  0.006191  0.002465  0.003105     2.512
   1.85104  0.80381 -0.00393 -0.95333  0.006204  0.002482  0.003142     2.500
   1.86807  0.82084 -0.00357 -0.95458  0.006208  0.002497  0.003189     2.487
   1.88510  0.83786 -0.00324 -0.95599  0.006207  0.002510  0.003242     2.473
   1.90213  0.85489 -0.00294 -0.95766  0.006193  0.002521  0.003309     2.457
   1.91914  0.87190 -0.00266 -0.95951  0.006175  0.002530  0.003382     2.441
   1.93613  0.88889 -0.00241 -0.96164  0.006146  0.002537  0.003468     2.423
   1.95305  0.90581 -0.00218 -0.96411  0.006104  0.002540  0.003572     2.403
   1.96983  0.92258 -0.00197 -0.96694  0.006048  0.002540  0.003696     2.381
   1.98627  0.93902 -0.00179 -0.97021  0.005976  0.002536  0.003844     2.357
   2.00209  0.95483 -0.00163 -0.97398  0.005883  0.002526  0.004026     2.329
   2.01678  0.96953 -0.00150 -0.97825  0.005770  0.002510  0.004243     2.298
   2.02984  0.98258 -0.00139 -0.98314  0.005628  0.002487  0.004517     2.263
   2.04093  0.99368 -0.00131 -0.98838  0.005472  0.002458  0.004830     2.226
   2.04725  1.00000 -0.00126 -0.99513  0.005212  0.002405  0.005375     2.168
   2.04725  1.00010 -0.00001  0.99513  0.063210  0.017439  0.000000     3.625
   2.05356  1.00636 -0.00081  0.99163  0.062482  0.017784  0.000000     3.513
   2.06096  1.01371 -0.00162  0.98669  0.061441  0.018274  0.000000     3.362
   2.06964  1.02234 -0.00250  0.98162  0.060122  0.018778  0.000000     3.202
   2.07981  1.03247 -0.00345  0.97616  0.058519  0.019322  0.000000     3.029
   2.09174  1.04436 -0.00449  0.97043  0.056606  0.019892  0.000000     2.846
   2.10574  1.05831 -0.00563  0.96466  0.054360  0.020463  0.000000     2.656
   2.12215  1.07467 -0.00686  0.95916  0.051774  0.021004  0.000000     2.465
   2.14139  1.09387 -0.00818  0.95434  0.048863  0.021472  0.000000     2.276
   2.16396  1.11639 -0.00960  0.95064  0.045680  0.021823  0.000000     2.093
   2.19042  1.14281 -0.01110  0.94854  0.042317  0.022017  0.000000     1.922
   2.22145  1.17380 -0.01267  0.94836  0.038903  0.022034  0.000000     1.766
   2.25784  1.21016 -0.01430  0.95018  0.035592  0.021878  0.000000     1.627
   2.30052  1.25281 -0.01594  0.95375  0.032527  0.021587  0.000000     1.507
   2.35057  1.30283 -0.01757  0.95856  0.029812  0.021215  0.000000     1.405
   2.40926  1.36150 -0.01912  0.96397  0.027496  0.020817  0.000000     1.321
   2.47809  1.43031 -0.02054  0.96942  0.025574  0.020436  0.000000     1.251
   2.55880  1.51101 -0.02172  0.97450  0.024011  0.020094  0.000000     1.195
   2.65345  1.60566 -0.02257  0.97905  0.022759  0.019800  0.000000     1.149
   2.76445  1.71665 -0.02295  0.98298  0.021772  0.019553  0.000000     1.113
   2.89461  1.84682 -0.02270  0.98629  0.021004  0.019350  0.000000     1.085
   3.04725  1.99946 -0.02161  0.99058  0.020312  0.019093  0.000000     1.064
