#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   1.00896  0.01357  0.02236  1.03896  0.001165  0.000493  0.062919     2.363
   1.01253  0.01095  0.01995  1.00286  0.001067  0.000455  0.067314     2.348
   1.01577  0.00867  0.01764  0.96083  0.000980  0.000420  0.070916     2.337
   1.01874  0.00671  0.01541  0.91239  0.000897  0.000386  0.074697     2.322
   1.02149  0.00502  0.01324  0.85540  0.000822  0.000356  0.077421     2.309
   1.02404  0.00360  0.01113  0.78840  0.000752  0.000328  0.079161     2.293
   1.02642  0.00242  0.00906  0.70958  0.000691  0.000303  0.078352     2.282
   1.02866  0.00148  0.00703  0.61714  0.000634  0.000280  0.075480     2.263
   1.03077  0.00077  0.00504  0.50998  0.000590  0.000262  0.067340     2.258
   1.03277  0.00029  0.00309  0.38824  0.000551  0.000247  0.055912     2.237
   1.03468  0.00004  0.00120  0.25456  0.000531  0.000237  0.038029     2.240
   1.03651  0.00001 -0.00064  0.11346  0.000506  0.000227  0.017935     2.230
   1.03838  0.00020 -0.00249 -0.03995  0.000506  0.000227  0.006316     2.230
   1.04030  0.00065 -0.00436 -0.20129  0.000499  0.000224  0.032267     2.228
   1.04230  0.00137 -0.00623 -0.35784  0.000526  0.000234  0.053696     2.245
   1.04439  0.00239 -0.00805 -0.50304  0.000551  0.000246  0.072265     2.241
   1.04657  0.00369 -0.00980 -0.62934  0.000602  0.000265  0.080556     2.271
   1.04888  0.00527 -0.01148 -0.73108  0.000666  0.000291  0.083204     2.288
   1.05132  0.00712 -0.01307 -0.81333  0.000740  0.000321  0.082080     2.305
   1.05393  0.00925 -0.01459 -0.87763  0.000829  0.000356  0.077188     2.330
   1.05675  0.01167 -0.01603 -0.92743  0.000927  0.000394  0.071474     2.351
   1.05979  0.01438 -0.01741 -0.96656  0.001033  0.000436  0.065574     2.370
   1.06312  0.01744 -0.01873 -0.99647  0.001155  0.000482  0.058961     2.396
   1.06679  0.02087 -0.02000 -1.01976  0.001283  0.000532  0.053275     2.415
   1.07086  0.02476 -0.02123 -1.03767  0.001427  0.000586  0.047703     2.436
   1.07542  0.02916 -0.02242 -1.05125  0.001583  0.000644  0.042612     2.457
   1.08058  0.03419 -0.02357 -1.06123  0.001757  0.000709  0.037903     2.479
   1.08647  0.03998 -0.02467 -1.06835  0.001947  0.000779  0.033698     2.499
   1.09325  0.04667 -0.02572 -1.07295  0.002160  0.000857  0.029830     2.520
   1.10108  0.05445 -0.02670 -1.07524  0.002399  0.000944  0.026270     2.542
   1.11013  0.06345 -0.02758 -1.07555  0.002663  0.001039  0.023110     2.564
   1.12048  0.07377 -0.02833 -1.07424  0.002951  0.001142  0.020355     2.584
   1.13215  0.08543 -0.02891 -1.07143  0.003266  0.001253  0.017885     2.607
   1.14504  0.09832 -0.02929 -1.06755  0.003598  0.001370  0.015791     2.627
   1.15896  0.11223 -0.02947 -1.06296  0.003942  0.001490  0.014027     2.647
   1.17368  0.12696 -0.02945 -1.05796  0.004291  0.001610  0.012558     2.664
   1.18901  0.14228 -0.02924 -1.05278  0.004641  0.001731  0.011319     2.681
   1.20480  0.15806 -0.02887 -1.04766  0.004983  0.001849  0.010318     2.695
   1.22092  0.17418 -0.02837 -1.04260  0.005324  0.001965  0.009449     2.709
   1.23731  0.19056 -0.02776 -1.03781  0.005649  0.002078  0.008758     2.718
   1.25391  0.20714 -0.02707 -1.03326  0.005965  0.002188  0.008175     2.727
   1.27067  0.22389 -0.02630 -1.02899  0.006269  0.002294  0.007689     2.733
   1.28758  0.24078 -0.02549 -1.02503  0.006558  0.002397  0.007290     2.736
   1.30460  0.25777 -0.02465 -1.02142  0.006829  0.002496  0.006975     2.736
   1.32169  0.27484 -0.02379 -1.01814  0.007084  0.002591  0.006718     2.734
   1.33881  0.29194 -0.02292 -1.01527  0.007313  0.002681  0.006539     2.728
   1.35590  0.30901 -0.02207 -1.01276  0.007526  0.002766  0.006401     2.720
   1.37294  0.32603 -0.02124 -1.01067  0.007710  0.002847  0.006328     2.708
   1.38994  0.34301 -0.02043 -1.00901  0.007870  0.002922  0.006304     2.694
   1.40689  0.35994 -0.01967 -1.00782  0.007999  0.002991  0.006338     2.675
   1.42382  0.37686 -0.01894 -1.00713  0.008100  0.003054  0.006424     2.652
   1.44075  0.39378 -0.01827 -1.00702  0.008163  0.003109  0.006580     2.625
   1.45775  0.41076 -0.01762 -1.00756  0.008192  0.003158  0.006800     2.594
   1.47481  0.42781 -0.01697 -1.00811  0.008256  0.003207  0.006908     2.574
   1.49192  0.44491 -0.01629 -1.00869  0.008339  0.003257  0.006950     2.560
   1.50907  0.46204 -0.01560 -1.00925  0.008436  0.003307  0.006945     2.551
   1.52625  0.47921 -0.01490 -1.00981  0.008543  0.003357  0.006910     2.544
   1.54344  0.49639 -0.01420 -1.01036  0.008653  0.003407  0.006862     2.540
   1.56064  0.51357 -0.01350 -1.01089  0.008767  0.003456  0.006799     2.537
   1.57783  0.53074 -0.01280 -1.01146  0.008878  0.003504  0.006742     2.533
   1.59499  0.54790 -0.01211 -1.01207  0.008984  0.003551  0.006691     2.530
   1.61214  0.56503 -0.01143 -1.01272  0.009086  0.003596  0.006646     2.526
   1.62928  0.58215 -0.01076 -1.01343  0.009182  0.003640  0.006611     2.522
   1.64639  0.59926 -0.01011 -1.01424  0.009268  0.003682  0.006591     2.517
   1.66350  0.61635 -0.00947 -1.01513  0.009347  0.003722  0.006583     2.511
   1.68058  0.63342 -0.00885 -1.01615  0.009415  0.003760  0.006592     2.504
   1.69766  0.65049 -0.00825 -1.01730  0.009473  0.003795  0.006616     2.496
   1.71473  0.66755 -0.00768 -1.01860  0.009520  0.003828  0.006656     2.487
   1.73178  0.68459 -0.00712 -1.02006  0.009555  0.003858  0.006714     2.477
   1.74883  0.70164 -0.00659 -1.02170  0.009580  0.003886  0.006787     2.465
   1.76588  0.71867 -0.00608 -1.02355  0.009590  0.003910  0.006881     2.453
   1.78292  0.73570 -0.00560 -1.02561  0.009590  0.003931  0.006992     2.439
   1.79995  0.75273 -0.00514 -1.02792  0.009575  0.003949  0.007125     2.425
   1.81698  0.76976 -0.00471 -1.03049  0.009548  0.003963  0.007276     2.409
   1.83401  0.78678 -0.00431 -1.03336  0.009506  0.003973  0.007453     2.392
   1.85104  0.80381 -0.00393 -1.03656  0.009449  0.003979  0.007655     2.375
   1.86807  0.82084 -0.00357 -1.04014  0.009377  0.003981  0.007888     2.355
   1.88510  0.83786 -0.00324 -1.04414  0.009288  0.003977  0.008152     2.335
   1.90213  0.85489 -0.00294 -1.04865  0.009178  0.003968  0.008461     2.313
   1.91914  0.87190 -0.00266 -1.05370  0.009051  0.003953  0.008810     2.290
   1.93613  0.88889 -0.00241 -1.05942  0.008901  0.003930  0.009219     2.265
   1.95305  0.90581 -0.00218 -1.06594  0.008723  0.003899  0.009702     2.238
   1.96983  0.92258 -0.00197 -1.07341  0.008517  0.003857  0.010276     2.208
   1.98627  0.93902 -0.00179 -1.08199  0.008276  0.003805  0.010969     2.175
   2.00209  0.95483 -0.00163 -1.09185  0.007999  0.003739  0.011812     2.139
   2.01678  0.96953 -0.00150 -1.10298  0.007687  0.003659  0.012827     2.101
   2.02984  0.98258 -0.00139 -1.11548  0.007336  0.003565  0.014075     2.058
   2.04093  0.99368 -0.00131 -1.12891  0.006969  0.003460  0.015524     2.014
   2.04725  1.00000 -0.00126 -1.14282  0.006530  0.003335  0.017511     1.958
   2.04725  1.00010 -0.00001  1.14282  0.146435  0.006896  0.000000    21.233
   2.05356  1.00636 -0.00081  1.13995  0.146166  0.007299  0.000000    20.025
   2.06096  1.01371 -0.00161  1.13629  0.145599  0.007818  0.000000    18.624
   2.06964  1.02235 -0.00246  1.13193  0.144812  0.008439  0.000000    17.161
   2.07981  1.03248 -0.00339  1.12673  0.143753  0.009186  0.000000    15.650
   2.09174  1.04437 -0.00439  1.12050  0.142355  0.010087  0.000000    14.113
   2.10574  1.05832 -0.00547  1.11307  0.140524  0.011170  0.000000    12.580
   2.12215  1.07469 -0.00663  1.10421  0.138145  0.012476  0.000000    11.073
   2.14139  1.09389 -0.00785  1.09361  0.135073  0.014054  0.000000     9.611
   2.16396  1.11642 -0.00914  1.08086  0.131131  0.015972  0.000000     8.210
   2.19042  1.14285 -0.01047  1.06540  0.126112  0.018326  0.000000     6.881
   2.22145  1.17386 -0.01183  1.04661  0.119772  0.021229  0.000000     5.642
   2.25784  1.21022 -0.01317  1.02276  0.111935  0.024981  0.000000     4.481
   2.30052  1.25288 -0.01445  0.99348  0.102435  0.029707  0.000000     3.448
   2.35057  1.30292 -0.01562  0.96824  0.091094  0.033847  0.000000     2.691
   2.40926  1.36160 -0.01660  0.95058  0.078770  0.036714  0.000000     2.145
   2.47809  1.43042 -0.01728  0.94313  0.066815  0.037875  0.000000     1.764
   2.55880  1.51113 -0.01755  0.94514  0.056582  0.037583  0.000000     1.506
   2.65345  1.60578 -0.01726  0.95292  0.048745  0.036544  0.000000     1.334
   2.76445  1.71677 -0.01621  0.96240  0.043173  0.035377  0.000000     1.220
   2.89461  1.84692 -0.01420  0.97122  0.039347  0.034365  0.000000     1.145
   3.04725  1.99953 -0.01094  0.98498  0.035954  0.032890  0.000000     1.093
