#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.85717  0.15327  0.07856  1.20106  0.003469  0.001415  0.022323     2.453
   0.87144  0.13937  0.07533  1.19267  0.003278  0.001343  0.023733     2.441
   0.88548  0.12576  0.07185  1.18236  0.003091  0.001271  0.025224     2.431
   0.89921  0.11254  0.06815  1.16993  0.002907  0.001200  0.026777     2.422
   0.91255  0.09978  0.06426  1.15527  0.002724  0.001129  0.028473     2.413
   0.92536  0.08762  0.06020  1.13809  0.002545  0.001058  0.030270     2.405
   0.93750  0.07622  0.05606  1.11835  0.002369  0.000988  0.032199     2.398
   0.94879  0.06572  0.05190  1.09599  0.002197  0.000919  0.034295     2.390
   0.95911  0.05625  0.04782  1.07103  0.002034  0.000854  0.036466     2.382
   0.96837  0.04786  0.04389  1.04363  0.001877  0.000791  0.038860     2.373
   0.97657  0.04055  0.04017  1.01370  0.001734  0.000733  0.041133     2.366
   0.98379  0.03423  0.03668  0.98160  0.001599  0.000678  0.043568     2.357
   0.99012  0.02879  0.03343  0.94693  0.001474  0.000628  0.045982     2.348
   0.99570  0.02411  0.03040  0.90943  0.001360  0.000581  0.048303     2.339
   1.00063  0.02008  0.02756  0.86879  0.001255  0.000538  0.050357     2.331
   1.00502  0.01660  0.02489  0.82450  0.001155  0.000498  0.052525     2.320
   1.00896  0.01357  0.02236  0.77535  0.001066  0.000461  0.053974     2.311
   1.01253  0.01095  0.01995  0.72097  0.000981  0.000426  0.055109     2.300
   1.01577  0.00867  0.01764  0.66001  0.000903  0.000394  0.055259     2.291
   1.01874  0.00671  0.01541  0.59118  0.000829  0.000364  0.054554     2.279
   1.02149  0.00502  0.01324  0.51235  0.000763  0.000337  0.051964     2.265
   1.02404  0.00360  0.01113  0.42369  0.000705  0.000312  0.046541     2.264
   1.02642  0.00242  0.00906  0.32228  0.000646  0.000288  0.039460     2.241
   1.02866  0.00148  0.00703  0.20732  0.000604  0.000269  0.027017     2.247
   1.03077  0.00077  0.00504  0.07760  0.000549  0.000246  0.011297     2.230
   1.03277  0.00029  0.00309 -0.06234  0.000549  0.000246  0.009075     2.230
   1.03468  0.00004  0.00120 -0.20967  0.000510  0.000230  0.033190     2.219
   1.03651  0.00001 -0.00064 -0.36241  0.000502  0.000225  0.057647     2.232
   1.03838  0.00020 -0.00249 -0.52212  0.000494  0.000222  0.084950     2.223
   1.04030  0.00065 -0.00436 -0.68224  0.000506  0.000225  0.106709     2.242
   1.04230  0.00137 -0.00623 -0.82987  0.000530  0.000235  0.122496     2.254
   1.04439  0.00239 -0.00805 -0.95777  0.000571  0.000251  0.128538     2.276
   1.04657  0.00369 -0.00980 -1.05985  0.000631  0.000274  0.125436     2.305
   1.04888  0.00527 -0.01148 -1.13649  0.000707  0.000302  0.116549     2.336
   1.05132  0.00712 -0.01307 -1.19145  0.000798  0.000337  0.104807     2.369
   1.05393  0.00925 -0.01459 -1.22930  0.000903  0.000376  0.092332     2.403
   1.05675  0.01167 -0.01603 -1.25440  0.001021  0.000419  0.080536     2.437
   1.05979  0.01438 -0.01741 -1.26987  0.001153  0.000466  0.069570     2.472
   1.06312  0.01744 -0.01873 -1.27827  0.001299  0.000518  0.059932     2.507
   1.06679  0.02087 -0.02000 -1.28146  0.001459  0.000574  0.051517     2.541
   1.07086  0.02476 -0.02123 -1.28055  0.001637  0.000635  0.044087     2.577
   1.07542  0.02916 -0.02242 -1.27673  0.001831  0.000702  0.037841     2.610
   1.08058  0.03419 -0.02357 -1.27033  0.002050  0.000774  0.032226     2.647
   1.08647  0.03998 -0.02467 -1.26202  0.002290  0.000854  0.027491     2.682
   1.09325  0.04667 -0.02572 -1.25194  0.002561  0.000942  0.023281     2.719
   1.10108  0.05445 -0.02670 -1.24045  0.002865  0.001039  0.019668     2.757
   1.11013  0.06345 -0.02758 -1.22777  0.003205  0.001146  0.016534     2.796
   1.12048  0.07377 -0.02833 -1.21428  0.003581  0.001263  0.013874     2.835
   1.13215  0.08543 -0.02891 -1.20038  0.003991  0.001388  0.011649     2.875
   1.14504  0.09832 -0.02929 -1.18650  0.004427  0.001519  0.009814     2.914
   1.15896  0.11223 -0.02947 -1.17301  0.004882  0.001654  0.008311     2.952
   1.17368  0.12696 -0.02945 -1.16019  0.005347  0.001789  0.007099     2.988
   1.18901  0.14228 -0.02924 -1.14819  0.005812  0.001924  0.006134     3.021
   1.20480  0.15806 -0.02887 -1.13705  0.006272  0.002056  0.005361     3.050
   1.22092  0.17418 -0.02837 -1.12674  0.006724  0.002186  0.004739     3.076
   1.23731  0.19056 -0.02776 -1.11724  0.007162  0.002312  0.004249     3.098
   1.25391  0.20714 -0.02707 -1.10849  0.007584  0.002434  0.003860     3.115
   1.27067  0.22389 -0.02630 -1.10042  0.007987  0.002553  0.003555     3.128
   1.28758  0.24078 -0.02549 -1.09297  0.008368  0.002668  0.003320     3.136
   1.30460  0.25777 -0.02465 -1.08613  0.008723  0.002779  0.003152     3.139
   1.32169  0.27484 -0.02379 -1.07984  0.009050  0.002886  0.003038     3.135
   1.33881  0.29194 -0.02292 -1.07409  0.009343  0.002989  0.002978     3.126
   1.35590  0.30901 -0.02207 -1.06885  0.009606  0.003087  0.002957     3.112
   1.37294  0.32603 -0.02124 -1.06413  0.009831  0.003180  0.002982     3.092
   1.38994  0.34301 -0.02043 -1.05990  0.010018  0.003268  0.003049     3.065
   1.40689  0.35994 -0.01967 -1.05615  0.010166  0.003351  0.003156     3.034
   1.42382  0.37686 -0.01894 -1.05290  0.010272  0.003428  0.003306     2.997
   1.44075  0.39378 -0.01827 -1.05019  0.010332  0.003498  0.003508     2.953
   1.45775  0.41076 -0.01762 -1.04801  0.010349  0.003562  0.003755     2.905
   1.47481  0.42781 -0.01697 -1.04604  0.010398  0.003625  0.003932     2.868
   1.49192  0.44491 -0.01629 -1.04425  0.010465  0.003687  0.004066     2.838
   1.50907  0.46204 -0.01560 -1.04261  0.010547  0.003748  0.004162     2.814
   1.52625  0.47921 -0.01490 -1.04110  0.010639  0.003807  0.004230     2.795
   1.54344  0.49639 -0.01420 -1.03970  0.010738  0.003866  0.004279     2.778
   1.56064  0.51357 -0.01350 -1.03840  0.010843  0.003923  0.004310     2.764
   1.57783  0.53074 -0.01280 -1.03723  0.010945  0.003979  0.004337     2.751
   1.59499  0.54790 -0.01211 -1.03615  0.011047  0.004033  0.004358     2.739
   1.61214  0.56503 -0.01143 -1.03518  0.011145  0.004086  0.004378     2.728
   1.62928  0.58215 -0.01076 -1.03433  0.011239  0.004137  0.004399     2.716
   1.64639  0.59926 -0.01011 -1.03359  0.011324  0.004187  0.004425     2.705
   1.66350  0.61635 -0.00947 -1.03297  0.011403  0.004234  0.004456     2.693
   1.68058  0.63342 -0.00885 -1.03249  0.011471  0.004279  0.004496     2.681
   1.69766  0.65049 -0.00825 -1.03215  0.011529  0.004322  0.004544     2.667
   1.71473  0.66755 -0.00768 -1.03195  0.011576  0.004363  0.004601     2.653
   1.73178  0.68459 -0.00712 -1.03190  0.011611  0.004401  0.004669     2.638
   1.74883  0.70164 -0.00659 -1.03202  0.011634  0.004436  0.004747     2.623
   1.76588  0.71867 -0.00608 -1.03232  0.011643  0.004468  0.004839     2.606
   1.78292  0.73570 -0.00560 -1.03281  0.011639  0.004498  0.004943     2.588
   1.79995  0.75273 -0.00514 -1.03351  0.011620  0.004524  0.005062     2.569
   1.81698  0.76976 -0.00471 -1.03442  0.011587  0.004546  0.005195     2.549
   1.83401  0.78678 -0.00431 -1.03558  0.011538  0.004565  0.005346     2.528
   1.85104  0.80381 -0.00393 -1.03700  0.011473  0.004580  0.005515     2.505
   1.86807  0.82084 -0.00357 -1.03873  0.011390  0.004590  0.005706     2.482
   1.88510  0.83786 -0.00324 -1.04077  0.011290  0.004595  0.005919     2.457
   1.90213  0.85489 -0.00294 -1.04321  0.011167  0.004595  0.006165     2.430
   1.91914  0.87190 -0.00266 -1.04606  0.011025  0.004589  0.006439     2.403
   1.93613  0.88889 -0.00241 -1.04941  0.010858  0.004575  0.006754     2.373
   1.95305  0.90581 -0.00218 -1.05335  0.010663  0.004554  0.007120     2.341
   1.96983  0.92258 -0.00197 -1.05797  0.010437  0.004523  0.007546     2.307
   1.98627  0.93902 -0.00179 -1.06339  0.010177  0.004482  0.008048     2.271
   2.00209  0.95483 -0.00163 -1.06970  0.009881  0.004427  0.008641     2.232
   2.01678  0.96953 -0.00150 -1.07688  0.009553  0.004361  0.009332     2.191
   2.02984  0.98258 -0.00139 -1.08491  0.009194  0.004282  0.010142     2.147
   2.04093  0.99368 -0.00131 -1.09338  0.008830  0.004195  0.011030     2.105
   2.04725  1.00000 -0.00126 -1.10199  0.008414  0.004093  0.012144     2.056
   2.04725  1.00010 -0.00001  1.10199  0.109044  0.008186  0.000000    13.321
   2.05356  1.00636 -0.00082  1.09925  0.108545  0.008498  0.000000    12.773
   2.06096  1.01371 -0.00164  1.09563  0.107721  0.008913  0.000000    12.086
   2.06964  1.02234 -0.00254  1.09126  0.106646  0.009414  0.000000    11.328
   2.07981  1.03247 -0.00354  1.08599  0.105266  0.010022  0.000000    10.503
   2.09174  1.04435 -0.00464  1.07963  0.103510  0.010757  0.000000     9.623
   2.10574  1.05829 -0.00586  1.07195  0.101289  0.011649  0.000000     8.695
   2.12215  1.07464 -0.00720  1.06262  0.098493  0.012737  0.000000     7.733
   2.14139  1.09383 -0.00867  1.05120  0.094988  0.014075  0.000000     6.749
   2.16396  1.11634 -0.01028  1.03701  0.090627  0.015745  0.000000     5.756
   2.19042  1.14274 -0.01203  1.01889  0.085275  0.017895  0.000000     4.765
   2.22145  1.17372 -0.01392  0.99631  0.078801  0.020606  0.000000     3.824
   2.25784  1.21005 -0.01596  0.97514  0.071039  0.023163  0.000000     3.067
   2.30052  1.25267 -0.01814  0.95731  0.062339  0.025292  0.000000     2.465
   2.35057  1.30267 -0.02044  0.94634  0.053389  0.026558  0.000000     2.010
   2.40926  1.36131 -0.02284  0.94397  0.045150  0.026816  0.000000     1.684
   2.47809  1.43009 -0.02533  0.94880  0.038408  0.026331  0.000000     1.459
   2.55880  1.51076 -0.02787  0.95729  0.033398  0.025550  0.000000     1.307
   2.65345  1.60538 -0.03040  0.96623  0.029882  0.024788  0.000000     1.206
   2.76445  1.71635 -0.03288  0.97405  0.027474  0.024162  0.000000     1.137
   2.89461  1.84649 -0.03523  0.98036  0.025841  0.023681  0.000000     1.091
   3.04725  1.99912 -0.03735  0.98812  0.024504  0.023114  0.000000     1.060
