#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   1.01874  0.00671  0.01541  1.47807  0.000592  0.000243  0.054484     2.438
   1.02149  0.00502  0.01324  1.45531  0.000536  0.000222  0.060664     2.415
   1.02404  0.00360  0.01113  1.42421  0.000483  0.000203  0.067991     2.384
   1.02642  0.00242  0.00906  1.38124  0.000437  0.000185  0.074572     2.359
   1.02866  0.00148  0.00703  1.32504  0.000396  0.000170  0.080935     2.333
   1.03077  0.00077  0.00504  1.25177  0.000361  0.000157  0.086583     2.302
   1.03277  0.00029  0.00309  1.15906  0.000334  0.000146  0.088083     2.282
   1.03468  0.00004  0.00120  1.04960  0.000313  0.000138  0.086542     2.265
   1.03651  0.00001 -0.00064  0.92483  0.000297  0.000132  0.081183     2.252
   1.03838  0.00020 -0.00249  0.77883  0.000286  0.000128  0.072209     2.235
   1.04030  0.00065 -0.00436  0.61351  0.000283  0.000127  0.057716     2.230
   1.04230  0.00137 -0.00623  0.43850  0.000284  0.000127  0.041219     2.228
   1.04439  0.00239 -0.00805  0.25900  0.000296  0.000134  0.023696     2.212
   1.04657  0.00369 -0.00980  0.09573  0.000330  0.000148  0.007726     2.230
   1.04888  0.00527 -0.01148 -0.05267  0.000330  0.000148  0.004252     2.230
   1.05132  0.00712 -0.01307 -0.18249  0.000382  0.000170  0.012473     2.252
   1.05393  0.00925 -0.01459 -0.28974  0.000420  0.000187  0.018150     2.245
   1.05675  0.01167 -0.01603 -0.38247  0.000463  0.000204  0.021307     2.266
   1.05979  0.01438 -0.01741 -0.45998  0.000514  0.000225  0.022815     2.279
   1.06312  0.01744 -0.01873 -0.52567  0.000569  0.000248  0.023269     2.292
   1.06679  0.02087 -0.02000 -0.58224  0.000628  0.000273  0.023117     2.303
   1.07086  0.02476 -0.02123 -0.63059  0.000696  0.000300  0.022243     2.319
   1.07542  0.02916 -0.02242 -0.67267  0.000767  0.000329  0.021314     2.330
   1.08058  0.03419 -0.02357 -0.70919  0.000848  0.000362  0.019998     2.346
   1.08647  0.03998 -0.02467 -0.74117  0.000937  0.000397  0.018706     2.358
   1.09325  0.04667 -0.02572 -0.76920  0.001036  0.000437  0.017304     2.373
   1.10108  0.05445 -0.02670 -0.79341  0.001148  0.000481  0.015852     2.389
   1.11013  0.06345 -0.02758 -0.81415  0.001272  0.000529  0.014457     2.404
   1.12048  0.07377 -0.02833 -0.83171  0.001409  0.000582  0.013146     2.418
   1.13215  0.08543 -0.02891 -0.84616  0.001557  0.000640  0.011912     2.434
   1.14504  0.09832 -0.02929 -0.85758  0.001716  0.000700  0.010768     2.450
   1.15896  0.11223 -0.02947 -0.86653  0.001879  0.000763  0.009795     2.464
   1.17368  0.12696 -0.02945 -0.87326  0.002048  0.000826  0.008921     2.479
   1.18901  0.14228 -0.02924 -0.87821  0.002218  0.000890  0.008164     2.493
   1.20480  0.15806 -0.02887 -0.88192  0.002383  0.000952  0.007543     2.503
   1.22092  0.17418 -0.02837 -0.88449  0.002552  0.001014  0.006971     2.516
   1.23731  0.19056 -0.02776 -0.88638  0.002713  0.001075  0.006508     2.525
   1.25391  0.20714 -0.02707 -0.88775  0.002870  0.001133  0.006109     2.532
   1.27067  0.22389 -0.02630 -0.88864  0.003026  0.001191  0.005748     2.540
   1.28758  0.24078 -0.02549 -0.88932  0.003173  0.001247  0.005455     2.545
   1.30460  0.25777 -0.02465 -0.88985  0.003315  0.001301  0.005205     2.549
   1.32169  0.27484 -0.02379 -0.89027  0.003451  0.001353  0.004988     2.551
   1.33881  0.29194 -0.02292 -0.89080  0.003575  0.001402  0.004827     2.550
   1.35590  0.30901 -0.02207 -0.89133  0.003693  0.001449  0.004683     2.548
   1.37294  0.32603 -0.02124 -0.89207  0.003797  0.001493  0.004586     2.543
   1.38994  0.34301 -0.02043 -0.89302  0.003890  0.001535  0.004520     2.535
   1.40689  0.35994 -0.01967 -0.89428  0.003969  0.001572  0.004491     2.524
   1.42382  0.37686 -0.01894 -0.89595  0.004031  0.001607  0.004501     2.509
   1.44075  0.39378 -0.01827 -0.89823  0.004070  0.001636  0.004570     2.488
   1.45775  0.41076 -0.01762 -0.90125  0.004086  0.001660  0.004695     2.462
   1.47481  0.42781 -0.01697 -0.90390  0.004138  0.001687  0.004695     2.453
   1.49192  0.44491 -0.01629 -0.90624  0.004206  0.001716  0.004638     2.451
   1.50907  0.46204 -0.01560 -0.90827  0.004287  0.001747  0.004545     2.455
   1.52625  0.47921 -0.01490 -0.91009  0.004371  0.001778  0.004446     2.459
   1.54344  0.49639 -0.01420 -0.91170  0.004459  0.001809  0.004341     2.465
   1.56064  0.51357 -0.01350 -0.91314  0.004547  0.001840  0.004238     2.470
   1.57783  0.53074 -0.01280 -0.91447  0.004632  0.001871  0.004146     2.475
   1.59499  0.54790 -0.01211 -0.91576  0.004713  0.001902  0.004066     2.478
   1.61214  0.56503 -0.01143 -0.91698  0.004791  0.001931  0.003995     2.481
   1.62928  0.58215 -0.01076 -0.91817  0.004867  0.001960  0.003931     2.482
   1.64639  0.59926 -0.01011 -0.91940  0.004935  0.001988  0.003884     2.482
   1.66350  0.61635 -0.00947 -0.92060  0.005002  0.002015  0.003839     2.482
   1.68058  0.63342 -0.00885 -0.92191  0.005059  0.002041  0.003812     2.479
   1.69766  0.65049 -0.00825 -0.92324  0.005114  0.002066  0.003789     2.476
   1.71473  0.66755 -0.00768 -0.92465  0.005163  0.002090  0.003777     2.471
   1.73178  0.68459 -0.00712 -0.92617  0.005206  0.002112  0.003773     2.465
   1.74883  0.70164 -0.00659 -0.92776  0.005246  0.002133  0.003775     2.459
   1.76588  0.71867 -0.00608 -0.92950  0.005277  0.002152  0.003791     2.452
   1.78292  0.73570 -0.00560 -0.93134  0.005305  0.002171  0.003809     2.444
   1.79995  0.75273 -0.00514 -0.93334  0.005325  0.002188  0.003839     2.434
   1.81698  0.76976 -0.00471 -0.93548  0.005342  0.002203  0.003873     2.425
   1.83401  0.78678 -0.00431 -0.93780  0.005351  0.002216  0.003919     2.414
   1.85104  0.80381 -0.00393 -0.94029  0.005355  0.002229  0.003971     2.403
   1.86807  0.82084 -0.00357 -0.94304  0.005350  0.002238  0.004038     2.390
   1.88510  0.83786 -0.00324 -0.94599  0.005340  0.002247  0.004111     2.377
   1.90213  0.85489 -0.00294 -0.94928  0.005318  0.002252  0.004205     2.362
   1.91914  0.87190 -0.00266 -0.95283  0.005291  0.002255  0.004308     2.346
   1.93613  0.88889 -0.00241 -0.95676  0.005253  0.002256  0.004429     2.329
   1.95305  0.90581 -0.00218 -0.96118  0.005201  0.002252  0.004579     2.309
   1.96983  0.92258 -0.00197 -0.96612  0.005135  0.002245  0.004758     2.287
   1.98627  0.93902 -0.00179 -0.97171  0.005051  0.002232  0.004977     2.263
   2.00209  0.95483 -0.00163 -0.97805  0.004945  0.002213  0.005251     2.234
   2.01678  0.96953 -0.00150 -0.98512  0.004818  0.002188  0.005585     2.202
   2.02984  0.98258 -0.00139 -0.99319  0.004658  0.002153  0.006022     2.164
   2.04093  0.99368 -0.00131 -1.00190  0.004481  0.002111  0.006539     2.123
   2.04725  1.00000 -0.00126 -1.01282  0.004192  0.002040  0.007475     2.055
   2.04725  1.00010 -0.00001  1.01282  0.077409  0.020761  0.000000     3.729
   2.05356  1.00636 -0.00081  1.01018  0.076848  0.021071  0.000000     3.647
   2.06096  1.01372 -0.00159  1.00579  0.076031  0.021590  0.000000     3.522
   2.06964  1.02235 -0.00242  1.00070  0.074990  0.022196  0.000000     3.379
   2.07981  1.03249 -0.00332  0.99548  0.073658  0.022820  0.000000     3.228
   2.09174  1.04438 -0.00427  0.98997  0.072016  0.023481  0.000000     3.067
   2.10574  1.05834 -0.00528  0.98412  0.070035  0.024185  0.000000     2.896
   2.12215  1.07471 -0.00634  0.97808  0.067680  0.024911  0.000000     2.717
   2.14139  1.09392 -0.00744  0.97212  0.064927  0.025625  0.000000     2.534
   2.16396  1.11646 -0.00856  0.96658  0.061776  0.026284  0.000000     2.350
   2.19042  1.14290 -0.00969  0.96188  0.058260  0.026836  0.000000     2.171
   2.22145  1.17392 -0.01076  0.95844  0.054459  0.027231  0.000000     2.000
   2.25784  1.21030 -0.01176  0.95666  0.050498  0.027431  0.000000     1.841
   2.30052  1.25296 -0.01259  0.95673  0.046542  0.027423  0.000000     1.697
   2.35057  1.30301 -0.01319  0.95860  0.042766  0.027229  0.000000     1.571
   2.40926  1.36170 -0.01344  0.96192  0.039319  0.026900  0.000000     1.462
   2.47809  1.43052 -0.01322  0.96616  0.036296  0.026499  0.000000     1.370
   2.55880  1.51123 -0.01235  0.97075  0.033730  0.026083  0.000000     1.293
   2.65345  1.60587 -0.01063  0.97525  0.031605  0.025693  0.000000     1.230
   2.76445  1.71683 -0.00782  0.97939  0.029874  0.025347  0.000000     1.179
   2.89461  1.84692 -0.00362  0.98303  0.028488  0.025051  0.000000     1.137
   3.04725  1.99945  0.00234  0.98900  0.027128  0.024582  0.000000     1.104
