#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.42068  0.58766  0.08272  1.10611  0.025856  0.003815 -0.000946     6.778
   0.43705  0.57140  0.08465  1.10802  0.023955  0.003765 -0.000983     6.363
   0.45341  0.55514  0.08647  1.11026  0.022140  0.003710 -0.001025     5.968
   0.46975  0.53889  0.08818  1.11288  0.020418  0.003650 -0.001066     5.595
   0.48606  0.52265  0.08978  1.11594  0.018788  0.003583 -0.001087     5.244
   0.50236  0.50642  0.09127  1.11951  0.017254  0.003510 -0.001077     4.916
   0.51863  0.49021  0.09264  1.12364  0.015819  0.003430 -0.000998     4.612
   0.53487  0.47402  0.09390  1.12836  0.014481  0.003344 -0.000813     4.330
   0.55108  0.45785  0.09503  1.13363  0.013237  0.003253 -0.000488     4.069
   0.56725  0.44172  0.09603  1.13949  0.012088  0.003156  0.000002     3.830
   0.58335  0.42564  0.09690  1.14603  0.011029  0.003053  0.000674     3.613
   0.59935  0.40965  0.09765  1.15323  0.010055  0.002943  0.001544     3.417
   0.61519  0.39382  0.09824  1.16100  0.009152  0.002827  0.002644     3.237
   0.63085  0.37817  0.09865  1.16899  0.008376  0.002710  0.003854     3.090
   0.64639  0.36263  0.09885  1.17687  0.007711  0.002596  0.005129     2.971
   0.66187  0.34716  0.09884  1.18437  0.007139  0.002484  0.006433     2.874
   0.67728  0.33174  0.09863  1.19127  0.006644  0.002377  0.007747     2.795
   0.69264  0.31639  0.09821  1.19736  0.006213  0.002276  0.009055     2.730
   0.70795  0.30109  0.09757  1.20252  0.005834  0.002179  0.010339     2.677
   0.72321  0.28586  0.09672  1.20664  0.005497  0.002087  0.011600     2.633
   0.73841  0.27069  0.09564  1.20969  0.005193  0.002000  0.012848     2.596
   0.75355  0.25561  0.09433  1.21158  0.004917  0.001917  0.014069     2.566
   0.76863  0.24061  0.09280  1.21229  0.004664  0.001836  0.015280     2.540
   0.78363  0.22571  0.09103  1.21177  0.004427  0.001759  0.016493     2.517
   0.79855  0.21092  0.08902  1.20993  0.004205  0.001684  0.017694     2.498
   0.81339  0.19626  0.08678  1.20677  0.003994  0.001610  0.018921     2.481
   0.82811  0.18175  0.08429  1.20214  0.003793  0.001538  0.020149     2.466
   0.84271  0.16741  0.08155  1.19602  0.003597  0.001467  0.021443     2.453
   0.85717  0.15327  0.07856  1.18816  0.003409  0.001396  0.022737     2.442
   0.87144  0.13937  0.07533  1.17855  0.003224  0.001326  0.024102     2.431
   0.88548  0.12576  0.07185  1.16697  0.003041  0.001256  0.025557     2.421
   0.89921  0.11254  0.06815  1.15316  0.002861  0.001186  0.027076     2.413
   0.91255  0.09978  0.06426  1.13699  0.002682  0.001115  0.028708     2.405
   0.92536  0.08762  0.06020  1.11823  0.002506  0.001046  0.030468     2.397
   0.93750  0.07622  0.05606  1.09673  0.002332  0.000976  0.032352     2.389
   0.94879  0.06572  0.05190  1.07244  0.002165  0.000909  0.034309     2.382
   0.95911  0.05625  0.04782  1.04555  0.002003  0.000844  0.036449     2.374
   0.96837  0.04786  0.04389  1.01597  0.001850  0.000782  0.038673     2.365
   0.97657  0.04055  0.04017  0.98384  0.001708  0.000725  0.040860     2.358
   0.98379  0.03423  0.03668  0.94934  0.001576  0.000671  0.043067     2.350
   0.99012  0.02879  0.03343  0.91232  0.001455  0.000621  0.045197     2.342
   0.99570  0.02411  0.03040  0.87251  0.001341  0.000575  0.047303     2.332
   1.00063  0.02008  0.02756  0.82926  0.001236  0.000532  0.049234     2.322
   1.00502  0.01660  0.02489  0.78194  0.001140  0.000493  0.050794     2.313
   1.00896  0.01357  0.02236  0.73009  0.001052  0.000456  0.051780     2.305
   1.01253  0.01095  0.01995  0.67267  0.000967  0.000422  0.052550     2.292
   1.01577  0.00867  0.01764  0.60838  0.000893  0.000390  0.051746     2.286
   1.01874  0.00671  0.01541  0.53629  0.000818  0.000360  0.050476     2.271
   1.02149  0.00502  0.01324  0.45414  0.000756  0.000334  0.046562     2.264
   1.02404  0.00360  0.01113  0.36153  0.000696  0.000309  0.040720     2.252
   1.02642  0.00242  0.00906  0.25657  0.000644  0.000287  0.031418     2.246
   1.02866  0.00148  0.00703  0.13828  0.000599  0.000268  0.018448     2.231
   1.03077  0.00077  0.00504  0.00527  0.000542  0.000243  0.000778     2.230
   1.03277  0.00029  0.00309 -0.13857  0.000542  0.000243  0.020452     2.230
   1.03468  0.00004  0.00120 -0.28771  0.000511  0.000231  0.045537     2.217
   1.03651  0.00001 -0.00064 -0.44285  0.000498  0.000224  0.071273     2.227
   1.03838  0.00020 -0.00249 -0.60286  0.000495  0.000222  0.097395     2.229
   1.04030  0.00065 -0.00436 -0.76240  0.000505  0.000225  0.119684     2.240
   1.04230  0.00137 -0.00623 -0.90858  0.000532  0.000235  0.133012     2.259
   1.04439  0.00239 -0.00805 -1.03338  0.000574  0.000252  0.137551     2.280
   1.04657  0.00369 -0.00980 -1.13108  0.000637  0.000275  0.131467     2.314
   1.04888  0.00527 -0.01148 -1.20321  0.000714  0.000304  0.121095     2.345
   1.05132  0.00712 -0.01307 -1.25389  0.000808  0.000339  0.107702     2.381
   1.05393  0.00925 -0.01459 -1.28706  0.000918  0.000379  0.093467     2.420
   1.05675  0.01167 -0.01603 -1.30779  0.001040  0.000424  0.080796     2.456
   1.05979  0.01438 -0.01741 -1.31946  0.001176  0.000472  0.069310     2.493
   1.06312  0.01744 -0.01873 -1.32416  0.001329  0.000525  0.058964     2.533
   1.06679  0.02087 -0.02000 -1.32410  0.001495  0.000582  0.050361     2.569
   1.07086  0.02476 -0.02123 -1.32015  0.001682  0.000644  0.042651     2.610
   1.07542  0.02916 -0.02242 -1.31338  0.001886  0.000712  0.036161     2.648
   1.08058  0.03419 -0.02357 -1.30433  0.002114  0.000787  0.030533     2.688
   1.08647  0.03998 -0.02467 -1.29343  0.002369  0.000868  0.025695     2.729
   1.09325  0.04667 -0.02572 -1.28100  0.002654  0.000958  0.021532     2.770
   1.10108  0.05445 -0.02670 -1.26727  0.002976  0.001058  0.017937     2.814
   1.11013  0.06345 -0.02758 -1.25251  0.003337  0.001167  0.014852     2.859
   1.12048  0.07377 -0.02833 -1.23709  0.003738  0.001286  0.012253     2.906
   1.13215  0.08543 -0.02891 -1.22146  0.004175  0.001414  0.010103     2.953
   1.14504  0.09832 -0.02929 -1.20601  0.004645  0.001548  0.008327     3.001
   1.15896  0.11223 -0.02947 -1.19117  0.005133  0.001685  0.006907     3.046
   1.17368  0.12696 -0.02945 -1.17720  0.005633  0.001823  0.005777     3.090
   1.18901  0.14228 -0.02924 -1.16419  0.006137  0.001960  0.004871     3.131
   1.20480  0.15806 -0.02887 -1.15220  0.006635  0.002095  0.004165     3.167
   1.22092  0.17418 -0.02837 -1.14117  0.007125  0.002226  0.003599     3.201
   1.23731  0.19056 -0.02776 -1.13103  0.007600  0.002354  0.003161     3.228
   1.25391  0.20714 -0.02707 -1.12170  0.008057  0.002479  0.002820     3.251
   1.27067  0.22389 -0.02630 -1.11311  0.008494  0.002599  0.002557     3.268
   1.28758  0.24078 -0.02549 -1.10520  0.008905  0.002716  0.002366     3.279
   1.30460  0.25777 -0.02465 -1.09791  0.009288  0.002829  0.002232     3.283
   1.32169  0.27484 -0.02379 -1.09119  0.009639  0.002938  0.002149     3.280
   1.33881  0.29194 -0.02292 -1.08501  0.009955  0.003043  0.002112     3.271
   1.35590  0.30901 -0.02207 -1.07935  0.010234  0.003144  0.002115     3.255
   1.37294  0.32603 -0.02124 -1.07419  0.010472  0.003240  0.002160     3.232
   1.38994  0.34301 -0.02043 -1.06951  0.010667  0.003331  0.002244     3.203
   1.40689  0.35994 -0.01967 -1.06530  0.010820  0.003417  0.002365     3.166
   1.42382  0.37686 -0.01894 -1.06156  0.010928  0.003498  0.002525     3.124
   1.44075  0.39378 -0.01827 -1.05832  0.010985  0.003573  0.002733     3.075
   1.45775  0.41076 -0.01762 -1.05559  0.010997  0.003642  0.002984     3.020
   1.47481  0.42781 -0.01697 -1.05310  0.011039  0.003709  0.003178     2.976
   1.49192  0.44491 -0.01629 -1.05082  0.011098  0.003774  0.003331     2.941
   1.50907  0.46204 -0.01560 -1.04872  0.011172  0.003838  0.003451     2.911
   1.52625  0.47921 -0.01490 -1.04679  0.011255  0.003900  0.003547     2.886
   1.54344  0.49639 -0.01420 -1.04500  0.011344  0.003961  0.003623     2.864
   1.56064  0.51357 -0.01350 -1.04333  0.011441  0.004021  0.003681     2.845
   1.57783  0.53074 -0.01280 -1.04181  0.011536  0.004079  0.003732     2.828
   1.59499  0.54790 -0.01211 -1.04040  0.011629  0.004135  0.003777     2.812
   1.61214  0.56503 -0.01143 -1.03912  0.011721  0.004190  0.003819     2.797
   1.62928  0.58215 -0.01076 -1.03797  0.011807  0.004243  0.003860     2.783
   1.64639  0.59926 -0.01011 -1.03694  0.011887  0.004294  0.003904     2.768
   1.66350  0.61635 -0.00947 -1.03604  0.011959  0.004343  0.003951     2.754
   1.68058  0.63342 -0.00885 -1.03529  0.012021  0.004390  0.004005     2.738
   1.69766  0.65049 -0.00825 -1.03467  0.012073  0.004435  0.004065     2.723
   1.71473  0.66755 -0.00768 -1.03420  0.012115  0.004477  0.004132     2.706
   1.73178  0.68459 -0.00712 -1.03389  0.012145  0.004516  0.004209     2.689
   1.74883  0.70164 -0.00659 -1.03373  0.012163  0.004553  0.004294     2.671
   1.76588  0.71867 -0.00608 -1.03376  0.012167  0.004588  0.004392     2.652
   1.78292  0.73570 -0.00560 -1.03397  0.012158  0.004619  0.004500     2.632
   1.79995  0.75273 -0.00514 -1.03438  0.012134  0.004646  0.004621     2.611
   1.81698  0.76976 -0.00471 -1.03500  0.012096  0.004671  0.004755     2.590
   1.83401  0.78678 -0.00431 -1.03586  0.012043  0.004691  0.004905     2.567
   1.85104  0.80381 -0.00393 -1.03697  0.011972  0.004708  0.005072     2.543
   1.86807  0.82084 -0.00357 -1.03837  0.011885  0.004720  0.005259     2.518
   1.88510  0.83786 -0.00324 -1.04007  0.011779  0.004728  0.005466     2.492
   1.90213  0.85489 -0.00294 -1.04215  0.011651  0.004729  0.005703     2.464
   1.91914  0.87190 -0.00266 -1.04460  0.011504  0.004725  0.005966     2.435
   1.93613  0.88889 -0.00241 -1.04753  0.011332  0.004714  0.006267     2.404
   1.95305  0.90581 -0.00218 -1.05101  0.011132  0.004695  0.006613     2.371
   1.96983  0.92258 -0.00197 -1.05513  0.010901  0.004667  0.007014     2.336
   1.98627  0.93902 -0.00179 -1.05998  0.010637  0.004629  0.007483     2.298
   2.00209  0.95483 -0.00163 -1.06565  0.010338  0.004578  0.008033     2.258
   2.01678  0.96953 -0.00150 -1.07211  0.010008  0.004515  0.008668     2.217
   2.02984  0.98258 -0.00139 -1.07933  0.009648  0.004440  0.009404     2.173
   2.04093  0.99368 -0.00131 -1.08693  0.009287  0.004358  0.010201     2.131
   2.04725  1.00000 -0.00126 -1.09464  0.008876  0.004261  0.011185     2.083
   2.04725  1.00010 -0.00001  1.09464  0.103862  0.008449  0.000000    12.293
   2.05356  1.00636 -0.00082  1.09195  0.103333  0.008746  0.000000    11.815
   2.06096  1.01371 -0.00164  1.08837  0.102475  0.009143  0.000000    11.208
   2.06964  1.02234 -0.00256  1.08403  0.101365  0.009625  0.000000    10.532
   2.07981  1.03246 -0.00356  1.07881  0.099946  0.010207  0.000000     9.792
   2.09174  1.04434 -0.00468  1.07250  0.098150  0.010912  0.000000     8.994
   2.10574  1.05828 -0.00592  1.06485  0.095890  0.011770  0.000000     8.147
   2.12215  1.07463 -0.00729  1.05553  0.093058  0.012819  0.000000     7.260
   2.14139  1.09382 -0.00880  1.04404  0.089527  0.014114  0.000000     6.343
   2.16396  1.11632 -0.01046  1.02967  0.085159  0.015743  0.000000     5.409
   2.19042  1.14272 -0.01228  1.01101  0.079845  0.017872  0.000000     4.468
   2.22145  1.17369 -0.01426  0.98970  0.073409  0.020327  0.000000     3.611
   2.25784  1.21002 -0.01641  0.97014  0.065828  0.022578  0.000000     2.916
   2.30052  1.25264 -0.01873  0.95440  0.057492  0.024358  0.000000     2.360
   2.35057  1.30262 -0.02121  0.94565  0.049107  0.025307  0.000000     1.940
   2.40926  1.36125 -0.02385  0.94507  0.041565  0.025366  0.000000     1.639
   2.47809  1.43002 -0.02662  0.95083  0.035512  0.024827  0.000000     1.430
   2.55880  1.51068 -0.02952  0.95943  0.031063  0.024087  0.000000     1.290
   2.65345  1.60529 -0.03251  0.96807  0.027950  0.023397  0.000000     1.195
   2.76445  1.71624 -0.03555  0.97549  0.025815  0.022839  0.000000     1.130
   2.89461  1.84637 -0.03860  0.98143  0.024363  0.022412  0.000000     1.087
   3.04725  1.99898 -0.04160  0.98860  0.023182  0.021916  0.000000     1.058
