#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.99012  0.02879  0.03343  1.00741  0.001516  0.000641  0.046836     2.365
   0.99570  0.02411  0.03040  0.97461  0.001396  0.000593  0.049682     2.354
   1.00063  0.02008  0.02756  0.93864  0.001287  0.000549  0.052393     2.345
   1.00502  0.01660  0.02489  0.89904  0.001185  0.000508  0.055098     2.333
   1.00896  0.01357  0.02236  0.85507  0.001093  0.000470  0.057306     2.325
   1.01253  0.01095  0.01995  0.80614  0.001004  0.000434  0.059456     2.313
   1.01577  0.00867  0.01764  0.75081  0.000924  0.000401  0.060767     2.303
   1.01874  0.00671  0.01541  0.68791  0.000847  0.000370  0.061466     2.289
   1.02149  0.00502  0.01324  0.61591  0.000780  0.000342  0.060247     2.281
   1.02404  0.00360  0.01113  0.53300  0.000715  0.000316  0.057865     2.262
   1.02642  0.00242  0.00906  0.43841  0.000663  0.000293  0.051201     2.264
   1.02866  0.00148  0.00703  0.33015  0.000608  0.000272  0.043105     2.237
   1.03077  0.00077  0.00504  0.20808  0.000576  0.000257  0.028456     2.246
   1.03277  0.00029  0.00309  0.07307  0.000526  0.000236  0.011114     2.230
   1.03468  0.00004  0.00120 -0.07266  0.000526  0.000236  0.011053     2.230
   1.03651  0.00001 -0.00064 -0.22040  0.000504  0.000227  0.035178     2.223
   1.03838  0.00020 -0.00249 -0.37813  0.000498  0.000223  0.060646     2.230
   1.04030  0.00065 -0.00436 -0.53904  0.000503  0.000225  0.085457     2.233
   1.04230  0.00137 -0.00623 -0.69009  0.000529  0.000235  0.102233     2.253
   1.04439  0.00239 -0.00805 -0.82282  0.000566  0.000250  0.112595     2.266
   1.04657  0.00369 -0.00980 -0.93208  0.000622  0.000271  0.113063     2.293
   1.04888  0.00527 -0.01148 -1.01667  0.000693  0.000299  0.107969     2.319
   1.05132  0.00712 -0.01307 -1.07974  0.000780  0.000332  0.099101     2.349
   1.05393  0.00925 -0.01459 -1.12552  0.000879  0.000370  0.089089     2.378
   1.05675  0.01167 -0.01603 -1.15821  0.000989  0.000411  0.079126     2.407
   1.05979  0.01438 -0.01741 -1.18049  0.001115  0.000457  0.069267     2.439
   1.06312  0.01744 -0.01873 -1.19534  0.001250  0.000507  0.060738     2.467
   1.06679  0.02087 -0.02000 -1.20439  0.001401  0.000561  0.052893     2.497
   1.07086  0.02476 -0.02123 -1.20916  0.001565  0.000620  0.046131     2.525
   1.07542  0.02916 -0.02242 -1.21042  0.001747  0.000684  0.040036     2.555
   1.08058  0.03419 -0.02357 -1.20889  0.001947  0.000753  0.034700     2.585
   1.08647  0.03998 -0.02467 -1.20510  0.002170  0.000830  0.030029     2.614
   1.09325  0.04667 -0.02572 -1.19937  0.002418  0.000915  0.025898     2.643
   1.10108  0.05445 -0.02670 -1.19189  0.002698  0.001009  0.022225     2.675
   1.11013  0.06345 -0.02758 -1.18302  0.003008  0.001112  0.019049     2.706
   1.12048  0.07377 -0.02833 -1.17306  0.003350  0.001224  0.016305     2.737
   1.13215  0.08543 -0.02891 -1.16238  0.003722  0.001344  0.013978     2.768
   1.14504  0.09832 -0.02929 -1.15139  0.004116  0.001471  0.012031     2.798
   1.15896  0.11223 -0.02947 -1.14046  0.004526  0.001601  0.010423     2.827
   1.17368  0.12696 -0.02945 -1.12987  0.004944  0.001732  0.009103     2.855
   1.18901  0.14228 -0.02924 -1.11979  0.005362  0.001862  0.008031     2.880
   1.20480  0.15806 -0.02887 -1.11033  0.005773  0.001990  0.007167     2.902
   1.22092  0.17418 -0.02837 -1.10149  0.006179  0.002115  0.006454     2.921
   1.23731  0.19056 -0.02776 -1.09330  0.006571  0.002237  0.005885     2.937
   1.25391  0.20714 -0.02707 -1.08571  0.006949  0.002356  0.005423     2.950
   1.27067  0.22389 -0.02630 -1.07868  0.007311  0.002471  0.005050     2.959
   1.28758  0.24078 -0.02549 -1.07221  0.007653  0.002582  0.004758     2.964
   1.30460  0.25777 -0.02465 -1.06627  0.007973  0.002689  0.004535     2.965
   1.32169  0.27484 -0.02379 -1.06083  0.008271  0.002792  0.004369     2.962
   1.33881  0.29194 -0.02292 -1.05591  0.008538  0.002891  0.004267     2.953
   1.35590  0.30901 -0.02207 -1.05147  0.008782  0.002985  0.004203     2.942
   1.37294  0.32603 -0.02124 -1.04753  0.008990  0.003073  0.004196     2.925
   1.38994  0.34301 -0.02043 -1.04408  0.009167  0.003157  0.004231     2.904
   1.40689  0.35994 -0.01967 -1.04112  0.009307  0.003234  0.004314     2.878
   1.42382  0.37686 -0.01894 -1.03868  0.009413  0.003306  0.004442     2.847
   1.44075  0.39378 -0.01827 -1.03681  0.009475  0.003371  0.004629     2.811
   1.45775  0.41076 -0.01762 -1.03552  0.009497  0.003429  0.004867     2.770
   1.47481  0.42781 -0.01697 -1.03437  0.009554  0.003486  0.005021     2.740
   1.49192  0.44491 -0.01629 -1.03334  0.009630  0.003543  0.005120     2.718
   1.50907  0.46204 -0.01560 -1.03241  0.009720  0.003600  0.005179     2.700
   1.52625  0.47921 -0.01490 -1.03157  0.009821  0.003656  0.005209     2.687
   1.54344  0.49639 -0.01420 -1.03080  0.009927  0.003711  0.005220     2.675
   1.56064  0.51357 -0.01350 -1.03008  0.010039  0.003765  0.005215     2.666
   1.57783  0.53074 -0.01280 -1.02945  0.010149  0.003818  0.005206     2.658
   1.59499  0.54790 -0.01211 -1.02891  0.010255  0.003870  0.005198     2.650
   1.61214  0.56503 -0.01143 -1.02844  0.010359  0.003920  0.005190     2.643
   1.62928  0.58215 -0.01076 -1.02807  0.010456  0.003969  0.005187     2.635
   1.64639  0.59926 -0.01011 -1.02781  0.010546  0.004015  0.005191     2.627
   1.66350  0.61635 -0.00947 -1.02765  0.010629  0.004060  0.005203     2.618
   1.68058  0.63342 -0.00885 -1.02764  0.010700  0.004103  0.005228     2.608
   1.69766  0.65049 -0.00825 -1.02774  0.010761  0.004143  0.005262     2.597
   1.71473  0.66755 -0.00768 -1.02800  0.010811  0.004181  0.005309     2.586
   1.73178  0.68459 -0.00712 -1.02841  0.010849  0.004216  0.005368     2.573
   1.74883  0.70164 -0.00659 -1.02899  0.010875  0.004249  0.005441     2.559
   1.76588  0.71867 -0.00608 -1.02976  0.010887  0.004279  0.005529     2.545
   1.78292  0.73570 -0.00560 -1.03072  0.010887  0.004305  0.005632     2.529
   1.79995  0.75273 -0.00514 -1.03191  0.010871  0.004328  0.005752     2.512
   1.81698  0.76976 -0.00471 -1.03332  0.010843  0.004348  0.005887     2.494
   1.83401  0.78678 -0.00431 -1.03500  0.010798  0.004364  0.006043     2.474
   1.85104  0.80381 -0.00393 -1.03696  0.010737  0.004376  0.006220     2.454
   1.86807  0.82084 -0.00357 -1.03925  0.010659  0.004383  0.006422     2.432
   1.88510  0.83786 -0.00324 -1.04189  0.010564  0.004385  0.006649     2.409
   1.90213  0.85489 -0.00294 -1.04496  0.010446  0.004381  0.006913     2.384
   1.91914  0.87190 -0.00266 -1.04848  0.010311  0.004372  0.007209     2.358
   1.93613  0.88889 -0.00241 -1.05256  0.010149  0.004355  0.007553     2.331
   1.95305  0.90581 -0.00218 -1.05729  0.009961  0.004330  0.007954     2.300
   1.96983  0.92258 -0.00197 -1.06280  0.009741  0.004295  0.008426     2.268
   1.98627  0.93902 -0.00179 -1.06920  0.009487  0.004249  0.008986     2.233
   2.00209  0.95483 -0.00163 -1.07662  0.009197  0.004190  0.009656     2.195
   2.01678  0.96953 -0.00150 -1.08503  0.008873  0.004118  0.010447     2.154
   2.02984  0.98258 -0.00139 -1.09444  0.008515  0.004033  0.011388     2.111
   2.04093  0.99368 -0.00131 -1.10445  0.008148  0.003939  0.012442     2.068
   2.04725  1.00000 -0.00126 -1.11465  0.007722  0.003828  0.013800     2.017
   2.04725  1.00010 -0.00001  1.11465  0.118979  0.007757  0.000000    15.338
   2.05356  1.00636 -0.00081  1.11185  0.118542  0.008097  0.000000    14.641
   2.06096  1.01371 -0.00163  1.10818  0.117784  0.008543  0.000000    13.788
   2.06964  1.02234 -0.00252  1.10379  0.116781  0.009078  0.000000    12.863
   2.07981  1.03247 -0.00350  1.09847  0.115481  0.009730  0.000000    11.868
   2.09174  1.04435 -0.00457  1.09209  0.113810  0.010517  0.000000    10.822
   2.10574  1.05830 -0.00575  1.08442  0.111678  0.011468  0.000000     9.738
   2.12215  1.07466 -0.00703  1.07514  0.108971  0.012624  0.000000     8.632
   2.14139  1.09385 -0.00843  1.06388  0.105549  0.014038  0.000000     7.519
   2.16396  1.11636 -0.00995  1.05007  0.101250  0.015783  0.000000     6.415
   2.19042  1.14278 -0.01158  1.03281  0.095905  0.017983  0.000000     5.333
   2.22145  1.17376 -0.01332  1.01049  0.089387  0.020867  0.000000     4.284
   2.25784  1.21011 -0.01515  0.98606  0.081471  0.024070  0.000000     3.385
   2.30052  1.25274 -0.01707  0.96461  0.072248  0.026888  0.000000     2.687
   2.35057  1.30275 -0.01904  0.94940  0.062354  0.028847  0.000000     2.162
   2.40926  1.36141 -0.02104  0.94317  0.052818  0.029612  0.000000     1.784
   2.47809  1.43020 -0.02300  0.94557  0.044678  0.029338  0.000000     1.523
   2.55880  1.51089 -0.02488  0.95332  0.038451  0.028527  0.000000     1.348
   2.65345  1.60553 -0.02660  0.96260  0.034025  0.027632  0.000000     1.231
   2.76445  1.71652 -0.02805  0.97112  0.030988  0.026865  0.000000     1.153
   2.89461  1.84668 -0.02914  0.97814  0.028932  0.026267  0.000000     1.101
   3.04725  1.99932 -0.02970  0.98719  0.027225  0.025532  0.000000     1.066
