#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.45341  0.55514  0.08647  1.35379  0.029082  0.001861 -0.000698    15.628
   0.46975  0.53889  0.08818  1.35430  0.027834  0.001852 -0.000703    15.030
   0.48606  0.52265  0.08978  1.35480  0.026492  0.001844 -0.000709    14.370
   0.50236  0.50642  0.09127  1.35531  0.025075  0.001836 -0.000715    13.660
   0.51863  0.49021  0.09264  1.35585  0.023600  0.001828 -0.000721    12.912
   0.53487  0.47402  0.09390  1.35643  0.022079  0.001820 -0.000729    12.134
   0.55108  0.45785  0.09503  1.35709  0.020524  0.001811 -0.000738    11.335
   0.56725  0.44172  0.09603  1.35785  0.018948  0.001801 -0.000749    10.521
   0.58335  0.42564  0.09690  1.35875  0.017363  0.001790 -0.000762     9.702
   0.59935  0.40965  0.09765  1.35986  0.015782  0.001777 -0.000779     8.883
   0.61519  0.39382  0.09824  1.36124  0.014213  0.001761 -0.000802     8.070
   0.63085  0.37817  0.09865  1.36303  0.012736  0.001742 -0.000832     7.310
   0.64639  0.36263  0.09885  1.36538  0.011359  0.001719 -0.000872     6.607
   0.66187  0.34716  0.09884  1.36845  0.010086  0.001691 -0.000924     5.964
   0.67728  0.33174  0.09863  1.37242  0.008926  0.001658 -0.000966     5.384
   0.69264  0.31639  0.09821  1.37748  0.007882  0.001619 -0.000949     4.869
   0.70795  0.30109  0.09757  1.38377  0.006959  0.001574 -0.000779     4.421
   0.72321  0.28586  0.09672  1.39120  0.006156  0.001525 -0.000378     4.038
   0.73841  0.27069  0.09564  1.39980  0.005470  0.001471  0.000270     3.719
   0.75355  0.25561  0.09433  1.40960  0.004893  0.001412  0.001118     3.465
   0.76863  0.24061  0.09280  1.42025  0.004413  0.001350  0.002091     3.268
   0.78363  0.22571  0.09103  1.43123  0.004017  0.001288  0.003118     3.119
   0.79855  0.21092  0.08902  1.44209  0.003686  0.001227  0.004154     3.005
   0.81339  0.19626  0.08678  1.45253  0.003406  0.001167  0.005175     2.918
   0.82811  0.18175  0.08429  1.46232  0.003167  0.001111  0.006152     2.852
   0.84271  0.16741  0.08155  1.47150  0.002955  0.001055  0.007123     2.800
   0.85717  0.15327  0.07856  1.47995  0.002767  0.001002  0.008050     2.761
   0.87144  0.13937  0.07533  1.48784  0.002594  0.000950  0.008980     2.731
   0.88548  0.12576  0.07185  1.49520  0.002432  0.000899  0.009914     2.707
   0.89921  0.11254  0.06815  1.50209  0.002280  0.000848  0.010853     2.689
   0.91255  0.09978  0.06426  1.50872  0.002133  0.000798  0.011860     2.675
   0.92536  0.08762  0.06020  1.51504  0.001993  0.000748  0.012900     2.665
   0.93750  0.07622  0.05606  1.52127  0.001855  0.000699  0.014062     2.656
   0.94879  0.06572  0.05190  1.52734  0.001723  0.000650  0.015332     2.649
   0.95911  0.05625  0.04782  1.53325  0.001596  0.000604  0.016750     2.642
   0.96837  0.04786  0.04389  1.53898  0.001474  0.000559  0.018380     2.634
   0.97657  0.04055  0.04017  1.54432  0.001359  0.000518  0.020201     2.626
   0.98379  0.03423  0.03668  1.54916  0.001251  0.000478  0.022263     2.616
   0.99012  0.02879  0.03343  1.55337  0.001150  0.000442  0.024612     2.604
   0.99570  0.02411  0.03040  1.55677  0.001055  0.000408  0.027382     2.588
   1.00063  0.02008  0.02756  1.55889  0.000966  0.000376  0.030544     2.571
   1.00502  0.01660  0.02489  1.55938  0.000883  0.000346  0.034137     2.552
   1.00896  0.01357  0.02236  1.55781  0.000806  0.000318  0.038239     2.531
   1.01253  0.01095  0.01995  1.55359  0.000732  0.000292  0.043124     2.506
   1.01577  0.00867  0.01764  1.54550  0.000665  0.000268  0.048327     2.484
   1.01874  0.00671  0.01541  1.53300  0.000601  0.000245  0.054815     2.454
   1.02149  0.00502  0.01324  1.51355  0.000544  0.000224  0.061320     2.429
   1.02404  0.00360  0.01113  1.48614  0.000489  0.000204  0.069207     2.396
   1.02642  0.00242  0.00906  1.44696  0.000442  0.000187  0.076643     2.368
   1.02866  0.00148  0.00703  1.39440  0.000400  0.000171  0.083657     2.342
   1.03077  0.00077  0.00504  1.32513  0.000363  0.000157  0.090334     2.309
   1.03277  0.00029  0.00309  1.23595  0.000336  0.000147  0.093152     2.287
   1.03468  0.00004  0.00120  1.12881  0.000314  0.000138  0.092665     2.267
   1.03651  0.00001 -0.00064  1.00589  0.000298  0.000132  0.087780     2.256
   1.03838  0.00020 -0.00249  0.86163  0.000286  0.000128  0.079851     2.237
   1.04030  0.00065 -0.00436  0.69622  0.000282  0.000126  0.065727     2.231
   1.04230  0.00137 -0.00623  0.51825  0.000284  0.000128  0.049244     2.218
   1.04439  0.00239 -0.00805  0.33862  0.000296  0.000133  0.030638     2.225
   1.04657  0.00369 -0.00980  0.16759  0.000310  0.000139  0.014495     2.223
   1.04888  0.00527 -0.01148  0.01654  0.000361  0.000162  0.001222     2.230
   1.05132  0.00712 -0.01307 -0.11549  0.000361  0.000162  0.008535     2.230
   1.05393  0.00925 -0.01459 -0.23084  0.000415  0.000183  0.014353     2.265
   1.05675  0.01167 -0.01603 -0.32598  0.000457  0.000203  0.018690     2.249
   1.05979  0.01438 -0.01741 -0.40811  0.000507  0.000223  0.020556     2.276
   1.06312  0.01744 -0.01873 -0.47761  0.000560  0.000245  0.021689     2.281
   1.06679  0.02087 -0.02000 -0.53741  0.000620  0.000270  0.021708     2.298
   1.07086  0.02476 -0.02123 -0.58936  0.000683  0.000296  0.021421     2.307
   1.07542  0.02916 -0.02242 -0.63426  0.000756  0.000325  0.020480     2.324
   1.08058  0.03419 -0.02357 -0.67349  0.000835  0.000357  0.019495     2.335
   1.08647  0.03998 -0.02467 -0.70829  0.000921  0.000392  0.018370     2.347
   1.09325  0.04667 -0.02572 -0.73866  0.001020  0.000432  0.017021     2.364
   1.10108  0.05445 -0.02670 -0.76521  0.001129  0.000475  0.015718     2.378
   1.11013  0.06345 -0.02758 -0.78834  0.001250  0.000523  0.014428     2.391
   1.12048  0.07377 -0.02833 -0.80794  0.001385  0.000575  0.013135     2.407
   1.13215  0.08543 -0.02891 -0.82423  0.001531  0.000632  0.011943     2.422
   1.14504  0.09832 -0.02929 -0.83738  0.001686  0.000692  0.010842     2.438
   1.15896  0.11223 -0.02947 -0.84783  0.001847  0.000753  0.009884     2.451
   1.17368  0.12696 -0.02945 -0.85588  0.002012  0.000816  0.009023     2.465
   1.18901  0.14228 -0.02924 -0.86202  0.002178  0.000879  0.008281     2.478
   1.20480  0.15806 -0.02887 -0.86677  0.002341  0.000941  0.007663     2.489
   1.22092  0.17418 -0.02837 -0.87028  0.002505  0.001002  0.007100     2.501
   1.23731  0.19056 -0.02776 -0.87297  0.002664  0.001061  0.006633     2.510
   1.25391  0.20714 -0.02707 -0.87502  0.002819  0.001120  0.006227     2.518
   1.27067  0.22389 -0.02630 -0.87660  0.002970  0.001177  0.005878     2.525
   1.28758  0.24078 -0.02549 -0.87785  0.003116  0.001232  0.005577     2.530
   1.30460  0.25777 -0.02465 -0.87893  0.003255  0.001285  0.005327     2.533
   1.32169  0.27484 -0.02379 -0.87984  0.003389  0.001336  0.005106     2.536
   1.33881  0.29194 -0.02292 -0.88082  0.003510  0.001385  0.004944     2.535
   1.35590  0.30901 -0.02207 -0.88177  0.003627  0.001432  0.004797     2.533
   1.37294  0.32603 -0.02124 -0.88287  0.003730  0.001475  0.004695     2.528
   1.38994  0.34301 -0.02043 -0.88419  0.003821  0.001516  0.004628     2.521
   1.40689  0.35994 -0.01967 -0.88579  0.003899  0.001553  0.004596     2.510
   1.42382  0.37686 -0.01894 -0.88777  0.003961  0.001587  0.004603     2.496
   1.44075  0.39378 -0.01827 -0.89037  0.004000  0.001616  0.004672     2.476
   1.45775  0.41076 -0.01762 -0.89369  0.004017  0.001639  0.004793     2.451
   1.47481  0.42781 -0.01697 -0.89662  0.004069  0.001666  0.004789     2.442
   1.49192  0.44491 -0.01629 -0.89923  0.004137  0.001695  0.004728     2.441
   1.50907  0.46204 -0.01560 -0.90152  0.004218  0.001725  0.004633     2.445
   1.52625  0.47921 -0.01490 -0.90356  0.004302  0.001756  0.004529     2.450
   1.54344  0.49639 -0.01420 -0.90541  0.004387  0.001787  0.004425     2.455
   1.56064  0.51357 -0.01350 -0.90704  0.004475  0.001818  0.004318     2.461
   1.57783  0.53074 -0.01280 -0.90860  0.004558  0.001849  0.004227     2.466
   1.59499  0.54790 -0.01211 -0.91008  0.004638  0.001879  0.004147     2.469
   1.61214  0.56503 -0.01143 -0.91150  0.004715  0.001908  0.004076     2.471
   1.62928  0.58215 -0.01076 -0.91288  0.004788  0.001936  0.004013     2.473
   1.64639  0.59926 -0.01011 -0.91429  0.004856  0.001964  0.003965     2.472
   1.66350  0.61635 -0.00947 -0.91569  0.004920  0.001991  0.003922     2.472
   1.68058  0.63342 -0.00885 -0.91718  0.004977  0.002016  0.003895     2.469
   1.69766  0.65049 -0.00825 -0.91869  0.005031  0.002040  0.003873     2.466
   1.71473  0.66755 -0.00768 -0.92028  0.005078  0.002064  0.003862     2.461
   1.73178  0.68459 -0.00712 -0.92197  0.005121  0.002085  0.003859     2.456
   1.74883  0.70164 -0.00659 -0.92374  0.005159  0.002106  0.003861     2.450
   1.76588  0.71867 -0.00608 -0.92566  0.005189  0.002125  0.003877     2.442
   1.78292  0.73570 -0.00560 -0.92768  0.005216  0.002143  0.003897     2.434
   1.79995  0.75273 -0.00514 -0.92986  0.005236  0.002159  0.003927     2.425
   1.81698  0.76976 -0.00471 -0.93216  0.005253  0.002174  0.003962     2.416
   1.83401  0.78678 -0.00431 -0.93467  0.005261  0.002188  0.004010     2.405
   1.85104  0.80381 -0.00393 -0.93734  0.005265  0.002199  0.004063     2.394
   1.86807  0.82084 -0.00357 -0.94027  0.005260  0.002209  0.004131     2.381
   1.88510  0.83786 -0.00324 -0.94341  0.005249  0.002216  0.004206     2.368
   1.90213  0.85489 -0.00294 -0.94689  0.005227  0.002221  0.004302     2.353
   1.91914  0.87190 -0.00266 -0.95064  0.005200  0.002224  0.004407     2.338
   1.93613  0.88889 -0.00241 -0.95477  0.005163  0.002224  0.004530     2.321
   1.95305  0.90581 -0.00218 -0.95941  0.005110  0.002220  0.004685     2.302
   1.96983  0.92258 -0.00197 -0.96458  0.005045  0.002213  0.004867     2.280
   1.98627  0.93902 -0.00179 -0.97040  0.004962  0.002200  0.005092     2.256
   2.00209  0.95483 -0.00163 -0.97700  0.004857  0.002180  0.005373     2.227
   2.01678  0.96953 -0.00150 -0.98434  0.004731  0.002154  0.005715     2.196
   2.02984  0.98258 -0.00139 -0.99270  0.004571  0.002119  0.006166     2.158
   2.04093  0.99368 -0.00131 -1.00171  0.004395  0.002076  0.006700     2.117
   2.04725  1.00000 -0.00126 -1.01302  0.004105  0.002005  0.007676     2.048
   2.04725  1.00010 -0.00001  1.01302  0.078409  0.021239  0.000000     3.692
   2.05356  1.00636 -0.00080  1.01049  0.077872  0.021541  0.000000     3.615
   2.06096  1.01372 -0.00158  1.00624  0.077086  0.022051  0.000000     3.496
   2.06964  1.02235 -0.00241  1.00136  0.076080  0.022642  0.000000     3.360
   2.07981  1.03249 -0.00330  0.99637  0.074789  0.023248  0.000000     3.217
   2.09174  1.04438 -0.00424  0.99106  0.073197  0.023896  0.000000     3.063
   2.10574  1.05834 -0.00523  0.98538  0.071272  0.024589  0.000000     2.899
   2.12215  1.07472 -0.00626  0.97950  0.068977  0.025307  0.000000     2.726
   2.14139  1.09393 -0.00733  0.97365  0.066287  0.026020  0.000000     2.548
   2.16396  1.11647 -0.00842  0.96815  0.063197  0.026685  0.000000     2.368
   2.19042  1.14291 -0.00948  0.96340  0.059733  0.027254  0.000000     2.192
   2.22145  1.17393 -0.01049  0.95980  0.055965  0.027675  0.000000     2.022
   2.25784  1.21031 -0.01139  0.95776  0.052012  0.027909  0.000000     1.864
   2.30052  1.25298 -0.01211  0.95750  0.048032  0.027937  0.000000     1.719
   2.35057  1.30303 -0.01256  0.95902  0.044197  0.027776  0.000000     1.591
   2.40926  1.36172 -0.01263  0.96202  0.040665  0.027471  0.000000     1.480
   2.47809  1.43054 -0.01217  0.96601  0.037540  0.027083  0.000000     1.386
   2.55880  1.51125 -0.01100  0.97045  0.034869  0.026671  0.000000     1.307
   2.65345  1.60588 -0.00892  0.97487  0.032642  0.026277  0.000000     1.242
   2.76445  1.71682 -0.00565  0.97897  0.030820  0.025924  0.000000     1.189
   2.89461  1.84690 -0.00088  0.98262  0.029352  0.025621  0.000000     1.146
   3.04725  1.99940  0.00578  0.98880  0.027894  0.025124  0.000000     1.110
