#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   1.17368  0.12696 -0.02945 -0.68261  0.001749  0.000737  0.009097     2.373
   1.18901  0.14228 -0.02924 -0.69995  0.001893  0.000794  0.008524     2.383
   1.20480  0.15806 -0.02887 -0.71453  0.002034  0.000851  0.008033     2.392
   1.22092  0.17418 -0.02837 -0.72669  0.002177  0.000906  0.007559     2.402
   1.23731  0.19056 -0.02776 -0.73705  0.002314  0.000961  0.007160     2.409
   1.25391  0.20714 -0.02707 -0.74591  0.002450  0.001014  0.006796     2.416
   1.27067  0.22389 -0.02630 -0.75359  0.002581  0.001066  0.006476     2.422
   1.28758  0.24078 -0.02549 -0.76033  0.002709  0.001116  0.006193     2.427
   1.30460  0.25777 -0.02465 -0.76637  0.002832  0.001165  0.005952     2.431
   1.32169  0.27484 -0.02379 -0.77178  0.002951  0.001212  0.005732     2.434
   1.33881  0.29194 -0.02292 -0.77688  0.003059  0.001257  0.005566     2.434
   1.35590  0.30901 -0.02207 -0.78159  0.003164  0.001300  0.005412     2.434
   1.37294  0.32603 -0.02124 -0.78613  0.003260  0.001340  0.005295     2.432
   1.38994  0.34301 -0.02043 -0.79062  0.003345  0.001378  0.005212     2.428
   1.40689  0.35994 -0.01967 -0.79515  0.003420  0.001412  0.005161     2.421
   1.42382  0.37686 -0.01894 -0.79988  0.003482  0.001444  0.005148     2.412
   1.44075  0.39378 -0.01827 -0.80506  0.003525  0.001470  0.005193     2.397
   1.45775  0.41076 -0.01762 -0.81091  0.003547  0.001491  0.005298     2.378
   1.47481  0.42781 -0.01697 -0.81619  0.003603  0.001517  0.005263     2.376
   1.49192  0.44491 -0.01629 -0.82100  0.003674  0.001544  0.005175     2.379
   1.50907  0.46204 -0.01560 -0.82531  0.003753  0.001573  0.005056     2.386
   1.52625  0.47921 -0.01490 -0.82928  0.003834  0.001602  0.004940     2.393
   1.54344  0.49639 -0.01420 -0.83296  0.003914  0.001632  0.004831     2.399
   1.56064  0.51357 -0.01350 -0.83633  0.003996  0.001661  0.004721     2.405
   1.57783  0.53074 -0.01280 -0.83955  0.004072  0.001690  0.004631     2.409
   1.59499  0.54790 -0.01211 -0.84263  0.004145  0.001718  0.004555     2.412
   1.61214  0.56503 -0.01143 -0.84560  0.004215  0.001746  0.004486     2.414
   1.62928  0.58215 -0.01076 -0.84844  0.004283  0.001773  0.004423     2.416
   1.64639  0.59926 -0.01011 -0.85130  0.004343  0.001799  0.004380     2.415
   1.66350  0.61635 -0.00947 -0.85406  0.004404  0.001824  0.004334     2.415
   1.68058  0.63342 -0.00885 -0.85690  0.004456  0.001848  0.004309     2.412
   1.69766  0.65049 -0.00825 -0.85969  0.004508  0.001871  0.004284     2.410
   1.71473  0.66755 -0.00768 -0.86254  0.004553  0.001892  0.004270     2.406
   1.73178  0.68459 -0.00712 -0.86544  0.004595  0.001913  0.004265     2.402
   1.74883  0.70164 -0.00659 -0.86836  0.004634  0.001933  0.004260     2.398
   1.76588  0.71867 -0.00608 -0.87141  0.004666  0.001951  0.004272     2.392
   1.78292  0.73570 -0.00560 -0.87451  0.004696  0.001968  0.004283     2.386
   1.79995  0.75273 -0.00514 -0.87774  0.004720  0.001984  0.004306     2.379
   1.81698  0.76976 -0.00471 -0.88103  0.004743  0.001999  0.004329     2.373
   1.83401  0.78678 -0.00431 -0.88451  0.004757  0.002012  0.004367     2.365
   1.85104  0.80381 -0.00393 -0.88807  0.004771  0.002024  0.004405     2.357
   1.86807  0.82084 -0.00357 -0.89187  0.004775  0.002034  0.004460     2.348
   1.88510  0.83786 -0.00324 -0.89581  0.004777  0.002043  0.004518     2.338
   1.90213  0.85489 -0.00294 -0.90004  0.004769  0.002049  0.004595     2.327
   1.91914  0.87190 -0.00266 -0.90447  0.004758  0.002054  0.004678     2.316
   1.93613  0.88889 -0.00241 -0.90916  0.004741  0.002057  0.004772     2.305
   1.95305  0.90581 -0.00218 -0.91429  0.004710  0.002057  0.004896     2.290
   1.96983  0.92258 -0.00197 -0.91979  0.004671  0.002053  0.005038     2.275
   1.98627  0.93902 -0.00179 -0.92575  0.004619  0.002046  0.005211     2.257
   2.00209  0.95483 -0.00163 -0.93225  0.004550  0.002034  0.005429     2.236
   2.01678  0.96953 -0.00150 -0.93913  0.004468  0.002018  0.005683     2.214
   2.02984  0.98258 -0.00139 -0.94665  0.004356  0.001994  0.006028     2.185
   2.04093  0.99368 -0.00131 -0.95436  0.004233  0.001965  0.006422     2.154
   2.04725  1.00000 -0.00126 -0.96419  0.003984  0.001907  0.007278     2.089
   2.04725  1.00010 -0.00001  0.96419  0.053763  0.019863  0.000000     2.707
   2.05356  1.00636 -0.00080  0.96055  0.053419  0.020217  0.000000     2.642
   2.06096  1.01372 -0.00155  0.95954  0.052687  0.020315  0.000000     2.594
   2.06964  1.02236 -0.00233  0.95848  0.051817  0.020419  0.000000     2.538
   2.07981  1.03250 -0.00314  0.95737  0.050794  0.020525  0.000000     2.475
   2.09174  1.04441 -0.00398  0.95626  0.049605  0.020631  0.000000     2.404
   2.10574  1.05837 -0.00483  0.95521  0.048240  0.020730  0.000000     2.327
   2.12215  1.07476 -0.00568  0.95429  0.046691  0.020816  0.000000     2.243
   2.14139  1.09399 -0.00650  0.95359  0.044958  0.020880  0.000000     2.153
   2.16396  1.11654 -0.00725  0.95325  0.043048  0.020911  0.000000     2.059
   2.19042  1.14300 -0.00788  0.95338  0.040987  0.020900  0.000000     1.961
   2.22145  1.17403 -0.00833  0.95410  0.038810  0.020838  0.000000     1.862
   2.25784  1.21042 -0.00852  0.95550  0.036571  0.020722  0.000000     1.765
   2.30052  1.25309 -0.00833  0.95761  0.034331  0.020553  0.000000     1.670
   2.35057  1.30314 -0.00763  0.96036  0.032155  0.020340  0.000000     1.581
   2.40926  1.36181 -0.00623  0.96361  0.030102  0.020098  0.000000     1.498
   2.47809  1.43060 -0.00394  0.96719  0.028215  0.019842  0.000000     1.422
   2.55880  1.51124 -0.00048  0.97090  0.026522  0.019586  0.000000     1.354
   2.65345  1.60576  0.00448  0.97454  0.025032  0.019344  0.000000     1.294
   2.76445  1.71654  0.01131  0.97798  0.023743  0.019122  0.000000     1.242
   2.89461  1.84638  0.02048  0.98113  0.022644  0.018926  0.000000     1.196
   3.04725  1.99855  0.03256  0.98635  0.021529  0.018609  0.000000     1.157
