#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.66187  0.34716  0.09884  1.17517  0.012913  0.002943 -0.001026     4.387
   0.67728  0.33174  0.09863  1.18166  0.011473  0.002849 -0.000494     4.028
   0.69264  0.31639  0.09821  1.18912  0.010212  0.002746  0.000368     3.719
   0.70795  0.30109  0.09757  1.19764  0.009124  0.002633  0.001532     3.465
   0.72321  0.28586  0.09672  1.20697  0.008195  0.002515  0.002932     3.259
   0.73841  0.27069  0.09564  1.21670  0.007408  0.002394  0.004497     3.095
   0.75355  0.25561  0.09433  1.22636  0.006743  0.002274  0.006161     2.966
   0.76863  0.24061  0.09280  1.23552  0.006179  0.002158  0.007876     2.863
   0.78363  0.22571  0.09103  1.24382  0.005697  0.002048  0.009591     2.782
   0.79855  0.21092  0.08902  1.25105  0.005282  0.001943  0.011289     2.719
   0.81339  0.19626  0.08678  1.25708  0.004916  0.001843  0.012983     2.667
   0.82811  0.18175  0.08429  1.26177  0.004590  0.001748  0.014649     2.626
   0.84271  0.16741  0.08155  1.26510  0.004294  0.001656  0.016326     2.592
   0.85717  0.15327  0.07856  1.26695  0.004023  0.001568  0.017988     2.565
   0.87144  0.13937  0.07533  1.26736  0.003768  0.001482  0.019713     2.542
   0.88548  0.12576  0.07185  1.26618  0.003529  0.001398  0.021475     2.523
   0.89921  0.11254  0.06815  1.26339  0.003299  0.001316  0.023318     2.507
   0.91255  0.09978  0.06426  1.25890  0.003078  0.001235  0.025272     2.493
   0.92536  0.08762  0.06020  1.25264  0.002864  0.001154  0.027375     2.481
   0.93750  0.07622  0.05606  1.24453  0.002658  0.001076  0.029654     2.470
   0.94879  0.06572  0.05190  1.23453  0.002460  0.001000  0.032095     2.461
   0.95911  0.05625  0.04782  1.22274  0.002272  0.000927  0.034752     2.451
   0.96837  0.04786  0.04389  1.20918  0.002094  0.000858  0.037691     2.441
   0.97657  0.04055  0.04017  1.19372  0.001930  0.000794  0.040723     2.432
   0.98379  0.03423  0.03668  1.17656  0.001778  0.000734  0.044041     2.422
   0.99012  0.02879  0.03343  1.15743  0.001637  0.000679  0.047498     2.413
   0.99570  0.02411  0.03040  1.13617  0.001506  0.000627  0.051271     2.401
   1.00063  0.02008  0.02756  1.11227  0.001387  0.000580  0.055055     2.391
   1.00502  0.01660  0.02489  1.08546  0.001274  0.000536  0.059285     2.378
   1.00896  0.01357  0.02236  1.05476  0.001172  0.000495  0.063270     2.367
   1.01253  0.01095  0.01995  1.01975  0.001073  0.000457  0.067832     2.351
   1.01577  0.00867  0.01764  0.97896  0.000987  0.000421  0.071472     2.342
   1.01874  0.00671  0.01541  0.93196  0.000901  0.000388  0.075769     2.325
   1.02149  0.00502  0.01324  0.87610  0.000825  0.000357  0.078775     2.311
   1.02404  0.00360  0.01113  0.81062  0.000756  0.000329  0.080570     2.298
   1.02642  0.00242  0.00906  0.73299  0.000691  0.000303  0.081134     2.279
   1.02866  0.00148  0.00703  0.64165  0.000639  0.000281  0.077319     2.271
   1.03077  0.00077  0.00504  0.53614  0.000589  0.000262  0.071251     2.253
   1.03277  0.00029  0.00309  0.41505  0.000555  0.000248  0.059001     2.244
   1.03468  0.00004  0.00120  0.28287  0.000528  0.000236  0.042507     2.238
   1.03651  0.00001 -0.00064  0.14202  0.000511  0.000229  0.022231     2.230
   1.03838  0.00020 -0.00249 -0.00837  0.000511  0.000229  0.001310     2.230
   1.04030  0.00065 -0.00436 -0.17107  0.000494  0.000221  0.027729     2.229
   1.04230  0.00137 -0.00623 -0.32974  0.000524  0.000233  0.049624     2.246
   1.04439  0.00239 -0.00805 -0.47508  0.000551  0.000246  0.068165     2.241
   1.04657  0.00369 -0.00980 -0.60241  0.000600  0.000265  0.077542     2.268
   1.04888  0.00527 -0.01148 -0.70600  0.000664  0.000291  0.080889     2.284
   1.05132  0.00712 -0.01307 -0.79004  0.000736  0.000320  0.080374     2.301
   1.05393  0.00925 -0.01459 -0.85569  0.000825  0.000355  0.075724     2.328
   1.05675  0.01167 -0.01603 -0.90708  0.000921  0.000393  0.070702     2.346
   1.05979  0.01438 -0.01741 -0.94753  0.001027  0.000434  0.064859     2.367
   1.06312  0.01744 -0.01873 -0.97896  0.001146  0.000480  0.058771     2.389
   1.06679  0.02087 -0.02000 -1.00352  0.001274  0.000529  0.053096     2.409
   1.07086  0.02476 -0.02123 -1.02245  0.001417  0.000583  0.047584     2.431
   1.07542  0.02916 -0.02242 -1.03711  0.001571  0.000641  0.042677     2.450
   1.08058  0.03419 -0.02357 -1.04812  0.001743  0.000705  0.038034     2.471
   1.08647  0.03998 -0.02467 -1.05616  0.001932  0.000775  0.033857     2.491
   1.09325  0.04667 -0.02572 -1.06168  0.002141  0.000853  0.030046     2.512
   1.10108  0.05445 -0.02670 -1.06492  0.002376  0.000938  0.026558     2.532
   1.11013  0.06345 -0.02758 -1.06608  0.002637  0.001033  0.023382     2.554
   1.12048  0.07377 -0.02833 -1.06544  0.002924  0.001135  0.020575     2.576
   1.13215  0.08543 -0.02891 -1.06339  0.003233  0.001246  0.018163     2.595
   1.14504  0.09832 -0.02929 -1.06013  0.003562  0.001362  0.016040     2.616
   1.15896  0.11223 -0.02947 -1.05612  0.003901  0.001481  0.014281     2.635
   1.17368  0.12696 -0.02945 -1.05162  0.004246  0.001601  0.012794     2.653
   1.18901  0.14228 -0.02924 -1.04687  0.004592  0.001720  0.011547     2.669
   1.20480  0.15806 -0.02887 -1.04213  0.004930  0.001838  0.010534     2.683
   1.22092  0.17418 -0.02837 -1.03744  0.005264  0.001953  0.009670     2.695
   1.23731  0.19056 -0.02776 -1.03293  0.005588  0.002065  0.008957     2.705
   1.25391  0.20714 -0.02707 -1.02868  0.005898  0.002174  0.008375     2.713
   1.27067  0.22389 -0.02630 -1.02464  0.006200  0.002280  0.007870     2.719
   1.28758  0.24078 -0.02549 -1.02093  0.006483  0.002382  0.007477     2.722
   1.30460  0.25777 -0.02465 -1.01752  0.006752  0.002480  0.007149     2.722
   1.32169  0.27484 -0.02379 -1.01444  0.007004  0.002575  0.006887     2.720
   1.33881  0.29194 -0.02292 -1.01175  0.007232  0.002664  0.006702     2.715
   1.35590  0.30901 -0.02207 -1.00941  0.007441  0.002749  0.006562     2.707
   1.37294  0.32603 -0.02124 -1.00749  0.007624  0.002829  0.006482     2.695
   1.38994  0.34301 -0.02043 -1.00599  0.007782  0.002903  0.006456     2.681
   1.40689  0.35994 -0.01967 -1.00494  0.007913  0.002972  0.006481     2.663
   1.42382  0.37686 -0.01894 -1.00440  0.008012  0.003034  0.006568     2.641
   1.44075  0.39378 -0.01827 -1.00445  0.008075  0.003089  0.006723     2.614
   1.45775  0.41076 -0.01762 -1.00513  0.008104  0.003137  0.006941     2.584
   1.47481  0.42781 -0.01697 -1.00583  0.008168  0.003186  0.007047     2.564
   1.49192  0.44491 -0.01629 -1.00654  0.008252  0.003235  0.007083     2.551
   1.50907  0.46204 -0.01560 -1.00722  0.008350  0.003285  0.007071     2.542
   1.52625  0.47921 -0.01490 -1.00790  0.008455  0.003334  0.007035     2.536
   1.54344  0.49639 -0.01420 -1.00857  0.008566  0.003384  0.006982     2.532
   1.56064  0.51357 -0.01350 -1.00921  0.008680  0.003432  0.006916     2.529
   1.57783  0.53074 -0.01280 -1.00988  0.008790  0.003480  0.006855     2.526
   1.59499  0.54790 -0.01211 -1.01059  0.008896  0.003526  0.006801     2.523
   1.61214  0.56503 -0.01143 -1.01133  0.008998  0.003572  0.006754     2.519
   1.62928  0.58215 -0.01076 -1.01214  0.009092  0.003615  0.006719     2.515
   1.64639  0.59926 -0.01011 -1.01304  0.009179  0.003656  0.006697     2.510
   1.66350  0.61635 -0.00947 -1.01402  0.009257  0.003696  0.006688     2.505
   1.68058  0.63342 -0.00885 -1.01513  0.009324  0.003733  0.006697     2.498
   1.69766  0.65049 -0.00825 -1.01637  0.009381  0.003768  0.006721     2.490
   1.71473  0.66755 -0.00768 -1.01776  0.009428  0.003801  0.006761     2.481
   1.73178  0.68459 -0.00712 -1.01932  0.009463  0.003830  0.006820     2.470
   1.74883  0.70164 -0.00659 -1.02104  0.009487  0.003857  0.006893     2.459
   1.76588  0.71867 -0.00608 -1.02299  0.009497  0.003881  0.006989     2.447
   1.78292  0.73570 -0.00560 -1.02515  0.009496  0.003902  0.007100     2.434
   1.79995  0.75273 -0.00514 -1.02756  0.009481  0.003919  0.007234     2.419
   1.81698  0.76976 -0.00471 -1.03023  0.009454  0.003933  0.007387     2.404
   1.83401  0.78678 -0.00431 -1.03321  0.009412  0.003943  0.007567     2.387
   1.85104  0.80381 -0.00393 -1.03652  0.009356  0.003949  0.007770     2.369
   1.86807  0.82084 -0.00357 -1.04021  0.009284  0.003950  0.008007     2.350
   1.88510  0.83786 -0.00324 -1.04433  0.009195  0.003946  0.008274     2.330
   1.90213  0.85489 -0.00294 -1.04896  0.009086  0.003936  0.008586     2.308
   1.91914  0.87190 -0.00266 -1.05414  0.008960  0.003920  0.008941     2.286
   1.93613  0.88889 -0.00241 -1.06000  0.008810  0.003897  0.009355     2.261
   1.95305  0.90581 -0.00218 -1.06668  0.008634  0.003866  0.009846     2.234
   1.96983  0.92258 -0.00197 -1.07431  0.008428  0.003824  0.010429     2.204
   1.98627  0.93902 -0.00179 -1.08308  0.008189  0.003771  0.011132     2.172
   2.00209  0.95483 -0.00163 -1.09314  0.007913  0.003705  0.011989     2.136
   2.01678  0.96953 -0.00150 -1.10450  0.007602  0.003625  0.013023     2.097
   2.02984  0.98258 -0.00139 -1.11726  0.007252  0.003530  0.014298     2.055
   2.04093  0.99368 -0.00131 -1.13098  0.006886  0.003424  0.015782     2.011
   2.04725  1.00000 -0.00126 -1.14521  0.006446  0.003298  0.017828     1.954
   2.04725  1.00010 -0.00001  1.14521  0.149168  0.006828  0.000000    21.846
   2.05356  1.00636 -0.00081  1.14235  0.148915  0.007236  0.000000    20.579
   2.06096  1.01371 -0.00160  1.13869  0.148368  0.007762  0.000000    19.116
   2.06964  1.02235 -0.00246  1.13434  0.147603  0.008390  0.000000    17.593
   2.07981  1.03248 -0.00338  1.12916  0.146569  0.009145  0.000000    16.027
   2.09174  1.04437 -0.00438  1.12295  0.145199  0.010056  0.000000    14.438
   2.10574  1.05832 -0.00545  1.11556  0.143400  0.011151  0.000000    12.860
   2.12215  1.07469 -0.00659  1.10675  0.141057  0.012468  0.000000    11.313
   2.14139  1.09390 -0.00780  1.09622  0.138025  0.014060  0.000000     9.817
   2.16396  1.11643 -0.00907  1.08357  0.134127  0.015993  0.000000     8.386
   2.19042  1.14286 -0.01037  1.06827  0.129153  0.018362  0.000000     7.034
   2.22145  1.17387 -0.01169  1.04973  0.122854  0.021272  0.000000     5.775
   2.25784  1.21023 -0.01299  1.02634  0.115041  0.025013  0.000000     4.599
   2.30052  1.25289 -0.01421  0.99683  0.105572  0.029856  0.000000     3.536
   2.35057  1.30293 -0.01531  0.97079  0.094183  0.034211  0.000000     2.753
   2.40926  1.36161 -0.01619  0.95206  0.081670  0.037325  0.000000     2.188
   2.47809  1.43044 -0.01676  0.94351  0.069381  0.038694  0.000000     1.793
   2.55880  1.51115 -0.01688  0.94469  0.058732  0.038517  0.000000     1.525
   2.65345  1.60580 -0.01640  0.95208  0.050494  0.037499  0.000000     1.347
   2.76445  1.71679 -0.01513  0.96153  0.044602  0.036301  0.000000     1.229
   2.89461  1.84693 -0.01283  0.97049  0.040544  0.035243  0.000000     1.150
   3.04725  1.99953 -0.00923  0.98482  0.036916  0.033666  0.000000     1.097
