#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   1.15896  0.11223 -0.02947 -0.78463  0.002978  0.001240  0.017908     2.401
   1.17368  0.12696 -0.02945 -0.79907  0.003230  0.001339  0.016633     2.412
   1.18901  0.14228 -0.02924 -0.81115  0.003479  0.001437  0.015537     2.421
   1.20480  0.15806 -0.02887 -0.82135  0.003724  0.001534  0.014588     2.428
   1.22092  0.17418 -0.02837 -0.82993  0.003966  0.001628  0.013731     2.436
   1.23731  0.19056 -0.02776 -0.83733  0.004199  0.001720  0.013012     2.441
   1.25391  0.20714 -0.02707 -0.84380  0.004424  0.001809  0.012391     2.446
   1.27067  0.22389 -0.02630 -0.84949  0.004643  0.001895  0.011834     2.450
   1.28758  0.24078 -0.02549 -0.85468  0.004849  0.001978  0.011378     2.452
   1.30460  0.25777 -0.02465 -0.85943  0.005047  0.002057  0.010977     2.453
   1.32169  0.27484 -0.02379 -0.86389  0.005233  0.002133  0.010643     2.453
   1.33881  0.29194 -0.02292 -0.86821  0.005403  0.002205  0.010387     2.450
   1.35590  0.30901 -0.02207 -0.87239  0.005564  0.002273  0.010167     2.447
   1.37294  0.32603 -0.02124 -0.87657  0.005708  0.002337  0.010008     2.443
   1.38994  0.34301 -0.02043 -0.88086  0.005832  0.002395  0.009917     2.435
   1.40689  0.35994 -0.01967 -0.88534  0.005939  0.002448  0.009880     2.426
   1.42382  0.37686 -0.01894 -0.89010  0.006026  0.002496  0.009906     2.414
   1.44075  0.39378 -0.01827 -0.89538  0.006084  0.002536  0.010026     2.399
   1.45775  0.41076 -0.01762 -0.90130  0.006114  0.002569  0.010233     2.380
   1.47481  0.42781 -0.01697 -0.90694  0.006182  0.002605  0.010257     2.373
   1.49192  0.44491 -0.01629 -0.91234  0.006265  0.002643  0.010206     2.370
   1.50907  0.46204 -0.01560 -0.91745  0.006360  0.002682  0.010100     2.371
   1.52625  0.47921 -0.01490 -0.92232  0.006458  0.002722  0.009981     2.373
   1.54344  0.49639 -0.01420 -0.92702  0.006555  0.002760  0.009869     2.375
   1.56064  0.51357 -0.01350 -0.93150  0.006653  0.002799  0.009749     2.377
   1.57783  0.53074 -0.01280 -0.93589  0.006745  0.002837  0.009654     2.377
   1.59499  0.54790 -0.01211 -0.94022  0.006830  0.002873  0.009581     2.377
   1.61214  0.56503 -0.01143 -0.94450  0.006909  0.002908  0.009526     2.376
   1.62928  0.58215 -0.01076 -0.94876  0.006983  0.002941  0.009485     2.374
   1.64639  0.59926 -0.01011 -0.95308  0.007047  0.002972  0.009473     2.371
   1.66350  0.61635 -0.00947 -0.95741  0.007106  0.003002  0.009471     2.367
   1.68058  0.63342 -0.00885 -0.96190  0.007152  0.003028  0.009504     2.362
   1.69766  0.65049 -0.00825 -0.96645  0.007193  0.003053  0.009546     2.356
   1.71473  0.66755 -0.00768 -0.97117  0.007225  0.003075  0.009614     2.349
   1.73178  0.68459 -0.00712 -0.97605  0.007248  0.003095  0.009702     2.342
   1.74883  0.70164 -0.00659 -0.98111  0.007263  0.003112  0.009808     2.334
   1.76588  0.71867 -0.00608 -0.98643  0.007267  0.003126  0.009943     2.324
   1.78292  0.73570 -0.00560 -0.99196  0.007264  0.003138  0.010093     2.315
   1.79995  0.75273 -0.00514 -0.99780  0.007250  0.003146  0.010274     2.305
   1.81698  0.76976 -0.00471 -1.00393  0.007228  0.003151  0.010474     2.294
   1.83401  0.78678 -0.00431 -1.01044  0.007194  0.003153  0.010709     2.282
   1.85104  0.80381 -0.00393 -1.01734  0.007151  0.003151  0.010972     2.270
   1.86807  0.82084 -0.00357 -1.02472  0.007095  0.003145  0.011278     2.256
   1.88510  0.83786 -0.00324 -1.03261  0.007027  0.003135  0.011622     2.242
   1.90213  0.85489 -0.00294 -1.04116  0.006944  0.003119  0.012028     2.226
   1.91914  0.87190 -0.00266 -1.05040  0.006847  0.003099  0.012487     2.210
   1.93613  0.88889 -0.00241 -1.06047  0.006734  0.003072  0.013022     2.192
   1.95305  0.90581 -0.00218 -1.07163  0.006598  0.003038  0.013668     2.172
   1.96983  0.92258 -0.00197 -1.08399  0.006439  0.002995  0.014438     2.150
   1.98627  0.93902 -0.00179 -1.09780  0.006253  0.002943  0.015379     2.125
   2.00209  0.95483 -0.00163 -1.11329  0.006034  0.002878  0.016553     2.096
   2.01678  0.96953 -0.00150 -1.13042  0.005784  0.002802  0.017997     2.064
   2.02984  0.98258 -0.00139 -1.14953  0.005491  0.002710  0.019882     2.026
   2.04093  0.99368 -0.00131 -1.17013  0.005175  0.002608  0.022183     1.984
   2.04725  1.00000 -0.00126 -1.19237  0.004740  0.002474  0.025967     1.916
   2.04725  1.00010 -0.00001  1.19237  0.301279  0.021677  0.000000    13.898
   2.05356  1.00636 -0.00079  1.19082  0.301572  0.022126  0.000000    13.630
   2.06096  1.01372 -0.00151  1.18887  0.301696  0.022694  0.000000    13.294
   2.06964  1.02237 -0.00224  1.18658  0.301750  0.023365  0.000000    12.914
   2.07981  1.03252 -0.00297  1.18389  0.301700  0.024159  0.000000    12.488
   2.09174  1.04443 -0.00369  1.18072  0.301508  0.025100  0.000000    12.012
   2.10574  1.05840 -0.00438  1.17699  0.301119  0.026215  0.000000    11.487
   2.12215  1.07480 -0.00501  1.17260  0.300462  0.027539  0.000000    10.910
   2.14139  1.09404 -0.00554  1.16744  0.299442  0.029115  0.000000    10.285
   2.16396  1.11660 -0.00591  1.16134  0.297935  0.030995  0.000000     9.612
   2.19042  1.14306 -0.00605  1.15414  0.295779  0.033242  0.000000     8.898
   2.22145  1.17410 -0.00588  1.14561  0.292767  0.035940  0.000000     8.146
   2.25784  1.21048 -0.00525  1.13548  0.288634  0.039193  0.000000     7.365
   2.30052  1.25314 -0.00403  1.12339  0.283044  0.043139  0.000000     6.561
   2.35057  1.30315 -0.00202  1.10886  0.275585  0.047971  0.000000     5.745
   2.40926  1.36176  0.00103  1.09114  0.265772  0.053988  0.000000     4.923
   2.47809  1.43045  0.00539  1.06886  0.253128  0.061750  0.000000     4.099
   2.55880  1.51093  0.01145  1.03973  0.237317  0.072264  0.000000     3.284
   2.65345  1.60523  0.01963  1.01498  0.216769  0.081461  0.000000     2.661
   2.76445  1.71570  0.03046  0.99802  0.191615  0.087764  0.000000     2.183
   2.89461  1.84509  0.04457  0.99366  0.161858  0.089312  0.000000     1.812
   3.04725  1.99665  0.06272  1.06016  0.099826  0.070678  0.000000     1.412
