#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.91255  0.09978  0.06426  1.66931  0.002749  0.000891  0.005628     3.086
   0.92536  0.08762  0.06020  1.68582  0.002559  0.000834  0.006300     3.068
   0.93750  0.07622  0.05606  1.70332  0.002375  0.000778  0.007037     3.053
   0.94879  0.06572  0.05190  1.72175  0.002198  0.000723  0.007843     3.041
   0.95911  0.05625  0.04782  1.74104  0.002027  0.000670  0.008807     3.027
   0.96837  0.04786  0.04389  1.76096  0.001862  0.000619  0.009965     3.010
   0.97657  0.04055  0.04017  1.78127  0.001705  0.000571  0.011386     2.988
   0.98379  0.03423  0.03668  1.80176  0.001557  0.000526  0.013154     2.961
   0.99012  0.02879  0.03343  1.82219  0.001418  0.000484  0.015313     2.930
   0.99570  0.02411  0.03040  1.84245  0.001287  0.000445  0.018016     2.893
   1.00063  0.02008  0.02756  1.86223  0.001166  0.000409  0.021266     2.853
   1.00502  0.01660  0.02489  1.88141  0.001052  0.000375  0.025291     2.808
   1.00896  0.01357  0.02236  1.89953  0.000948  0.000343  0.030114     2.763
   1.01253  0.01095  0.01995  1.91620  0.000850  0.000313  0.036071     2.713
   1.01577  0.00867  0.01764  1.93052  0.000760  0.000286  0.043179     2.663
   1.01874  0.00671  0.01541  1.94147  0.000678  0.000260  0.051734     2.612
   1.02149  0.00502  0.01324  1.94744  0.000603  0.000236  0.061871     2.560
   1.02404  0.00360  0.01113  1.94621  0.000536  0.000213  0.073598     2.509
   1.02642  0.00242  0.00906  1.93490  0.000475  0.000193  0.087112     2.457
   1.02866  0.00148  0.00703  1.90944  0.000424  0.000176  0.100951     2.412
   1.03077  0.00077  0.00504  1.86643  0.000379  0.000160  0.115524     2.365
   1.03277  0.00029  0.00309  1.80122  0.000345  0.000148  0.127016     2.328
   1.03468  0.00004  0.00120  1.71369  0.000318  0.000138  0.134723     2.299
   1.03651  0.00001 -0.00064  1.60494  0.000298  0.000131  0.137308     2.277
   1.03838  0.00020 -0.00249  1.46919  0.000283  0.000125  0.135724     2.253
   1.04030  0.00065 -0.00436  1.30337  0.000274  0.000123  0.126473     2.233
   1.04230  0.00137 -0.00623  1.11385  0.000272  0.000123  0.110225     2.217
   1.04439  0.00239 -0.00805  0.91178  0.000280  0.000127  0.088628     2.206
   1.04657  0.00369 -0.00980  0.71316  0.000296  0.000134  0.065444     2.208
   1.04888  0.00527 -0.01148  0.52701  0.000317  0.000144  0.045454     2.199
   1.05132  0.00712 -0.01307  0.36055  0.000348  0.000157  0.027830     2.221
   1.05393  0.00925 -0.01459  0.21264  0.000377  0.000171  0.015408     2.204
   1.05675  0.01167 -0.01603  0.08573  0.000438  0.000196  0.005220     2.230
   1.05979  0.01438 -0.01741 -0.02600  0.000438  0.000196  0.001584     2.230
   1.06312  0.01744 -0.01873 -0.12427  0.000517  0.000230  0.006297     2.249
   1.06679  0.02087 -0.02000 -0.20863  0.000561  0.000250  0.009832     2.239
   1.07086  0.02476 -0.02123 -0.28461  0.000619  0.000273  0.011871     2.265
   1.07542  0.02916 -0.02242 -0.35124  0.000683  0.000301  0.013215     2.270
   1.08058  0.03419 -0.02357 -0.41113  0.000753  0.000330  0.013869     2.282
   1.08647  0.03998 -0.02467 -0.46534  0.000829  0.000362  0.014146     2.291
   1.09325  0.04667 -0.02572 -0.51402  0.000918  0.000398  0.013915     2.306
   1.10108  0.05445 -0.02670 -0.55785  0.001014  0.000438  0.013536     2.316
   1.11013  0.06345 -0.02758 -0.59694  0.001124  0.000483  0.012892     2.330
   1.12048  0.07377 -0.02833 -0.63149  0.001244  0.000531  0.012196     2.342
   1.13215  0.08543 -0.02891 -0.66150  0.001374  0.000584  0.011422     2.354
   1.14504  0.09832 -0.02929 -0.68698  0.001513  0.000639  0.010633     2.368
   1.15896  0.11223 -0.02947 -0.70831  0.001657  0.000696  0.009892     2.380
   1.17368  0.12696 -0.02945 -0.72594  0.001805  0.000755  0.009200     2.391
   1.18901  0.14228 -0.02924 -0.74047  0.001953  0.000813  0.008577     2.402
   1.20480  0.15806 -0.02887 -0.75255  0.002100  0.000871  0.008035     2.412
   1.22092  0.17418 -0.02837 -0.76255  0.002246  0.000928  0.007536     2.421
   1.23731  0.19056 -0.02776 -0.77096  0.002389  0.000983  0.007107     2.429
   1.25391  0.20714 -0.02707 -0.77809  0.002528  0.001038  0.006727     2.436
   1.27067  0.22389 -0.02630 -0.78423  0.002664  0.001091  0.006393     2.443
   1.28758  0.24078 -0.02549 -0.78959  0.002796  0.001142  0.006103     2.448
   1.30460  0.25777 -0.02465 -0.79435  0.002922  0.001192  0.005850     2.452
   1.32169  0.27484 -0.02379 -0.79864  0.003044  0.001240  0.005629     2.454
   1.33881  0.29194 -0.02292 -0.80268  0.003155  0.001286  0.005459     2.454
   1.35590  0.30901 -0.02207 -0.80643  0.003263  0.001330  0.005302     2.454
   1.37294  0.32603 -0.02124 -0.81011  0.003360  0.001371  0.005188     2.452
   1.38994  0.34301 -0.02043 -0.81378  0.003448  0.001409  0.005104     2.447
   1.40689  0.35994 -0.01967 -0.81757  0.003523  0.001444  0.005056     2.440
   1.42382  0.37686 -0.01894 -0.82161  0.003586  0.001476  0.005047     2.429
   1.44075  0.39378 -0.01827 -0.82612  0.003628  0.001503  0.005094     2.414
   1.45775  0.41076 -0.01762 -0.83135  0.003649  0.001525  0.005204     2.393
   1.47481  0.42781 -0.01697 -0.83603  0.003705  0.001551  0.005173     2.389
   1.49192  0.44491 -0.01629 -0.84027  0.003775  0.001578  0.005089     2.392
   1.50907  0.46204 -0.01560 -0.84406  0.003856  0.001608  0.004973     2.398
   1.52625  0.47921 -0.01490 -0.84754  0.003937  0.001637  0.004859     2.405
   1.54344  0.49639 -0.01420 -0.85074  0.004020  0.001667  0.004747     2.411
   1.56064  0.51357 -0.01350 -0.85365  0.004103  0.001697  0.004636     2.418
   1.57783  0.53074 -0.01280 -0.85643  0.004182  0.001727  0.004544     2.422
   1.59499  0.54790 -0.01211 -0.85910  0.004256  0.001755  0.004465     2.425
   1.61214  0.56503 -0.01143 -0.86165  0.004328  0.001783  0.004394     2.427
   1.62928  0.58215 -0.01076 -0.86411  0.004398  0.001811  0.004331     2.428
   1.64639  0.59926 -0.01011 -0.86657  0.004461  0.001837  0.004284     2.428
   1.66350  0.61635 -0.00947 -0.86897  0.004522  0.001863  0.004238     2.428
   1.68058  0.63342 -0.00885 -0.87144  0.004576  0.001887  0.004212     2.425
   1.69766  0.65049 -0.00825 -0.87388  0.004629  0.001911  0.004186     2.423
   1.71473  0.66755 -0.00768 -0.87638  0.004675  0.001933  0.004171     2.419
   1.73178  0.68459 -0.00712 -0.87895  0.004717  0.001954  0.004165     2.414
   1.74883  0.70164 -0.00659 -0.88154  0.004758  0.001974  0.004161     2.410
   1.76588  0.71867 -0.00608 -0.88428  0.004789  0.001993  0.004173     2.404
   1.78292  0.73570 -0.00560 -0.88706  0.004820  0.002010  0.004184     2.398
   1.79995  0.75273 -0.00514 -0.88999  0.004844  0.002026  0.004208     2.390
   1.81698  0.76976 -0.00471 -0.89299  0.004866  0.002042  0.004232     2.383
   1.83401  0.78678 -0.00431 -0.89618  0.004880  0.002055  0.004270     2.375
   1.85104  0.80381 -0.00393 -0.89947  0.004892  0.002067  0.004309     2.367
   1.86807  0.82084 -0.00357 -0.90299  0.004896  0.002077  0.004365     2.357
   1.88510  0.83786 -0.00324 -0.90666  0.004896  0.002086  0.004425     2.347
   1.90213  0.85489 -0.00294 -0.91063  0.004887  0.002093  0.004503     2.335
   1.91914  0.87190 -0.00266 -0.91481  0.004874  0.002098  0.004588     2.324
   1.93613  0.88889 -0.00241 -0.91926  0.004854  0.002100  0.004684     2.311
   1.95305  0.90581 -0.00218 -0.92415  0.004820  0.002100  0.004810     2.296
   1.96983  0.92258 -0.00197 -0.92944  0.004778  0.002096  0.004956     2.279
   1.98627  0.93902 -0.00179 -0.93520  0.004722  0.002089  0.005133     2.261
   2.00209  0.95483 -0.00163 -0.94153  0.004648  0.002076  0.005355     2.239
   2.01678  0.96953 -0.00150 -0.94828  0.004560  0.002059  0.005617     2.215
   2.02984  0.98258 -0.00139 -0.95571  0.004442  0.002033  0.005969     2.185
   2.04093  0.99368 -0.00131 -0.96340  0.004312  0.002003  0.006373     2.153
   2.04725  1.00000 -0.00126 -0.97319  0.004058  0.001944  0.007222     2.088
   2.04725  1.00010 -0.00001  0.97319  0.059587  0.021581  0.000000     2.761
   2.05356  1.00636 -0.00080  0.96965  0.059222  0.021957  0.000000     2.697
   2.06096  1.01372 -0.00156  0.96812  0.058470  0.022118  0.000000     2.644
   2.06964  1.02236 -0.00235  0.96648  0.057563  0.022293  0.000000     2.582
   2.07981  1.03250 -0.00318  0.96472  0.056483  0.022478  0.000000     2.513
   2.09174  1.04440 -0.00405  0.96291  0.055215  0.022668  0.000000     2.436
   2.10574  1.05837 -0.00493  0.96109  0.053743  0.022857  0.000000     2.351
   2.12215  1.07475 -0.00583  0.95935  0.052055  0.023036  0.000000     2.260
   2.14139  1.09397 -0.00671  0.95782  0.050148  0.023191  0.000000     2.162
   2.16396  1.11652 -0.00755  0.95665  0.048029  0.023308  0.000000     2.061
   2.19042  1.14298 -0.00830  0.95599  0.045722  0.023372  0.000000     1.956
   2.22145  1.17400 -0.00889  0.95602  0.043272  0.023370  0.000000     1.852
   2.25784  1.21039 -0.00927  0.95686  0.040738  0.023292  0.000000     1.749
   2.30052  1.25307 -0.00931  0.95855  0.038198  0.023141  0.000000     1.651
   2.35057  1.30312 -0.00891  0.96104  0.035731  0.022925  0.000000     1.559
   2.40926  1.36180 -0.00790  0.96417  0.033410  0.022664  0.000000     1.474
   2.47809  1.43060 -0.00608  0.96773  0.031289  0.022379  0.000000     1.398
   2.55880  1.51126 -0.00321  0.97146  0.029399  0.022091  0.000000     1.331
   2.65345  1.60582  0.00100  0.97516  0.027750  0.021816  0.000000     1.272
   2.76445  1.71666  0.00691  0.97864  0.026336  0.021565  0.000000     1.221
   2.89461  1.84657  0.01495  0.98181  0.025142  0.021343  0.000000     1.178
   3.04725  1.99884  0.02562  0.98722  0.023925  0.020976  0.000000     1.141
