#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.98379  0.03423  0.03668  1.43296  0.003456  0.001040  0.007143     3.322
   0.99012  0.02879  0.03343  1.45556  0.002980  0.000945  0.012001     3.155
   0.99570  0.02411  0.03040  1.47742  0.002591  0.000857  0.017643     3.023
   1.00063  0.02008  0.02756  1.49795  0.002271  0.000778  0.023963     2.919
   1.00502  0.01660  0.02489  1.51682  0.002000  0.000706  0.031197     2.831
   1.00896  0.01357  0.02236  1.53354  0.001769  0.000641  0.039289     2.759
   1.01253  0.01095  0.01995  1.54781  0.001565  0.000582  0.048754     2.691
   1.01577  0.00867  0.01764  1.55870  0.001388  0.000527  0.059384     2.633
   1.01874  0.00671  0.01541  1.56548  0.001229  0.000477  0.071881     2.576
   1.02149  0.00502  0.01324  1.56647  0.001091  0.000432  0.085711     2.525
   1.02404  0.00360  0.01113  1.56013  0.000967  0.000391  0.101626     2.475
   1.02642  0.00242  0.00906  1.54363  0.000860  0.000354  0.118369     2.430
   1.02866  0.00148  0.00703  1.51442  0.000768  0.000322  0.136064     2.387
   1.03077  0.00077  0.00504  1.46889  0.000691  0.000294  0.152388     2.348
   1.03277  0.00029  0.00309  1.40477  0.000629  0.000272  0.165087     2.315
   1.03468  0.00004  0.00120  1.32138  0.000582  0.000254  0.172180     2.288
   1.03651  0.00001 -0.00064  1.22022  0.000547  0.000241  0.171986     2.270
   1.03838  0.00020 -0.00249  1.09585  0.000519  0.000231  0.166595     2.246
   1.04030  0.00065 -0.00436  0.94693  0.000506  0.000226  0.148970     2.235
   1.04230  0.00137 -0.00623  0.78053  0.000503  0.000227  0.125501     2.217
   1.04439  0.00239 -0.00805  0.60541  0.000520  0.000235  0.094288     2.215
   1.04657  0.00369 -0.00980  0.43539  0.000549  0.000248  0.064557     2.211
   1.04888  0.00527 -0.01148  0.27800  0.000590  0.000265  0.037977     2.221
   1.05132  0.00712 -0.01307  0.13526  0.000631  0.000284  0.017251     2.223
   1.05393  0.00925 -0.01459  0.01313  0.000750  0.000336  0.001399     2.230
   1.05675  0.01167 -0.01603 -0.09222  0.000750  0.000336  0.009834     2.230
   1.05979  0.01438 -0.01741 -0.18849  0.000845  0.000374  0.017365     2.259
   1.06312  0.01744 -0.01873 -0.26861  0.000943  0.000418  0.022238     2.256
   1.06679  0.02087 -0.02000 -0.34011  0.001031  0.000455  0.025555     2.264
   1.07086  0.02476 -0.02123 -0.40310  0.001138  0.000499  0.027068     2.280
   1.07542  0.02916 -0.02242 -0.45902  0.001250  0.000546  0.027839     2.288
   1.08058  0.03419 -0.02357 -0.50922  0.001376  0.000598  0.027750     2.300
   1.08647  0.03998 -0.02467 -0.55449  0.001513  0.000655  0.027201     2.311
   1.09325  0.04667 -0.02572 -0.59561  0.001665  0.000717  0.026274     2.322
   1.10108  0.05445 -0.02670 -0.63265  0.001838  0.000787  0.024973     2.335
   1.11013  0.06345 -0.02758 -0.66588  0.002027  0.000864  0.023562     2.346
   1.12048  0.07377 -0.02833 -0.69544  0.002235  0.000948  0.022073     2.358
   1.13215  0.08543 -0.02891 -0.72145  0.002456  0.001037  0.020617     2.369
   1.14504  0.09832 -0.02929 -0.74375  0.002694  0.001131  0.019144     2.381
   1.15896  0.11223 -0.02947 -0.76260  0.002938  0.001228  0.017805     2.392
   1.17368  0.12696 -0.02945 -0.77851  0.003183  0.001326  0.016624     2.401
   1.18901  0.14228 -0.02924 -0.79184  0.003430  0.001423  0.015543     2.411
   1.20480  0.15806 -0.02887 -0.80320  0.003668  0.001518  0.014646     2.417
   1.22092  0.17418 -0.02837 -0.81280  0.003907  0.001611  0.013804     2.425
   1.23731  0.19056 -0.02776 -0.82111  0.004136  0.001702  0.013099     2.431
   1.25391  0.20714 -0.02707 -0.82841  0.004356  0.001789  0.012494     2.435
   1.27067  0.22389 -0.02630 -0.83486  0.004571  0.001874  0.011948     2.439
   1.28758  0.24078 -0.02549 -0.84073  0.004774  0.001956  0.011497     2.441
   1.30460  0.25777 -0.02465 -0.84614  0.004966  0.002034  0.011113     2.442
   1.32169  0.27484 -0.02379 -0.85116  0.005152  0.002109  0.010770     2.442
   1.33881  0.29194 -0.02292 -0.85607  0.005317  0.002180  0.010530     2.439
   1.35590  0.30901 -0.02207 -0.86074  0.005476  0.002247  0.010303     2.437
   1.37294  0.32603 -0.02124 -0.86541  0.005617  0.002310  0.010149     2.432
   1.38994  0.34301 -0.02043 -0.87015  0.005740  0.002367  0.010058     2.425
   1.40689  0.35994 -0.01967 -0.87505  0.005846  0.002419  0.010021     2.416
   1.42382  0.37686 -0.01894 -0.88021  0.005932  0.002466  0.010045     2.405
   1.44075  0.39378 -0.01827 -0.88588  0.005989  0.002506  0.010164     2.390
   1.45775  0.41076 -0.01762 -0.89219  0.006019  0.002538  0.010374     2.372
   1.47481  0.42781 -0.01697 -0.89822  0.006085  0.002573  0.010400     2.365
   1.49192  0.44491 -0.01629 -0.90398  0.006168  0.002610  0.010345     2.363
   1.50907  0.46204 -0.01560 -0.90940  0.006263  0.002649  0.010232     2.365
   1.52625  0.47921 -0.01490 -0.91462  0.006358  0.002687  0.010121     2.366
   1.54344  0.49639 -0.01420 -0.91962  0.006455  0.002726  0.010004     2.368
   1.56064  0.51357 -0.01350 -0.92441  0.006551  0.002764  0.009888     2.370
   1.57783  0.53074 -0.01280 -0.92910  0.006641  0.002801  0.009797     2.371
   1.59499  0.54790 -0.01211 -0.93371  0.006725  0.002836  0.009724     2.371
   1.61214  0.56503 -0.01143 -0.93828  0.006802  0.002871  0.009673     2.370
   1.62928  0.58215 -0.01076 -0.94282  0.006874  0.002903  0.009635     2.368
   1.64639  0.59926 -0.01011 -0.94742  0.006936  0.002934  0.009626     2.364
   1.66350  0.61635 -0.00947 -0.95204  0.006993  0.002962  0.009630     2.361
   1.68058  0.63342 -0.00885 -0.95679  0.007038  0.002988  0.009666     2.355
   1.69766  0.65049 -0.00825 -0.96161  0.007079  0.003012  0.009711     2.350
   1.71473  0.66755 -0.00768 -0.96661  0.007109  0.003034  0.009784     2.343
   1.73178  0.68459 -0.00712 -0.97177  0.007130  0.003053  0.009877     2.336
   1.74883  0.70164 -0.00659 -0.97710  0.007145  0.003069  0.009985     2.328
   1.76588  0.71867 -0.00608 -0.98269  0.007148  0.003083  0.010126     2.319
   1.78292  0.73570 -0.00560 -0.98850  0.007145  0.003094  0.010279     2.310
   1.79995  0.75273 -0.00514 -0.99463  0.007130  0.003101  0.010466     2.299
   1.81698  0.76976 -0.00471 -1.00104  0.007108  0.003106  0.010670     2.289
   1.83401  0.78678 -0.00431 -1.00785  0.007074  0.003107  0.010912     2.277
   1.85104  0.80381 -0.00393 -1.01502  0.007032  0.003105  0.011177     2.265
   1.86807  0.82084 -0.00357 -1.02271  0.006976  0.003098  0.011492     2.252
   1.88510  0.83786 -0.00324 -1.03092  0.006909  0.003087  0.011844     2.238
   1.90213  0.85489 -0.00294 -1.03980  0.006826  0.003071  0.012260     2.223
   1.91914  0.87190 -0.00266 -1.04937  0.006731  0.003050  0.012729     2.206
   1.93613  0.88889 -0.00241 -1.05980  0.006619  0.003024  0.013273     2.189
   1.95305  0.90581 -0.00218 -1.07134  0.006484  0.002989  0.013937     2.169
   1.96983  0.92258 -0.00197 -1.08409  0.006328  0.002946  0.014722     2.148
   1.98627  0.93902 -0.00179 -1.09835  0.006143  0.002894  0.015688     2.123
   2.00209  0.95483 -0.00163 -1.11432  0.005926  0.002829  0.016892     2.095
   2.01678  0.96953 -0.00150 -1.13197  0.005679  0.002753  0.018377     2.063
   2.02984  0.98258 -0.00139 -1.15166  0.005387  0.002661  0.020323     2.024
   2.04093  0.99368 -0.00131 -1.17292  0.005072  0.002558  0.022710     1.983
   2.04725  1.00000 -0.00126 -1.19597  0.004636  0.002423  0.026683     1.914
   2.04725  1.00010 -0.00001  1.19597  0.314874  0.024869  0.000000    12.661
   2.05356  1.00636 -0.00079  1.19448  0.315210  0.025322  0.000000    12.448
   2.06096  1.01372 -0.00150  1.19262  0.315384  0.025894  0.000000    12.180
   2.06964  1.02237 -0.00222  1.19043  0.315498  0.026571  0.000000    11.874
   2.07981  1.03252 -0.00293  1.18786  0.315517  0.027371  0.000000    11.528
   2.09174  1.04443 -0.00363  1.18483  0.315405  0.028317  0.000000    11.138
   2.10574  1.05841 -0.00428  1.18127  0.315110  0.029439  0.000000    10.704
   2.12215  1.07481 -0.00487  1.17709  0.314561  0.030770  0.000000    10.223
   2.14139  1.09405 -0.00534  1.17216  0.313666  0.032354  0.000000     9.695
   2.16396  1.11661 -0.00563  1.16635  0.312303  0.034240  0.000000     9.121
   2.19042  1.14307 -0.00568  1.15949  0.310313  0.036495  0.000000     8.503
   2.22145  1.17411 -0.00537  1.15138  0.307492  0.039198  0.000000     7.845
   2.25784  1.21049 -0.00458  1.14174  0.303574  0.042454  0.000000     7.151
   2.30052  1.25314 -0.00314  1.13026  0.298226  0.046399  0.000000     6.427
   2.35057  1.30314 -0.00086  1.11647  0.291030  0.051221  0.000000     5.682
   2.40926  1.36173  0.00252  1.09969  0.281485  0.057208  0.000000     4.920
   2.47809  1.43039  0.00732  1.07870  0.269070  0.064886  0.000000     4.147
   2.55880  1.51083  0.01390  1.05100  0.253412  0.075363  0.000000     3.363
   2.65345  1.60507  0.02274  1.02596  0.232790  0.085123  0.000000     2.735
   2.76445  1.71545  0.03439  1.00844  0.206714  0.091968  0.000000     2.248
   2.89461  1.84474  0.04951  1.00342  0.174638  0.093847  0.000000     1.861
   3.04725  1.99614  0.06889  1.07494  0.104049  0.073030  0.000000     1.425
