#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.37146  0.63645  0.07632  1.26196  0.028607  0.002028 -0.000601    14.102
   0.38788  0.62019  0.07855  1.26242  0.027267  0.002020 -0.000606    13.499
   0.40429  0.60392  0.08069  1.26291  0.025887  0.002011 -0.000611    12.872
   0.42068  0.58766  0.08272  1.26344  0.024475  0.002002 -0.000617    12.225
   0.43705  0.57140  0.08465  1.26402  0.023045  0.001992 -0.000623    11.566
   0.45341  0.55514  0.08647  1.26468  0.021602  0.001982 -0.000631    10.900
   0.46975  0.53889  0.08818  1.26544  0.020158  0.001970 -0.000640    10.232
   0.48606  0.52265  0.08978  1.26633  0.018719  0.001957 -0.000651     9.565
   0.50236  0.50642  0.09127  1.26739  0.017294  0.001942 -0.000664     8.905
   0.51863  0.49021  0.09264  1.26866  0.015891  0.001925 -0.000680     8.255
   0.53487  0.47402  0.09390  1.27021  0.014517  0.001905 -0.000701     7.620
   0.55108  0.45785  0.09503  1.27211  0.013179  0.001882 -0.000728     7.001
   0.56725  0.44172  0.09603  1.27446  0.011886  0.001856 -0.000762     6.403
   0.58335  0.42564  0.09690  1.27740  0.010645  0.001826 -0.000806     5.831
   0.59935  0.40965  0.09765  1.28108  0.009465  0.001790 -0.000834     5.287
   0.61519  0.39382  0.09824  1.28568  0.008351  0.001750 -0.000798     4.773
   0.63085  0.37817  0.09865  1.29133  0.007370  0.001703 -0.000606     4.326
   0.64639  0.36263  0.09885  1.29793  0.006522  0.001653 -0.000194     3.946
   0.66187  0.34716  0.09884  1.30559  0.005801  0.001597  0.000439     3.632
   0.67728  0.33174  0.09863  1.31429  0.005198  0.001536  0.001243     3.384
   0.69264  0.31639  0.09821  1.32365  0.004698  0.001472  0.002150     3.191
   0.70795  0.30109  0.09757  1.33311  0.004287  0.001408  0.003099     3.044
   0.72321  0.28586  0.09672  1.34223  0.003946  0.001346  0.004048     2.931
   0.73841  0.27069  0.09564  1.35070  0.003659  0.001287  0.004982     2.843
   0.75355  0.25561  0.09433  1.35828  0.003416  0.001231  0.005874     2.776
   0.76863  0.24061  0.09280  1.36494  0.003204  0.001177  0.006743     2.722
   0.78363  0.22571  0.09103  1.37059  0.003017  0.001126  0.007580     2.679
   0.79855  0.21092  0.08902  1.37526  0.002848  0.001077  0.008401     2.644
   0.81339  0.19626  0.08678  1.37891  0.002694  0.001030  0.009205     2.616
   0.82811  0.18175  0.08429  1.38159  0.002550  0.000984  0.010009     2.592
   0.84271  0.16741  0.08155  1.38332  0.002414  0.000939  0.010830     2.572
   0.85717  0.15327  0.07856  1.38399  0.002286  0.000894  0.011647     2.556
   0.87144  0.13937  0.07533  1.38375  0.002160  0.000850  0.012522     2.542
   0.88548  0.12576  0.07185  1.38243  0.002039  0.000806  0.013423     2.530
   0.89921  0.11254  0.06815  1.38006  0.001920  0.000762  0.014375     2.521
   0.91255  0.09978  0.06426  1.37665  0.001804  0.000718  0.015397     2.513
   0.92536  0.08762  0.06020  1.37222  0.001688  0.000674  0.016548     2.505
   0.93750  0.07622  0.05606  1.36661  0.001575  0.000630  0.017780     2.498
   0.94879  0.06572  0.05190  1.35994  0.001465  0.000588  0.019154     2.492
   0.95911  0.05625  0.04782  1.35221  0.001358  0.000546  0.020686     2.485
   0.96837  0.04786  0.04389  1.34338  0.001257  0.000507  0.022336     2.479
   0.97657  0.04055  0.04017  1.33356  0.001161  0.000470  0.024217     2.471
   0.98379  0.03423  0.03668  1.32246  0.001072  0.000435  0.026217     2.464
   0.99012  0.02879  0.03343  1.31008  0.000989  0.000403  0.028395     2.455
   0.99570  0.02411  0.03040  1.29619  0.000911  0.000373  0.030885     2.444
   1.00063  0.02008  0.02756  1.28015  0.000838  0.000345  0.033504     2.433
   1.00502  0.01660  0.02489  1.26170  0.000771  0.000318  0.036377     2.420
   1.00896  0.01357  0.02236  1.24021  0.000708  0.000294  0.039355     2.409
   1.01253  0.01095  0.01995  1.21513  0.000648  0.000271  0.042938     2.391
   1.01577  0.00867  0.01764  1.18471  0.000593  0.000250  0.046351     2.377
   1.01874  0.00671  0.01541  1.14841  0.000541  0.000229  0.050074     2.360
   1.02149  0.00502  0.01324  1.10433  0.000494  0.000211  0.053634     2.343
   1.02404  0.00360  0.01113  1.05083  0.000450  0.000194  0.056965     2.325
   1.02642  0.00242  0.00906  0.98536  0.000410  0.000178  0.059780     2.305
   1.02866  0.00148  0.00703  0.90594  0.000377  0.000164  0.060584     2.291
   1.03077  0.00077  0.00504  0.81119  0.000346  0.000152  0.060296     2.269
   1.03277  0.00029  0.00309  0.69925  0.000324  0.000143  0.056152     2.257
   1.03468  0.00004  0.00120  0.57329  0.000307  0.000137  0.049238     2.243
   1.03651  0.00001 -0.00064  0.43700  0.000295  0.000131  0.039058     2.243
   1.03838  0.00020 -0.00249  0.28395  0.000285  0.000128  0.026637     2.226
   1.04030  0.00065 -0.00436  0.11952  0.000291  0.000131  0.010945     2.230
   1.04230  0.00137 -0.00623 -0.04632  0.000291  0.000131  0.004248     2.230
   1.04439  0.00239 -0.00805 -0.20722  0.000308  0.000138  0.017866     2.236
   1.04657  0.00369 -0.00980 -0.34842  0.000336  0.000149  0.027079     2.252
   1.04888  0.00527 -0.01148 -0.46937  0.000366  0.000162  0.033330     2.257
   1.05132  0.00712 -0.01307 -0.56979  0.000407  0.000179  0.035627     2.280
   1.05393  0.00925 -0.01459 -0.65060  0.000454  0.000198  0.035990     2.295
   1.05675  0.01167 -0.01603 -0.71675  0.000504  0.000218  0.035190     2.310
   1.05979  0.01438 -0.01741 -0.77031  0.000562  0.000241  0.033292     2.330
   1.06312  0.01744 -0.01873 -0.81358  0.000626  0.000266  0.031048     2.348
   1.06679  0.02087 -0.02000 -0.84917  0.000694  0.000293  0.028774     2.364
   1.07086  0.02476 -0.02123 -0.87830  0.000770  0.000323  0.026328     2.382
   1.07542  0.02916 -0.02242 -0.90232  0.000853  0.000355  0.024024     2.399
   1.08058  0.03419 -0.02357 -0.92181  0.000946  0.000391  0.021687     2.419
   1.08647  0.03998 -0.02467 -0.93788  0.001047  0.000430  0.019617     2.435
   1.09325  0.04667 -0.02572 -0.95075  0.001161  0.000473  0.017580     2.454
   1.10108  0.05445 -0.02670 -0.96083  0.001288  0.000521  0.015707     2.472
   1.11013  0.06345 -0.02758 -0.96827  0.001431  0.000574  0.013953     2.492
   1.12048  0.07377 -0.02833 -0.97337  0.001588  0.000632  0.012382     2.512
   1.13215  0.08543 -0.02891 -0.97640  0.001757  0.000694  0.010989     2.531
   1.14504  0.09832 -0.02929 -0.97761  0.001939  0.000760  0.009755     2.551
   1.15896  0.11223 -0.02947 -0.97734  0.002129  0.000828  0.008691     2.570
   1.17368  0.12696 -0.02945 -0.97602  0.002322  0.000897  0.007800     2.588
   1.18901  0.14228 -0.02924 -0.97394  0.002517  0.000966  0.007041     2.605
   1.20480  0.15806 -0.02887 -0.97139  0.002710  0.001034  0.006407     2.621
   1.22092  0.17418 -0.02837 -0.96850  0.002903  0.001101  0.005859     2.636
   1.23731  0.19056 -0.02776 -0.96551  0.003090  0.001167  0.005409     2.648
   1.25391  0.20714 -0.02707 -0.96249  0.003273  0.001231  0.005027     2.659
   1.27067  0.22389 -0.02630 -0.95947  0.003452  0.001294  0.004697     2.668
   1.28758  0.24078 -0.02549 -0.95661  0.003622  0.001354  0.004429     2.675
   1.30460  0.25777 -0.02465 -0.95388  0.003786  0.001413  0.004200     2.680
   1.32169  0.27484 -0.02379 -0.95138  0.003940  0.001469  0.004017     2.681
   1.33881  0.29194 -0.02292 -0.94915  0.004081  0.001523  0.003878     2.679
   1.35590  0.30901 -0.02207 -0.94719  0.004213  0.001574  0.003765     2.676
   1.37294  0.32603 -0.02124 -0.94557  0.004329  0.001623  0.003692     2.668
   1.38994  0.34301 -0.02043 -0.94433  0.004430  0.001668  0.003654     2.656
   1.40689  0.35994 -0.01967 -0.94351  0.004514  0.001709  0.003648     2.641
   1.42382  0.37686 -0.01894 -0.94319  0.004578  0.001747  0.003682     2.621
   1.44075  0.39378 -0.01827 -0.94351  0.004616  0.001779  0.003767     2.594
   1.45775  0.41076 -0.01762 -0.94457  0.004628  0.001807  0.003903     2.561
   1.47481  0.42781 -0.01697 -0.94539  0.004677  0.001837  0.003932     2.546
   1.49192  0.44491 -0.01629 -0.94605  0.004745  0.001869  0.003908     2.539
   1.50907  0.46204 -0.01560 -0.94650  0.004828  0.001902  0.003845     2.539
   1.52625  0.47921 -0.01490 -0.94683  0.004916  0.001935  0.003770     2.540
   1.54344  0.49639 -0.01420 -0.94703  0.005009  0.001969  0.003685     2.544
   1.56064  0.51357 -0.01350 -0.94711  0.005107  0.002003  0.003594     2.549
   1.57783  0.53074 -0.01280 -0.94714  0.005202  0.002037  0.003512     2.554
   1.59499  0.54790 -0.01211 -0.94716  0.005293  0.002070  0.003438     2.557
   1.61214  0.56503 -0.01143 -0.94715  0.005383  0.002103  0.003369     2.560
   1.62928  0.58215 -0.01076 -0.94714  0.005470  0.002135  0.003307     2.563
   1.64639  0.59926 -0.01011 -0.94717  0.005551  0.002166  0.003257     2.563
   1.66350  0.61635 -0.00947 -0.94722  0.005629  0.002196  0.003212     2.563
   1.68058  0.63342 -0.00885 -0.94735  0.005699  0.002225  0.003180     2.561
   1.69766  0.65049 -0.00825 -0.94754  0.005765  0.002253  0.003153     2.559
   1.71473  0.66755 -0.00768 -0.94781  0.005824  0.002280  0.003137     2.555
   1.73178  0.68459 -0.00712 -0.94818  0.005877  0.002306  0.003127     2.549
   1.74883  0.70164 -0.00659 -0.94863  0.005926  0.002330  0.003124     2.543
   1.76588  0.71867 -0.00608 -0.94921  0.005966  0.002353  0.003132     2.535
   1.78292  0.73570 -0.00560 -0.94990  0.006002  0.002375  0.003144     2.527
   1.79995  0.75273 -0.00514 -0.95073  0.006030  0.002395  0.003165     2.517
   1.81698  0.76976 -0.00471 -0.95167  0.006054  0.002415  0.003190     2.507
   1.83401  0.78678 -0.00431 -0.95279  0.006069  0.002432  0.003226     2.496
   1.85104  0.80381 -0.00393 -0.95406  0.006079  0.002448  0.003267     2.483
   1.86807  0.82084 -0.00357 -0.95552  0.006080  0.002462  0.003319     2.470
   1.88510  0.83786 -0.00324 -0.95717  0.006075  0.002474  0.003377     2.456
   1.90213  0.85489 -0.00294 -0.95909  0.006058  0.002483  0.003451     2.439
   1.91914  0.87190 -0.00266 -0.96121  0.006035  0.002491  0.003531     2.423
   1.93613  0.88889 -0.00241 -0.96364  0.006002  0.002496  0.003627     2.404
   1.95305  0.90581 -0.00218 -0.96645  0.005954  0.002498  0.003742     2.384
   1.96983  0.92258 -0.00197 -0.96966  0.005892  0.002496  0.003879     2.361
   1.98627  0.93902 -0.00179 -0.97336  0.005813  0.002489  0.004045     2.336
   2.00209  0.95483 -0.00163 -0.97764  0.005712  0.002476  0.004250     2.307
   2.01678  0.96953 -0.00150 -0.98247  0.005591  0.002458  0.004496     2.275
   2.02984  0.98258 -0.00139 -0.98804  0.005438  0.002430  0.004809     2.238
   2.04093  0.99368 -0.00131 -0.99404  0.005270  0.002397  0.005169     2.199
   2.04725  1.00000 -0.00126 -1.00167  0.004999  0.002339  0.005790     2.137
   2.04725  1.00010 -0.00001  1.00167  0.066327  0.017594  0.000000     3.770
   2.05356  1.00636 -0.00081  0.99837  0.065610  0.017928  0.000000     3.660
   2.06096  1.01371 -0.00162  0.99312  0.064606  0.018464  0.000000     3.499
   2.06964  1.02235 -0.00249  0.98750  0.063329  0.019039  0.000000     3.326
   2.07981  1.03248 -0.00344  0.98177  0.061744  0.019629  0.000000     3.146
   2.09174  1.04436 -0.00447  0.97569  0.059839  0.020254  0.000000     2.954
   2.10574  1.05831 -0.00559  0.96948  0.057587  0.020892  0.000000     2.756
   2.12215  1.07468 -0.00680  0.96341  0.054972  0.021512  0.000000     2.555
   2.14139  1.09387 -0.00810  0.95790  0.052003  0.022068  0.000000     2.356
   2.16396  1.11640 -0.00949  0.95342  0.048720  0.022513  0.000000     2.164
   2.19042  1.14282 -0.01095  0.95047  0.045211  0.022800  0.000000     1.983
   2.22145  1.17382 -0.01247  0.94943  0.041606  0.022897  0.000000     1.817
   2.25784  1.21018 -0.01403  0.95049  0.038065  0.022802  0.000000     1.669
   2.30052  1.25283 -0.01559  0.95348  0.034750  0.022545  0.000000     1.541
   2.35057  1.30285 -0.01710  0.95793  0.031786  0.022182  0.000000     1.433
   2.40926  1.36152 -0.01852  0.96317  0.029240  0.021776  0.000000     1.343
   2.47809  1.43034 -0.01976  0.96860  0.027119  0.021375  0.000000     1.269
   2.55880  1.51104 -0.02072  0.97376  0.025392  0.021010  0.000000     1.209
   2.65345  1.60569 -0.02130  0.97840  0.024007  0.020695  0.000000     1.160
   2.76445  1.71669 -0.02133  0.98243  0.022914  0.020429  0.000000     1.122
   2.89461  1.84685 -0.02066  0.98583  0.022063  0.020211  0.000000     1.092
   3.04725  1.99949 -0.01906  0.99038  0.021288  0.019926  0.000000     1.068
