#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.91255  0.09978  0.06426  1.30053  0.003380  0.001316  0.021877     2.569
   0.92536  0.08762  0.06020  1.30093  0.003129  0.001227  0.024134     2.551
   0.93750  0.07622  0.05606  1.29981  0.002891  0.001141  0.026574     2.535
   0.94879  0.06572  0.05190  1.29709  0.002667  0.001058  0.029157     2.521
   0.95911  0.05625  0.04782  1.29289  0.002454  0.000979  0.032048     2.508
   0.96837  0.04786  0.04389  1.28703  0.002259  0.000905  0.035079     2.497
   0.97657  0.04055  0.04017  1.27972  0.002076  0.000835  0.038414     2.485
   0.98379  0.03423  0.03668  1.27081  0.001908  0.000771  0.042005     2.474
   0.99012  0.02879  0.03343  1.26023  0.001754  0.000712  0.045896     2.462
   0.99570  0.02411  0.03040  1.24776  0.001611  0.000658  0.050145     2.449
   1.00063  0.02008  0.02756  1.23301  0.001479  0.000607  0.054681     2.436
   1.00502  0.01660  0.02489  1.21563  0.001356  0.000560  0.059759     2.421
   1.00896  0.01357  0.02236  1.19483  0.001244  0.000517  0.064763     2.409
   1.01253  0.01095  0.01995  1.17041  0.001137  0.000476  0.070642     2.391
   1.01577  0.00867  0.01764  1.14076  0.001040  0.000438  0.076477     2.376
   1.01874  0.00671  0.01541  1.10506  0.000948  0.000402  0.082609     2.359
   1.02149  0.00502  0.01324  1.06155  0.000864  0.000369  0.088695     2.340
   1.02404  0.00360  0.01113  1.00842  0.000788  0.000339  0.093865     2.323
   1.02642  0.00242  0.00906  0.94402  0.000720  0.000312  0.097890     2.305
   1.02866  0.00148  0.00703  0.86598  0.000659  0.000288  0.099812     2.286
   1.03077  0.00077  0.00504  0.77270  0.000609  0.000268  0.097740     2.271
   1.03277  0.00029  0.00309  0.66413  0.000567  0.000251  0.091413     2.256
   1.03468  0.00004  0.00120  0.54029  0.000537  0.000240  0.079707     2.240
   1.03651  0.00001 -0.00064  0.40728  0.000518  0.000231  0.061927     2.245
   1.03838  0.00020 -0.00249  0.25842  0.000498  0.000224  0.041653     2.225
   1.04030  0.00065 -0.00436  0.09739  0.000511  0.000229  0.015246     2.230
   1.04230  0.00137 -0.00623 -0.06405  0.000511  0.000229  0.010028     2.230
   1.04439  0.00239 -0.00805 -0.21929  0.000543  0.000243  0.032039     2.238
   1.04657  0.00369 -0.00980 -0.35814  0.000584  0.000260  0.048302     2.246
   1.04888  0.00527 -0.01148 -0.47689  0.000641  0.000283  0.057654     2.264
   1.05132  0.00712 -0.01307 -0.57498  0.000710  0.000312  0.061960     2.278
   1.05393  0.00925 -0.01459 -0.65518  0.000789  0.000344  0.062518     2.295
   1.05675  0.01167 -0.01603 -0.72054  0.000877  0.000380  0.060915     2.311
   1.05979  0.01438 -0.01741 -0.77412  0.000974  0.000418  0.058060     2.328
   1.06312  0.01744 -0.01873 -0.81756  0.001084  0.000462  0.054056     2.348
   1.06679  0.02087 -0.02000 -0.85325  0.001201  0.000508  0.050133     2.363
   1.07086  0.02476 -0.02123 -0.88298  0.001328  0.000558  0.046188     2.379
   1.07542  0.02916 -0.02242 -0.90752  0.001471  0.000613  0.042110     2.397
   1.08058  0.03419 -0.02357 -0.92769  0.001628  0.000674  0.038185     2.415
   1.08647  0.03998 -0.02467 -0.94474  0.001796  0.000740  0.034769     2.429
   1.09325  0.04667 -0.02572 -0.95856  0.001990  0.000813  0.031220     2.448
   1.10108  0.05445 -0.02670 -0.96971  0.002202  0.000894  0.028042     2.465
   1.11013  0.06345 -0.02758 -0.97831  0.002441  0.000983  0.025044     2.483
   1.12048  0.07377 -0.02833 -0.98471  0.002700  0.001080  0.022388     2.500
   1.13215  0.08543 -0.02891 -0.98904  0.002982  0.001184  0.019972     2.518
   1.14504  0.09832 -0.02929 -0.99172  0.003276  0.001293  0.017925     2.533
   1.15896  0.11223 -0.02947 -0.99292  0.003585  0.001406  0.016104     2.549
   1.17368  0.12696 -0.02945 -0.99307  0.003895  0.001520  0.014594     2.563
   1.18901  0.14228 -0.02924 -0.99242  0.004207  0.001633  0.013299     2.577
   1.20480  0.15806 -0.02887 -0.99131  0.004512  0.001744  0.012234     2.588
   1.22092  0.17418 -0.02837 -0.98982  0.004815  0.001853  0.011310     2.599
   1.23731  0.19056 -0.02776 -0.98820  0.005105  0.001959  0.010556     2.606
   1.25391  0.20714 -0.02707 -0.98651  0.005387  0.002062  0.009910     2.613
   1.27067  0.22389 -0.02630 -0.98482  0.005659  0.002161  0.009363     2.618
   1.28758  0.24078 -0.02549 -0.98323  0.005916  0.002258  0.008916     2.621
   1.30460  0.25777 -0.02465 -0.98179  0.006160  0.002350  0.008544     2.621
   1.32169  0.27484 -0.02379 -0.98053  0.006389  0.002439  0.008243     2.620
   1.33881  0.29194 -0.02292 -0.97954  0.006597  0.002523  0.008017     2.615
   1.35590  0.30901 -0.02207 -0.97877  0.006791  0.002603  0.007835     2.609
   1.37294  0.32603 -0.02124 -0.97834  0.006961  0.002677  0.007721     2.600
   1.38994  0.34301 -0.02043 -0.97829  0.007106  0.002746  0.007670     2.588
   1.40689  0.35994 -0.01967 -0.97860  0.007231  0.002810  0.007664     2.573
   1.42382  0.37686 -0.01894 -0.97941  0.007325  0.002867  0.007728     2.555
   1.44075  0.39378 -0.01827 -0.98080  0.007387  0.002918  0.007868     2.532
   1.45775  0.41076 -0.01762 -0.98284  0.007418  0.002960  0.008078     2.506
   1.47481  0.42781 -0.01697 -0.98483  0.007482  0.003005  0.008160     2.490
   1.49192  0.44491 -0.01629 -0.98673  0.007568  0.003050  0.008161     2.481
   1.50907  0.46204 -0.01560 -0.98856  0.007666  0.003096  0.008117     2.476
   1.52625  0.47921 -0.01490 -0.99030  0.007772  0.003143  0.008045     2.473
   1.54344  0.49639 -0.01420 -0.99200  0.007879  0.003188  0.007965     2.471
   1.56064  0.51357 -0.01350 -0.99361  0.007990  0.003234  0.007872     2.470
   1.57783  0.53074 -0.01280 -0.99523  0.008096  0.003279  0.007792     2.469
   1.59499  0.54790 -0.01211 -0.99684  0.008197  0.003322  0.007722     2.468
   1.61214  0.56503 -0.01143 -0.99848  0.008292  0.003364  0.007663     2.465
   1.62928  0.58215 -0.01076 -1.00016  0.008382  0.003404  0.007617     2.462
   1.64639  0.59926 -0.01011 -1.00191  0.008461  0.003442  0.007591     2.458
   1.66350  0.61635 -0.00947 -1.00375  0.008534  0.003478  0.007579     2.453
   1.68058  0.63342 -0.00885 -1.00571  0.008594  0.003512  0.007589     2.447
   1.69766  0.65049 -0.00825 -1.00780  0.008646  0.003544  0.007615     2.440
   1.71473  0.66755 -0.00768 -1.01003  0.008688  0.003573  0.007660     2.432
   1.73178  0.68459 -0.00712 -1.01245  0.008718  0.003599  0.007725     2.422
   1.74883  0.70164 -0.00659 -1.01504  0.008738  0.003623  0.007807     2.412
   1.76588  0.71867 -0.00608 -1.01787  0.008746  0.003643  0.007913     2.401
   1.78292  0.73570 -0.00560 -1.02092  0.008743  0.003660  0.008037     2.389
   1.79995  0.75273 -0.00514 -1.02424  0.008726  0.003674  0.008186     2.375
   1.81698  0.76976 -0.00471 -1.02785  0.008699  0.003685  0.008355     2.361
   1.83401  0.78678 -0.00431 -1.03179  0.008657  0.003691  0.008555     2.346
   1.85104  0.80381 -0.00393 -1.03609  0.008603  0.003693  0.008780     2.329
   1.86807  0.82084 -0.00357 -1.04082  0.008533  0.003691  0.009042     2.312
   1.88510  0.83786 -0.00324 -1.04601  0.008449  0.003684  0.009339     2.293
   1.90213  0.85489 -0.00294 -1.05178  0.008345  0.003671  0.009688     2.273
   1.91914  0.87190 -0.00266 -1.05816  0.008224  0.003652  0.010084     2.252
   1.93613  0.88889 -0.00241 -1.06529  0.008082  0.003626  0.010547     2.229
   1.95305  0.90581 -0.00218 -1.07335  0.007914  0.003592  0.011101     2.204
   1.96983  0.92258 -0.00197 -1.08249  0.007719  0.003547  0.011760     2.176
   1.98627  0.93902 -0.00179 -1.09290  0.007491  0.003492  0.012561     2.145
   2.00209  0.95483 -0.00163 -1.10480  0.007226  0.003423  0.013547     2.111
   2.01678  0.96953 -0.00150 -1.11820  0.006927  0.003340  0.014751     2.074
   2.02984  0.98258 -0.00139 -1.13326  0.006586  0.003241  0.016265     2.032
   2.04093  0.99368 -0.00131 -1.14957  0.006225  0.003132  0.018067     1.988
   2.04725  1.00000 -0.00126 -1.16671  0.005778  0.002998  0.020677     1.927
   2.04725  1.00010 -0.00001  1.16671  0.177339  0.006242  0.000000    28.410
   2.05356  1.00636 -0.00080  1.16389  0.177251  0.006703  0.000000    26.445
   2.06096  1.01372 -0.00158  1.16034  0.176896  0.007288  0.000000    24.273
   2.06964  1.02235 -0.00241  1.15614  0.176354  0.007985  0.000000    22.086
   2.07981  1.03249 -0.00329  1.15116  0.175576  0.008817  0.000000    19.913
   2.09174  1.04439 -0.00422  1.14524  0.174502  0.009819  0.000000    17.772
   2.10574  1.05834 -0.00521  1.13824  0.173040  0.011014  0.000000    15.711
   2.12215  1.07472 -0.00624  1.12997  0.171080  0.012444  0.000000    13.749
   2.14139  1.09393 -0.00729  1.12017  0.168481  0.014157  0.000000    11.901
   2.16396  1.11648 -0.00836  1.10855  0.165067  0.016220  0.000000    10.177
   2.19042  1.14292 -0.00940  1.09473  0.160618  0.018708  0.000000     8.585
   2.22145  1.17394 -0.01039  1.07832  0.154861  0.021713  0.000000     7.132
   2.25784  1.21032 -0.01125  1.05831  0.147530  0.025444  0.000000     5.798
   2.30052  1.25299 -0.01193  1.03322  0.138366  0.030233  0.000000     4.577
   2.35057  1.30304 -0.01232  1.00104  0.127242  0.036585  0.000000     3.478
   2.40926  1.36173 -0.01232  0.97300  0.113733  0.042270  0.000000     2.691
   2.47809  1.43055 -0.01177  0.95350  0.098842  0.046222  0.000000     2.138
   2.55880  1.51125 -0.01050  0.94485  0.084247  0.047915  0.000000     1.758
   2.65345  1.60588 -0.00827  0.94608  0.071618  0.047689  0.000000     1.502
   2.76445  1.71682 -0.00483  0.95350  0.061818  0.046433  0.000000     1.331
   2.89461  1.84689  0.00015  0.96322  0.054720  0.044916  0.000000     1.218
   3.04725  1.99938  0.00707  0.98440  0.047691  0.041917  0.000000     1.138
