#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   1.01577  0.00867  0.01764  0.93982  0.000555  0.000238  0.041179     2.330
   1.01874  0.00671  0.01541  0.88765  0.000508  0.000219  0.043093     2.314
   1.02149  0.00502  0.01324  0.82679  0.000466  0.000202  0.044181     2.304
   1.02404  0.00360  0.01113  0.75619  0.000427  0.000186  0.044698     2.290
   1.02642  0.00242  0.00906  0.67289  0.000391  0.000172  0.044121     2.273
   1.02866  0.00148  0.00703  0.57536  0.000361  0.000160  0.041181     2.263
   1.03077  0.00077  0.00504  0.46401  0.000335  0.000149  0.036137     2.253
   1.03277  0.00029  0.00309  0.33746  0.000314  0.000140  0.028410     2.238
   1.03468  0.00004  0.00120  0.19918  0.000302  0.000135  0.017518     2.235
   1.03651  0.00001 -0.00064  0.05368  0.000289  0.000130  0.004945     2.230
   1.03838  0.00020 -0.00249 -0.10262  0.000289  0.000130  0.009454     2.230
   1.04030  0.00065 -0.00436 -0.26717  0.000286  0.000128  0.024990     2.227
   1.04230  0.00137 -0.00623 -0.42631  0.000300  0.000134  0.037212     2.248
   1.04439  0.00239 -0.00805 -0.57036  0.000319  0.000142  0.046935     2.248
   1.04657  0.00369 -0.00980 -0.69460  0.000348  0.000153  0.051220     2.273
   1.04888  0.00527 -0.01148 -0.79372  0.000387  0.000168  0.051532     2.295
   1.05132  0.00712 -0.01307 -0.87159  0.000432  0.000186  0.049739     2.315
   1.05393  0.00925 -0.01459 -0.93141  0.000485  0.000207  0.046190     2.341
   1.05675  0.01167 -0.01603 -0.97726  0.000543  0.000230  0.042395     2.362
   1.05979  0.01438 -0.01741 -1.01171  0.000609  0.000255  0.038093     2.389
   1.06312  0.01744 -0.01873 -1.03744  0.000681  0.000282  0.034094     2.413
   1.06679  0.02087 -0.02000 -1.05662  0.000760  0.000312  0.030398     2.436
   1.07086  0.02476 -0.02123 -1.07074  0.000847  0.000344  0.027031     2.458
   1.07542  0.02916 -0.02242 -1.08064  0.000942  0.000380  0.023895     2.482
   1.08058  0.03419 -0.02357 -1.08698  0.001049  0.000418  0.021022     2.507
   1.08647  0.03998 -0.02467 -1.09069  0.001165  0.000461  0.018548     2.529
   1.09325  0.04667 -0.02572 -1.09185  0.001297  0.000508  0.016221     2.555
   1.10108  0.05445 -0.02670 -1.09096  0.001443  0.000560  0.014182     2.579
   1.11013  0.06345 -0.02758 -1.08800  0.001609  0.000617  0.012291     2.606
   1.12048  0.07377 -0.02833 -1.08350  0.001790  0.000680  0.010686     2.632
   1.13215  0.08543 -0.02891 -1.07771  0.001987  0.000748  0.009277     2.658
   1.14504  0.09832 -0.02929 -1.07097  0.002199  0.000819  0.008065     2.685
   1.15896  0.11223 -0.02947 -1.06374  0.002418  0.000892  0.007065     2.710
   1.17368  0.12696 -0.02945 -1.05624  0.002645  0.000967  0.006210     2.736
   1.18901  0.14228 -0.02924 -1.04873  0.002873  0.001041  0.005501     2.760
   1.20480  0.15806 -0.02887 -1.04146  0.003099  0.001114  0.004928     2.781
   1.22092  0.17418 -0.02837 -1.03443  0.003325  0.001187  0.004440     2.802
   1.23731  0.19056 -0.02776 -1.02775  0.003546  0.001257  0.004039     2.820
   1.25391  0.20714 -0.02707 -1.02145  0.003760  0.001326  0.003710     2.835
   1.27067  0.22389 -0.02630 -1.01551  0.003969  0.001394  0.003431     2.848
   1.28758  0.24078 -0.02549 -1.00999  0.004167  0.001459  0.003210     2.857
   1.30460  0.25777 -0.02465 -1.00487  0.004355  0.001522  0.003032     2.862
   1.32169  0.27484 -0.02379 -1.00014  0.004533  0.001582  0.002890     2.865
   1.33881  0.29194 -0.02292 -0.99587  0.004693  0.001640  0.002793     2.861
   1.35590  0.30901 -0.02207 -0.99201  0.004841  0.001696  0.002720     2.855
   1.37294  0.32603 -0.02124 -0.98861  0.004969  0.001748  0.002685     2.843
   1.38994  0.34301 -0.02043 -0.98568  0.005078  0.001797  0.002681     2.826
   1.40689  0.35994 -0.01967 -0.98325  0.005164  0.001842  0.002710     2.804
   1.42382  0.37686 -0.01894 -0.98135  0.005228  0.001883  0.002772     2.776
   1.44075  0.39378 -0.01827 -0.98009  0.005261  0.001920  0.002880     2.740
   1.45775  0.41076 -0.01762 -0.97954  0.005264  0.001951  0.003031     2.698
   1.47481  0.42781 -0.01697 -0.97890  0.005307  0.001984  0.003095     2.674
   1.49192  0.44491 -0.01629 -0.97823  0.005369  0.002018  0.003111     2.660
   1.50907  0.46204 -0.01560 -0.97746  0.005448  0.002054  0.003088     2.653
   1.52625  0.47921 -0.01490 -0.97665  0.005536  0.002089  0.003048     2.650
   1.54344  0.49639 -0.01420 -0.97579  0.005631  0.002125  0.002993     2.650
   1.56064  0.51357 -0.01350 -0.97487  0.005732  0.002161  0.002931     2.652
   1.57783  0.53074 -0.01280 -0.97396  0.005831  0.002197  0.002871     2.654
   1.59499  0.54790 -0.01211 -0.97306  0.005930  0.002232  0.002813     2.656
   1.61214  0.56503 -0.01143 -0.97218  0.006027  0.002267  0.002759     2.658
   1.62928  0.58215 -0.01076 -0.97132  0.006121  0.002301  0.002709     2.660
   1.64639  0.59926 -0.01011 -0.97052  0.006210  0.002334  0.002667     2.660
   1.66350  0.61635 -0.00947 -0.96977  0.006296  0.002367  0.002630     2.660
   1.68058  0.63342 -0.00885 -0.96911  0.006373  0.002398  0.002604     2.657
   1.69766  0.65049 -0.00825 -0.96851  0.006447  0.002429  0.002582     2.654
   1.71473  0.66755 -0.00768 -0.96800  0.006514  0.002458  0.002568     2.650
   1.73178  0.68459 -0.00712 -0.96760  0.006573  0.002486  0.002562     2.644
   1.74883  0.70164 -0.00659 -0.96729  0.006628  0.002514  0.002560     2.637
   1.76588  0.71867 -0.00608 -0.96710  0.006673  0.002539  0.002568     2.628
   1.78292  0.73570 -0.00560 -0.96702  0.006713  0.002564  0.002581     2.619
   1.79995  0.75273 -0.00514 -0.96708  0.006745  0.002587  0.002602     2.608
   1.81698  0.76976 -0.00471 -0.96725  0.006771  0.002608  0.002627     2.596
   1.83401  0.78678 -0.00431 -0.96758  0.006788  0.002628  0.002661     2.583
   1.85104  0.80381 -0.00393 -0.96807  0.006798  0.002646  0.002701     2.569
   1.86807  0.82084 -0.00357 -0.96873  0.006799  0.002663  0.002749     2.553
   1.88510  0.83786 -0.00324 -0.96956  0.006793  0.002678  0.002805     2.537
   1.90213  0.85489 -0.00294 -0.97064  0.006774  0.002690  0.002873     2.518
   1.91914  0.87190 -0.00266 -0.97191  0.006749  0.002700  0.002948     2.499
   1.93613  0.88889 -0.00241 -0.97346  0.006711  0.002708  0.003036     2.478
   1.95305  0.90581 -0.00218 -0.97534  0.006658  0.002712  0.003141     2.455
   1.96983  0.92258 -0.00197 -0.97759  0.006590  0.002712  0.003265     2.430
   1.98627  0.93902 -0.00179 -0.98028  0.006504  0.002708  0.003413     2.402
   2.00209  0.95483 -0.00163 -0.98349  0.006394  0.002698  0.003594     2.370
   2.01678  0.96953 -0.00150 -0.98723  0.006262  0.002682  0.003810     2.335
   2.02984  0.98258 -0.00139 -0.99163  0.006099  0.002657  0.004079     2.296
   2.04093  0.99368 -0.00131 -0.99645  0.005921  0.002626  0.004384     2.255
   2.04725  1.00000 -0.00126 -1.00263  0.005648  0.002572  0.004877     2.196
   2.04725  1.00010 -0.00001  1.00263  0.062197  0.015009  0.000000     4.144
   2.05356  1.00636 -0.00081  0.99893  0.061370  0.015349  0.000000     3.998
   2.06096  1.01371 -0.00164  0.99315  0.060221  0.015883  0.000000     3.791
   2.06964  1.02234 -0.00253  0.98613  0.058808  0.016536  0.000000     3.556
   2.07981  1.03247 -0.00352  0.97879  0.057060  0.017221  0.000000     3.313
   2.09174  1.04435 -0.00461  0.97147  0.054945  0.017905  0.000000     3.069
   2.10574  1.05829 -0.00581  0.96408  0.052458  0.018594  0.000000     2.821
   2.12215  1.07465 -0.00713  0.95706  0.049594  0.019244  0.000000     2.577
   2.14139  1.09384 -0.00858  0.95098  0.046380  0.019798  0.000000     2.343
   2.16396  1.11635 -0.01015  0.94647  0.042891  0.020201  0.000000     2.123
   2.19042  1.14275 -0.01185  0.94412  0.039254  0.020404  0.000000     1.924
   2.22145  1.17373 -0.01369  0.94431  0.035638  0.020389  0.000000     1.748
   2.25784  1.21007 -0.01565  0.94698  0.032229  0.020178  0.000000     1.597
   2.30052  1.25270 -0.01772  0.95166  0.029177  0.019829  0.000000     1.471
   2.35057  1.30270 -0.01990  0.95755  0.026570  0.019415  0.000000     1.369
   2.40926  1.36135 -0.02214  0.96382  0.024422  0.018998  0.000000     1.285
   2.47809  1.43014 -0.02443  0.96984  0.022695  0.018617  0.000000     1.219
   2.55880  1.51082 -0.02671  0.97527  0.021330  0.018288  0.000000     1.166
   2.65345  1.60544 -0.02892  0.97999  0.020265  0.018013  0.000000     1.125
   2.76445  1.71642 -0.03100  0.98398  0.019445  0.017787  0.000000     1.093
   2.89461  1.84657 -0.03286  0.98728  0.018822  0.017604  0.000000     1.069
   3.04725  1.99920 -0.03438  0.99120  0.018280  0.017392  0.000000     1.051
