#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.63085  0.37817  0.09865  1.16959  0.007978  0.002658  0.004694     3.002
   0.64639  0.36263  0.09885  1.17709  0.007382  0.002546  0.005959     2.900
   0.66187  0.34716  0.09884  1.18405  0.006866  0.002438  0.007238     2.817
   0.67728  0.33174  0.09863  1.19028  0.006418  0.002335  0.008511     2.749
   0.69264  0.31639  0.09821  1.19564  0.006024  0.002237  0.009772     2.693
   0.70795  0.30109  0.09757  1.20002  0.005674  0.002144  0.011008     2.646
   0.72321  0.28586  0.09672  1.20335  0.005362  0.002056  0.012219     2.608
   0.73841  0.27069  0.09564  1.20561  0.005076  0.001972  0.013427     2.575
   0.75355  0.25561  0.09433  1.20668  0.004817  0.001891  0.014602     2.547
   0.76863  0.24061  0.09280  1.20659  0.004575  0.001813  0.015777     2.523
   0.78363  0.22571  0.09103  1.20524  0.004350  0.001738  0.016943     2.503
   0.79855  0.21092  0.08902  1.20260  0.004136  0.001664  0.018115     2.486
   0.81339  0.19626  0.08678  1.19859  0.003933  0.001592  0.019302     2.470
   0.82811  0.18175  0.08429  1.19313  0.003738  0.001522  0.020507     2.456
   0.84271  0.16741  0.08155  1.18612  0.003547  0.001452  0.021761     2.444
   0.85717  0.15327  0.07856  1.17736  0.003363  0.001382  0.023031     2.433
   0.87144  0.13937  0.07533  1.16679  0.003182  0.001313  0.024369     2.423
   0.88548  0.12576  0.07185  1.15417  0.003002  0.001244  0.025793     2.414
   0.89921  0.11254  0.06815  1.13925  0.002826  0.001175  0.027265     2.406
   0.91255  0.09978  0.06426  1.12191  0.002650  0.001105  0.028866     2.398
   0.92536  0.08762  0.06020  1.10186  0.002476  0.001036  0.030572     2.390
   0.93750  0.07622  0.05606  1.07898  0.002306  0.000968  0.032391     2.383
   0.94879  0.06572  0.05190  1.05323  0.002140  0.000901  0.034326     2.375
   0.95911  0.05625  0.04782  1.02466  0.001980  0.000836  0.036356     2.368
   0.96837  0.04786  0.04389  0.99338  0.001829  0.000775  0.038469     2.359
   0.97657  0.04055  0.04017  0.95951  0.001690  0.000718  0.040495     2.352
   0.98379  0.03423  0.03668  0.92322  0.001558  0.000665  0.042664     2.343
   0.99012  0.02879  0.03343  0.88414  0.001439  0.000616  0.044528     2.336
   0.99570  0.02411  0.03040  0.84233  0.001326  0.000570  0.046460     2.326
   1.00063  0.02008  0.02756  0.79694  0.001224  0.000528  0.048029     2.317
   1.00502  0.01660  0.02489  0.74756  0.001128  0.000489  0.049325     2.307
   1.00896  0.01357  0.02236  0.69343  0.001041  0.000453  0.049948     2.300
   1.01253  0.01095  0.01995  0.63356  0.000957  0.000419  0.050241     2.287
   1.01577  0.00867  0.01764  0.56651  0.000884  0.000388  0.048995     2.279
   1.01874  0.00671  0.01541  0.49177  0.000813  0.000358  0.046682     2.269
   1.02149  0.00502  0.01324  0.40748  0.000748  0.000331  0.042325     2.261
   1.02404  0.00360  0.01113  0.31132  0.000690  0.000307  0.035658     2.243
   1.02642  0.00242  0.00906  0.20383  0.000639  0.000284  0.025026     2.250
   1.02866  0.00148  0.00703  0.08068  0.000576  0.000259  0.011196     2.230
   1.03077  0.00077  0.00504 -0.05337  0.000576  0.000259  0.007406     2.230
   1.03277  0.00029  0.00309 -0.19788  0.000523  0.000236  0.030589     2.218
   1.03468  0.00004  0.00120 -0.35187  0.000509  0.000228  0.055204     2.231
   1.03651  0.00001 -0.00064 -0.50717  0.000496  0.000224  0.082441     2.220
   1.03838  0.00020 -0.00249 -0.66797  0.000496  0.000222  0.107458     2.232
   1.04030  0.00065 -0.00436 -0.82671  0.000505  0.000226  0.129811     2.239
   1.04230  0.00137 -0.00623 -0.97164  0.000533  0.000236  0.141530     2.262
   1.04439  0.00239 -0.00805 -1.09358  0.000577  0.000252  0.144160     2.285
   1.04657  0.00369 -0.00980 -1.18841  0.000640  0.000276  0.136856     2.318
   1.04888  0.00527 -0.01148 -1.25674  0.000721  0.000306  0.124070     2.355
   1.05132  0.00712 -0.01307 -1.30317  0.000818  0.000342  0.109214     2.393
   1.05393  0.00925 -0.01459 -1.33313  0.000929  0.000382  0.094686     2.431
   1.05675  0.01167 -0.01603 -1.35059  0.001056  0.000427  0.080859     2.472
   1.05979  0.01438 -0.01741 -1.35900  0.001197  0.000476  0.068682     2.513
   1.06312  0.01744 -0.01873 -1.36085  0.001354  0.000530  0.058074     2.555
   1.06679  0.02087 -0.02000 -1.35788  0.001529  0.000589  0.048931     2.597
   1.07086  0.02476 -0.02123 -1.35148  0.001721  0.000652  0.041244     2.639
   1.07542  0.02916 -0.02242 -1.34241  0.001934  0.000721  0.034626     2.682
   1.08058  0.03419 -0.02357 -1.33117  0.002173  0.000797  0.028906     2.727
   1.08647  0.03998 -0.02467 -1.31831  0.002438  0.000880  0.024112     2.771
   1.09325  0.04667 -0.02572 -1.30397  0.002739  0.000972  0.019917     2.819
   1.10108  0.05445 -0.02670 -1.28846  0.003078  0.001073  0.016345     2.869
   1.11013  0.06345 -0.02758 -1.27205  0.003460  0.001185  0.013312     2.921
   1.12048  0.07377 -0.02833 -1.25511  0.003887  0.001306  0.010764     2.976
   1.13215  0.08543 -0.02891 -1.23812  0.004352  0.001436  0.008685     3.031
   1.14504  0.09832 -0.02929 -1.22149  0.004853  0.001572  0.006979     3.088
   1.15896  0.11223 -0.02947 -1.20564  0.005378  0.001711  0.005630     3.143
   1.17368  0.12696 -0.02945 -1.19081  0.005916  0.001851  0.004562     3.196
   1.18901  0.14228 -0.02924 -1.17710  0.006461  0.001990  0.003718     3.247
   1.20480  0.15806 -0.02887 -1.16451  0.007000  0.002126  0.003068     3.293
   1.22092  0.17418 -0.02837 -1.15298  0.007532  0.002258  0.002558     3.335
   1.23731  0.19056 -0.02776 -1.14242  0.008048  0.002387  0.002166     3.371
   1.25391  0.20714 -0.02707 -1.13273  0.008543  0.002513  0.001870     3.400
   1.27067  0.22389 -0.02630 -1.12382  0.009019  0.002634  0.001644     3.424
   1.28758  0.24078 -0.02549 -1.11561  0.009464  0.002752  0.001488     3.439
   1.30460  0.25777 -0.02465 -1.10802  0.009880  0.002866  0.001382     3.447
   1.32169  0.27484 -0.02379 -1.10101  0.010259  0.002977  0.001324     3.446
   1.33881  0.29194 -0.02292 -1.09454  0.010598  0.003083  0.001310     3.437
   1.35590  0.30901 -0.02207 -1.08857  0.010897  0.003186  0.001331     3.421
   1.37294  0.32603 -0.02124 -1.08309  0.011150  0.003284  0.001388     3.395
   1.38994  0.34301 -0.02043 -1.07806  0.011356  0.003378  0.001482     3.362
   1.40689  0.35994 -0.01967 -1.07346  0.011515  0.003467  0.001611     3.321
   1.42382  0.37686 -0.01894 -1.06931  0.011624  0.003552  0.001776     3.273
   1.44075  0.39378 -0.01827 -1.06561  0.011679  0.003631  0.001985     3.216
   1.45775  0.41076 -0.01762 -1.06237  0.011686  0.003705  0.002234     3.154
   1.47481  0.42781 -0.01697 -1.05939  0.011719  0.003776  0.002439     3.103
   1.49192  0.44491 -0.01629 -1.05666  0.011769  0.003846  0.002610     3.060
   1.50907  0.46204 -0.01560 -1.05414  0.011832  0.003913  0.002752     3.024
   1.52625  0.47921 -0.01490 -1.05181  0.011904  0.003979  0.002872     2.992
   1.54344  0.49639 -0.01420 -1.04965  0.011982  0.004042  0.002974     2.964
   1.56064  0.51357 -0.01350 -1.04764  0.012067  0.004105  0.003058     2.940
   1.57783  0.53074 -0.01280 -1.04579  0.012150  0.004165  0.003135     2.917
   1.59499  0.54790 -0.01211 -1.04408  0.012232  0.004223  0.003205     2.896
   1.61214  0.56503 -0.01143 -1.04252  0.012313  0.004280  0.003270     2.877
   1.62928  0.58215 -0.01076 -1.04109  0.012389  0.004335  0.003333     2.858
   1.64639  0.59926 -0.01011 -1.03980  0.012458  0.004388  0.003397     2.839
   1.66350  0.61635 -0.00947 -1.03865  0.012520  0.004438  0.003462     2.821
   1.68058  0.63342 -0.00885 -1.03765  0.012573  0.004487  0.003532     2.802
   1.69766  0.65049 -0.00825 -1.03679  0.012617  0.004533  0.003606     2.783
   1.71473  0.66755 -0.00768 -1.03608  0.012649  0.004577  0.003687     2.764
   1.73178  0.68459 -0.00712 -1.03553  0.012671  0.004618  0.003774     2.744
   1.74883  0.70164 -0.00659 -1.03514  0.012680  0.004657  0.003870     2.723
   1.76588  0.71867 -0.00608 -1.03494  0.012676  0.004692  0.003976     2.701
   1.78292  0.73570 -0.00560 -1.03491  0.012659  0.004725  0.004090     2.679
   1.79995  0.75273 -0.00514 -1.03508  0.012628  0.004754  0.004217     2.656
   1.81698  0.76976 -0.00471 -1.03546  0.012583  0.004780  0.004355     2.632
   1.83401  0.78678 -0.00431 -1.03606  0.012522  0.004803  0.004507     2.607
   1.85104  0.80381 -0.00393 -1.03691  0.012444  0.004821  0.004675     2.581
   1.86807  0.82084 -0.00357 -1.03804  0.012349  0.004835  0.004861     2.554
   1.88510  0.83786 -0.00324 -1.03946  0.012237  0.004844  0.005066     2.526
   1.90213  0.85489 -0.00294 -1.04123  0.012102  0.004847  0.005298     2.497
   1.91914  0.87190 -0.00266 -1.04337  0.011949  0.004845  0.005553     2.466
   1.93613  0.88889 -0.00241 -1.04595  0.011770  0.004836  0.005844     2.434
   1.95305  0.90581 -0.00218 -1.04905  0.011565  0.004820  0.006175     2.399
   1.96983  0.92258 -0.00197 -1.05275  0.011329  0.004794  0.006558     2.363
   1.98627  0.93902 -0.00179 -1.05713  0.011060  0.004758  0.007001     2.325
   2.00209  0.95483 -0.00163 -1.06228  0.010757  0.004710  0.007516     2.284
   2.01678  0.96953 -0.00150 -1.06815  0.010424  0.004650  0.008108     2.241
   2.02984  0.98258 -0.00139 -1.07472  0.010064  0.004579  0.008785     2.198
   2.04093  0.99368 -0.00131 -1.08160  0.009704  0.004502  0.009511     2.156
   2.04725  1.00000 -0.00126 -1.08859  0.009299  0.004410  0.010395     2.109
   2.04725  1.00010 -0.00001  1.08859  0.099916  0.008674  0.000000    11.519
   2.05356  1.00636 -0.00082  1.08595  0.099362  0.008959  0.000000    11.091
   2.06096  1.01371 -0.00165  1.08240  0.098479  0.009342  0.000000    10.541
   2.06964  1.02234 -0.00257  1.07811  0.097343  0.009807  0.000000     9.925
   2.07981  1.03246 -0.00358  1.07294  0.095896  0.010369  0.000000     9.248
   2.09174  1.04434 -0.00471  1.06669  0.094072  0.011050  0.000000     8.513
   2.10574  1.05828 -0.00597  1.05909  0.091787  0.011879  0.000000     7.727
   2.12215  1.07463 -0.00736  1.04979  0.088933  0.012896  0.000000     6.896
   2.14139  1.09381 -0.00890  1.03828  0.085391  0.014157  0.000000     6.032
   2.16396  1.11631 -0.01060  1.02376  0.081032  0.015754  0.000000     5.144
   2.19042  1.14271 -0.01248  1.00473  0.075765  0.017862  0.000000     4.242
   2.22145  1.17367 -0.01453  0.98493  0.069384  0.020068  0.000000     3.457
   2.25784  1.20999 -0.01677  0.96679  0.061989  0.022076  0.000000     2.808
   2.30052  1.25260 -0.01920  0.95271  0.053978  0.023600  0.000000     2.287
   2.35057  1.30258 -0.02183  0.94559  0.046053  0.024335  0.000000     1.893
   2.40926  1.36120 -0.02465  0.94621  0.039041  0.024275  0.000000     1.608
   2.47809  1.42996 -0.02766  0.95249  0.033483  0.023718  0.000000     1.412
   2.55880  1.51061 -0.03085  0.96106  0.029423  0.023017  0.000000     1.278
   2.65345  1.60520 -0.03420  0.96942  0.026584  0.022382  0.000000     1.188
   2.76445  1.71615 -0.03769  0.97653  0.024632  0.021872  0.000000     1.126
   2.89461  1.84626 -0.04130  0.98220  0.023300  0.021482  0.000000     1.085
   3.04725  1.99886 -0.04499  0.98896  0.022222  0.021034  0.000000     1.056
