#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   1.14504  0.09832 -0.02929 -0.93741  0.003100  0.001247  0.018846     2.485
   1.15896  0.11223 -0.02947 -0.94274  0.003388  0.001355  0.017082     2.500
   1.17368  0.12696 -0.02945 -0.94654  0.003679  0.001464  0.015579     2.512
   1.18901  0.14228 -0.02924 -0.94912  0.003971  0.001573  0.014287     2.524
   1.20480  0.15806 -0.02887 -0.95089  0.004255  0.001679  0.013223     2.534
   1.22092  0.17418 -0.02837 -0.95196  0.004537  0.001784  0.012284     2.543
   1.23731  0.19056 -0.02776 -0.95263  0.004809  0.001886  0.011509     2.550
   1.25391  0.20714 -0.02707 -0.95301  0.005071  0.001984  0.010851     2.556
   1.27067  0.22389 -0.02630 -0.95320  0.005325  0.002080  0.010283     2.560
   1.28758  0.24078 -0.02549 -0.95332  0.005567  0.002172  0.009810     2.563
   1.30460  0.25777 -0.02465 -0.95346  0.005794  0.002261  0.009422     2.563
   1.32169  0.27484 -0.02379 -0.95364  0.006010  0.002346  0.009093     2.562
   1.33881  0.29194 -0.02292 -0.95401  0.006206  0.002426  0.008852     2.558
   1.35590  0.30901 -0.02207 -0.95452  0.006388  0.002502  0.008651     2.553
   1.37294  0.32603 -0.02124 -0.95529  0.006548  0.002573  0.008523     2.545
   1.38994  0.34301 -0.02043 -0.95635  0.006689  0.002639  0.008448     2.535
   1.40689  0.35994 -0.01967 -0.95776  0.006807  0.002699  0.008431     2.522
   1.42382  0.37686 -0.01894 -0.95961  0.006898  0.002753  0.008484     2.506
   1.44075  0.39378 -0.01827 -0.96202  0.006960  0.002800  0.008611     2.486
   1.45775  0.41076 -0.01762 -0.96514  0.006988  0.002839  0.008827     2.461
   1.47481  0.42781 -0.01697 -0.96809  0.007055  0.002881  0.008886     2.449
   1.49192  0.44491 -0.01629 -0.97095  0.007139  0.002924  0.008872     2.442
   1.50907  0.46204 -0.01560 -0.97365  0.007237  0.002968  0.008803     2.439
   1.52625  0.47921 -0.01490 -0.97625  0.007339  0.003012  0.008718     2.437
   1.54344  0.49639 -0.01420 -0.97874  0.007445  0.003055  0.008618     2.437
   1.56064  0.51357 -0.01350 -0.98114  0.007551  0.003099  0.008516     2.437
   1.57783  0.53074 -0.01280 -0.98349  0.007653  0.003141  0.008426     2.437
   1.59499  0.54790 -0.01211 -0.98584  0.007749  0.003182  0.008351     2.435
   1.61214  0.56503 -0.01143 -0.98819  0.007839  0.003221  0.008289     2.434
   1.62928  0.58215 -0.01076 -0.99057  0.007923  0.003259  0.008242     2.431
   1.64639  0.59926 -0.01011 -0.99302  0.007998  0.003295  0.008217     2.427
   1.66350  0.61635 -0.00947 -0.99554  0.008065  0.003329  0.008207     2.423
   1.68058  0.63342 -0.00885 -0.99819  0.008120  0.003360  0.008224     2.417
   1.69766  0.65049 -0.00825 -1.00096  0.008168  0.003389  0.008254     2.410
   1.71473  0.66755 -0.00768 -1.00389  0.008205  0.003416  0.008306     2.402
   1.73178  0.68459 -0.00712 -1.00699  0.008231  0.003439  0.008379     2.393
   1.74883  0.70164 -0.00659 -1.01029  0.008249  0.003461  0.008470     2.384
   1.76588  0.71867 -0.00608 -1.01383  0.008253  0.003478  0.008588     2.373
   1.78292  0.73570 -0.00560 -1.01759  0.008248  0.003493  0.008722     2.361
   1.79995  0.75273 -0.00514 -1.02166  0.008231  0.003505  0.008885     2.348
   1.81698  0.76976 -0.00471 -1.02601  0.008203  0.003513  0.009068     2.335
   1.83401  0.78678 -0.00431 -1.03072  0.008162  0.003517  0.009283     2.321
   1.85104  0.80381 -0.00393 -1.03581  0.008109  0.003517  0.009526     2.306
   1.86807  0.82084 -0.00357 -1.04137  0.008041  0.003513  0.009810     2.289
   1.88510  0.83786 -0.00324 -1.04741  0.007959  0.003504  0.010129     2.272
   1.90213  0.85489 -0.00294 -1.05408  0.007859  0.003489  0.010507     2.252
   1.91914  0.87190 -0.00266 -1.06140  0.007743  0.003468  0.010935     2.232
   1.93613  0.88889 -0.00241 -1.06953  0.007606  0.003441  0.011435     2.211
   1.95305  0.90581 -0.00218 -1.07867  0.007445  0.003404  0.012036     2.187
   1.96983  0.92258 -0.00197 -1.08896  0.007256  0.003359  0.012754     2.160
   1.98627  0.93902 -0.00179 -1.10065  0.007037  0.003302  0.013629     2.131
   2.00209  0.95483 -0.00163 -1.11396  0.006781  0.003232  0.014713     2.098
   2.01678  0.96953 -0.00150 -1.12891  0.006491  0.003148  0.016046     2.062
   2.02984  0.98258 -0.00139 -1.14573  0.006158  0.003048  0.017746     2.020
   2.04093  0.99368 -0.00131 -1.16402  0.005803  0.002937  0.019802     1.976
   2.04725  1.00000 -0.00126 -1.18347  0.005351  0.002798  0.022894     1.912
   2.04725  1.00010 -0.00001  1.18347  0.204395  0.005822  0.000000    35.108
   2.05356  1.00636 -0.00080  1.18072  0.204456  0.006327  0.000000    32.315
   2.06096  1.01372 -0.00157  1.17728  0.204276  0.006963  0.000000    29.338
   2.06964  1.02236 -0.00237  1.17323  0.203939  0.007717  0.000000    26.426
   2.07981  1.03250 -0.00321  1.16847  0.203398  0.008614  0.000000    23.613
   2.09174  1.04440 -0.00409  1.16282  0.202600  0.009688  0.000000    20.912
   2.10574  1.05836 -0.00500  1.15619  0.201457  0.010965  0.000000    18.373
   2.12215  1.07474 -0.00593  1.14841  0.199863  0.012483  0.000000    16.011
   2.14139  1.09396 -0.00686  1.13926  0.197684  0.014292  0.000000    13.832
   2.16396  1.11651 -0.00776  1.12849  0.194749  0.016455  0.000000    11.835
   2.19042  1.14296 -0.00858  1.11586  0.190835  0.019033  0.000000    10.026
   2.22145  1.17399 -0.00928  1.10097  0.185678  0.022126  0.000000     8.392
   2.25784  1.21038 -0.00978  1.08310  0.178985  0.025910  0.000000     6.908
   2.30052  1.25305 -0.00999  1.06137  0.170411  0.030618  0.000000     5.566
   2.35057  1.30310 -0.00979  1.03407  0.159679  0.036704  0.000000     4.350
   2.40926  1.36179 -0.00903  0.99982  0.146621  0.044649  0.000000     3.284
   2.47809  1.43060 -0.00754  0.97178  0.130783  0.051350  0.000000     2.547
   2.55880  1.51127 -0.00508  0.95356  0.113564  0.055697  0.000000     2.039
   2.65345  1.60585 -0.00138  0.94654  0.096974  0.057309  0.000000     1.692
   2.76445  1.71672  0.00390  0.94912  0.082767  0.056754  0.000000     1.458
   2.89461  1.84668  0.01115  0.95785  0.071648  0.055024  0.000000     1.302
   3.04725  1.99902  0.02086  0.98727  0.059156  0.049881  0.000000     1.186
