#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   1.00502  0.01660  0.02489  1.48665  0.001703  0.000647  0.046220     2.632
   1.00896  0.01357  0.02236  1.49249  0.001537  0.000592  0.053549     2.597
   1.01253  0.01095  0.01995  1.49553  0.001385  0.000541  0.061997     2.561
   1.01577  0.00867  0.01764  1.49493  0.001246  0.000493  0.071625     2.526
   1.01874  0.00671  0.01541  1.48961  0.001119  0.000449  0.082514     2.490
   1.02149  0.00502  0.01324  1.47814  0.001005  0.000409  0.094542     2.456
   1.02404  0.00360  0.01113  1.45876  0.000901  0.000372  0.107885     2.421
   1.02642  0.00242  0.00906  1.42893  0.000810  0.000339  0.121566     2.388
   1.02866  0.00148  0.00703  1.38600  0.000728  0.000310  0.135763     2.352
   1.03077  0.00077  0.00504  1.32650  0.000662  0.000285  0.147116     2.322
   1.03277  0.00029  0.00309  1.24925  0.000607  0.000265  0.154921     2.295
   1.03468  0.00004  0.00120  1.15385  0.000566  0.000249  0.156238     2.276
   1.03651  0.00001 -0.00064  1.04265  0.000535  0.000237  0.151713     2.259
   1.03838  0.00020 -0.00249  0.90938  0.000512  0.000229  0.140871     2.239
   1.04030  0.00065 -0.00436  0.75552  0.000503  0.000225  0.119577     2.235
   1.04230  0.00137 -0.00623  0.58687  0.000501  0.000226  0.094859     2.215
   1.04439  0.00239 -0.00805  0.41374  0.000524  0.000235  0.063463     2.225
   1.04657  0.00369 -0.00980  0.24822  0.000553  0.000250  0.036585     2.209
   1.04888  0.00527 -0.01148  0.10045  0.000622  0.000279  0.012924     2.230
   1.05132  0.00712 -0.01307 -0.03294  0.000622  0.000279  0.004237     2.230
   1.05393  0.00925 -0.01459 -0.14907  0.000727  0.000324  0.016111     2.249
   1.05675  0.01167 -0.01603 -0.24601  0.000794  0.000354  0.024479     2.243
   1.05979  0.01438 -0.01741 -0.33112  0.000874  0.000386  0.029388     2.264
   1.06312  0.01744 -0.01873 -0.40351  0.000967  0.000425  0.032027     2.275
   1.06679  0.02087 -0.02000 -0.46674  0.001063  0.000466  0.033426     2.284
   1.07086  0.02476 -0.02123 -0.52208  0.001172  0.000510  0.033464     2.298
   1.07542  0.02916 -0.02242 -0.57096  0.001289  0.000559  0.032974     2.308
   1.08058  0.03419 -0.02357 -0.61408  0.001423  0.000613  0.031685     2.322
   1.08647  0.03998 -0.02467 -0.65269  0.001565  0.000671  0.030342     2.332
   1.09325  0.04667 -0.02572 -0.68737  0.001725  0.000736  0.028626     2.345
   1.10108  0.05445 -0.02670 -0.71831  0.001904  0.000807  0.026766     2.358
   1.11013  0.06345 -0.02758 -0.74557  0.002104  0.000887  0.024793     2.372
   1.12048  0.07377 -0.02833 -0.76963  0.002319  0.000973  0.022974     2.383
   1.13215  0.08543 -0.02891 -0.79026  0.002555  0.001066  0.021112     2.397
   1.14504  0.09832 -0.02929 -0.80771  0.002803  0.001164  0.019445     2.408
   1.15896  0.11223 -0.02947 -0.82225  0.003058  0.001264  0.017930     2.420
   1.17368  0.12696 -0.02945 -0.83422  0.003317  0.001365  0.016588     2.431
   1.18901  0.14228 -0.02924 -0.84401  0.003577  0.001466  0.015399     2.441
   1.20480  0.15806 -0.02887 -0.85222  0.003829  0.001564  0.014423     2.448
   1.22092  0.17418 -0.02837 -0.85902  0.004079  0.001661  0.013530     2.456
   1.23731  0.19056 -0.02776 -0.86480  0.004320  0.001755  0.012781     2.462
   1.25391  0.20714 -0.02707 -0.86982  0.004553  0.001846  0.012141     2.467
   1.27067  0.22389 -0.02630 -0.87416  0.004780  0.001934  0.011566     2.471
   1.28758  0.24078 -0.02549 -0.87810  0.004995  0.002019  0.011092     2.474
   1.30460  0.25777 -0.02465 -0.88174  0.005198  0.002101  0.010696     2.474
   1.32169  0.27484 -0.02379 -0.88513  0.005392  0.002179  0.010346     2.475
   1.33881  0.29194 -0.02292 -0.88849  0.005567  0.002253  0.010093     2.471
   1.35590  0.30901 -0.02207 -0.89177  0.005733  0.002323  0.009869     2.468
   1.37294  0.32603 -0.02124 -0.89511  0.005880  0.002388  0.009716     2.463
   1.38994  0.34301 -0.02043 -0.89859  0.006010  0.002448  0.009619     2.455
   1.40689  0.35994 -0.01967 -0.90232  0.006119  0.002503  0.009587     2.445
   1.42382  0.37686 -0.01894 -0.90636  0.006208  0.002552  0.009613     2.432
   1.44075  0.39378 -0.01827 -0.91093  0.006267  0.002594  0.009732     2.416
   1.45775  0.41076 -0.01762 -0.91614  0.006299  0.002629  0.009932     2.396
   1.47481  0.42781 -0.01697 -0.92112  0.006366  0.002666  0.009966     2.388
   1.49192  0.44491 -0.01629 -0.92589  0.006451  0.002705  0.009918     2.384
   1.50907  0.46204 -0.01560 -0.93039  0.006547  0.002746  0.009818     2.385
   1.52625  0.47921 -0.01490 -0.93469  0.006647  0.002786  0.009704     2.386
   1.54344  0.49639 -0.01420 -0.93882  0.006747  0.002826  0.009587     2.387
   1.56064  0.51357 -0.01350 -0.94277  0.006848  0.002866  0.009470     2.389
   1.57783  0.53074 -0.01280 -0.94664  0.006943  0.002905  0.009372     2.390
   1.59499  0.54790 -0.01211 -0.95045  0.007032  0.002943  0.009294     2.389
   1.61214  0.56503 -0.01143 -0.95423  0.007114  0.002979  0.009234     2.388
   1.62928  0.58215 -0.01076 -0.95799  0.007191  0.003013  0.009188     2.386
   1.64639  0.59926 -0.01011 -0.96182  0.007258  0.003046  0.009170     2.383
   1.66350  0.61635 -0.00947 -0.96569  0.007319  0.003076  0.009165     2.379
   1.68058  0.63342 -0.00885 -0.96968  0.007368  0.003104  0.009190     2.374
   1.69766  0.65049 -0.00825 -0.97377  0.007412  0.003130  0.009228     2.368
   1.71473  0.66755 -0.00768 -0.97801  0.007445  0.003153  0.009290     2.361
   1.73178  0.68459 -0.00712 -0.98242  0.007469  0.003174  0.009373     2.353
   1.74883  0.70164 -0.00659 -0.98700  0.007486  0.003193  0.009471     2.345
   1.76588  0.71867 -0.00608 -0.99185  0.007490  0.003208  0.009602     2.335
   1.78292  0.73570 -0.00560 -0.99691  0.007488  0.003220  0.009746     2.325
   1.79995  0.75273 -0.00514 -1.00228  0.007473  0.003229  0.009920     2.314
   1.81698  0.76976 -0.00471 -1.00793  0.007451  0.003235  0.010113     2.303
   1.83401  0.78678 -0.00431 -1.01396  0.007415  0.003238  0.010343     2.290
   1.85104  0.80381 -0.00393 -1.02036  0.007371  0.003236  0.010597     2.278
   1.86807  0.82084 -0.00357 -1.02726  0.007312  0.003231  0.010898     2.263
   1.88510  0.83786 -0.00324 -1.03465  0.007242  0.003221  0.011232     2.248
   1.90213  0.85489 -0.00294 -1.04270  0.007155  0.003206  0.011631     2.232
   1.91914  0.87190 -0.00266 -1.05142  0.007054  0.003185  0.012080     2.215
   1.93613  0.88889 -0.00241 -1.06098  0.006936  0.003158  0.012604     2.196
   1.95305  0.90581 -0.00218 -1.07159  0.006794  0.003124  0.013238     2.175
   1.96983  0.92258 -0.00197 -1.08340  0.006629  0.003081  0.013992     2.152
   1.98627  0.93902 -0.00179 -1.09665  0.006435  0.003027  0.014917     2.126
   2.00209  0.95483 -0.00163 -1.11157  0.006207  0.002961  0.016066     2.096
   2.01678  0.96953 -0.00150 -1.12814  0.005948  0.002883  0.017485     2.063
   2.02984  0.98258 -0.00139 -1.14667  0.005644  0.002789  0.019325     2.024
   2.04093  0.99368 -0.00131 -1.16671  0.005318  0.002684  0.021570     1.981
   2.04725  1.00000 -0.00126 -1.18822  0.004880  0.002549  0.025167     1.915
   2.04725  1.00010 -0.00001  1.18822  0.273392  0.017225  0.000000    15.872
   2.05356  1.00636 -0.00079  1.18630  0.273605  0.017726  0.000000    15.436
   2.06096  1.01372 -0.00153  1.18389  0.273625  0.018355  0.000000    14.908
   2.06964  1.02237 -0.00227  1.18106  0.273549  0.019098  0.000000    14.324
   2.07981  1.03251 -0.00303  1.17775  0.273338  0.019976  0.000000    13.683
   2.09174  1.04442 -0.00380  1.17386  0.272948  0.021016  0.000000    12.988
   2.10574  1.05839 -0.00455  1.16929  0.272320  0.022248  0.000000    12.240
   2.12215  1.07479 -0.00526  1.16392  0.271373  0.023712  0.000000    11.445
   2.14139  1.09402 -0.00590  1.15761  0.270003  0.025452  0.000000    10.608
   2.16396  1.11658 -0.00642  1.15018  0.268074  0.027528  0.000000     9.738
   2.19042  1.14304 -0.00675  1.14141  0.265412  0.030013  0.000000     8.843
   2.22145  1.17407 -0.00681  1.13104  0.261799  0.032999  0.000000     7.934
   2.25784  1.21047 -0.00649  1.11871  0.256960  0.036608  0.000000     7.019
   2.30052  1.25313 -0.00566  1.10398  0.250559  0.041009  0.000000     6.110
   2.35057  1.30316 -0.00415  1.08618  0.242207  0.046448  0.000000     5.215
   2.40926  1.36180 -0.00173  1.06415  0.231527  0.053369  0.000000     4.338
   2.47809  1.43053  0.00185  1.03539  0.218351  0.062746  0.000000     3.480
   2.55880  1.51108  0.00693  1.00779  0.201638  0.072091  0.000000     2.797
   2.65345  1.60548  0.01388  0.98707  0.181618  0.079229  0.000000     2.292
   2.76445  1.71608  0.02320  0.97514  0.159394  0.083283  0.000000     1.914
   2.89461  1.84567  0.03545  0.97472  0.135911  0.083420  0.000000     1.629
   3.04725  1.99749  0.05131  1.02804  0.093646  0.069266  0.000000     1.352
