#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.42068  0.58766  0.08272  1.20261  0.018441  0.002092 -0.000586     8.817
   0.43705  0.57140  0.08465  1.20375  0.017101  0.002074 -0.000599     8.245
   0.45341  0.55514  0.08647  1.20511  0.015795  0.002054 -0.000615     7.689
   0.46975  0.53889  0.08818  1.20675  0.014532  0.002032 -0.000635     7.152
   0.48606  0.52265  0.08978  1.20871  0.013315  0.002006 -0.000660     6.637
   0.50236  0.50642  0.09127  1.21108  0.012152  0.001977 -0.000691     6.146
   0.51863  0.49021  0.09264  1.21395  0.011050  0.001944 -0.000725     5.683
   0.53487  0.47402  0.09390  1.21743  0.010010  0.001907 -0.000743     5.248
   0.55108  0.45785  0.09503  1.22161  0.009037  0.001866 -0.000726     4.844
   0.56725  0.44172  0.09603  1.22659  0.008132  0.001819 -0.000623     4.469
   0.58335  0.42564  0.09690  1.23237  0.007298  0.001769 -0.000385     4.125
   0.59935  0.40965  0.09765  1.23893  0.006532  0.001715  0.000038     3.809
   0.61519  0.39382  0.09824  1.24648  0.005827  0.001655  0.000688     3.520
   0.63085  0.37817  0.09865  1.25486  0.005238  0.001591  0.001476     3.292
   0.64639  0.36263  0.09885  1.26360  0.004755  0.001526  0.002333     3.117
   0.66187  0.34716  0.09884  1.27224  0.004357  0.001461  0.003214     2.982
   0.67728  0.33174  0.09863  1.28038  0.004026  0.001399  0.004085     2.878
   0.69264  0.31639  0.09821  1.28775  0.003748  0.001340  0.004932     2.798
   0.70795  0.30109  0.09757  1.29421  0.003510  0.001284  0.005751     2.733
   0.72321  0.28586  0.09672  1.29962  0.003304  0.001231  0.006528     2.683
   0.73841  0.27069  0.09564  1.30406  0.003120  0.001181  0.007293     2.641
   0.75355  0.25561  0.09433  1.30738  0.002957  0.001134  0.008020     2.608
   0.76863  0.24061  0.09280  1.30970  0.002806  0.001088  0.008747     2.580
   0.78363  0.22571  0.09103  1.31091  0.002667  0.001044  0.009455     2.556
   0.79855  0.21092  0.08902  1.31106  0.002537  0.001000  0.010167     2.536
   0.81339  0.19626  0.08678  1.31012  0.002413  0.000958  0.010891     2.518
   0.82811  0.18175  0.08429  1.30797  0.002295  0.000917  0.011609     2.504
   0.84271  0.16741  0.08155  1.30468  0.002181  0.000876  0.012368     2.490
   0.85717  0.15327  0.07856  1.30006  0.002070  0.000835  0.013133     2.479
   0.87144  0.13937  0.07533  1.29414  0.001960  0.000794  0.013962     2.468
   0.88548  0.12576  0.07185  1.28671  0.001853  0.000753  0.014825     2.459
   0.89921  0.11254  0.06815  1.27769  0.001747  0.000713  0.015740     2.451
   0.91255  0.09978  0.06426  1.26702  0.001641  0.000672  0.016744     2.444
   0.92536  0.08762  0.06020  1.25453  0.001537  0.000631  0.017826     2.437
   0.93750  0.07622  0.05606  1.24021  0.001434  0.000590  0.019027     2.430
   0.94879  0.06572  0.05190  1.22397  0.001333  0.000550  0.020320     2.424
   0.95911  0.05625  0.04782  1.20595  0.001236  0.000511  0.021762     2.417
   0.96837  0.04786  0.04389  1.18608  0.001144  0.000475  0.023258     2.411
   0.97657  0.04055  0.04017  1.16461  0.001056  0.000440  0.024949     2.402
   0.98379  0.03423  0.03668  1.14120  0.000976  0.000408  0.026640     2.395
   0.99012  0.02879  0.03343  1.11604  0.000901  0.000378  0.028453     2.387
   0.99570  0.02411  0.03040  1.08871  0.000831  0.000350  0.030397     2.377
   1.00063  0.02008  0.02756  1.05864  0.000766  0.000324  0.032365     2.367
   1.00502  0.01660  0.02489  1.02541  0.000706  0.000300  0.034365     2.357
   1.00896  0.01357  0.02236  0.98840  0.000650  0.000277  0.036297     2.347
   1.01253  0.01095  0.01995  0.94677  0.000597  0.000256  0.038371     2.334
   1.01577  0.00867  0.01764  0.89895  0.000548  0.000236  0.040135     2.322
   1.01874  0.00671  0.01541  0.84416  0.000504  0.000218  0.041456     2.311
   1.02149  0.00502  0.01324  0.78081  0.000461  0.000201  0.042523     2.295
   1.02404  0.00360  0.01113  0.70700  0.000424  0.000185  0.042230     2.287
   1.02642  0.00242  0.00906  0.62074  0.000387  0.000171  0.041347     2.265
   1.02866  0.00148  0.00703  0.52078  0.000360  0.000159  0.037312     2.266
   1.03077  0.00077  0.00504  0.40621  0.000331  0.000148  0.032388     2.239
   1.03277  0.00029  0.00309  0.27707  0.000316  0.000141  0.023074     2.245
   1.03468  0.00004  0.00120  0.13719  0.000296  0.000133  0.012363     2.230
   1.03651  0.00001 -0.00064 -0.00985  0.000296  0.000133  0.000890     2.230
   1.03838  0.00020 -0.00249 -0.16678  0.000285  0.000128  0.015615     2.229
   1.04030  0.00065 -0.00436 -0.33170  0.000287  0.000129  0.030721     2.233
   1.04230  0.00137 -0.00623 -0.48891  0.000301  0.000134  0.042667     2.246
   1.04439  0.00239 -0.00805 -0.63112  0.000320  0.000142  0.051478     2.253
   1.04657  0.00369 -0.00980 -0.75164  0.000350  0.000154  0.054729     2.278
   1.04888  0.00527 -0.01148 -0.84734  0.000390  0.000169  0.054348     2.300
   1.05132  0.00712 -0.01307 -0.92154  0.000436  0.000188  0.051624     2.324
   1.05393  0.00925 -0.01459 -0.97798  0.000490  0.000209  0.047642     2.349
   1.05675  0.01167 -0.01603 -1.02022  0.000551  0.000232  0.043109     2.374
   1.05979  0.01438 -0.01741 -1.05160  0.000617  0.000257  0.038649     2.399
   1.06312  0.01744 -0.01873 -1.07441  0.000692  0.000285  0.034287     2.426
   1.06679  0.02087 -0.02000 -1.09104  0.000772  0.000315  0.030469     2.449
   1.07086  0.02476 -0.02123 -1.10254  0.000862  0.000348  0.026846     2.475
   1.07542  0.02916 -0.02242 -1.11005  0.000960  0.000384  0.023631     2.500
   1.08058  0.03419 -0.02357 -1.11435  0.001069  0.000423  0.020752     2.525
   1.08647  0.03998 -0.02467 -1.11592  0.001190  0.000466  0.018154     2.551
   1.09325  0.04667 -0.02572 -1.11515  0.001325  0.000514  0.015825     2.577
   1.10108  0.05445 -0.02670 -1.11237  0.001476  0.000567  0.013753     2.603
   1.11013  0.06345 -0.02758 -1.10774  0.001645  0.000625  0.011886     2.631
   1.12048  0.07377 -0.02833 -1.10167  0.001832  0.000689  0.010282     2.659
   1.13215  0.08543 -0.02891 -1.09445  0.002035  0.000757  0.008884     2.687
   1.14504  0.09832 -0.02929 -1.08642  0.002254  0.000830  0.007686     2.716
   1.15896  0.11223 -0.02947 -1.07802  0.002480  0.000904  0.006696     2.743
   1.17368  0.12696 -0.02945 -1.06949  0.002715  0.000980  0.005854     2.771
   1.18901  0.14228 -0.02924 -1.06111  0.002951  0.001055  0.005165     2.797
   1.20480  0.15806 -0.02887 -1.05307  0.003185  0.001130  0.004607     2.820
   1.22092  0.17418 -0.02837 -1.04536  0.003419  0.001203  0.004131     2.842
   1.23731  0.19056 -0.02776 -1.03809  0.003647  0.001275  0.003746     2.861
   1.25391  0.20714 -0.02707 -1.03126  0.003868  0.001344  0.003429     2.877
   1.27067  0.22389 -0.02630 -1.02485  0.004085  0.001413  0.003161     2.892
   1.28758  0.24078 -0.02549 -1.01889  0.004290  0.001478  0.002950     2.902
   1.30460  0.25777 -0.02465 -1.01338  0.004485  0.001542  0.002782     2.908
   1.32169  0.27484 -0.02379 -1.00830  0.004667  0.001604  0.002652     2.910
   1.33881  0.29194 -0.02292 -1.00369  0.004832  0.001663  0.002563     2.906
   1.35590  0.30901 -0.02207 -0.99952  0.004983  0.001719  0.002500     2.899
   1.37294  0.32603 -0.02124 -0.99582  0.005114  0.001772  0.002472     2.887
   1.38994  0.34301 -0.02043 -0.99261  0.005224  0.001821  0.002476     2.868
   1.40689  0.35994 -0.01967 -0.98989  0.005311  0.001867  0.002510     2.844
   1.42382  0.37686 -0.01894 -0.98772  0.005373  0.001909  0.002580     2.814
   1.44075  0.39378 -0.01827 -0.98618  0.005405  0.001947  0.002692     2.777
   1.45775  0.41076 -0.01762 -0.98533  0.005407  0.001979  0.002846     2.732
   1.47481  0.42781 -0.01697 -0.98443  0.005447  0.002013  0.002917     2.706
   1.49192  0.44491 -0.01629 -0.98352  0.005507  0.002048  0.002941     2.690
   1.50907  0.46204 -0.01560 -0.98254  0.005585  0.002083  0.002928     2.681
   1.52625  0.47921 -0.01490 -0.98153  0.005673  0.002119  0.002895     2.677
   1.54344  0.49639 -0.01420 -0.98049  0.005767  0.002156  0.002848     2.676
   1.56064  0.51357 -0.01350 -0.97940  0.005868  0.002192  0.002792     2.677
   1.57783  0.53074 -0.01280 -0.97833  0.005968  0.002228  0.002737     2.678
   1.59499  0.54790 -0.01211 -0.97728  0.006067  0.002264  0.002685     2.680
   1.61214  0.56503 -0.01143 -0.97624  0.006165  0.002299  0.002634     2.681
   1.62928  0.58215 -0.01076 -0.97525  0.006260  0.002334  0.002587     2.683
   1.64639  0.59926 -0.01011 -0.97431  0.006350  0.002367  0.002549     2.682
   1.66350  0.61635 -0.00947 -0.97342  0.006437  0.002400  0.002514     2.682
   1.68058  0.63342 -0.00885 -0.97263  0.006516  0.002432  0.002489     2.679
   1.69766  0.65049 -0.00825 -0.97190  0.006591  0.002463  0.002469     2.676
   1.71473  0.66755 -0.00768 -0.97127  0.006658  0.002493  0.002457     2.671
   1.73178  0.68459 -0.00712 -0.97074  0.006720  0.002522  0.002451     2.665
   1.74883  0.70164 -0.00659 -0.97030  0.006775  0.002549  0.002451     2.658
   1.76588  0.71867 -0.00608 -0.96998  0.006821  0.002575  0.002459     2.649
   1.78292  0.73570 -0.00560 -0.96978  0.006862  0.002600  0.002473     2.639
   1.79995  0.75273 -0.00514 -0.96970  0.006894  0.002623  0.002493     2.628
   1.81698  0.76976 -0.00471 -0.96975  0.006920  0.002646  0.002519     2.616
   1.83401  0.78678 -0.00431 -0.96995  0.006938  0.002666  0.002553     2.602
   1.85104  0.80381 -0.00393 -0.97030  0.006948  0.002685  0.002593     2.588
   1.86807  0.82084 -0.00357 -0.97082  0.006949  0.002702  0.002641     2.572
   1.88510  0.83786 -0.00324 -0.97152  0.006942  0.002717  0.002696     2.555
   1.90213  0.85489 -0.00294 -0.97245  0.006922  0.002730  0.002763     2.536
   1.91914  0.87190 -0.00266 -0.97358  0.006896  0.002741  0.002837     2.516
   1.93613  0.88889 -0.00241 -0.97498  0.006857  0.002749  0.002924     2.495
   1.95305  0.90581 -0.00218 -0.97670  0.006804  0.002753  0.003027     2.471
   1.96983  0.92258 -0.00197 -0.97878  0.006734  0.002754  0.003149     2.445
   1.98627  0.93902 -0.00179 -0.98129  0.006646  0.002751  0.003294     2.416
   2.00209  0.95483 -0.00163 -0.98432  0.006535  0.002741  0.003471     2.384
   2.01678  0.96953 -0.00150 -0.98787  0.006401  0.002725  0.003682     2.349
   2.02984  0.98258 -0.00139 -0.99205  0.006236  0.002701  0.003943     2.309
   2.04093  0.99368 -0.00131 -0.99666  0.006056  0.002670  0.004238     2.268
   2.04725  1.00000 -0.00126 -1.00258  0.005783  0.002618  0.004709     2.209
   2.04725  1.00010 -0.00001  1.00258  0.061451  0.014604  0.000000     4.208
   2.05356  1.00636 -0.00082  0.99879  0.060604  0.014947  0.000000     4.055
   2.06096  1.01371 -0.00164  0.99293  0.059431  0.015479  0.000000     3.839
   2.06964  1.02234 -0.00254  0.98575  0.057990  0.016135  0.000000     3.594
   2.07981  1.03247 -0.00354  0.97810  0.056216  0.016838  0.000000     3.339
   2.09174  1.04435 -0.00464  0.97054  0.054066  0.017532  0.000000     3.084
   2.10574  1.05829 -0.00585  0.96295  0.051540  0.018228  0.000000     2.827
   2.12215  1.07464 -0.00719  0.95577  0.048635  0.018881  0.000000     2.576
   2.14139  1.09383 -0.00865  0.94962  0.045383  0.019432  0.000000     2.336
   2.16396  1.11634 -0.01026  0.94515  0.041866  0.019823  0.000000     2.112
   2.19042  1.14274 -0.01200  0.94297  0.038219  0.020008  0.000000     1.910
   2.22145  1.17372 -0.01389  0.94342  0.034617  0.019971  0.000000     1.733
   2.25784  1.21006 -0.01592  0.94643  0.031246  0.019739  0.000000     1.583
   2.30052  1.25268 -0.01808  0.95142  0.028255  0.019377  0.000000     1.458
   2.35057  1.30267 -0.02036  0.95755  0.025719  0.018958  0.000000     1.357
   2.40926  1.36132 -0.02274  0.96398  0.023645  0.018542  0.000000     1.275
   2.47809  1.43010 -0.02520  0.97007  0.021988  0.018167  0.000000     1.210
   2.55880  1.51077 -0.02770  0.97553  0.020684  0.017845  0.000000     1.159
   2.65345  1.60539 -0.03019  0.98025  0.019671  0.017577  0.000000     1.119
   2.76445  1.71636 -0.03261  0.98422  0.018895  0.017357  0.000000     1.089
   2.89461  1.84650 -0.03489  0.98750  0.018307  0.017181  0.000000     1.066
   3.04725  1.99913 -0.03693  0.99132  0.017800  0.016979  0.000000     1.048
