#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.73841  0.27069  0.09564  1.26927  0.002918  0.001133  0.008199     2.574
   0.75355  0.25561  0.09433  1.27032  0.002777  0.001089  0.008863     2.550
   0.76863  0.24061  0.09280  1.27032  0.002644  0.001046  0.009537     2.527
   0.78363  0.22571  0.09103  1.26914  0.002521  0.001005  0.010191     2.509
   0.79855  0.21092  0.08902  1.26682  0.002404  0.000964  0.010855     2.493
   0.81339  0.19626  0.08678  1.26332  0.002290  0.000924  0.011540     2.479
   0.82811  0.18175  0.08429  1.25848  0.002182  0.000884  0.012217     2.467
   0.84271  0.16741  0.08155  1.25234  0.002075  0.000845  0.012944     2.455
   0.85717  0.15327  0.07856  1.24465  0.001971  0.000806  0.013675     2.446
   0.87144  0.13937  0.07533  1.23540  0.001868  0.000767  0.014447     2.437
   0.88548  0.12576  0.07185  1.22442  0.001766  0.000727  0.015287     2.428
   0.89921  0.11254  0.06815  1.21145  0.001665  0.000688  0.016153     2.421
   0.91255  0.09978  0.06426  1.19645  0.001565  0.000648  0.017105     2.414
   0.92536  0.08762  0.06020  1.17919  0.001465  0.000609  0.018128     2.407
   0.93750  0.07622  0.05606  1.15960  0.001366  0.000569  0.019241     2.401
   0.94879  0.06572  0.05190  1.13764  0.001269  0.000530  0.020473     2.393
   0.95911  0.05625  0.04782  1.11326  0.001177  0.000493  0.021713     2.388
   0.96837  0.04786  0.04389  1.08686  0.001088  0.000457  0.023129     2.379
   0.97657  0.04055  0.04017  1.05811  0.001005  0.000424  0.024563     2.371
   0.98379  0.03423  0.03668  1.02724  0.000930  0.000393  0.025950     2.365
   0.99012  0.02879  0.03343  0.99431  0.000857  0.000364  0.027491     2.355
   0.99570  0.02411  0.03040  0.95867  0.000792  0.000337  0.028901     2.348
   1.00063  0.02008  0.02756  0.92014  0.000729  0.000312  0.030443     2.337
   1.00502  0.01660  0.02489  0.87763  0.000673  0.000289  0.031761     2.327
   1.00896  0.01357  0.02236  0.83101  0.000621  0.000268  0.032796     2.320
   1.01253  0.01095  0.01995  0.77944  0.000570  0.000247  0.033905     2.307
   1.01577  0.00867  0.01764  0.72100  0.000525  0.000228  0.034415     2.297
   1.01874  0.00671  0.01541  0.65477  0.000482  0.000211  0.034425     2.285
   1.02149  0.00502  0.01324  0.57908  0.000443  0.000195  0.033425     2.275
   1.02404  0.00360  0.01113  0.49242  0.000408  0.000180  0.031263     2.261
   1.02642  0.00242  0.00906  0.39399  0.000377  0.000167  0.027161     2.257
   1.02866  0.00148  0.00703  0.28158  0.000348  0.000155  0.021413     2.238
   1.03077  0.00077  0.00504  0.15559  0.000330  0.000147  0.012517     2.235
   1.03277  0.00029  0.00309  0.01635  0.000298  0.000134  0.001457     2.230
   1.03468  0.00004  0.00120 -0.13472  0.000298  0.000134  0.012051     2.230
   1.03651  0.00001 -0.00064 -0.28539  0.000290  0.000130  0.026404     2.223
   1.03838  0.00020 -0.00249 -0.44651  0.000284  0.000128  0.041968     2.227
   1.04030  0.00065 -0.00436 -0.60979  0.000289  0.000129  0.055930     2.237
   1.04230  0.00137 -0.00623 -0.76148  0.000303  0.000135  0.065478     2.254
   1.04439  0.00239 -0.00805 -0.89322  0.000326  0.000144  0.070216     2.272
   1.04657  0.00369 -0.00980 -0.99930  0.000361  0.000157  0.069243     2.300
   1.04888  0.00527 -0.01148 -1.07914  0.000405  0.000174  0.064760     2.331
   1.05132  0.00712 -0.01307 -1.13829  0.000454  0.000193  0.059291     2.357
   1.05393  0.00925 -0.01459 -1.17891  0.000517  0.000216  0.051909     2.397
   1.05675  0.01167 -0.01603 -1.20645  0.000584  0.000241  0.045652     2.426
   1.05979  0.01438 -0.01741 -1.22425  0.000659  0.000268  0.039628     2.460
   1.06312  0.01744 -0.01873 -1.23436  0.000744  0.000298  0.034074     2.496
   1.06679  0.02087 -0.02000 -1.23946  0.000834  0.000330  0.029566     2.526
   1.07086  0.02476 -0.02123 -1.24009  0.000937  0.000366  0.025284     2.562
   1.07542  0.02916 -0.02242 -1.23760  0.001049  0.000404  0.021730     2.595
   1.08058  0.03419 -0.02357 -1.23252  0.001173  0.000446  0.018591     2.630
   1.08647  0.03998 -0.02467 -1.22522  0.001313  0.000493  0.015814     2.666
   1.09325  0.04667 -0.02572 -1.21619  0.001468  0.000544  0.013446     2.701
   1.10108  0.05445 -0.02670 -1.20559  0.001644  0.000600  0.011353     2.739
   1.11013  0.06345 -0.02758 -1.19364  0.001843  0.000663  0.009519     2.780
   1.12048  0.07377 -0.02833 -1.18073  0.002063  0.000731  0.007959     2.821
   1.13215  0.08543 -0.02891 -1.16731  0.002303  0.000805  0.006658     2.862
   1.14504  0.09832 -0.02929 -1.15376  0.002562  0.000882  0.005563     2.905
   1.15896  0.11223 -0.02947 -1.14047  0.002834  0.000961  0.004662     2.949
   1.17368  0.12696 -0.02945 -1.12771  0.003117  0.001042  0.003923     2.992
   1.18901  0.14228 -0.02924 -1.11567  0.003403  0.001122  0.003323     3.033
   1.20480  0.15806 -0.02887 -1.10447  0.003687  0.001201  0.002853     3.070
   1.22092  0.17418 -0.02837 -1.09401  0.003974  0.001279  0.002455     3.108
   1.23731  0.19056 -0.02776 -1.08434  0.004253  0.001354  0.002145     3.140
   1.25391  0.20714 -0.02707 -1.07540  0.004524  0.001428  0.001897     3.168
   1.27067  0.22389 -0.02630 -1.06712  0.004787  0.001500  0.001700     3.192
   1.28758  0.24078 -0.02549 -1.05948  0.005035  0.001569  0.001550     3.209
   1.30460  0.25777 -0.02465 -1.05241  0.005269  0.001637  0.001439     3.220
   1.32169  0.27484 -0.02379 -1.04590  0.005485  0.001702  0.001364     3.223
   1.33881  0.29194 -0.02292 -1.03993  0.005677  0.001764  0.001323     3.218
   1.35590  0.30901 -0.02207 -1.03446  0.005849  0.001824  0.001306     3.207
   1.37294  0.32603 -0.02124 -1.02951  0.005993  0.001880  0.001322     3.187
   1.38994  0.34301 -0.02043 -1.02505  0.006108  0.001934  0.001364     3.158
   1.40689  0.35994 -0.01967 -1.02108  0.006195  0.001984  0.001433     3.122
   1.42382  0.37686 -0.01894 -1.01763  0.006250  0.002031  0.001533     3.077
   1.44075  0.39378 -0.01827 -1.01476  0.006267  0.002074  0.001672     3.022
   1.45775  0.41076 -0.01762 -1.01250  0.006251  0.002111  0.001843     2.961
   1.47481  0.42781 -0.01697 -1.01037  0.006272  0.002149  0.001954     2.918
   1.49192  0.44491 -0.01629 -1.00836  0.006315  0.002187  0.002026     2.887
   1.50907  0.46204 -0.01560 -1.00641  0.006377  0.002225  0.002064     2.866
   1.52625  0.47921 -0.01490 -1.00452  0.006452  0.002263  0.002080     2.850
   1.54344  0.49639 -0.01420 -1.00269  0.006535  0.002301  0.002080     2.840
   1.56064  0.51357 -0.01350 -1.00088  0.006627  0.002339  0.002067     2.833
   1.57783  0.53074 -0.01280 -0.99914  0.006721  0.002377  0.002049     2.828
   1.59499  0.54790 -0.01211 -0.99746  0.006815  0.002414  0.002029     2.823
   1.61214  0.56503 -0.01143 -0.99583  0.006910  0.002450  0.002008     2.820
   1.62928  0.58215 -0.01076 -0.99428  0.007002  0.002486  0.001987     2.816
   1.64639  0.59926 -0.01011 -0.99280  0.007091  0.002521  0.001970     2.812
   1.66350  0.61635 -0.00947 -0.99140  0.007176  0.002556  0.001956     2.808
   1.68058  0.63342 -0.00885 -0.99010  0.007254  0.002589  0.001948     2.802
   1.69766  0.65049 -0.00825 -0.98889  0.007327  0.002621  0.001943     2.795
   1.71473  0.66755 -0.00768 -0.98778  0.007393  0.002652  0.001944     2.787
   1.73178  0.68459 -0.00712 -0.98677  0.007453  0.002682  0.001949     2.778
   1.74883  0.70164 -0.00659 -0.98586  0.007505  0.002711  0.001960     2.768
   1.76588  0.71867 -0.00608 -0.98509  0.007548  0.002739  0.001978     2.756
   1.78292  0.73570 -0.00560 -0.98442  0.007584  0.002765  0.002000     2.743
   1.79995  0.75273 -0.00514 -0.98390  0.007612  0.002790  0.002029     2.728
   1.81698  0.76976 -0.00471 -0.98350  0.007632  0.002813  0.002062     2.713
   1.83401  0.78678 -0.00431 -0.98325  0.007643  0.002835  0.002103     2.696
   1.85104  0.80381 -0.00393 -0.98315  0.007644  0.002855  0.002150     2.677
   1.86807  0.82084 -0.00357 -0.98323  0.007636  0.002873  0.002204     2.658
   1.88510  0.83786 -0.00324 -0.98348  0.007618  0.002889  0.002265     2.637
   1.90213  0.85489 -0.00294 -0.98397  0.007587  0.002903  0.002338     2.613
   1.91914  0.87190 -0.00266 -0.98466  0.007547  0.002915  0.002417     2.590
   1.93613  0.88889 -0.00241 -0.98563  0.007493  0.002923  0.002510     2.563
   1.95305  0.90581 -0.00218 -0.98691  0.007422  0.002928  0.002618     2.535
   1.96983  0.92258 -0.00197 -0.98856  0.007334  0.002929  0.002745     2.504
   1.98627  0.93902 -0.00179 -0.99065  0.007224  0.002925  0.002895     2.470
   2.00209  0.95483 -0.00163 -0.99326  0.007090  0.002915  0.003074     2.433
   2.01678  0.96953 -0.00150 -0.99642  0.006931  0.002897  0.003287     2.392
   2.02984  0.98258 -0.00139 -1.00023  0.006741  0.002872  0.003544     2.347
   2.04093  0.99368 -0.00131 -1.00449  0.006537  0.002840  0.003832     2.302
   2.04725  1.00000 -0.00126 -1.00990  0.006250  0.002788  0.004259     2.242
   2.04725  1.00010 -0.00001  1.00990  0.060979  0.012655  0.000000     4.819
   2.05356  1.00636 -0.00082  1.00591  0.060072  0.012996  0.000000     4.622
   2.06096  1.01371 -0.00165  1.00011  0.058798  0.013493  0.000000     4.358
   2.06964  1.02234 -0.00257  0.99290  0.057232  0.014113  0.000000     4.055
   2.07981  1.03246 -0.00359  0.98380  0.055350  0.014898  0.000000     3.715
   2.09174  1.04434 -0.00473  0.97367  0.053084  0.015778  0.000000     3.364
   2.10574  1.05827 -0.00600  0.96411  0.050363  0.016608  0.000000     3.032
   2.12215  1.07462 -0.00741  0.95502  0.047218  0.017393  0.000000     2.715
   2.14139  1.09380 -0.00897  0.94721  0.043690  0.018057  0.000000     2.419
   2.16396  1.11630 -0.01069  0.94159  0.039884  0.018524  0.000000     2.153
   2.19042  1.14270 -0.01260  0.93893  0.035975  0.018737  0.000000     1.920
   2.22145  1.17366 -0.01470  0.93963  0.032182  0.018683  0.000000     1.723
   2.25784  1.20998 -0.01699  0.94344  0.028723  0.018410  0.000000     1.560
   2.30052  1.25258 -0.01949  0.94947  0.025747  0.018005  0.000000     1.430
   2.35057  1.30256 -0.02221  0.95656  0.023308  0.017558  0.000000     1.327
   2.40926  1.36117 -0.02515  0.96369  0.021374  0.017134  0.000000     1.247
   2.47809  1.42993 -0.02830  0.97025  0.019871  0.016765  0.000000     1.185
   2.55880  1.51057 -0.03167  0.97597  0.018717  0.016456  0.000000     1.137
   2.65345  1.60515 -0.03525  0.98082  0.017842  0.016204  0.000000     1.101
   2.76445  1.71608 -0.03903  0.98484  0.017184  0.016000  0.000000     1.074
   2.89461  1.84619 -0.04299  0.98810  0.016695  0.015839  0.000000     1.054
   3.04725  1.99877 -0.04711  0.99166  0.016285  0.015666  0.000000     1.040
