#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.58335  0.42564  0.09690  1.19225  0.050271  0.002969 -0.001151    16.934
   0.59935  0.40965  0.09765  1.19243  0.046332  0.002967 -0.001157    15.617
   0.61519  0.39382  0.09824  1.19267  0.042484  0.002963 -0.001165    14.338
   0.63085  0.37817  0.09865  1.19302  0.038806  0.002956 -0.001176    13.129
   0.64639  0.36263  0.09885  1.19351  0.035292  0.002945 -0.001190    11.985
   0.66187  0.34716  0.09884  1.19419  0.031944  0.002929 -0.001209    10.907
   0.67728  0.33174  0.09863  1.19512  0.028765  0.002907 -0.001234     9.894
   0.69264  0.31639  0.09821  1.19637  0.025762  0.002879 -0.001267     8.947
   0.70795  0.30109  0.09757  1.19804  0.022943  0.002844 -0.001311     8.067
   0.72321  0.28586  0.09672  1.20027  0.020318  0.002801 -0.001370     7.255
   0.73841  0.27069  0.09564  1.20322  0.017890  0.002748 -0.001450     6.511
   0.75355  0.25561  0.09433  1.20708  0.015673  0.002684 -0.001552     5.839
   0.76863  0.24061  0.09280  1.21213  0.013668  0.002609 -0.001621     5.239
   0.78363  0.22571  0.09103  1.21861  0.011884  0.002522 -0.001541     4.712
   0.79855  0.21092  0.08902  1.22669  0.010318  0.002423 -0.001103     4.259
   0.81339  0.19626  0.08678  1.23626  0.008968  0.002314 -0.000161     3.875
   0.82811  0.18175  0.08429  1.24749  0.007823  0.002195  0.001299     3.563
   0.84271  0.16741  0.08155  1.26016  0.006864  0.002068  0.003186     3.319
   0.85717  0.15327  0.07856  1.27367  0.006069  0.001937  0.005372     3.133
   0.87144  0.13937  0.07533  1.28727  0.005411  0.001808  0.007735     2.992
   0.88548  0.12576  0.07185  1.30035  0.004859  0.001684  0.010202     2.886
   0.89921  0.11254  0.06815  1.31245  0.004393  0.001565  0.012700     2.807
   0.91255  0.09978  0.06426  1.32335  0.003988  0.001452  0.015267     2.747
   0.92536  0.08762  0.06020  1.33286  0.003632  0.001345  0.017872     2.701
   0.93750  0.07622  0.05606  1.34097  0.003313  0.001243  0.020585     2.666
   0.94879  0.06572  0.05190  1.34763  0.003024  0.001147  0.023424     2.638
   0.95911  0.05625  0.04782  1.35287  0.002762  0.001056  0.026452     2.615
   0.96837  0.04786  0.04389  1.35668  0.002523  0.000973  0.029739     2.594
   0.97657  0.04055  0.04017  1.35900  0.002306  0.000895  0.033266     2.576
   0.98379  0.03423  0.03668  1.35987  0.002108  0.000824  0.037140     2.558
   0.99012  0.02879  0.03343  1.35912  0.001929  0.000759  0.041285     2.542
   0.99570  0.02411  0.03040  1.35679  0.001763  0.000699  0.046024     2.524
   1.00063  0.02008  0.02756  1.35236  0.001613  0.000643  0.051029     2.507
   1.00502  0.01660  0.02489  1.34582  0.001472  0.000592  0.056879     2.487
   1.00896  0.01357  0.02236  1.33626  0.001344  0.000544  0.063015     2.469
   1.01253  0.01095  0.01995  1.32344  0.001223  0.000500  0.070225     2.447
   1.01577  0.00867  0.01764  1.30601  0.001114  0.000459  0.077514     2.428
   1.01874  0.00671  0.01541  1.28344  0.001009  0.000420  0.086262     2.403
   1.02149  0.00502  0.01324  1.25340  0.000917  0.000385  0.094618     2.383
   1.02404  0.00360  0.01113  1.21482  0.000829  0.000352  0.104045     2.356
   1.02642  0.00242  0.00906  1.16479  0.000755  0.000323  0.111709     2.337
   1.02866  0.00148  0.00703  1.10194  0.000685  0.000297  0.119272     2.311
   1.03077  0.00077  0.00504  1.02265  0.000629  0.000275  0.123152     2.290
   1.03277  0.00029  0.00309  0.92665  0.000583  0.000257  0.122449     2.270
   1.03468  0.00004  0.00120  0.81485  0.000549  0.000243  0.115885     2.256
   1.03651  0.00001 -0.00064  0.69041  0.000524  0.000233  0.103702     2.247
   1.03838  0.00020 -0.00249  0.54692  0.000506  0.000227  0.086539     2.227
   1.04030  0.00065 -0.00436  0.38963  0.000504  0.000225  0.061208     2.242
   1.04230  0.00137 -0.00623  0.22185  0.000499  0.000225  0.035975     2.217
   1.04439  0.00239 -0.00805  0.05797  0.000556  0.000249  0.008344     2.230
   1.04657  0.00369 -0.00980 -0.09118  0.000556  0.000249  0.013123     2.230
   1.04888  0.00527 -0.01148 -0.22589  0.000622  0.000276  0.028449     2.252
   1.05132  0.00712 -0.01307 -0.33912  0.000682  0.000303  0.039089     2.249
   1.05393  0.00925 -0.01459 -0.43481  0.000757  0.000333  0.044185     2.272
   1.05675  0.01167 -0.01603 -0.51518  0.000834  0.000366  0.047297     2.278
   1.05979  0.01438 -0.01741 -0.58262  0.000926  0.000403  0.047263     2.298
   1.06312  0.01744 -0.01873 -0.63902  0.001025  0.000444  0.046297     2.310
   1.06679  0.02087 -0.02000 -0.68685  0.001134  0.000488  0.044362     2.325
   1.07086  0.02476 -0.02123 -0.72780  0.001252  0.000535  0.042057     2.338
   1.07542  0.02916 -0.02242 -0.76317  0.001380  0.000587  0.039460     2.351
   1.08058  0.03419 -0.02357 -0.79373  0.001523  0.000644  0.036662     2.366
   1.08647  0.03998 -0.02467 -0.82011  0.001683  0.000707  0.033785     2.381
   1.09325  0.04667 -0.02572 -0.84315  0.001856  0.000775  0.031079     2.394
   1.10108  0.05445 -0.02670 -0.86302  0.002052  0.000852  0.028331     2.410
   1.11013  0.06345 -0.02758 -0.87986  0.002270  0.000936  0.025703     2.425
   1.12048  0.07377 -0.02833 -0.89399  0.002507  0.001028  0.023302     2.440
   1.13215  0.08543 -0.02891 -0.90553  0.002764  0.001126  0.021089     2.454
   1.14504  0.09832 -0.02929 -0.91468  0.003035  0.001230  0.019116     2.468
   1.15896  0.11223 -0.02947 -0.92174  0.003316  0.001336  0.017388     2.482
   1.17368  0.12696 -0.02945 -0.92706  0.003600  0.001443  0.015897     2.494
   1.18901  0.14228 -0.02924 -0.93097  0.003885  0.001550  0.014607     2.506
   1.20480  0.15806 -0.02887 -0.93396  0.004161  0.001655  0.013558     2.514
   1.22092  0.17418 -0.02837 -0.93608  0.004437  0.001758  0.012612     2.524
   1.23731  0.19056 -0.02776 -0.93771  0.004701  0.001858  0.011843     2.530
   1.25391  0.20714 -0.02707 -0.93895  0.004957  0.001955  0.011178     2.536
   1.27067  0.22389 -0.02630 -0.93993  0.005205  0.002049  0.010608     2.540
   1.28758  0.24078 -0.02549 -0.94078  0.005439  0.002139  0.010134     2.542
   1.30460  0.25777 -0.02465 -0.94157  0.005662  0.002226  0.009738     2.543
   1.32169  0.27484 -0.02379 -0.94237  0.005872  0.002310  0.009404     2.542
   1.33881  0.29194 -0.02292 -0.94331  0.006063  0.002389  0.009157     2.538
   1.35590  0.30901 -0.02207 -0.94435  0.006241  0.002463  0.008951     2.534
   1.37294  0.32603 -0.02124 -0.94562  0.006398  0.002533  0.008817     2.526
   1.38994  0.34301 -0.02043 -0.94715  0.006536  0.002597  0.008736     2.516
   1.40689  0.35994 -0.01967 -0.94902  0.006651  0.002656  0.008718     2.504
   1.42382  0.37686 -0.01894 -0.95131  0.006742  0.002709  0.008764     2.488
   1.44075  0.39378 -0.01827 -0.95416  0.006802  0.002755  0.008893     2.469
   1.45775  0.41076 -0.01762 -0.95768  0.006832  0.002793  0.009101     2.446
   1.47481  0.42781 -0.01697 -0.96106  0.006897  0.002834  0.009160     2.434
   1.49192  0.44491 -0.01629 -0.96431  0.006981  0.002876  0.009138     2.428
   1.50907  0.46204 -0.01560 -0.96738  0.007078  0.002918  0.009065     2.425
   1.52625  0.47921 -0.01490 -0.97033  0.007180  0.002961  0.008970     2.425
   1.54344  0.49639 -0.01420 -0.97316  0.007283  0.003004  0.008869     2.425
   1.56064  0.51357 -0.01350 -0.97589  0.007388  0.003046  0.008763     2.425
   1.57783  0.53074 -0.01280 -0.97856  0.007488  0.003088  0.008671     2.425
   1.59499  0.54790 -0.01211 -0.98122  0.007581  0.003128  0.008595     2.424
   1.61214  0.56503 -0.01143 -0.98387  0.007670  0.003166  0.008533     2.422
   1.62928  0.58215 -0.01076 -0.98654  0.007751  0.003203  0.008486     2.420
   1.64639  0.59926 -0.01011 -0.98929  0.007823  0.003238  0.008464     2.416
   1.66350  0.61635 -0.00947 -0.99210  0.007888  0.003271  0.008456     2.412
   1.68058  0.63342 -0.00885 -0.99505  0.007942  0.003301  0.008475     2.406
   1.69766  0.65049 -0.00825 -0.99811  0.007988  0.003329  0.008508     2.399
   1.71473  0.66755 -0.00768 -1.00133  0.008023  0.003355  0.008564     2.391
   1.73178  0.68459 -0.00712 -1.00473  0.008048  0.003378  0.008642     2.383
   1.74883  0.70164 -0.00659 -1.00832  0.008064  0.003398  0.008736     2.373
   1.76588  0.71867 -0.00608 -1.01216  0.008067  0.003415  0.008859     2.363
   1.78292  0.73570 -0.00560 -1.01624  0.008062  0.003429  0.008999     2.351
   1.79995  0.75273 -0.00514 -1.02062  0.008044  0.003439  0.009168     2.339
   1.81698  0.76976 -0.00471 -1.02528  0.008016  0.003447  0.009356     2.326
   1.83401  0.78678 -0.00431 -1.03033  0.007975  0.003450  0.009580     2.312
   1.85104  0.80381 -0.00393 -1.03576  0.007922  0.003449  0.009830     2.297
   1.86807  0.82084 -0.00357 -1.04166  0.007855  0.003444  0.010122     2.281
   1.88510  0.83786 -0.00324 -1.04806  0.007774  0.003434  0.010451     2.264
   1.90213  0.85489 -0.00294 -1.05511  0.007675  0.003418  0.010842     2.245
   1.91914  0.87190 -0.00266 -1.06283  0.007561  0.003397  0.011282     2.226
   1.93613  0.88889 -0.00241 -1.07138  0.007427  0.003369  0.011799     2.204
   1.95305  0.90581 -0.00218 -1.08097  0.007267  0.003332  0.012419     2.181
   1.96983  0.92258 -0.00197 -1.09175  0.007082  0.003286  0.013161     2.155
   1.98627  0.93902 -0.00179 -1.10397  0.006866  0.003229  0.014067     2.126
   2.00209  0.95483 -0.00163 -1.11787  0.006614  0.003158  0.015192     2.094
   2.01678  0.96953 -0.00150 -1.13346  0.006328  0.003075  0.016578     2.058
   2.02984  0.98258 -0.00139 -1.15102  0.005998  0.002974  0.018359     2.016
   2.04093  0.99368 -0.00131 -1.17014  0.005645  0.002862  0.020522     1.972
   2.04725  1.00000 -0.00126 -1.19058  0.005192  0.002722  0.023830     1.907
   2.04725  1.00010 -0.00001  1.19058  0.217240  0.005657  0.000000    38.403
   2.05356  1.00636 -0.00080  1.18786  0.217369  0.006182  0.000000    35.160
   2.06096  1.01372 -0.00156  1.18447  0.217268  0.006841  0.000000    31.761
   2.06964  1.02236 -0.00235  1.18050  0.217024  0.007621  0.000000    28.477
   2.07981  1.03250 -0.00318  1.17583  0.216592  0.008546  0.000000    25.344
   2.09174  1.04440 -0.00403  1.17030  0.215919  0.009653  0.000000    22.369
   2.10574  1.05837 -0.00491  1.16383  0.214921  0.010964  0.000000    19.602
   2.12215  1.07475 -0.00580  1.15626  0.213494  0.012521  0.000000    17.051
   2.14139  1.09398 -0.00667  1.14738  0.211508  0.014372  0.000000    14.717
   2.16396  1.11653 -0.00749  1.13696  0.208796  0.016578  0.000000    12.595
   2.19042  1.14298 -0.00822  1.12481  0.205131  0.019194  0.000000    10.687
   2.22145  1.17401 -0.00879  1.11052  0.200258  0.022328  0.000000     8.969
   2.25784  1.21040 -0.00913  1.09347  0.193878  0.026142  0.000000     7.416
   2.30052  1.25308 -0.00913  1.07289  0.185631  0.030850  0.000000     6.017
   2.35057  1.30312 -0.00867  1.04750  0.175169  0.036821  0.000000     4.757
   2.40926  1.36180 -0.00758  1.01433  0.162373  0.044931  0.000000     3.614
   2.47809  1.43060 -0.00568  0.98256  0.146597  0.052999  0.000000     2.766
   2.55880  1.51126 -0.00270  0.96026  0.128619  0.058737  0.000000     2.190
   2.65345  1.60581  0.00165  0.94918  0.110453  0.061524  0.000000     1.795
   2.76445  1.71664  0.00773  0.94879  0.094131  0.061617  0.000000     1.528
   2.89461  1.84654  0.01598  0.95643  0.080781  0.059941  0.000000     1.348
   3.04725  1.99879  0.02692  0.99026  0.064729  0.053484  0.000000     1.210
