#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.59935  0.40965  0.09765  1.33544  0.012028  0.001804 -0.000898     6.666
   0.61519  0.39382  0.09824  1.33812  0.010709  0.001777 -0.000900     6.025
   0.63085  0.37817  0.09865  1.34159  0.009503  0.001745 -0.000806     5.445
   0.64639  0.36263  0.09885  1.34605  0.008419  0.001708 -0.000545     4.930
   0.66187  0.34716  0.09884  1.35170  0.007456  0.001664 -0.000082     4.481
   0.67728  0.33174  0.09863  1.35826  0.006612  0.001617  0.000566     4.090
   0.69264  0.31639  0.09821  1.36592  0.005887  0.001564  0.001350     3.763
   0.70795  0.30109  0.09757  1.37475  0.005275  0.001507  0.002215     3.501
   0.72321  0.28586  0.09672  1.38445  0.004764  0.001446  0.003120     3.295
   0.73841  0.27069  0.09564  1.39453  0.004338  0.001384  0.004025     3.136
   0.75355  0.25561  0.09433  1.40452  0.003985  0.001322  0.004921     3.013
   0.76863  0.24061  0.09280  1.41409  0.003686  0.001263  0.005788     2.918
   0.78363  0.22571  0.09103  1.42299  0.003431  0.001206  0.006634     2.844
   0.79855  0.21092  0.08902  1.43114  0.003210  0.001152  0.007466     2.787
   0.81339  0.19626  0.08678  1.43848  0.003013  0.001099  0.008268     2.741
   0.82811  0.18175  0.08429  1.44500  0.002837  0.001049  0.009084     2.705
   0.84271  0.16741  0.08155  1.45079  0.002674  0.001000  0.009887     2.675
   0.85717  0.15327  0.07856  1.45578  0.002523  0.000951  0.010720     2.652
   0.87144  0.13937  0.07533  1.46014  0.002379  0.000904  0.011571     2.632
   0.88548  0.12576  0.07185  1.46380  0.002242  0.000857  0.012459     2.617
   0.89921  0.11254  0.06815  1.46689  0.002109  0.000810  0.013429     2.605
   0.91255  0.09978  0.06426  1.46947  0.001979  0.000763  0.014452     2.595
   0.92536  0.08762  0.06020  1.47151  0.001853  0.000716  0.015609     2.588
   0.93750  0.07622  0.05606  1.47316  0.001728  0.000670  0.016873     2.581
   0.94879  0.06572  0.05190  1.47434  0.001607  0.000624  0.018316     2.575
   0.95911  0.05625  0.04782  1.47515  0.001490  0.000580  0.019947     2.569
   0.96837  0.04786  0.04389  1.47547  0.001378  0.000538  0.021786     2.562
   0.97657  0.04055  0.04017  1.47517  0.001273  0.000498  0.023849     2.555
   0.98379  0.03423  0.03668  1.47422  0.001174  0.000461  0.026217     2.547
   0.99012  0.02879  0.03343  1.47245  0.001082  0.000426  0.028937     2.537
   0.99570  0.02411  0.03040  1.46958  0.000994  0.000394  0.032017     2.524
   1.00063  0.02008  0.02756  1.46520  0.000913  0.000364  0.035521     2.511
   1.00502  0.01660  0.02489  1.45898  0.000837  0.000335  0.039501     2.494
   1.00896  0.01357  0.02236  1.45028  0.000766  0.000309  0.044062     2.478
   1.01253  0.01095  0.01995  1.43861  0.000699  0.000284  0.049174     2.458
   1.01577  0.00867  0.01764  1.42277  0.000636  0.000261  0.054905     2.438
   1.01874  0.00671  0.01541  1.40169  0.000578  0.000239  0.061239     2.416
   1.02149  0.00502  0.01324  1.37363  0.000524  0.000219  0.068162     2.394
   1.02404  0.00360  0.01113  1.33686  0.000474  0.000200  0.074744     2.368
   1.02642  0.00242  0.00906  1.28840  0.000430  0.000183  0.080928     2.344
   1.02866  0.00148  0.00703  1.22632  0.000391  0.000169  0.085854     2.321
   1.03077  0.00077  0.00504  1.14777  0.000357  0.000156  0.087801     2.295
   1.03277  0.00029  0.00309  1.05033  0.000331  0.000146  0.085275     2.272
   1.03468  0.00004  0.00120  0.93646  0.000312  0.000138  0.080674     2.264
   1.03651  0.00001 -0.00064  0.80847  0.000296  0.000132  0.069734     2.241
   1.03838  0.00020 -0.00249  0.66055  0.000288  0.000128  0.057096     2.242
   1.04030  0.00065 -0.00436  0.49570  0.000282  0.000127  0.038850     2.220
   1.04230  0.00137 -0.00623  0.32163  0.000288  0.000129  0.022353     2.235
   1.04439  0.00239 -0.00805  0.14745  0.000293  0.000132  0.006282     2.222
   1.04657  0.00369 -0.00980 -0.01227  0.000339  0.000152  0.005631     2.230
   1.04888  0.00527 -0.01148 -0.15293  0.000339  0.000152  0.013159     2.230
   1.05132  0.00712 -0.01307 -0.27504  0.000388  0.000171  0.019505     2.275
   1.05393  0.00925 -0.01459 -0.37722  0.000422  0.000188  0.021369     2.242
   1.05675  0.01167 -0.01603 -0.46325  0.000476  0.000208  0.023726     2.288
   1.05979  0.01438 -0.01741 -0.53479  0.000522  0.000229  0.023450     2.281
   1.06312  0.01744 -0.01873 -0.59528  0.000582  0.000252  0.023426     2.307
   1.06679  0.02087 -0.02000 -0.64664  0.000642  0.000277  0.022489     2.313
   1.07086  0.02476 -0.02123 -0.69053  0.000711  0.000305  0.021351     2.331
   1.07542  0.02916 -0.02242 -0.72800  0.000786  0.000335  0.020079     2.345
   1.08058  0.03419 -0.02357 -0.76035  0.000869  0.000368  0.018715     2.359
   1.08647  0.03998 -0.02467 -0.78846  0.000960  0.000405  0.017272     2.373
   1.09325  0.04667 -0.02572 -0.81279  0.001062  0.000445  0.015782     2.388
   1.10108  0.05445 -0.02670 -0.83342  0.001178  0.000490  0.014378     2.405
   1.11013  0.06345 -0.02758 -0.85089  0.001306  0.000540  0.013034     2.421
   1.12048  0.07377 -0.02833 -0.86532  0.001447  0.000594  0.011787     2.437
   1.13215  0.08543 -0.02891 -0.87690  0.001600  0.000652  0.010642     2.453
   1.14504  0.09832 -0.02929 -0.88576  0.001764  0.000714  0.009639     2.471
   1.15896  0.11223 -0.02947 -0.89230  0.001934  0.000778  0.008767     2.486
   1.17368  0.12696 -0.02945 -0.89697  0.002108  0.000843  0.008004     2.501
   1.18901  0.14228 -0.02924 -0.90008  0.002284  0.000908  0.007374     2.516
   1.20480  0.15806 -0.02887 -0.90217  0.002456  0.000972  0.006808     2.528
   1.22092  0.17418 -0.02837 -0.90331  0.002630  0.001035  0.006335     2.541
   1.23731  0.19056 -0.02776 -0.90388  0.002798  0.001097  0.005925     2.550
   1.25391  0.20714 -0.02707 -0.90401  0.002962  0.001158  0.005572     2.559
   1.27067  0.22389 -0.02630 -0.90389  0.003123  0.001217  0.005273     2.567
   1.28758  0.24078 -0.02549 -0.90360  0.003278  0.001274  0.005018     2.574
   1.30460  0.25777 -0.02465 -0.90327  0.003426  0.001329  0.004800     2.579
   1.32169  0.27484 -0.02379 -0.90284  0.003567  0.001382  0.004631     2.581
   1.33881  0.29194 -0.02292 -0.90256  0.003696  0.001433  0.004491     2.579
   1.35590  0.30901 -0.02207 -0.90245  0.003818  0.001481  0.004381     2.578
   1.37294  0.32603 -0.02124 -0.90243  0.003928  0.001527  0.004313     2.572
   1.38994  0.34301 -0.02043 -0.90276  0.004024  0.001569  0.004278     2.564
   1.40689  0.35994 -0.01967 -0.90338  0.004106  0.001609  0.004284     2.552
   1.42382  0.37686 -0.01894 -0.90446  0.004170  0.001644  0.004345     2.536
   1.44075  0.39378 -0.01827 -0.90617  0.004210  0.001674  0.004459     2.514
   1.45775  0.41076 -0.01762 -0.90859  0.004226  0.001699  0.004454     2.487
   1.47481  0.42781 -0.01697 -0.91062  0.004278  0.001728  0.004393     2.475
   1.49192  0.44491 -0.01629 -0.91242  0.004348  0.001758  0.004292     2.473
   1.50907  0.46204 -0.01560 -0.91394  0.004433  0.001790  0.004194     2.476
   1.52625  0.47921 -0.01490 -0.91523  0.004519  0.001823  0.004084     2.479
   1.54344  0.49639 -0.01420 -0.91637  0.004610  0.001855  0.003970     2.485
   1.56064  0.51357 -0.01350 -0.91730  0.004706  0.001888  0.003877     2.492
   1.57783  0.53074 -0.01280 -0.91827  0.004796  0.001920  0.003786     2.498
   1.59499  0.54790 -0.01211 -0.91911  0.004885  0.001951  0.003706     2.503
   1.61214  0.56503 -0.01143 -0.91990  0.004970  0.001982  0.003633     2.508
   1.62928  0.58215 -0.01076 -0.92070  0.005053  0.002011  0.003570     2.512
   1.64639  0.59926 -0.01011 -0.92143  0.005130  0.002041  0.003518     2.514
   1.66350  0.61635 -0.00947 -0.92226  0.005201  0.002069  0.003477     2.514
   1.68058  0.63342 -0.00885 -0.92305  0.005266  0.002097  0.003439     2.512
   1.69766  0.65049 -0.00825 -0.92391  0.005326  0.002123  0.003411     2.509
   1.71473  0.66755 -0.00768 -0.92476  0.005381  0.002149  0.003389     2.504
   1.73178  0.68459 -0.00712 -0.92582  0.005432  0.002173  0.003372     2.500
   1.74883  0.70164 -0.00659 -0.92696  0.005479  0.002196  0.003368     2.496
   1.76588  0.71867 -0.00608 -0.92824  0.005517  0.002217  0.003365     2.489
   1.78292  0.73570 -0.00560 -0.92963  0.005552  0.002236  0.003370     2.483
   1.79995  0.75273 -0.00514 -0.93118  0.005581  0.002254  0.003377     2.476
   1.81698  0.76976 -0.00471 -0.93274  0.005604  0.002272  0.003391     2.467
   1.83401  0.78678 -0.00431 -0.93447  0.005619  0.002288  0.003409     2.456
   1.85104  0.80381 -0.00393 -0.93642  0.005629  0.002301  0.003434     2.446
   1.86807  0.82084 -0.00357 -0.93865  0.005632  0.002312  0.003461     2.436
   1.88510  0.83786 -0.00324 -0.94101  0.005628  0.002321  0.003498     2.425
   1.90213  0.85489 -0.00294 -0.94346  0.005610  0.002330  0.003536     2.408
   1.91914  0.87190 -0.00266 -0.94621  0.005585  0.002336  0.003583     2.391
   1.93613  0.88889 -0.00241 -0.94926  0.005547  0.002340  0.003640     2.371
   1.95305  0.90581 -0.00218 -0.95255  0.005494  0.002341  0.003706     2.347
   1.96983  0.92258 -0.00197 -0.95649  0.005427  0.002337  0.003782     2.322
   1.98627  0.93902 -0.00179 -0.96095  0.005341  0.002327  0.003874     2.296
   2.00209  0.95483 -0.00163 -0.96603  0.005231  0.002311  0.003974     2.264
   2.01678  0.96953 -0.00150 -0.97155  0.005097  0.002290  0.004106     2.225
   2.02984  0.98258 -0.00139 -0.97793  0.004923  0.002259  0.004246     2.179
   2.04093  0.99368 -0.00131 -0.98485  0.004723  0.002220  0.004600     2.127
   2.04725  1.00000 -0.00126 -0.99360  0.004408  0.002153  0.000000     2.047
   2.04725  1.00010 -0.00001  0.99359  0.068662  0.018412  0.000000     3.729
   2.05356  1.00636 -0.00081  0.98675  0.062507  0.019010  0.000000     3.288
   2.06096  1.01371 -0.00160  0.98274  0.061812  0.019400  0.000000     3.186
   2.06964  1.02235 -0.00245  0.97809  0.060524  0.019844  0.000000     3.050
   2.07981  1.03248 -0.00336  0.97306  0.058877  0.020314  0.000000     2.898
   2.09174  1.04438 -0.00434  0.96782  0.056840  0.020792  0.000000     2.734
   2.10574  1.05833 -0.00539  0.96262  0.054419  0.021248  0.000000     2.561
   2.12215  1.07470 -0.00651  0.95778  0.051667  0.021652  0.000000     2.386
   2.14139  1.09391 -0.00768  0.95377  0.048673  0.021968  0.000000     2.216
   2.16396  1.11644 -0.00890  0.95085  0.045518  0.022175  0.000000     2.053
   2.19042  1.14287 -0.01014  0.94933  0.042304  0.022259  0.000000     1.901
   2.22145  1.17388 -0.01138  0.94938  0.039128  0.022215  0.000000     1.761
   2.25784  1.21026 -0.01258  0.95134  0.036065  0.022029  0.000000     1.637
   2.30052  1.25292 -0.01367  0.95463  0.033200  0.021755  0.000000     1.526
   2.35057  1.30296 -0.01460  0.95886  0.030619  0.021430  0.000000     1.429
   2.40926  1.36164 -0.01528  0.96369  0.028364  0.021084  0.000000     1.345
   2.47809  1.43047 -0.01558  0.96862  0.026444  0.020752  0.000000     1.274
   2.55880  1.51118 -0.01537  0.97329  0.024847  0.020452  0.000000     1.215
   2.65345  1.60583 -0.01448  0.97773  0.023553  0.020197  0.000000     1.166
   2.76445  1.71681 -0.01270  0.98161  0.022514  0.019977  0.000000     1.127
   2.89461  1.84694 -0.00976  0.98496  0.021695  0.019793  0.000000     1.096
   3.04725  1.99952 -0.00538  0.98956  0.020942  0.019536  0.000000     1.072
