#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   1.08647  0.03998 -0.02467 -1.25568  0.002276  0.000851  0.027802     2.673
   1.09325  0.04667 -0.02572 -1.24610  0.002544  0.000939  0.023619     2.709
   1.10108  0.05445 -0.02670 -1.23506  0.002844  0.001036  0.019993     2.746
   1.11013  0.06345 -0.02758 -1.22279  0.003181  0.001142  0.016832     2.785
   1.12048  0.07377 -0.02833 -1.20969  0.003553  0.001259  0.014173     2.823
   1.13215  0.08543 -0.02891 -1.19615  0.003957  0.001383  0.011941     2.861
   1.14504  0.09832 -0.02929 -1.18258  0.004388  0.001514  0.010079     2.899
   1.15896  0.11223 -0.02947 -1.16938  0.004837  0.001648  0.008572     2.936
   1.17368  0.12696 -0.02945 -1.15680  0.005295  0.001783  0.007346     2.970
   1.18901  0.14228 -0.02924 -1.14501  0.005754  0.001917  0.006371     3.002
   1.20480  0.15806 -0.02887 -1.13404  0.006209  0.002049  0.005581     3.030
   1.22092  0.17418 -0.02837 -1.12390  0.006654  0.002178  0.004951     3.055
   1.23731  0.19056 -0.02776 -1.11453  0.007086  0.002303  0.004448     3.077
   1.25391  0.20714 -0.02707 -1.10590  0.007501  0.002425  0.004053     3.093
   1.27067  0.22389 -0.02630 -1.09793  0.007900  0.002544  0.003734     3.106
   1.28758  0.24078 -0.02549 -1.09060  0.008274  0.002658  0.003499     3.113
   1.30460  0.25777 -0.02465 -1.08385  0.008625  0.002769  0.003322     3.115
   1.32169  0.27484 -0.02379 -1.07765  0.008948  0.002876  0.003202     3.112
   1.33881  0.29194 -0.02292 -1.07199  0.009239  0.002978  0.003136     3.102
   1.35590  0.30901 -0.02207 -1.06684  0.009499  0.003075  0.003111     3.089
   1.37294  0.32603 -0.02124 -1.06220  0.009722  0.003168  0.003132     3.069
   1.38994  0.34301 -0.02043 -1.05806  0.009907  0.003255  0.003195     3.043
   1.40689  0.35994 -0.01967 -1.05440  0.010054  0.003337  0.003300     3.012
   1.42382  0.37686 -0.01894 -1.05125  0.010160  0.003414  0.003448     2.976
   1.44075  0.39378 -0.01827 -1.04863  0.010220  0.003484  0.003647     2.934
   1.45775  0.41076 -0.01762 -1.04657  0.010238  0.003547  0.003893     2.887
   1.47481  0.42781 -0.01697 -1.04469  0.010288  0.003609  0.004069     2.851
   1.49192  0.44491 -0.01629 -1.04299  0.010357  0.003670  0.004198     2.822
   1.50907  0.46204 -0.01560 -1.04144  0.010440  0.003730  0.004289     2.799
   1.52625  0.47921 -0.01490 -1.04000  0.010533  0.003789  0.004352     2.780
   1.54344  0.49639 -0.01420 -1.03868  0.010633  0.003847  0.004397     2.764
   1.56064  0.51357 -0.01350 -1.03745  0.010739  0.003904  0.004423     2.750
   1.57783  0.53074 -0.01280 -1.03634  0.010843  0.003960  0.004445     2.738
   1.59499  0.54790 -0.01211 -1.03533  0.010945  0.004014  0.004462     2.727
   1.61214  0.56503 -0.01143 -1.03442  0.011045  0.004066  0.004479     2.716
   1.62928  0.58215 -0.01076 -1.03362  0.011139  0.004117  0.004497     2.705
   1.64639  0.59926 -0.01011 -1.03294  0.011226  0.004166  0.004520     2.694
   1.66350  0.61635 -0.00947 -1.03237  0.011305  0.004213  0.004548     2.683
   1.68058  0.63342 -0.00885 -1.03195  0.011373  0.004258  0.004586     2.671
   1.69766  0.65049 -0.00825 -1.03165  0.011432  0.004301  0.004632     2.658
   1.71473  0.66755 -0.00768 -1.03150  0.011480  0.004341  0.004687     2.644
   1.73178  0.68459 -0.00712 -1.03151  0.011515  0.004379  0.004753     2.630
   1.74883  0.70164 -0.00659 -1.03168  0.011539  0.004414  0.004831     2.614
   1.76588  0.71867 -0.00608 -1.03204  0.011549  0.004446  0.004922     2.598
   1.78292  0.73570 -0.00560 -1.03258  0.011545  0.004475  0.005026     2.580
   1.79995  0.75273 -0.00514 -1.03333  0.011527  0.004500  0.005144     2.561
   1.81698  0.76976 -0.00471 -1.03430  0.011495  0.004523  0.005277     2.542
   1.83401  0.78678 -0.00431 -1.03552  0.011447  0.004541  0.005428     2.521
   1.85104  0.80381 -0.00393 -1.03700  0.011382  0.004555  0.005598     2.499
   1.86807  0.82084 -0.00357 -1.03879  0.011300  0.004565  0.005790     2.475
   1.88510  0.83786 -0.00324 -1.04090  0.011201  0.004570  0.006005     2.451
   1.90213  0.85489 -0.00294 -1.04342  0.011078  0.004569  0.006253     2.424
   1.91914  0.87190 -0.00266 -1.04634  0.010937  0.004563  0.006529     2.397
   1.93613  0.88889 -0.00241 -1.04977  0.010771  0.004549  0.006848     2.368
   1.95305  0.90581 -0.00218 -1.05380  0.010576  0.004527  0.007217     2.336
   1.96983  0.92258 -0.00197 -1.05853  0.010352  0.004496  0.007649     2.302
   1.98627  0.93902 -0.00179 -1.06406  0.010092  0.004454  0.008157     2.266
   2.00209  0.95483 -0.00163 -1.07050  0.009797  0.004399  0.008759     2.227
   2.01678  0.96953 -0.00150 -1.07781  0.009470  0.004332  0.009461     2.186
   2.02984  0.98258 -0.00139 -1.08600  0.009111  0.004252  0.010285     2.143
   2.04093  0.99368 -0.00131 -1.09465  0.008746  0.004164  0.011192     2.100
   2.04725  1.00000 -0.00126 -1.10343  0.008329  0.004061  0.012333     2.051
   2.04725  1.00010 -0.00001  1.10343  0.110110  0.008135  0.000000    13.535
   2.05356  1.00636 -0.00082  1.10068  0.109618  0.008451  0.000000    12.971
   2.06096  1.01371 -0.00164  1.09705  0.108801  0.008869  0.000000    12.268
   2.06964  1.02234 -0.00254  1.09268  0.107733  0.009374  0.000000    11.492
   2.07981  1.03247 -0.00354  1.08740  0.106361  0.009987  0.000000    10.650
   2.09174  1.04435 -0.00463  1.08104  0.104614  0.010728  0.000000     9.752
   2.10574  1.05829 -0.00585  1.07336  0.102401  0.011627  0.000000     8.807
   2.12215  1.07464 -0.00718  1.06403  0.099613  0.012722  0.000000     7.830
   2.14139  1.09383 -0.00864  1.05262  0.096115  0.014069  0.000000     6.832
   2.16396  1.11634 -0.01024  1.03847  0.091758  0.015747  0.000000     5.827
   2.19042  1.14275 -0.01198  1.02045  0.086402  0.017902  0.000000     4.826
   2.22145  1.17372 -0.01386  0.99771  0.079923  0.020655  0.000000     3.869
   2.25784  1.21006 -0.01587  0.97624  0.072132  0.023274  0.000000     3.099
   2.30052  1.25268 -0.01802  0.95799  0.063366  0.025477  0.000000     2.487
   2.35057  1.30268 -0.02028  0.94656  0.054305  0.026812  0.000000     2.025
   2.40926  1.36132 -0.02264  0.94380  0.045924  0.027116  0.000000     1.694
   2.47809  1.43010 -0.02507  0.94841  0.039036  0.026647  0.000000     1.465
   2.55880  1.51078 -0.02754  0.95685  0.033904  0.025859  0.000000     1.311
   2.65345  1.60540 -0.02998  0.96585  0.030299  0.025082  0.000000     1.208
   2.76445  1.71637 -0.03234  0.97375  0.027830  0.024442  0.000000     1.139
   2.89461  1.84651 -0.03455  0.98013  0.026156  0.023950  0.000000     1.092
   3.04725  1.99915 -0.03651  0.98802  0.024785  0.023366  0.000000     1.061
