#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.37146  0.63645  0.07632  1.09844  0.030229  0.003955 -0.000875     7.643
   0.38788  0.62019  0.07855  1.09980  0.028180  0.003915 -0.000900     7.197
   0.40429  0.60392  0.08069  1.10139  0.026213  0.003871 -0.000929     6.772
   0.42068  0.58766  0.08272  1.10325  0.024326  0.003822 -0.000964     6.365
   0.43705  0.57140  0.08465  1.10541  0.022528  0.003768 -0.001004     5.979
   0.45341  0.55514  0.08647  1.10794  0.020818  0.003708 -0.001043     5.614
   0.46975  0.53889  0.08818  1.11089  0.019201  0.003642 -0.001065     5.272
   0.48606  0.52265  0.08978  1.11431  0.017677  0.003570 -0.001061     4.951
   0.50236  0.50642  0.09127  1.11826  0.016250  0.003492 -0.000996     4.653
   0.51863  0.49021  0.09264  1.12276  0.014919  0.003408 -0.000838     4.378
   0.53487  0.47402  0.09390  1.12779  0.013683  0.003318 -0.000560     4.123
   0.55108  0.45785  0.09503  1.13336  0.012538  0.003224 -0.000138     3.889
   0.56725  0.44172  0.09603  1.13955  0.011484  0.003123  0.000441     3.677
   0.58335  0.42564  0.09690  1.14637  0.010512  0.003016  0.001189     3.485
   0.59935  0.40965  0.09765  1.15376  0.009619  0.002904  0.002114     3.313
   0.61519  0.39382  0.09824  1.16161  0.008787  0.002787  0.003257     3.153
   0.63085  0.37817  0.09865  1.16948  0.008072  0.002671  0.004487     3.022
   0.64639  0.36263  0.09885  1.17709  0.007460  0.002558  0.005756     2.916
   0.66187  0.34716  0.09884  1.18419  0.006931  0.002449  0.007043     2.830
   0.67728  0.33174  0.09863  1.19059  0.006472  0.002345  0.008325     2.760
   0.69264  0.31639  0.09821  1.19614  0.006068  0.002246  0.009599     2.701
   0.70795  0.30109  0.09757  1.20071  0.005712  0.002153  0.010847     2.653
   0.72321  0.28586  0.09672  1.20423  0.005394  0.002064  0.012071     2.614
   0.73841  0.27069  0.09564  1.20668  0.005105  0.001979  0.013283     2.580
   0.75355  0.25561  0.09433  1.20796  0.004841  0.001897  0.014468     2.552
   0.76863  0.24061  0.09280  1.20808  0.004596  0.001819  0.015662     2.527
   0.78363  0.22571  0.09103  1.20692  0.004368  0.001743  0.016836     2.506
   0.79855  0.21092  0.08902  1.20447  0.004153  0.001669  0.018010     2.489
   0.81339  0.19626  0.08678  1.20069  0.003947  0.001597  0.019214     2.472
   0.82811  0.18175  0.08429  1.19542  0.003751  0.001526  0.020422     2.459
   0.84271  0.16741  0.08155  1.18863  0.003559  0.001455  0.021686     2.446
   0.85717  0.15327  0.07856  1.18010  0.003375  0.001386  0.022956     2.435
   0.87144  0.13937  0.07533  1.16977  0.003192  0.001316  0.024311     2.425
   0.88548  0.12576  0.07185  1.15740  0.003012  0.001247  0.025724     2.416
   0.89921  0.11254  0.06815  1.14279  0.002834  0.001177  0.027225     2.408
   0.91255  0.09978  0.06426  1.12573  0.002657  0.001108  0.028853     2.399
   0.92536  0.08762  0.06020  1.10594  0.002484  0.001039  0.030527     2.392
   0.93750  0.07622  0.05606  1.08346  0.002312  0.000970  0.032396     2.384
   0.94879  0.06572  0.05190  1.05805  0.002146  0.000903  0.034318     2.377
   0.95911  0.05625  0.04782  1.02992  0.001986  0.000838  0.036387     2.369
   0.96837  0.04786  0.04389  0.99906  0.001835  0.000777  0.038512     2.361
   0.97657  0.04055  0.04017  0.96563  0.001694  0.000720  0.040634     2.353
   0.98379  0.03423  0.03668  0.92974  0.001564  0.000667  0.042683     2.346
   0.99012  0.02879  0.03343  0.89136  0.001442  0.000617  0.044743     2.337
   0.99570  0.02411  0.03040  0.84993  0.001329  0.000571  0.046732     2.327
   1.00063  0.02008  0.02756  0.80500  0.001227  0.000529  0.048292     2.319
   1.00502  0.01660  0.02489  0.75620  0.001131  0.000490  0.049737     2.308
   1.00896  0.01357  0.02236  0.70257  0.001044  0.000454  0.050393     2.301
   1.01253  0.01095  0.01995  0.64337  0.000960  0.000420  0.050809     2.288
   1.01577  0.00867  0.01764  0.57717  0.000886  0.000388  0.049635     2.282
   1.01874  0.00671  0.01541  0.50312  0.000813  0.000359  0.047769     2.268
   1.02149  0.00502  0.01324  0.41902  0.000751  0.000332  0.043392     2.261
   1.02404  0.00360  0.01113  0.32391  0.000693  0.000308  0.036850     2.246
   1.02642  0.00242  0.00906  0.21762  0.000639  0.000284  0.026681     2.252
   1.02866  0.00148  0.00703  0.09461  0.000576  0.000258  0.013142     2.230
   1.03077  0.00077  0.00504 -0.03970  0.000576  0.000258  0.005515     2.230
   1.03277  0.00029  0.00309 -0.18203  0.000529  0.000238  0.027753     2.221
   1.03468  0.00004  0.00120 -0.33580  0.000507  0.000228  0.053177     2.225
   1.03651  0.00001 -0.00064 -0.49091  0.000498  0.000224  0.079146     2.225
   1.03838  0.00020 -0.00249 -0.65156  0.000495  0.000222  0.105406     2.228
   1.04030  0.00065 -0.00436 -0.81076  0.000505  0.000225  0.127027     2.241
   1.04230  0.00137 -0.00623 -0.95579  0.000533  0.000236  0.139494     2.261
   1.04439  0.00239 -0.00805 -1.07855  0.000576  0.000252  0.142530     2.284
   1.04657  0.00369 -0.00980 -1.17378  0.000640  0.000276  0.135238     2.318
   1.04888  0.00527 -0.01148 -1.24346  0.000718  0.000306  0.123777     2.350
   1.05132  0.00712 -0.01307 -1.29099  0.000815  0.000341  0.108762     2.391
   1.05393  0.00925 -0.01459 -1.32159  0.000926  0.000381  0.094298     2.429
   1.05675  0.01167 -0.01603 -1.33994  0.001051  0.000426  0.080945     2.467
   1.05979  0.01438 -0.01741 -1.34916  0.001192  0.000475  0.068848     2.508
   1.06312  0.01744 -0.01873 -1.35177  0.001348  0.000529  0.058370     2.549
   1.06679  0.02087 -0.02000 -1.34950  0.001520  0.000587  0.049293     2.590
   1.07086  0.02476 -0.02123 -1.34373  0.001710  0.000650  0.041636     2.631
   1.07542  0.02916 -0.02242 -1.33522  0.001922  0.000719  0.035023     2.673
   1.08058  0.03419 -0.02357 -1.32454  0.002157  0.000794  0.029349     2.716
   1.08647  0.03998 -0.02467 -1.31214  0.002421  0.000877  0.024506     2.760
   1.09325  0.04667 -0.02572 -1.29828  0.002717  0.000968  0.020334     2.806
   1.10108  0.05445 -0.02670 -1.28322  0.003051  0.001069  0.016769     2.854
   1.11013  0.06345 -0.02758 -1.26718  0.003429  0.001180  0.013692     2.906
   1.12048  0.07377 -0.02833 -1.25063  0.003847  0.001301  0.011156     2.957
   1.13215  0.08543 -0.02891 -1.23397  0.004305  0.001430  0.009053     3.010
   1.14504  0.09832 -0.02929 -1.21764  0.004797  0.001566  0.007338     3.064
   1.15896  0.11223 -0.02947 -1.20204  0.005312  0.001705  0.005963     3.117
   1.17368  0.12696 -0.02945 -1.18741  0.005840  0.001844  0.004878     3.167
   1.18901  0.14228 -0.02924 -1.17387  0.006373  0.001982  0.004021     3.215
   1.20480  0.15806 -0.02887 -1.16143  0.006900  0.002118  0.003359     3.258
   1.22092  0.17418 -0.02837 -1.15000  0.007421  0.002250  0.002831     3.297
   1.23731  0.19056 -0.02776 -1.13954  0.007925  0.002379  0.002427     3.331
   1.25391  0.20714 -0.02707 -1.12993  0.008410  0.002504  0.002119     3.358
   1.27067  0.22389 -0.02630 -1.12109  0.008874  0.002626  0.001885     3.379
   1.28758  0.24078 -0.02549 -1.11294  0.009310  0.002743  0.001718     3.393
   1.30460  0.25777 -0.02465 -1.10542  0.009716  0.002857  0.001605     3.400
   1.32169  0.27484 -0.02379 -1.09847  0.010088  0.002968  0.001540     3.399
   1.33881  0.29194 -0.02292 -1.09207  0.010419  0.003074  0.001522     3.390
   1.35590  0.30901 -0.02207 -1.08617  0.010713  0.003176  0.001538     3.373
   1.37294  0.32603 -0.02124 -1.08077  0.010960  0.003273  0.001594     3.348
   1.38994  0.34301 -0.02043 -1.07582  0.011165  0.003367  0.001684     3.316
   1.40689  0.35994 -0.01967 -1.07132  0.011321  0.003455  0.001812     3.277
   1.42382  0.37686 -0.01894 -1.06727  0.011429  0.003539  0.001977     3.230
   1.44075  0.39378 -0.01827 -1.06369  0.011485  0.003617  0.002187     3.175
   1.45775  0.41076 -0.01762 -1.06059  0.011494  0.003689  0.002436     3.116
   1.47481  0.42781 -0.01697 -1.05774  0.011529  0.003760  0.002639     3.067
   1.49192  0.44491 -0.01629 -1.05513  0.011582  0.003828  0.002805     3.026
   1.50907  0.46204 -0.01560 -1.05272  0.011648  0.003894  0.002942     2.991
   1.52625  0.47921 -0.01490 -1.05049  0.011723  0.003959  0.003056     2.961
   1.54344  0.49639 -0.01420 -1.04843  0.011805  0.004022  0.003150     2.935
   1.56064  0.51357 -0.01350 -1.04651  0.011893  0.004083  0.003228     2.913
   1.57783  0.53074 -0.01280 -1.04475  0.011980  0.004143  0.003298     2.892
   1.59499  0.54790 -0.01211 -1.04313  0.012066  0.004201  0.003361     2.872
   1.61214  0.56503 -0.01143 -1.04164  0.012150  0.004257  0.003419     2.854
   1.62928  0.58215 -0.01076 -1.04028  0.012229  0.004311  0.003476     2.836
   1.64639  0.59926 -0.01011 -1.03906  0.012301  0.004364  0.003534     2.819
   1.66350  0.61635 -0.00947 -1.03798  0.012367  0.004414  0.003594     2.802
   1.68058  0.63342 -0.00885 -1.03704  0.012422  0.004462  0.003659     2.784
   1.69766  0.65049 -0.00825 -1.03624  0.012469  0.004508  0.003729     2.766
   1.71473  0.66755 -0.00768 -1.03560  0.012504  0.004551  0.003806     2.747
   1.73178  0.68459 -0.00712 -1.03511  0.012528  0.004592  0.003891     2.728
   1.74883  0.70164 -0.00659 -1.03479  0.012540  0.004630  0.003984     2.708
   1.76588  0.71867 -0.00608 -1.03464  0.012539  0.004665  0.004086     2.688
   1.78292  0.73570 -0.00560 -1.03467  0.012524  0.004697  0.004199     2.666
   1.79995  0.75273 -0.00514 -1.03491  0.012495  0.004726  0.004324     2.644
   1.81698  0.76976 -0.00471 -1.03535  0.012452  0.004752  0.004461     2.620
   1.83401  0.78678 -0.00431 -1.03602  0.012394  0.004774  0.004612     2.596
   1.85104  0.80381 -0.00393 -1.03693  0.012318  0.004792  0.004780     2.571
   1.86807  0.82084 -0.00357 -1.03813  0.012226  0.004805  0.004965     2.544
   1.88510  0.83786 -0.00324 -1.03962  0.012116  0.004814  0.005170     2.517
   1.90213  0.85489 -0.00294 -1.04147  0.011983  0.004817  0.005403     2.488
   1.91914  0.87190 -0.00266 -1.04368  0.011831  0.004814  0.005660     2.458
   1.93613  0.88889 -0.00241 -1.04636  0.011654  0.004805  0.005953     2.426
   1.95305  0.90581 -0.00218 -1.04955  0.011451  0.004788  0.006288     2.392
   1.96983  0.92258 -0.00197 -1.05335  0.011216  0.004761  0.006675     2.356
   1.98627  0.93902 -0.00179 -1.05786  0.010949  0.004724  0.007124     2.318
   2.00209  0.95483 -0.00163 -1.06313  0.010647  0.004676  0.007648     2.277
   2.01678  0.96953 -0.00150 -1.06916  0.010315  0.004615  0.008251     2.235
   2.02984  0.98258 -0.00139 -1.07588  0.009955  0.004543  0.008942     2.191
   2.04093  0.99368 -0.00131 -1.08295  0.009595  0.004465  0.009686     2.149
   2.04725  1.00000 -0.00126 -1.09011  0.009188  0.004372  0.010594     2.102
   2.04725  1.00010 -0.00001  1.09011  0.100886  0.008617  0.000000    11.708
   2.05356  1.00636 -0.00082  1.08746  0.100338  0.008904  0.000000    11.268
   2.06096  1.01371 -0.00165  1.08391  0.099461  0.009291  0.000000    10.705
   2.06964  1.02234 -0.00256  1.07960  0.098331  0.009760  0.000000    10.074
   2.07981  1.03246 -0.00358  1.07442  0.096891  0.010327  0.000000     9.382
   2.09174  1.04434 -0.00471  1.06815  0.095075  0.011014  0.000000     8.632
   2.10574  1.05828 -0.00596  1.06054  0.092795  0.011850  0.000000     7.830
   2.12215  1.07463 -0.00734  1.05123  0.089947  0.012875  0.000000     6.986
   2.14139  1.09381 -0.00888  1.03973  0.086406  0.014145  0.000000     6.109
   2.16396  1.11631 -0.01057  1.02525  0.082044  0.015749  0.000000     5.209
   2.19042  1.14271 -0.01243  1.00629  0.076765  0.017864  0.000000     4.297
   2.22145  1.17368 -0.01446  0.98609  0.070367  0.020134  0.000000     3.495
   2.25784  1.21000 -0.01668  0.96758  0.062922  0.022203  0.000000     2.834
   2.30052  1.25261 -0.01908  0.95308  0.054828  0.023789  0.000000     2.305
   2.35057  1.30259 -0.02167  0.94557  0.046788  0.024574  0.000000     1.904
   2.40926  1.36122 -0.02445  0.94591  0.039646  0.024541  0.000000     1.615
   2.47809  1.42998 -0.02740  0.95207  0.033968  0.023987  0.000000     1.416
   2.55880  1.51063 -0.03051  0.96066  0.029815  0.023276  0.000000     1.281
   2.65345  1.60522 -0.03378  0.96909  0.026912  0.022628  0.000000     1.189
   2.76445  1.71617 -0.03716  0.97627  0.024917  0.022106  0.000000     1.127
   2.89461  1.84629 -0.04063  0.98201  0.023556  0.021707  0.000000     1.085
   3.04725  1.99889 -0.04414  0.98887  0.022454  0.021248  0.000000     1.057
