#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   1.03468  0.00004  0.00120  0.65295  0.000543  0.000241  0.094542     2.249
   1.03651  0.00001 -0.00064  0.52323  0.000519  0.000232  0.079664     2.242
   1.03838  0.00020 -0.00249  0.37676  0.000503  0.000225  0.059798     2.233
   1.04030  0.00065 -0.00436  0.21571  0.000503  0.000226  0.034441     2.225
   1.04230  0.00137 -0.00623  0.05410  0.000525  0.000235  0.008246     2.230
   1.04439  0.00239 -0.00805 -0.10538  0.000525  0.000235  0.016057     2.230
   1.04657  0.00369 -0.00980 -0.25101  0.000580  0.000258  0.033969     2.250
   1.04888  0.00527 -0.01148 -0.37427  0.000634  0.000282  0.046347     2.250
   1.05132  0.00712 -0.01307 -0.47927  0.000698  0.000308  0.052972     2.268
   1.05393  0.00925 -0.01459 -0.56610  0.000774  0.000339  0.055753     2.283
   1.05675  0.01167 -0.01603 -0.63731  0.000861  0.000374  0.055485     2.300
   1.05979  0.01438 -0.01741 -0.69648  0.000953  0.000412  0.054163     2.312
   1.06312  0.01744 -0.01873 -0.74517  0.001060  0.000454  0.051122     2.332
   1.06679  0.02087 -0.02000 -0.78594  0.001171  0.000499  0.048203     2.345
   1.07086  0.02476 -0.02123 -0.82037  0.001295  0.000548  0.044820     2.361
   1.07542  0.02916 -0.02242 -0.84925  0.001432  0.000602  0.041248     2.378
   1.08058  0.03419 -0.02357 -0.87370  0.001582  0.000661  0.037839     2.393
   1.08647  0.03998 -0.02467 -0.89455  0.001747  0.000725  0.034568     2.408
   1.09325  0.04667 -0.02572 -0.91205  0.001933  0.000797  0.031308     2.425
   1.10108  0.05445 -0.02670 -0.92673  0.002137  0.000876  0.028319     2.440
   1.11013  0.06345 -0.02758 -0.93866  0.002367  0.000963  0.025443     2.458
   1.12048  0.07377 -0.02833 -0.94817  0.002616  0.001058  0.022873     2.473
   1.13215  0.08543 -0.02891 -0.95553  0.002885  0.001159  0.020579     2.488
   1.14504  0.09832 -0.02929 -0.96076  0.003173  0.001266  0.018482     2.505
   1.15896  0.11223 -0.02947 -0.96435  0.003467  0.001376  0.016718     2.519
   1.17368  0.12696 -0.02945 -0.96657  0.003767  0.001487  0.015192     2.533
   1.18901  0.14228 -0.02924 -0.96777  0.004067  0.001598  0.013898     2.545
   1.20480  0.15806 -0.02887 -0.96829  0.004359  0.001706  0.012831     2.555
   1.22092  0.17418 -0.02837 -0.96827  0.004649  0.001812  0.011899     2.565
   1.23731  0.19056 -0.02776 -0.96794  0.004929  0.001916  0.011126     2.573
   1.25391  0.20714 -0.02707 -0.96744  0.005199  0.002016  0.010473     2.579
   1.27067  0.22389 -0.02630 -0.96683  0.005460  0.002114  0.009915     2.583
   1.28758  0.24078 -0.02549 -0.96620  0.005709  0.002208  0.009448     2.586
   1.30460  0.25777 -0.02465 -0.96567  0.005942  0.002298  0.009068     2.586
   1.32169  0.27484 -0.02379 -0.96522  0.006164  0.002384  0.008747     2.585
   1.33881  0.29194 -0.02292 -0.96501  0.006364  0.002466  0.008513     2.581
   1.35590  0.30901 -0.02207 -0.96497  0.006551  0.002544  0.008318     2.576
   1.37294  0.32603 -0.02124 -0.96521  0.006716  0.002616  0.008192     2.567
   1.38994  0.34301 -0.02043 -0.96579  0.006859  0.002683  0.008129     2.556
   1.40689  0.35994 -0.01967 -0.96675  0.006978  0.002745  0.008119     2.542
   1.42382  0.37686 -0.01894 -0.96813  0.007073  0.002801  0.008171     2.525
   1.44075  0.39378 -0.01827 -0.97013  0.007133  0.002849  0.008311     2.504
   1.45775  0.41076 -0.01762 -0.97276  0.007164  0.002890  0.008516     2.479
   1.47481  0.42781 -0.01697 -0.97531  0.007229  0.002932  0.008588     2.465
   1.49192  0.44491 -0.01629 -0.97775  0.007314  0.002976  0.008579     2.457
   1.50907  0.46204 -0.01560 -0.98008  0.007412  0.003021  0.008522     2.453
   1.52625  0.47921 -0.01490 -0.98231  0.007516  0.003066  0.008438     2.451
   1.54344  0.49639 -0.01420 -0.98446  0.007622  0.003111  0.008347     2.450
   1.56064  0.51357 -0.01350 -0.98652  0.007731  0.003155  0.008248     2.450
   1.57783  0.53074 -0.01280 -0.98855  0.007834  0.003198  0.008163     2.450
   1.59499  0.54790 -0.01211 -0.99059  0.007932  0.003240  0.008089     2.448
   1.61214  0.56503 -0.01143 -0.99263  0.008025  0.003280  0.008029     2.446
   1.62928  0.58215 -0.01076 -0.99470  0.008111  0.003319  0.007981     2.444
   1.64639  0.59926 -0.01011 -0.99685  0.008188  0.003356  0.007955     2.440
   1.66350  0.61635 -0.00947 -0.99908  0.008257  0.003391  0.007944     2.435
   1.68058  0.63342 -0.00885 -1.00143  0.008315  0.003423  0.007957     2.429
   1.69766  0.65049 -0.00825 -1.00390  0.008365  0.003453  0.007985     2.422
   1.71473  0.66755 -0.00768 -1.00653  0.008404  0.003481  0.008033     2.414
   1.73178  0.68459 -0.00712 -1.00934  0.008432  0.003506  0.008103     2.405
   1.74883  0.70164 -0.00659 -1.01233  0.008451  0.003528  0.008189     2.395
   1.76588  0.71867 -0.00608 -1.01556  0.008456  0.003547  0.008302     2.384
   1.78292  0.73570 -0.00560 -1.01902  0.008452  0.003563  0.008433     2.372
   1.79995  0.75273 -0.00514 -1.02276  0.008435  0.003575  0.008590     2.359
   1.81698  0.76976 -0.00471 -1.02679  0.008408  0.003584  0.008768     2.346
   1.83401  0.78678 -0.00431 -1.03117  0.008366  0.003589  0.008975     2.331
   1.85104  0.80381 -0.00393 -1.03592  0.008313  0.003591  0.009211     2.315
   1.86807  0.82084 -0.00357 -1.04112  0.008244  0.003587  0.009485     2.298
   1.88510  0.83786 -0.00324 -1.04679  0.008161  0.003579  0.009795     2.280
   1.90213  0.85489 -0.00294 -1.05308  0.008059  0.003565  0.010159     2.261
   1.91914  0.87190 -0.00266 -1.05999  0.007941  0.003545  0.010572     2.240
   1.93613  0.88889 -0.00241 -1.06769  0.007803  0.003518  0.011056     2.218
   1.95305  0.90581 -0.00218 -1.07636  0.007638  0.003482  0.011638     2.193
   1.96983  0.92258 -0.00197 -1.08616  0.007447  0.003437  0.012330     2.167
   1.98627  0.93902 -0.00179 -1.09730  0.007223  0.003381  0.013174     2.137
   2.00209  0.95483 -0.00163 -1.11001  0.006964  0.003311  0.014216     2.103
   2.01678  0.96953 -0.00150 -1.12428  0.006670  0.003228  0.015494     2.067
   2.02984  0.98258 -0.00139 -1.14035  0.006333  0.003128  0.017115     2.025
   2.04093  0.99368 -0.00131 -1.15779  0.005976  0.003018  0.019061     1.980
   2.04725  1.00000 -0.00126 -1.17625  0.005526  0.002881  0.021940     1.918
   2.04725  1.00010 -0.00001  1.17625  0.192171  0.005998  0.000000    32.038
   2.05356  1.00636 -0.00080  1.17347  0.192166  0.006484  0.000000    29.638
   2.06096  1.01372 -0.00157  1.16998  0.191908  0.007097  0.000000    27.040
   2.06964  1.02236 -0.00239  1.16586  0.191480  0.007826  0.000000    24.466
   2.07981  1.03249 -0.00324  1.16100  0.190834  0.008695  0.000000    21.948
   2.09174  1.04439 -0.00415  1.15523  0.189913  0.009737  0.000000    19.504
   2.10574  1.05835 -0.00509  1.14844  0.188628  0.010978  0.000000    17.182
   2.12215  1.07473 -0.00607  1.14044  0.186871  0.012458  0.000000    15.000
   2.14139  1.09395 -0.00705  1.13101  0.184503  0.014226  0.000000    12.969
   2.16396  1.11650 -0.00802  1.11987  0.181354  0.016345  0.000000    11.095
   2.19042  1.14294 -0.00894  1.10674  0.177199  0.018885  0.000000     9.383
   2.22145  1.17397 -0.00976  1.09121  0.171770  0.021939  0.000000     7.830
   2.25784  1.21035 -0.01042  1.07246  0.164781  0.025696  0.000000     6.413
   2.30052  1.25303 -0.01084  1.04941  0.155918  0.030420  0.000000     5.126
   2.35057  1.30308 -0.01090  1.01974  0.144998  0.036695  0.000000     3.951
   2.40926  1.36176 -0.01047  0.98709  0.131653  0.043855  0.000000     3.002
   2.47809  1.43058 -0.00940  0.96262  0.116052  0.049318  0.000000     2.353
   2.55880  1.51127 -0.00746  0.94861  0.099841  0.052395  0.000000     1.906
   2.65345  1.60587 -0.00440  0.94547  0.084949  0.053053  0.000000     1.601
   2.76445  1.71678  0.00007  0.95054  0.072768  0.052069  0.000000     1.398
   2.89461  1.84679  0.00633  0.95995  0.063591  0.050389  0.000000     1.262
   3.04725  1.99920  0.01482  0.98546  0.053885  0.046317  0.000000     1.163
