#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.42068  0.58766  0.08272  1.28392  0.154796  0.002177 -0.001635    71.102
   0.43705  0.57140  0.08465  1.28406  0.149357  0.002168 -0.001642    68.885
   0.45341  0.55514  0.08647  1.28420  0.143902  0.002160 -0.001649    66.615
   0.46975  0.53889  0.08818  1.28434  0.138436  0.002153 -0.001655    64.298
   0.48606  0.52265  0.08978  1.28447  0.132965  0.002147 -0.001661    61.936
   0.50236  0.50642  0.09127  1.28460  0.127489  0.002141 -0.001666    59.534
   0.51863  0.49021  0.09264  1.28472  0.122016  0.002137 -0.001670    57.098
   0.53487  0.47402  0.09390  1.28485  0.116547  0.002133 -0.001674    54.630
   0.55108  0.45785  0.09503  1.28497  0.111086  0.002131 -0.001677    52.136
   0.56725  0.44172  0.09603  1.28508  0.105640  0.002129 -0.001680    49.622
   0.58335  0.42564  0.09690  1.28519  0.100216  0.002128 -0.001682    47.094
   0.59935  0.40965  0.09765  1.28529  0.094827  0.002128 -0.001683    44.562
   0.61519  0.39382  0.09824  1.28539  0.089486  0.002129 -0.001684    42.033
   0.63085  0.37817  0.09865  1.28548  0.084267  0.002130 -0.001685    39.562
   0.64639  0.36263  0.09885  1.28559  0.079162  0.002131 -0.001686    37.149
   0.66187  0.34716  0.09884  1.28570  0.074168  0.002132 -0.001688    34.795
   0.67728  0.33174  0.09863  1.28583  0.069287  0.002132 -0.001690    32.502
   0.69264  0.31639  0.09821  1.28599  0.064518  0.002131 -0.001694    30.273
   0.70795  0.30109  0.09757  1.28616  0.059868  0.002130 -0.001698    28.109
   0.72321  0.28586  0.09672  1.28638  0.055344  0.002127 -0.001704    26.015
   0.73841  0.27069  0.09564  1.28664  0.050949  0.002124 -0.001712    23.992
   0.75355  0.25561  0.09433  1.28696  0.046692  0.002118 -0.001721    22.045
   0.76863  0.24061  0.09280  1.28737  0.042575  0.002111 -0.001734    20.172
   0.78363  0.22571  0.09103  1.28788  0.038610  0.002101 -0.001750    18.381
   0.79855  0.21092  0.08902  1.28855  0.034800  0.002087 -0.001770    16.671
   0.81339  0.19626  0.08678  1.28941  0.031155  0.002071 -0.001797    15.046
   0.82811  0.18175  0.08429  1.29054  0.027684  0.002049 -0.001831    13.509
   0.84271  0.16741  0.08155  1.29204  0.024395  0.002022 -0.001875    12.063
   0.85717  0.15327  0.07856  1.29406  0.021301  0.001989 -0.001934    10.711
   0.87144  0.13937  0.07533  1.29680  0.018415  0.001947 -0.002013     9.459
   0.88548  0.12576  0.07185  1.30052  0.015749  0.001895 -0.002122     8.309
   0.89921  0.11254  0.06815  1.30562  0.013325  0.001833 -0.002275     7.270
   0.91255  0.09978  0.06426  1.31257  0.011157  0.001758 -0.002495     6.346
   0.92536  0.08762  0.06020  1.32198  0.009267  0.001671 -0.002768     5.547
   0.93750  0.07622  0.05606  1.33447  0.007658  0.001571 -0.002846     4.876
   0.94879  0.06572  0.05190  1.35030  0.006332  0.001461 -0.002240     4.335
   0.95911  0.05625  0.04782  1.36899  0.005265  0.001347 -0.000526     3.909
   0.96837  0.04786  0.04389  1.38993  0.004422  0.001233  0.002299     3.588
   0.97657  0.04055  0.04017  1.41216  0.003761  0.001122  0.006007     3.352
   0.98379  0.03423  0.03668  1.43454  0.003239  0.001019  0.010397     3.178
   0.99012  0.02879  0.03343  1.45623  0.002818  0.000925  0.015392     3.046
   0.99570  0.02411  0.03040  1.47670  0.002471  0.000840  0.021020     2.941
   1.00063  0.02008  0.02756  1.49555  0.002180  0.000764  0.027307     2.855
   1.00502  0.01660  0.02489  1.51252  0.001931  0.000694  0.034415     2.782
   1.00896  0.01357  0.02236  1.52721  0.001717  0.000631  0.042256     2.721
   1.01253  0.01095  0.01995  1.53948  0.001524  0.000573  0.051740     2.660
   1.01577  0.00867  0.01764  1.54808  0.001357  0.000520  0.062031     2.609
   1.01874  0.00671  0.01541  1.55256  0.001207  0.000472  0.074087     2.558
   1.02149  0.00502  0.01324  1.55132  0.001073  0.000427  0.087802     2.510
   1.02404  0.00360  0.01113  1.54242  0.000954  0.000387  0.102994     2.464
   1.02642  0.00242  0.00906  1.52352  0.000850  0.000351  0.119448     2.421
   1.02866  0.00148  0.00703  1.49163  0.000760  0.000319  0.136087     2.381
   1.03077  0.00077  0.00504  1.44373  0.000685  0.000292  0.151742     2.343
   1.03277  0.00029  0.00309  1.37714  0.000625  0.000270  0.163645     2.311
   1.03468  0.00004  0.00120  1.29141  0.000579  0.000253  0.169482     2.286
   1.03651  0.00001 -0.00064  1.18825  0.000544  0.000240  0.168782     2.267
   1.03838  0.00020 -0.00249  1.06204  0.000518  0.000231  0.161767     2.245
   1.04030  0.00065 -0.00436  0.91254  0.000505  0.000226  0.143744     2.235
   1.04230  0.00137 -0.00623  0.74554  0.000502  0.000227  0.120118     2.216
   1.04439  0.00239 -0.00805  0.57012  0.000522  0.000236  0.088667     2.214
   1.04657  0.00369 -0.00980  0.40239  0.000548  0.000247  0.059112     2.221
   1.04888  0.00527 -0.01148  0.24406  0.000589  0.000267  0.033886     2.204
   1.05132  0.00712 -0.01307  0.10684  0.000672  0.000302  0.012707     2.230
   1.05393  0.00925 -0.01459 -0.01495  0.000672  0.000302  0.001779     2.230
   1.05675  0.01167 -0.01603 -0.12255  0.000783  0.000350  0.012388     2.241
   1.05979  0.01438 -0.01741 -0.21382  0.000856  0.000381  0.019710     2.245
   1.06312  0.01744 -0.01873 -0.29322  0.000947  0.000418  0.024011     2.264
   1.06679  0.02087 -0.02000 -0.36274  0.001039  0.000458  0.026985     2.268
   1.07086  0.02476 -0.02123 -0.42484  0.001140  0.000500  0.028462     2.280
   1.07542  0.02916 -0.02242 -0.47932  0.001259  0.000549  0.028674     2.295
   1.08058  0.03419 -0.02357 -0.52821  0.001382  0.000601  0.028593     2.302
   1.08647  0.03998 -0.02467 -0.57235  0.001522  0.000658  0.027798     2.315
   1.09325  0.04667 -0.02572 -0.61236  0.001674  0.000720  0.026775     2.325
   1.10108  0.05445 -0.02670 -0.64823  0.001850  0.000791  0.025300     2.339
   1.11013  0.06345 -0.02758 -0.68045  0.002039  0.000868  0.023857     2.350
   1.12048  0.07377 -0.02833 -0.70907  0.002248  0.000952  0.022277     2.362
   1.13215  0.08543 -0.02891 -0.73406  0.002474  0.001042  0.020721     2.374
   1.14504  0.09832 -0.02929 -0.75544  0.002713  0.001137  0.019217     2.386
   1.15896  0.11223 -0.02947 -0.77364  0.002956  0.001234  0.017891     2.395
   1.17368  0.12696 -0.02945 -0.78884  0.003206  0.001332  0.016636     2.406
   1.18901  0.14228 -0.02924 -0.80152  0.003454  0.001430  0.015539     2.416
   1.20480  0.15806 -0.02887 -0.81233  0.003694  0.001525  0.014632     2.422
   1.22092  0.17418 -0.02837 -0.82145  0.003934  0.001619  0.013781     2.430
   1.23731  0.19056 -0.02776 -0.82934  0.004164  0.001710  0.013075     2.435
   1.25391  0.20714 -0.02707 -0.83622  0.004388  0.001798  0.012448     2.440
   1.27067  0.22389 -0.02630 -0.84233  0.004604  0.001884  0.011906     2.444
   1.28758  0.24078 -0.02549 -0.84785  0.004809  0.001966  0.011447     2.446
   1.30460  0.25777 -0.02465 -0.85296  0.005004  0.002045  0.011058     2.447
   1.32169  0.27484 -0.02379 -0.85771  0.005189  0.002121  0.010720     2.447
   1.33881  0.29194 -0.02292 -0.86233  0.005357  0.002192  0.010468     2.445
   1.35590  0.30901 -0.02207 -0.86679  0.005516  0.002259  0.010250     2.442
   1.37294  0.32603 -0.02124 -0.87121  0.005659  0.002322  0.010090     2.437
   1.38994  0.34301 -0.02043 -0.87576  0.005782  0.002380  0.010004     2.429
   1.40689  0.35994 -0.01967 -0.88045  0.005889  0.002433  0.009962     2.421
   1.42382  0.37686 -0.01894 -0.88545  0.005973  0.002480  0.009994     2.409
   1.44075  0.39378 -0.01827 -0.89094  0.006032  0.002520  0.010112     2.394
   1.45775  0.41076 -0.01762 -0.89706  0.006063  0.002552  0.010315     2.376
   1.47481  0.42781 -0.01697 -0.90291  0.006129  0.002588  0.010343     2.368
   1.49192  0.44491 -0.01629 -0.90852  0.006211  0.002625  0.010293     2.366
   1.50907  0.46204 -0.01560 -0.91379  0.006307  0.002664  0.010181     2.367
   1.52625  0.47921 -0.01490 -0.91887  0.006402  0.002702  0.010070     2.369
   1.54344  0.49639 -0.01420 -0.92373  0.006499  0.002741  0.009953     2.371
   1.56064  0.51357 -0.01350 -0.92838  0.006596  0.002780  0.009835     2.373
   1.57783  0.53074 -0.01280 -0.93293  0.006687  0.002817  0.009741     2.374
   1.59499  0.54790 -0.01211 -0.93742  0.006771  0.002853  0.009672     2.373
   1.61214  0.56503 -0.01143 -0.94186  0.006849  0.002887  0.009616     2.372
   1.62928  0.58215 -0.01076 -0.94628  0.006921  0.002920  0.009579     2.370
   1.64639  0.59926 -0.01011 -0.95075  0.006985  0.002950  0.009567     2.367
   1.66350  0.61635 -0.00947 -0.95525  0.007042  0.002979  0.009569     2.364
   1.68058  0.63342 -0.00885 -0.95988  0.007088  0.003006  0.009603     2.358
   1.69766  0.65049 -0.00825 -0.96460  0.007128  0.003030  0.009649     2.352
   1.71473  0.66755 -0.00768 -0.96946  0.007159  0.003052  0.009718     2.346
   1.73178  0.68459 -0.00712 -0.97451  0.007181  0.003071  0.009811     2.338
   1.74883  0.70164 -0.00659 -0.97971  0.007196  0.003088  0.009916     2.330
   1.76588  0.71867 -0.00608 -0.98519  0.007199  0.003102  0.010055     2.321
   1.78292  0.73570 -0.00560 -0.99088  0.007196  0.003113  0.010209     2.312
   1.79995  0.75273 -0.00514 -0.99688  0.007182  0.003120  0.010392     2.301
   1.81698  0.76976 -0.00471 -1.00317  0.007160  0.003125  0.010594     2.291
   1.83401  0.78678 -0.00431 -1.00985  0.007125  0.003127  0.010835     2.279
   1.85104  0.80381 -0.00393 -1.01690  0.007083  0.003125  0.011098     2.267
   1.86807  0.82084 -0.00357 -1.02447  0.007027  0.003118  0.011411     2.254
   1.88510  0.83786 -0.00324 -1.03253  0.006960  0.003108  0.011759     2.240
   1.90213  0.85489 -0.00294 -1.04127  0.006876  0.003092  0.012170     2.224
   1.91914  0.87190 -0.00266 -1.05070  0.006781  0.003071  0.012635     2.208
   1.93613  0.88889 -0.00241 -1.06097  0.006669  0.003045  0.013174     2.190
   1.95305  0.90581 -0.00218 -1.07234  0.006533  0.003010  0.013831     2.170
   1.96983  0.92258 -0.00197 -1.08492  0.006376  0.002968  0.014609     2.149
   1.98627  0.93902 -0.00179 -1.09897  0.006191  0.002915  0.015562     2.124
   2.00209  0.95483 -0.00163 -1.11472  0.005974  0.002851  0.016751     2.095
   2.01678  0.96953 -0.00150 -1.13212  0.005726  0.002775  0.018215     2.064
   2.02984  0.98258 -0.00139 -1.15153  0.005434  0.002683  0.020131     2.025
   2.04093  0.99368 -0.00131 -1.17246  0.005120  0.002581  0.022473     1.984
   2.04725  1.00000 -0.00126 -1.19510  0.004685  0.002446  0.026352     1.915
   2.04725  1.00010 -0.00001  1.19510  0.309789  0.022815  0.000000    13.578
   2.05356  1.00636 -0.00079  1.19362  0.310108  0.023255  0.000000    13.335
   2.06096  1.01372 -0.00151  1.19176  0.310263  0.023813  0.000000    13.029
   2.06964  1.02237 -0.00223  1.18957  0.310355  0.024472  0.000000    12.682
   2.07981  1.03252 -0.00295  1.18700  0.310351  0.025252  0.000000    12.290
   2.09174  1.04443 -0.00365  1.18397  0.310212  0.026175  0.000000    11.851
   2.10574  1.05841 -0.00432  1.18041  0.309887  0.027270  0.000000    11.364
   2.12215  1.07481 -0.00493  1.17622  0.309305  0.028570  0.000000    10.826
   2.14139  1.09404 -0.00542  1.17128  0.308373  0.030117  0.000000    10.239
   2.16396  1.11661 -0.00575  1.16546  0.306969  0.031962  0.000000     9.604
   2.19042  1.14307 -0.00584  1.15857  0.304933  0.034167  0.000000     8.925
   2.22145  1.17410 -0.00559  1.15042  0.302059  0.036813  0.000000     8.205
   2.25784  1.21049 -0.00487  1.14074  0.298083  0.040001  0.000000     7.452
   2.30052  1.25314 -0.00352  1.12920  0.292667  0.043864  0.000000     6.672
   2.35057  1.30314 -0.00136  1.11532  0.285393  0.048587  0.000000     5.874
   2.40926  1.36175  0.00188  1.09845  0.275754  0.054445  0.000000     5.065
   2.47809  1.43042  0.00649  1.07739  0.263215  0.061936  0.000000     4.250
   2.55880  1.51088  0.01285  1.04953  0.247402  0.072175  0.000000     3.428
   2.65345  1.60514  0.02140  1.02328  0.226759  0.082113  0.000000     2.762
   2.76445  1.71556  0.03270  1.00514  0.200751  0.089011  0.000000     2.255
   2.89461  1.84489  0.04739  0.99982  0.169119  0.090947  0.000000     1.860
   3.04725  1.99637  0.06625  1.07042  0.100944  0.070941  0.000000     1.423
