#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.92536  0.08762  0.06020  1.66907  0.002465  0.000824  0.007337     2.992
   0.93750  0.07622  0.05606  1.68537  0.002290  0.000769  0.008127     2.980
   0.94879  0.06572  0.05190  1.70249  0.002122  0.000715  0.008993     2.970
   0.95911  0.05625  0.04782  1.72039  0.001959  0.000662  0.010009     2.959
   0.96837  0.04786  0.04389  1.73886  0.001803  0.000612  0.011232     2.945
   0.97657  0.04055  0.04017  1.75766  0.001654  0.000565  0.012704     2.928
   0.98379  0.03423  0.03668  1.77658  0.001512  0.000520  0.014518     2.905
   0.99012  0.02879  0.03343  1.79539  0.001380  0.000479  0.016698     2.879
   0.99570  0.02411  0.03040  1.81398  0.001255  0.000441  0.019412     2.847
   1.00063  0.02008  0.02756  1.83204  0.001138  0.000405  0.022688     2.811
   1.00502  0.01660  0.02489  1.84934  0.001030  0.000372  0.026673     2.772
   1.00896  0.01357  0.02236  1.86549  0.000929  0.000340  0.031443     2.730
   1.01253  0.01095  0.01995  1.88003  0.000835  0.000311  0.037245     2.686
   1.01577  0.00867  0.01764  1.89214  0.000749  0.000284  0.044213     2.639
   1.01874  0.00671  0.01541  1.90070  0.000669  0.000258  0.052546     2.592
   1.02149  0.00502  0.01324  1.90408  0.000596  0.000234  0.062345     2.543
   1.02404  0.00360  0.01113  1.90013  0.000530  0.000212  0.073760     2.495
   1.02642  0.00242  0.00906  1.88578  0.000472  0.000193  0.086282     2.448
   1.02866  0.00148  0.00703  1.85778  0.000421  0.000175  0.099916     2.402
   1.03077  0.00077  0.00504  1.81163  0.000378  0.000160  0.113182     2.359
   1.03277  0.00029  0.00309  1.74403  0.000344  0.000148  0.124033     2.323
   1.03468  0.00004  0.00120  1.65430  0.000318  0.000139  0.130362     2.296
   1.03651  0.00001 -0.00064  1.54442  0.000298  0.000131  0.132510     2.274
   1.03838  0.00020 -0.00249  1.40754  0.000283  0.000126  0.130066     2.251
   1.04030  0.00065 -0.00436  1.24152  0.000275  0.000123  0.120236     2.232
   1.04230  0.00137 -0.00623  1.05322  0.000274  0.000123  0.103620     2.218
   1.04439  0.00239 -0.00805  0.85336  0.000281  0.000128  0.082582     2.206
   1.04657  0.00369 -0.00980  0.65764  0.000298  0.000135  0.059751     2.211
   1.04888  0.00527 -0.01148  0.47496  0.000319  0.000145  0.040695     2.200
   1.05132  0.00712 -0.01307  0.31186  0.000351  0.000158  0.023780     2.225
   1.05393  0.00925 -0.01459  0.16725  0.000376  0.000170  0.012044     2.211
   1.05675  0.01167 -0.01603  0.04320  0.000446  0.000200  0.002580     2.230
   1.05979  0.01438 -0.01741 -0.06447  0.000446  0.000200  0.003857     2.230
   1.06312  0.01744 -0.01873 -0.16037  0.000518  0.000229  0.008039     2.260
   1.06679  0.02087 -0.02000 -0.24220  0.000566  0.000252  0.011283     2.243
   1.07086  0.02476 -0.02123 -0.31578  0.000625  0.000275  0.012990     2.269
   1.07542  0.02916 -0.02242 -0.38017  0.000689  0.000303  0.014118     2.275
   1.08058  0.03419 -0.02357 -0.43797  0.000760  0.000332  0.014571     2.287
   1.08647  0.03998 -0.02467 -0.49011  0.000838  0.000365  0.014674     2.296
   1.09325  0.04667 -0.02572 -0.53695  0.000927  0.000401  0.014340     2.310
   1.10108  0.05445 -0.02670 -0.57892  0.001025  0.000442  0.013818     2.322
   1.11013  0.06345 -0.02758 -0.61639  0.001135  0.000486  0.013130     2.335
   1.12048  0.07377 -0.02833 -0.64946  0.001256  0.000535  0.012356     2.347
   1.13215  0.08543 -0.02891 -0.67795  0.001389  0.000588  0.011505     2.361
   1.14504  0.09832 -0.02929 -0.70216  0.001528  0.000644  0.010701     2.373
   1.15896  0.11223 -0.02947 -0.72237  0.001674  0.000702  0.009927     2.386
   1.17368  0.12696 -0.02945 -0.73900  0.001824  0.000761  0.009211     2.398
   1.18901  0.14228 -0.02924 -0.75263  0.001974  0.000819  0.008569     2.409
   1.20480  0.15806 -0.02887 -0.76392  0.002122  0.000877  0.008015     2.418
   1.22092  0.17418 -0.02837 -0.77324  0.002270  0.000935  0.007512     2.428
   1.23731  0.19056 -0.02776 -0.78102  0.002414  0.000991  0.007071     2.436
   1.25391  0.20714 -0.02707 -0.78762  0.002555  0.001046  0.006689     2.443
   1.27067  0.22389 -0.02630 -0.79325  0.002693  0.001099  0.006350     2.450
   1.28758  0.24078 -0.02549 -0.79817  0.002826  0.001151  0.006057     2.455
   1.30460  0.25777 -0.02465 -0.80253  0.002953  0.001201  0.005805     2.459
   1.32169  0.27484 -0.02379 -0.80645  0.003076  0.001250  0.005582     2.462
   1.33881  0.29194 -0.02292 -0.81015  0.003190  0.001296  0.005409     2.462
   1.35590  0.30901 -0.02207 -0.81360  0.003298  0.001340  0.005255     2.461
   1.37294  0.32603 -0.02124 -0.81698  0.003396  0.001381  0.005138     2.459
   1.38994  0.34301 -0.02043 -0.82037  0.003485  0.001420  0.005055     2.454
   1.40689  0.35994 -0.01967 -0.82393  0.003560  0.001456  0.005010     2.446
   1.42382  0.37686 -0.01894 -0.82771  0.003623  0.001488  0.004998     2.435
   1.44075  0.39378 -0.01827 -0.83202  0.003665  0.001515  0.005048     2.419
   1.45775  0.41076 -0.01762 -0.83701  0.003687  0.001537  0.005157     2.398
   1.47481  0.42781 -0.01697 -0.84148  0.003743  0.001563  0.005128     2.394
   1.49192  0.44491 -0.01629 -0.84553  0.003813  0.001591  0.005046     2.397
   1.50907  0.46204 -0.01560 -0.84913  0.003894  0.001620  0.004930     2.403
   1.52625  0.47921 -0.01490 -0.85244  0.003976  0.001650  0.004816     2.409
   1.54344  0.49639 -0.01420 -0.85546  0.004059  0.001680  0.004705     2.416
   1.56064  0.51357 -0.01350 -0.85821  0.004144  0.001711  0.004593     2.422
   1.57783  0.53074 -0.01280 -0.86083  0.004224  0.001740  0.004499     2.427
   1.59499  0.54790 -0.01211 -0.86333  0.004299  0.001769  0.004420     2.430
   1.61214  0.56503 -0.01143 -0.86573  0.004372  0.001798  0.004348     2.432
   1.62928  0.58215 -0.01076 -0.86804  0.004442  0.001825  0.004283     2.434
   1.64639  0.59926 -0.01011 -0.87036  0.004507  0.001852  0.004235     2.433
   1.66350  0.61635 -0.00947 -0.87261  0.004569  0.001878  0.004189     2.433
   1.68058  0.63342 -0.00885 -0.87493  0.004624  0.001903  0.004161     2.431
   1.69766  0.65049 -0.00825 -0.87723  0.004678  0.001926  0.004134     2.428
   1.71473  0.66755 -0.00768 -0.87959  0.004725  0.001949  0.004119     2.425
   1.73178  0.68459 -0.00712 -0.88202  0.004768  0.001970  0.004112     2.420
   1.74883  0.70164 -0.00659 -0.88447  0.004809  0.001991  0.004106     2.416
   1.76588  0.71867 -0.00608 -0.88707  0.004842  0.002010  0.004117     2.409
   1.78292  0.73570 -0.00560 -0.88971  0.004873  0.002028  0.004127     2.403
   1.79995  0.75273 -0.00514 -0.89249  0.004898  0.002044  0.004149     2.396
   1.81698  0.76976 -0.00471 -0.89535  0.004921  0.002060  0.004172     2.389
   1.83401  0.78678 -0.00431 -0.89839  0.004936  0.002073  0.004209     2.381
   1.85104  0.80381 -0.00393 -0.90153  0.004949  0.002086  0.004247     2.372
   1.86807  0.82084 -0.00357 -0.90490  0.004953  0.002097  0.004301     2.362
   1.88510  0.83786 -0.00324 -0.90841  0.004954  0.002106  0.004358     2.353
   1.90213  0.85489 -0.00294 -0.91222  0.004946  0.002113  0.004434     2.341
   1.91914  0.87190 -0.00266 -0.91622  0.004933  0.002118  0.004515     2.329
   1.93613  0.88889 -0.00241 -0.92050  0.004914  0.002121  0.004609     2.317
   1.95305  0.90581 -0.00218 -0.92519  0.004882  0.002121  0.004730     2.301
   1.96983  0.92258 -0.00197 -0.93026  0.004841  0.002118  0.004870     2.285
   1.98627  0.93902 -0.00179 -0.93579  0.004786  0.002112  0.005040     2.267
   2.00209  0.95483 -0.00163 -0.94187  0.004714  0.002100  0.005254     2.245
   2.01678  0.96953 -0.00150 -0.94835  0.004628  0.002083  0.005505     2.221
   2.02984  0.98258 -0.00139 -0.95547  0.004512  0.002059  0.005841     2.191
   2.04093  0.99368 -0.00131 -0.96282  0.004384  0.002030  0.006225     2.160
   2.04725  1.00000 -0.00126 -0.97223  0.004133  0.001972  0.007035     2.096
   2.04725  1.00010 -0.00001  0.97223  0.059452  0.021913  0.000000     2.713
   2.05356  1.00636 -0.00080  0.96848  0.059078  0.022313  0.000000     2.648
   2.06096  1.01372 -0.00156  0.96695  0.058305  0.022476  0.000000     2.594
   2.06964  1.02236 -0.00236  0.96531  0.057376  0.022651  0.000000     2.533
   2.07981  1.03250 -0.00320  0.96358  0.056273  0.022834  0.000000     2.464
   2.09174  1.04440 -0.00407  0.96181  0.054981  0.023022  0.000000     2.388
   2.10574  1.05836 -0.00497  0.96004  0.053487  0.023206  0.000000     2.305
   2.12215  1.07475 -0.00589  0.95839  0.051779  0.023377  0.000000     2.215
   2.14139  1.09397 -0.00679  0.95697  0.049856  0.023522  0.000000     2.120
   2.16396  1.11652 -0.00766  0.95594  0.047728  0.023625  0.000000     2.020
   2.19042  1.14297 -0.00845  0.95545  0.045420  0.023673  0.000000     1.919
   2.22145  1.17400 -0.00910  0.95567  0.042979  0.023653  0.000000     1.817
   2.25784  1.21039 -0.00955  0.95669  0.040467  0.023557  0.000000     1.718
   2.30052  1.25306 -0.00968  0.95856  0.037958  0.023389  0.000000     1.623
   2.35057  1.30311 -0.00939  0.96120  0.035531  0.023160  0.000000     1.534
   2.40926  1.36179 -0.00852  0.96445  0.033255  0.022888  0.000000     1.453
   2.47809  1.43060 -0.00687  0.96809  0.031180  0.022596  0.000000     1.380
   2.55880  1.51127 -0.00423  0.97186  0.029336  0.022304  0.000000     1.315
   2.65345  1.60584 -0.00030  0.97556  0.027729  0.022027  0.000000     1.259
   2.76445  1.71669  0.00527  0.97903  0.026352  0.021775  0.000000     1.210
   2.89461  1.84664  0.01288  0.98218  0.025191  0.021553  0.000000     1.169
   3.04725  1.99894  0.02303  0.98749  0.024012  0.021190  0.000000     1.133
