#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.55108  0.45785  0.09503  1.19269  0.007058  0.001816 -0.000083     3.887
   0.56725  0.44172  0.09603  1.19925  0.006424  0.001759  0.000323     3.653
   0.58335  0.42564  0.09690  1.20653  0.005852  0.001697  0.000845     3.448
   0.59935  0.40965  0.09765  1.21444  0.005330  0.001633  0.001493     3.265
   0.61519  0.39382  0.09824  1.22286  0.004844  0.001565  0.002308     3.094
   0.63085  0.37817  0.09865  1.23109  0.004441  0.001500  0.003148     2.962
   0.64639  0.36263  0.09885  1.23875  0.004109  0.001437  0.003973     2.860
   0.66187  0.34716  0.09884  1.24562  0.003830  0.001377  0.004773     2.781
   0.67728  0.33174  0.09863  1.25154  0.003593  0.001322  0.005536     2.718
   0.69264  0.31639  0.09821  1.25648  0.003385  0.001269  0.006277     2.668
   0.70795  0.30109  0.09757  1.26035  0.003203  0.001219  0.006982     2.627
   0.72321  0.28586  0.09672  1.26318  0.003039  0.001172  0.007668     2.594
   0.73841  0.27069  0.09564  1.26497  0.002888  0.001126  0.008346     2.565
   0.75355  0.25561  0.09433  1.26562  0.002751  0.001083  0.008994     2.541
   0.76863  0.24061  0.09280  1.26524  0.002622  0.001040  0.009654     2.521
   0.78363  0.22571  0.09103  1.26370  0.002500  0.000999  0.010308     2.503
   0.79855  0.21092  0.08902  1.26099  0.002384  0.000959  0.010962     2.487
   0.81339  0.19626  0.08678  1.25708  0.002272  0.000919  0.011638     2.473
   0.82811  0.18175  0.08429  1.25181  0.002166  0.000880  0.012307     2.462
   0.84271  0.16741  0.08155  1.24522  0.002060  0.000841  0.013021     2.451
   0.85717  0.15327  0.07856  1.23709  0.001957  0.000802  0.013746     2.441
   0.87144  0.13937  0.07533  1.22737  0.001855  0.000763  0.014529     2.432
   0.88548  0.12576  0.07185  1.21580  0.001754  0.000724  0.015350     2.424
   0.89921  0.11254  0.06815  1.20222  0.001655  0.000684  0.016193     2.417
   0.91255  0.09978  0.06426  1.18664  0.001554  0.000645  0.017162     2.409
   0.92536  0.08762  0.06020  1.16861  0.001455  0.000605  0.018150     2.403
   0.93750  0.07622  0.05606  1.14828  0.001356  0.000566  0.019280     2.396
   0.94879  0.06572  0.05190  1.12538  0.001261  0.000528  0.020448     2.390
   0.95911  0.05625  0.04782  1.10018  0.001169  0.000491  0.021712     2.383
   0.96837  0.04786  0.04389  1.07270  0.001081  0.000455  0.023073     2.375
   0.97657  0.04055  0.04017  1.04295  0.000999  0.000422  0.024440     2.368
   0.98379  0.03423  0.03668  1.01105  0.000922  0.000391  0.025885     2.359
   0.99012  0.02879  0.03343  0.97678  0.000852  0.000362  0.027241     2.352
   0.99570  0.02411  0.03040  0.94013  0.000786  0.000336  0.028651     2.344
   1.00063  0.02008  0.02756  0.90037  0.000725  0.000311  0.030055     2.334
   1.00502  0.01660  0.02489  0.85669  0.000668  0.000288  0.031352     2.323
   1.00896  0.01357  0.02236  0.80860  0.000617  0.000266  0.032236     2.317
   1.01253  0.01095  0.01995  0.75533  0.000566  0.000246  0.033318     2.301
   1.01577  0.00867  0.01764  0.69492  0.000523  0.000228  0.033393     2.294
   1.01874  0.00671  0.01541  0.62752  0.000480  0.000210  0.033170     2.284
   1.02149  0.00502  0.01324  0.55037  0.000441  0.000194  0.032078     2.270
   1.02404  0.00360  0.01113  0.46257  0.000406  0.000179  0.029368     2.266
   1.02642  0.00242  0.00906  0.36130  0.000373  0.000166  0.025536     2.241
   1.02866  0.00148  0.00703  0.24756  0.000349  0.000155  0.018484     2.253
   1.03077  0.00077  0.00504  0.11866  0.000316  0.000142  0.010012     2.230
   1.03277  0.00029  0.00309 -0.02242  0.000316  0.000142  0.001893     2.230
   1.03468  0.00004  0.00120 -0.17153  0.000292  0.000131  0.015754     2.225
   1.03651  0.00001 -0.00064 -0.32518  0.000289  0.000129  0.029963     2.232
   1.03838  0.00020 -0.00249 -0.48661  0.000284  0.000128  0.046023     2.223
   1.04030  0.00065 -0.00436 -0.64933  0.000290  0.000129  0.059115     2.242
   1.04230  0.00137 -0.00623 -0.80073  0.000303  0.000135  0.069169     2.251
   1.04439  0.00239 -0.00805 -0.93086  0.000328  0.000144  0.072421     2.278
   1.04657  0.00369 -0.00980 -1.03447  0.000362  0.000157  0.071225     2.303
   1.04888  0.00527 -0.01148 -1.11286  0.000406  0.000174  0.066425     2.333
   1.05132  0.00712 -0.01307 -1.16907  0.000459  0.000194  0.059752     2.367
   1.05393  0.00925 -0.01459 -1.20727  0.000521  0.000217  0.052403     2.403
   1.05675  0.01167 -0.01603 -1.23300  0.000588  0.000242  0.045947     2.434
   1.05979  0.01438 -0.01741 -1.24872  0.000666  0.000270  0.039514     2.471
   1.06312  0.01744 -0.01873 -1.25713  0.000752  0.000300  0.033949     2.507
   1.06679  0.02087 -0.02000 -1.26036  0.000845  0.000333  0.029178     2.541
   1.07086  0.02476 -0.02123 -1.25970  0.000948  0.000368  0.025033     2.575
   1.07542  0.02916 -0.02242 -1.25559  0.001065  0.000407  0.021245     2.614
   1.08058  0.03419 -0.02357 -1.24915  0.001191  0.000450  0.018135     2.649
   1.08647  0.03998 -0.02467 -1.24060  0.001334  0.000497  0.015359     2.687
   1.09325  0.04667 -0.02572 -1.23043  0.001493  0.000548  0.013003     2.724
   1.10108  0.05445 -0.02670 -1.21866  0.001675  0.000606  0.010884     2.766
   1.11013  0.06345 -0.02758 -1.20568  0.001879  0.000669  0.009079     2.808
   1.12048  0.07377 -0.02833 -1.19181  0.002106  0.000738  0.007530     2.853
   1.13215  0.08543 -0.02891 -1.17751  0.002354  0.000812  0.006242     2.899
   1.14504  0.09832 -0.02929 -1.16315  0.002623  0.000890  0.005159     2.946
   1.15896  0.11223 -0.02947 -1.14917  0.002905  0.000971  0.004279     2.993
   1.17368  0.12696 -0.02945 -1.13583  0.003198  0.001052  0.003557     3.041
   1.18901  0.14228 -0.02924 -1.12328  0.003497  0.001133  0.002972     3.087
   1.20480  0.15806 -0.02887 -1.11163  0.003795  0.001213  0.002513     3.130
   1.22092  0.17418 -0.02837 -1.10083  0.004093  0.001291  0.002136     3.171
   1.23731  0.19056 -0.02776 -1.09085  0.004385  0.001367  0.001838     3.207
   1.25391  0.20714 -0.02707 -1.08164  0.004668  0.001441  0.001603     3.239
   1.27067  0.22389 -0.02630 -1.07313  0.004943  0.001513  0.001418     3.266
   1.28758  0.24078 -0.02549 -1.06528  0.005204  0.001583  0.001278     3.286
   1.30460  0.25777 -0.02465 -1.05802  0.005447  0.001651  0.001178     3.299
   1.32169  0.27484 -0.02379 -1.05132  0.005672  0.001717  0.001111     3.304
   1.33881  0.29194 -0.02292 -1.04517  0.005872  0.001780  0.001078     3.299
   1.35590  0.30901 -0.02207 -1.03952  0.006049  0.001840  0.001069     3.288
   1.37294  0.32603 -0.02124 -1.03438  0.006197  0.001897  0.001090     3.266
   1.38994  0.34301 -0.02043 -1.02972  0.006314  0.001952  0.001139     3.235
   1.40689  0.35994 -0.01967 -1.02554  0.006401  0.002003  0.001213     3.195
   1.42382  0.37686 -0.01894 -1.02187  0.006453  0.002051  0.001317     3.146
   1.44075  0.39378 -0.01827 -1.01875  0.006468  0.002095  0.001457     3.087
   1.45775  0.41076 -0.01762 -1.01622  0.006447  0.002134  0.001630     3.021
   1.47481  0.42781 -0.01697 -1.01385  0.006463  0.002173  0.001749     2.974
   1.49192  0.44491 -0.01629 -1.01163  0.006501  0.002212  0.001829     2.939
   1.50907  0.46204 -0.01560 -1.00950  0.006559  0.002251  0.001877     2.914
   1.52625  0.47921 -0.01490 -1.00745  0.006629  0.002289  0.001904     2.896
   1.54344  0.49639 -0.01420 -1.00546  0.006710  0.002328  0.001914     2.882
   1.56064  0.51357 -0.01350 -1.00352  0.006799  0.002366  0.001909     2.873
   1.57783  0.53074 -0.01280 -1.00165  0.006890  0.002404  0.001900     2.866
   1.59499  0.54790 -0.01211 -0.99986  0.006982  0.002441  0.001888     2.860
   1.61214  0.56503 -0.01143 -0.99813  0.007075  0.002478  0.001873     2.855
   1.62928  0.58215 -0.01076 -0.99647  0.007166  0.002515  0.001859     2.850
   1.64639  0.59926 -0.01011 -0.99490  0.007253  0.002550  0.001847     2.845
   1.66350  0.61635 -0.00947 -0.99340  0.007338  0.002585  0.001837     2.839
   1.68058  0.63342 -0.00885 -0.99201  0.007415  0.002618  0.001833     2.832
   1.69766  0.65049 -0.00825 -0.99071  0.007487  0.002651  0.001832     2.825
   1.71473  0.66755 -0.00768 -0.98950  0.007553  0.002682  0.001835     2.816
   1.73178  0.68459 -0.00712 -0.98841  0.007612  0.002713  0.001843     2.806
   1.74883  0.70164 -0.00659 -0.98741  0.007663  0.002742  0.001856     2.795
   1.76588  0.71867 -0.00608 -0.98655  0.007706  0.002770  0.001875     2.782
   1.78292  0.73570 -0.00560 -0.98579  0.007742  0.002797  0.001899     2.768
   1.79995  0.75273 -0.00514 -0.98517  0.007769  0.002822  0.001929     2.753
   1.81698  0.76976 -0.00471 -0.98468  0.007788  0.002846  0.001964     2.737
   1.83401  0.78678 -0.00431 -0.98433  0.007798  0.002868  0.002005     2.719
   1.85104  0.80381 -0.00393 -0.98414  0.007798  0.002888  0.002052     2.700
   1.86807  0.82084 -0.00357 -0.98412  0.007789  0.002907  0.002106     2.679
   1.88510  0.83786 -0.00324 -0.98427  0.007771  0.002924  0.002167     2.658
   1.90213  0.85489 -0.00294 -0.98464  0.007738  0.002938  0.002240     2.634
   1.91914  0.87190 -0.00266 -0.98522  0.007697  0.002950  0.002318     2.609
   1.93613  0.88889 -0.00241 -0.98607  0.007641  0.002959  0.002411     2.582
   1.95305  0.90581 -0.00218 -0.98722  0.007569  0.002964  0.002517     2.553
   1.96983  0.92258 -0.00197 -0.98873  0.007479  0.002966  0.002642     2.522
   1.98627  0.93902 -0.00179 -0.99068  0.007368  0.002963  0.002788     2.487
   2.00209  0.95483 -0.00163 -0.99313  0.007231  0.002953  0.002964     2.449
   2.01678  0.96953 -0.00150 -0.99613  0.007070  0.002936  0.003171     2.408
   2.02984  0.98258 -0.00139 -0.99976  0.006878  0.002911  0.003421     2.362
   2.04093  0.99368 -0.00131 -1.00383  0.006672  0.002880  0.003701     2.317
   2.04725  1.00000 -0.00126 -1.00903  0.006384  0.002829  0.004112     2.256
   2.04725  1.00010 -0.00001  1.00903  0.060159  0.012466  0.000000     4.826
   2.05356  1.00636 -0.00082  1.00490  0.059236  0.012815  0.000000     4.622
   2.06096  1.01371 -0.00165  0.99891  0.057944  0.013321  0.000000     4.350
   2.06964  1.02234 -0.00258  0.99145  0.056356  0.013954  0.000000     4.039
   2.07981  1.03246 -0.00360  0.98206  0.054451  0.014756  0.000000     3.690
   2.09174  1.04434 -0.00475  0.97186  0.052150  0.015630  0.000000     3.337
   2.10574  1.05827 -0.00602  0.96220  0.049400  0.016458  0.000000     3.002
   2.12215  1.07462 -0.00744  0.95309  0.046229  0.017233  0.000000     2.683
   2.14139  1.09380 -0.00902  0.94540  0.042685  0.017879  0.000000     2.387
   2.16396  1.11629 -0.01077  0.94002  0.038882  0.018318  0.000000     2.123
   2.19042  1.14269 -0.01270  0.93774  0.035001  0.018497  0.000000     1.892
   2.22145  1.17365 -0.01483  0.93889  0.031266  0.018411  0.000000     1.698
   2.25784  1.20996 -0.01717  0.94311  0.027886  0.018115  0.000000     1.539
   2.30052  1.25257 -0.01973  0.94946  0.025003  0.017697  0.000000     1.413
   2.35057  1.30253 -0.02252  0.95674  0.022655  0.017249  0.000000     1.313
   2.40926  1.36115 -0.02555  0.96395  0.020802  0.016830  0.000000     1.236
   2.47809  1.42990 -0.02882  0.97052  0.019367  0.016467  0.000000     1.176
   2.55880  1.51053 -0.03233  0.97623  0.018269  0.016165  0.000000     1.130
   2.65345  1.60511 -0.03609  0.98105  0.017439  0.015919  0.000000     1.095
   2.76445  1.71603 -0.04010  0.98503  0.016817  0.015722  0.000000     1.070
   2.89461  1.84613 -0.04434  0.98827  0.016355  0.015565  0.000000     1.051
   3.04725  1.99870 -0.04880  0.99174  0.015971  0.015399  0.000000     1.037
