#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.73841  0.27069  0.09564  1.20176  0.014701  0.002737 -0.001536     5.371
   0.75355  0.25561  0.09433  1.20741  0.012857  0.002655 -0.001511     4.842
   0.76863  0.24061  0.09280  1.21448  0.011224  0.002562 -0.001210     4.381
   0.78363  0.22571  0.09103  1.22291  0.009802  0.002459 -0.000483     3.987
   0.79855  0.21092  0.08902  1.23278  0.008583  0.002346  0.000724     3.658
   0.81339  0.19626  0.08678  1.24407  0.007553  0.002224  0.002349     3.397
   0.82811  0.18175  0.08429  1.25634  0.006694  0.002096  0.004279     3.194
   0.84271  0.16741  0.08155  1.26894  0.005977  0.001968  0.006419     3.037
   0.85717  0.15327  0.07856  1.28120  0.005381  0.001844  0.008657     2.919
   0.87144  0.13937  0.07533  1.29266  0.004877  0.001724  0.010947     2.829
   0.88548  0.12576  0.07185  1.30300  0.004444  0.001610  0.013263     2.760
   0.89921  0.11254  0.06815  1.31201  0.004066  0.001502  0.015592     2.708
   0.91255  0.09978  0.06426  1.31964  0.003727  0.001398  0.017987     2.667
   0.92536  0.08762  0.06020  1.32579  0.003422  0.001298  0.020425     2.635
   0.93750  0.07622  0.05606  1.33056  0.003139  0.001203  0.023029     2.609
   0.94879  0.06572  0.05190  1.33383  0.002880  0.001113  0.025767     2.589
   0.95911  0.05625  0.04782  1.33567  0.002641  0.001027  0.028710     2.571
   0.96837  0.04786  0.04389  1.33610  0.002419  0.000947  0.031939     2.554
   0.97657  0.04055  0.04017  1.33502  0.002218  0.000873  0.035359     2.540
   0.98379  0.03423  0.03668  1.33253  0.002032  0.000805  0.039142     2.525
   0.99012  0.02879  0.03343  1.32843  0.001863  0.000742  0.043209     2.512
   0.99570  0.02411  0.03040  1.32267  0.001706  0.000684  0.047784     2.496
   1.00063  0.02008  0.02756  1.31481  0.001561  0.000630  0.052853     2.479
   1.00502  0.01660  0.02489  1.30437  0.001430  0.000581  0.058163     2.463
   1.00896  0.01357  0.02236  1.29119  0.001306  0.000534  0.064226     2.445
   1.01253  0.01095  0.01995  1.27427  0.001192  0.000491  0.070852     2.426
   1.01577  0.00867  0.01764  1.25274  0.001087  0.000451  0.077693     2.409
   1.01874  0.00671  0.01541  1.22573  0.000987  0.000414  0.085698     2.386
   1.02149  0.00502  0.01324  1.19110  0.000899  0.000379  0.093003     2.369
   1.02404  0.00360  0.01113  1.14785  0.000814  0.000347  0.101411     2.344
   1.02642  0.00242  0.00906  1.09277  0.000742  0.000319  0.107778     2.325
   1.02866  0.00148  0.00703  1.02472  0.000676  0.000294  0.113377     2.302
   1.03077  0.00077  0.00504  0.94085  0.000622  0.000272  0.115090     2.284
   1.03277  0.00029  0.00309  0.84046  0.000577  0.000255  0.113078     2.263
   1.03468  0.00004  0.00120  0.72432  0.000546  0.000242  0.103946     2.253
   1.03651  0.00001 -0.00064  0.59678  0.000521  0.000233  0.090515     2.242
   1.03838  0.00020 -0.00249  0.45218  0.000505  0.000226  0.071224     2.235
   1.04030  0.00065 -0.00436  0.29234  0.000503  0.000226  0.046767     2.223
   1.04230  0.00137 -0.00623  0.12891  0.000519  0.000233  0.019863     2.230
   1.04439  0.00239 -0.00805 -0.03406  0.000519  0.000233  0.005244     2.230
   1.04657  0.00369 -0.00980 -0.18236  0.000579  0.000258  0.024929     2.241
   1.04888  0.00527 -0.01148 -0.30826  0.000633  0.000282  0.038341     2.247
   1.05132  0.00712 -0.01307 -0.41747  0.000689  0.000305  0.047212     2.258
   1.05393  0.00925 -0.01459 -0.50871  0.000765  0.000336  0.050866     2.278
   1.05675  0.01167 -0.01603 -0.58355  0.000850  0.000371  0.051837     2.292
   1.05979  0.01438 -0.01741 -0.64661  0.000939  0.000408  0.051485     2.303
   1.06312  0.01744 -0.01873 -0.69888  0.001044  0.000449  0.049113     2.323
   1.06679  0.02087 -0.02000 -0.74268  0.001154  0.000494  0.046620     2.336
   1.07086  0.02476 -0.02123 -0.77996  0.001275  0.000542  0.043708     2.350
   1.07542  0.02916 -0.02242 -0.81171  0.001408  0.000595  0.040570     2.366
   1.08058  0.03419 -0.02357 -0.83872  0.001556  0.000654  0.037339     2.382
   1.08647  0.03998 -0.02467 -0.86206  0.001717  0.000717  0.034339     2.395
   1.09325  0.04667 -0.02572 -0.88197  0.001898  0.000787  0.031254     2.411
   1.10108  0.05445 -0.02670 -0.89891  0.002099  0.000865  0.028372     2.426
   1.11013  0.06345 -0.02758 -0.91304  0.002322  0.000951  0.025627     2.442
   1.12048  0.07377 -0.02833 -0.92458  0.002567  0.001044  0.023104     2.458
   1.13215  0.08543 -0.02891 -0.93373  0.002830  0.001145  0.020826     2.473
   1.14504  0.09832 -0.02929 -0.94067  0.003110  0.001250  0.018792     2.488
   1.15896  0.11223 -0.02947 -0.94580  0.003398  0.001358  0.017048     2.502
   1.17368  0.12696 -0.02945 -0.94938  0.003690  0.001467  0.015532     2.515
   1.18901  0.14228 -0.02924 -0.95176  0.003984  0.001576  0.014233     2.527
   1.20480  0.15806 -0.02887 -0.95336  0.004269  0.001683  0.013171     2.536
   1.22092  0.17418 -0.02837 -0.95425  0.004553  0.001788  0.012225     2.547
   1.23731  0.19056 -0.02776 -0.95479  0.004825  0.001890  0.011460     2.553
   1.25391  0.20714 -0.02707 -0.95504  0.005089  0.001989  0.010795     2.559
   1.27067  0.22389 -0.02630 -0.95513  0.005343  0.002084  0.010237     2.563
   1.28758  0.24078 -0.02549 -0.95514  0.005586  0.002177  0.009764     2.566
   1.30460  0.25777 -0.02465 -0.95518  0.005815  0.002266  0.009372     2.566
   1.32169  0.27484 -0.02379 -0.95528  0.006031  0.002351  0.009049     2.565
   1.33881  0.29194 -0.02292 -0.95556  0.006228  0.002431  0.008803     2.561
   1.35590  0.30901 -0.02207 -0.95599  0.006410  0.002508  0.008606     2.556
   1.37294  0.32603 -0.02124 -0.95669  0.006571  0.002579  0.008477     2.548
   1.38994  0.34301 -0.02043 -0.95768  0.006712  0.002645  0.008405     2.538
   1.40689  0.35994 -0.01967 -0.95903  0.006830  0.002705  0.008389     2.525
   1.42382  0.37686 -0.01894 -0.96081  0.006922  0.002760  0.008440     2.508
   1.44075  0.39378 -0.01827 -0.96317  0.006983  0.002807  0.008571     2.488
   1.45775  0.41076 -0.01762 -0.96621  0.007013  0.002846  0.008782     2.464
   1.47481  0.42781 -0.01697 -0.96910  0.007079  0.002888  0.008844     2.451
   1.49192  0.44491 -0.01629 -0.97190  0.007163  0.002931  0.008831     2.444
   1.50907  0.46204 -0.01560 -0.97456  0.007260  0.002975  0.008766     2.440
   1.52625  0.47921 -0.01490 -0.97710  0.007364  0.003019  0.008678     2.439
   1.54344  0.49639 -0.01420 -0.97956  0.007468  0.003063  0.008583     2.438
   1.56064  0.51357 -0.01350 -0.98190  0.007576  0.003106  0.008478     2.439
   1.57783  0.53074 -0.01280 -0.98421  0.007678  0.003149  0.008390     2.438
   1.59499  0.54790 -0.01211 -0.98652  0.007774  0.003190  0.008316     2.437
   1.61214  0.56503 -0.01143 -0.98882  0.007865  0.003229  0.008252     2.436
   1.62928  0.58215 -0.01076 -0.99115  0.007949  0.003267  0.008206     2.433
   1.64639  0.59926 -0.01011 -0.99356  0.008024  0.003303  0.008181     2.429
   1.66350  0.61635 -0.00947 -0.99604  0.008091  0.003337  0.008172     2.425
   1.68058  0.63342 -0.00885 -0.99865  0.008147  0.003369  0.008186     2.419
   1.69766  0.65049 -0.00825 -1.00138  0.008195  0.003398  0.008217     2.412
   1.71473  0.66755 -0.00768 -1.00426  0.008232  0.003425  0.008267     2.404
   1.73178  0.68459 -0.00712 -1.00733  0.008259  0.003449  0.008341     2.395
   1.74883  0.70164 -0.00659 -1.01057  0.008277  0.003470  0.008430     2.385
   1.76588  0.71867 -0.00608 -1.01407  0.008281  0.003488  0.008547     2.374
   1.78292  0.73570 -0.00560 -1.01779  0.008277  0.003503  0.008682     2.363
   1.79995  0.75273 -0.00514 -1.02181  0.008259  0.003515  0.008846     2.350
   1.81698  0.76976 -0.00471 -1.02611  0.008232  0.003523  0.009027     2.337
   1.83401  0.78678 -0.00431 -1.03079  0.008190  0.003527  0.009241     2.322
   1.85104  0.80381 -0.00393 -1.03583  0.008137  0.003527  0.009483     2.307
   1.86807  0.82084 -0.00357 -1.04133  0.008069  0.003523  0.009766     2.290
   1.88510  0.83786 -0.00324 -1.04732  0.007987  0.003514  0.010084     2.273
   1.90213  0.85489 -0.00294 -1.05394  0.007886  0.003499  0.010458     2.254
   1.91914  0.87190 -0.00266 -1.06120  0.007770  0.003479  0.010883     2.234
   1.93613  0.88889 -0.00241 -1.06927  0.007633  0.003451  0.011381     2.212
   1.95305  0.90581 -0.00218 -1.07834  0.007471  0.003415  0.011980     2.188
   1.96983  0.92258 -0.00197 -1.08857  0.007283  0.003370  0.012694     2.161
   1.98627  0.93902 -0.00179 -1.10018  0.007063  0.003313  0.013566     2.132
   2.00209  0.95483 -0.00163 -1.11340  0.006806  0.003243  0.014644     2.099
   2.01678  0.96953 -0.00150 -1.12825  0.006516  0.003159  0.015969     2.063
   2.02984  0.98258 -0.00139 -1.14496  0.006182  0.003059  0.017658     2.021
   2.04093  0.99368 -0.00131 -1.16314  0.005827  0.002948  0.019700     1.976
   2.04725  1.00000 -0.00126 -1.18245  0.005375  0.002810  0.022760     1.913
   2.04725  1.00010 -0.00001  1.18245  0.202611  0.005846  0.000000    34.656
   2.05356  1.00636 -0.00080  1.17969  0.202663  0.006349  0.000000    31.922
   2.06096  1.01372 -0.00157  1.17625  0.202471  0.006981  0.000000    29.002
   2.06964  1.02236 -0.00237  1.17219  0.202121  0.007732  0.000000    26.140
   2.07981  1.03250 -0.00322  1.16741  0.201565  0.008625  0.000000    23.371
   2.09174  1.04440 -0.00410  1.16175  0.200749  0.009695  0.000000    20.707
   2.10574  1.05836 -0.00502  1.15509  0.199586  0.010966  0.000000    18.201
   2.12215  1.07474 -0.00595  1.14728  0.197968  0.012478  0.000000    15.865
   2.14139  1.09396 -0.00689  1.13809  0.195762  0.014282  0.000000    13.707
   2.16396  1.11651 -0.00780  1.12726  0.192796  0.016439  0.000000    11.728
   2.19042  1.14296 -0.00863  1.11456  0.188847  0.019011  0.000000     9.933
   2.22145  1.17398 -0.00935  1.09958  0.183651  0.022099  0.000000     8.310
   2.25784  1.21037 -0.00987  1.08160  0.176914  0.025879  0.000000     6.836
   2.30052  1.25305 -0.01011  1.05969  0.168297  0.030588  0.000000     5.502
   2.35057  1.30310 -0.00995  1.03208  0.157533  0.036695  0.000000     4.293
   2.40926  1.36178 -0.00924  0.99791  0.144433  0.044560  0.000000     3.241
   2.47809  1.43060 -0.00780  0.97036  0.128610  0.051083  0.000000     2.518
   2.55880  1.51127 -0.00542  0.95274  0.111520  0.055240  0.000000     2.019
   2.65345  1.60585 -0.00181  0.94629  0.095165  0.056701  0.000000     1.678
   2.76445  1.71673  0.00335  0.94926  0.081255  0.056072  0.000000     1.449
   2.89461  1.84670  0.01046  0.95812  0.070432  0.054343  0.000000     1.296
   3.04725  1.99905  0.02000  0.98695  0.058381  0.049366  0.000000     1.183
