#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.48606  0.52265  0.08978  1.25873  0.118059  0.002327 -0.001505    50.736
   0.50236  0.50642  0.09127  1.25881  0.112786  0.002327 -0.001506    48.462
   0.51863  0.49021  0.09264  1.25888  0.107532  0.002328 -0.001506    46.183
   0.53487  0.47402  0.09390  1.25895  0.102297  0.002330 -0.001506    43.900
   0.55108  0.45785  0.09503  1.25901  0.097083  0.002333 -0.001506    41.619
   0.56725  0.44172  0.09603  1.25907  0.091899  0.002336 -0.001505    39.345
   0.58335  0.42564  0.09690  1.25913  0.086751  0.002339 -0.001505    37.083
   0.59935  0.40965  0.09765  1.25918  0.081652  0.002343 -0.001504    34.842
   0.61519  0.39382  0.09824  1.25922  0.076613  0.002348 -0.001503    32.628
   0.63085  0.37817  0.09865  1.25927  0.071709  0.002352 -0.001502    30.484
   0.64639  0.36263  0.09885  1.25933  0.066933  0.002356 -0.001503    28.411
   0.66187  0.34716  0.09884  1.25942  0.062281  0.002359 -0.001504    26.406
   0.67728  0.33174  0.09863  1.25953  0.057757  0.002360 -0.001507    24.473
   0.69264  0.31639  0.09821  1.25968  0.053360  0.002360 -0.001511    22.609
   0.70795  0.30109  0.09757  1.25988  0.049099  0.002358 -0.001517    20.818
   0.72321  0.28586  0.09672  1.26015  0.044980  0.002355 -0.001525    19.102
   0.73841  0.27069  0.09564  1.26051  0.041006  0.002348 -0.001536    17.461
   0.75355  0.25561  0.09433  1.26100  0.037188  0.002339 -0.001550    15.899
   0.76863  0.24061  0.09280  1.26164  0.033530  0.002326 -0.001570    14.415
   0.78363  0.22571  0.09103  1.26250  0.030044  0.002309 -0.001595    13.014
   0.79855  0.21092  0.08902  1.26367  0.026733  0.002286 -0.001628    11.696
   0.81339  0.19626  0.08678  1.26524  0.023609  0.002256 -0.001671    10.463
   0.82811  0.18175  0.08429  1.26737  0.020682  0.002220 -0.001730     9.318
   0.84271  0.16741  0.08155  1.27025  0.017962  0.002174 -0.001809     8.263
   0.85717  0.15327  0.07856  1.27416  0.015461  0.002118 -0.001919     7.301
   0.87144  0.13937  0.07533  1.27945  0.013188  0.002050 -0.002076     6.434
   0.88548  0.12576  0.07185  1.28662  0.011160  0.001969 -0.002277     5.669
   0.89921  0.11254  0.06815  1.29621  0.009383  0.001873 -0.002372     5.008
   0.91255  0.09978  0.06426  1.30873  0.007861  0.001765 -0.002031     4.455
   0.92536  0.08762  0.06020  1.32416  0.006591  0.001646 -0.000862     4.005
   0.93750  0.07622  0.05606  1.34228  0.005555  0.001520  0.001246     3.654
   0.94879  0.06572  0.05190  1.36249  0.004726  0.001392  0.004130     3.395
   0.95911  0.05625  0.04782  1.38362  0.004064  0.001268  0.007577     3.205
   0.96837  0.04786  0.04389  1.40448  0.003537  0.001153  0.011390     3.068
   0.97657  0.04055  0.04017  1.42430  0.003108  0.001048  0.015528     2.965
   0.98379  0.03423  0.03668  1.44266  0.002753  0.000954  0.019978     2.886
   0.99012  0.02879  0.03343  1.45937  0.002453  0.000869  0.024818     2.821
   0.99570  0.02411  0.03040  1.47435  0.002194  0.000793  0.030184     2.765
   1.00063  0.02008  0.02756  1.48742  0.001969  0.000724  0.036045     2.718
   1.00502  0.01660  0.02489  1.49858  0.001767  0.000661  0.042800     2.672
   1.00896  0.01357  0.02236  1.50731  0.001588  0.000604  0.050306     2.631
   1.01253  0.01095  0.01995  1.51335  0.001425  0.000550  0.059061     2.589
   1.01577  0.00867  0.01764  1.51575  0.001279  0.000501  0.068825     2.550
   1.01874  0.00671  0.01541  1.51373  0.001145  0.000456  0.080231     2.510
   1.02149  0.00502  0.01324  1.50558  0.001025  0.000415  0.092837     2.472
   1.02404  0.00360  0.01113  1.48959  0.000917  0.000377  0.106743     2.434
   1.02642  0.00242  0.00906  1.46335  0.000822  0.000343  0.121376     2.398
   1.02866  0.00148  0.00703  1.42407  0.000739  0.000313  0.136270     2.362
   1.03077  0.00077  0.00504  1.36852  0.000669  0.000287  0.149253     2.329
   1.03277  0.00029  0.00309  1.29476  0.000613  0.000266  0.158303     2.300
   1.03468  0.00004  0.00120  1.20251  0.000570  0.000250  0.161422     2.278
   1.03651  0.00001 -0.00064  1.09377  0.000538  0.000238  0.157746     2.262
   1.03838  0.00020 -0.00249  0.96314  0.000514  0.000229  0.148257     2.242
   1.04030  0.00065 -0.00436  0.81062  0.000503  0.000225  0.128315     2.234
   1.04230  0.00137 -0.00623  0.64267  0.000502  0.000226  0.103471     2.218
   1.04439  0.00239 -0.00805  0.46829  0.000522  0.000235  0.072605     2.216
   1.04657  0.00369 -0.00980  0.30208  0.000551  0.000248  0.044192     2.221
   1.04888  0.00527 -0.01148  0.14805  0.000590  0.000265  0.020191     2.223
   1.05132  0.00712 -0.01307  0.01565  0.000689  0.000309  0.001817     2.230
   1.05393  0.00925 -0.01459 -0.10040  0.000689  0.000309  0.011655     2.230
   1.05675  0.01167 -0.01603 -0.20415  0.000784  0.000347  0.020218     2.262
   1.05979  0.01438 -0.01741 -0.29050  0.000867  0.000385  0.026274     2.251
   1.06312  0.01744 -0.01873 -0.36568  0.000960  0.000422  0.029294     2.273
   1.06679  0.02087 -0.02000 -0.43072  0.001056  0.000463  0.031192     2.279
   1.07086  0.02476 -0.02123 -0.48869  0.001159  0.000506  0.031954     2.289
   1.07542  0.02916 -0.02242 -0.53956  0.001279  0.000555  0.031494     2.305
   1.08058  0.03419 -0.02357 -0.58450  0.001409  0.000609  0.030651     2.315
   1.08647  0.03998 -0.02467 -0.62520  0.001548  0.000666  0.029592     2.324
   1.09325  0.04667 -0.02572 -0.66165  0.001708  0.000730  0.027987     2.339
   1.10108  0.05445 -0.02670 -0.69434  0.001883  0.000801  0.026341     2.350
   1.11013  0.06345 -0.02758 -0.72334  0.002081  0.000880  0.024506     2.364
   1.12048  0.07377 -0.02833 -0.74883  0.002296  0.000966  0.022722     2.376
   1.13215  0.08543 -0.02891 -0.77108  0.002524  0.001057  0.021051     2.387
   1.14504  0.09832 -0.02929 -0.78991  0.002770  0.001154  0.019393     2.400
   1.15896  0.11223 -0.02947 -0.80570  0.003021  0.001253  0.017943     2.411
   1.17368  0.12696 -0.02945 -0.81874  0.003278  0.001353  0.016614     2.422
   1.18901  0.14228 -0.02924 -0.82956  0.003532  0.001453  0.015477     2.432
   1.20480  0.15806 -0.02887 -0.83865  0.003781  0.001550  0.014510     2.439
   1.22092  0.17418 -0.02837 -0.84629  0.004026  0.001646  0.013645     2.446
   1.23731  0.19056 -0.02776 -0.85275  0.004266  0.001739  0.012886     2.453
   1.25391  0.20714 -0.02707 -0.85842  0.004493  0.001829  0.012264     2.457
   1.27067  0.22389 -0.02630 -0.86337  0.004717  0.001916  0.011697     2.461
   1.28758  0.24078 -0.02549 -0.86786  0.004928  0.002000  0.011230     2.464
   1.30460  0.25777 -0.02465 -0.87199  0.005129  0.002081  0.010827     2.465
   1.32169  0.27484 -0.02379 -0.87588  0.005318  0.002158  0.010494     2.464
   1.33881  0.29194 -0.02292 -0.87966  0.005492  0.002231  0.010233     2.462
   1.35590  0.30901 -0.02207 -0.88334  0.005656  0.002300  0.010009     2.459
   1.37294  0.32603 -0.02124 -0.88707  0.005800  0.002364  0.009858     2.453
   1.38994  0.34301 -0.02043 -0.89091  0.005928  0.002424  0.009762     2.446
   1.40689  0.35994 -0.01967 -0.89498  0.006036  0.002478  0.009728     2.436
   1.42382  0.37686 -0.01894 -0.89933  0.006125  0.002527  0.009750     2.424
   1.44075  0.39378 -0.01827 -0.90422  0.006183  0.002568  0.009871     2.408
   1.45775  0.41076 -0.01762 -0.90975  0.006214  0.002601  0.010073     2.389
   1.47481  0.42781 -0.01697 -0.91505  0.006280  0.002638  0.010109     2.380
   1.49192  0.44491 -0.01629 -0.92008  0.006365  0.002677  0.010052     2.378
   1.50907  0.46204 -0.01560 -0.92486  0.006461  0.002716  0.009952     2.378
   1.52625  0.47921 -0.01490 -0.92942  0.006560  0.002756  0.009836     2.380
   1.54344  0.49639 -0.01420 -0.93380  0.006659  0.002796  0.009720     2.381
   1.56064  0.51357 -0.01350 -0.93799  0.006758  0.002836  0.009602     2.383
   1.57783  0.53074 -0.01280 -0.94209  0.006852  0.002874  0.009505     2.384
   1.59499  0.54790 -0.01211 -0.94614  0.006938  0.002911  0.009430     2.384
   1.61214  0.56503 -0.01143 -0.95014  0.007020  0.002946  0.009370     2.383
   1.62928  0.58215 -0.01076 -0.95412  0.007095  0.002980  0.009326     2.381
   1.64639  0.59926 -0.01011 -0.95817  0.007161  0.003012  0.009311     2.377
   1.66350  0.61635 -0.00947 -0.96225  0.007221  0.003042  0.009307     2.374
   1.68058  0.63342 -0.00885 -0.96645  0.007269  0.003069  0.009335     2.368
   1.69766  0.65049 -0.00825 -0.97075  0.007312  0.003095  0.009374     2.363
   1.71473  0.66755 -0.00768 -0.97520  0.007344  0.003118  0.009439     2.356
   1.73178  0.68459 -0.00712 -0.97982  0.007368  0.003138  0.009524     2.348
   1.74883  0.70164 -0.00659 -0.98461  0.007384  0.003156  0.009625     2.340
   1.76588  0.71867 -0.00608 -0.98966  0.007388  0.003170  0.009757     2.330
   1.78292  0.73570 -0.00560 -0.99493  0.007386  0.003183  0.009902     2.321
   1.79995  0.75273 -0.00514 -1.00051  0.007371  0.003191  0.010081     2.310
   1.81698  0.76976 -0.00471 -1.00636  0.007350  0.003197  0.010275     2.299
   1.83401  0.78678 -0.00431 -1.01260  0.007316  0.003199  0.010506     2.287
   1.85104  0.80381 -0.00393 -1.01920  0.007272  0.003198  0.010762     2.274
   1.86807  0.82084 -0.00357 -1.02631  0.007214  0.003192  0.011065     2.260
   1.88510  0.83786 -0.00324 -1.03391  0.007146  0.003182  0.011403     2.246
   1.90213  0.85489 -0.00294 -1.04216  0.007061  0.003167  0.011803     2.230
   1.91914  0.87190 -0.00266 -1.05109  0.006963  0.003147  0.012254     2.213
   1.93613  0.88889 -0.00241 -1.06084  0.006848  0.003120  0.012779     2.195
   1.95305  0.90581 -0.00218 -1.07167  0.006709  0.003086  0.013416     2.174
   1.96983  0.92258 -0.00197 -1.08367  0.006548  0.003043  0.014172     2.152
   1.98627  0.93902 -0.00179 -1.09712  0.006359  0.002991  0.015097     2.126
   2.00209  0.95483 -0.00163 -1.11221  0.006136  0.002926  0.016249     2.097
   2.01678  0.96953 -0.00150 -1.12893  0.005883  0.002849  0.017666     2.065
   2.02984  0.98258 -0.00139 -1.14759  0.005586  0.002757  0.019508     2.026
   2.04093  0.99368 -0.00131 -1.16771  0.005266  0.002654  0.021752     1.984
   2.04725  1.00000 -0.00126 -1.18935  0.004832  0.002520  0.025391     1.917
   2.04725  1.00010 -0.00001  1.18935  0.286872  0.019008  0.000000    15.092
   2.05356  1.00636 -0.00079  1.18767  0.287121  0.019469  0.000000    14.748
   2.06096  1.01372 -0.00152  1.18555  0.287191  0.020051  0.000000    14.323
   2.06964  1.02237 -0.00226  1.18307  0.287180  0.020738  0.000000    13.848
   2.07981  1.03252 -0.00300  1.18015  0.287051  0.021552  0.000000    13.319
   2.09174  1.04442 -0.00375  1.17672  0.286765  0.022516  0.000000    12.736
   2.10574  1.05840 -0.00447  1.17269  0.286264  0.023659  0.000000    12.099
   2.12215  1.07479 -0.00514  1.16794  0.285474  0.025017  0.000000    11.411
   2.14139  1.09403 -0.00573  1.16234  0.284297  0.026634  0.000000    10.674
   2.16396  1.11659 -0.00618  1.15575  0.282603  0.028563  0.000000     9.894
   2.19042  1.14305 -0.00643  1.14795  0.280228  0.030871  0.000000     9.077
   2.22145  1.17409 -0.00638  1.13872  0.276959  0.033644  0.000000     8.232
   2.25784  1.21047 -0.00592  1.12776  0.272527  0.036991  0.000000     7.367
   2.30052  1.25314 -0.00491  1.11466  0.266597  0.041059  0.000000     6.493
   2.35057  1.30316 -0.00317  1.09888  0.258763  0.046057  0.000000     5.618
   2.40926  1.36179 -0.00046  1.07955  0.248575  0.052318  0.000000     4.751
   2.47809  1.43050  0.00348  1.05494  0.235660  0.060532  0.000000     3.893
   2.55880  1.51102  0.00901  1.02504  0.219533  0.070889  0.000000     3.097
   2.65345  1.60537  0.01653  1.00147  0.199139  0.079273  0.000000     2.512
   2.76445  1.71592  0.02654  0.98631  0.175238  0.084638  0.000000     2.070
   2.89461  1.84542  0.03965  0.98351  0.148402  0.085580  0.000000     1.734
   3.04725  1.99712  0.05657  1.04379  0.096194  0.069240  0.000000     1.389
