#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   1.01577  0.00867  0.01764  1.28009  0.001100  0.000455  0.077698     2.419
   1.01874  0.00671  0.01541  1.25531  0.000998  0.000417  0.086123     2.394
   1.02149  0.00502  0.01324  1.22286  0.000907  0.000382  0.094132     2.374
   1.02404  0.00360  0.01113  1.18186  0.000823  0.000350  0.102277     2.353
   1.02642  0.00242  0.00906  1.12984  0.000747  0.000321  0.110334     2.329
   1.02866  0.00148  0.00703  1.06382  0.000681  0.000295  0.116476     2.306
   1.03077  0.00077  0.00504  0.98215  0.000625  0.000274  0.119220     2.287
   1.03277  0.00029  0.00309  0.88391  0.000580  0.000256  0.117848     2.266
   1.03468  0.00004  0.00120  0.77020  0.000548  0.000243  0.109757     2.255
   1.03651  0.00001 -0.00064  0.64477  0.000522  0.000233  0.097282     2.246
   1.03838  0.00020 -0.00249  0.50017  0.000506  0.000227  0.079259     2.228
   1.04030  0.00065 -0.00436  0.34190  0.000504  0.000225  0.053864     2.237
   1.04230  0.00137 -0.00623  0.17521  0.000499  0.000224  0.028177     2.226
   1.04439  0.00239 -0.00805  0.01258  0.000560  0.000251  0.001798     2.230
   1.04657  0.00369 -0.00980 -0.13451  0.000560  0.000251  0.019228     2.230
   1.04888  0.00527 -0.01148 -0.26753  0.000623  0.000276  0.033531     2.256
   1.05132  0.00712 -0.01307 -0.37813  0.000687  0.000305  0.043064     2.254
   1.05393  0.00925 -0.01459 -0.47138  0.000761  0.000335  0.047525     2.274
   1.05675  0.01167 -0.01603 -0.54879  0.000843  0.000369  0.049456     2.286
   1.05979  0.01438 -0.01741 -0.61393  0.000933  0.000406  0.049353     2.300
   1.06312  0.01744 -0.01873 -0.66856  0.001033  0.000446  0.047829     2.315
   1.06679  0.02087 -0.02000 -0.71452  0.001143  0.000491  0.045528     2.330
   1.07086  0.02476 -0.02123 -0.75371  0.001262  0.000539  0.042931     2.344
   1.07542  0.02916 -0.02242 -0.78716  0.001395  0.000591  0.039972     2.359
   1.08058  0.03419 -0.02357 -0.81596  0.001539  0.000649  0.037037     2.373
   1.08647  0.03998 -0.02467 -0.84089  0.001699  0.000711  0.034098     2.388
   1.09325  0.04667 -0.02572 -0.86240  0.001877  0.000781  0.031186     2.403
   1.10108  0.05445 -0.02670 -0.88078  0.002075  0.000858  0.028355     2.418
   1.11013  0.06345 -0.02758 -0.89631  0.002295  0.000943  0.025694     2.433
   1.12048  0.07377 -0.02833 -0.90914  0.002536  0.001036  0.023211     2.449
   1.13215  0.08543 -0.02891 -0.91951  0.002796  0.001135  0.020977     2.463
   1.14504  0.09832 -0.02929 -0.92755  0.003072  0.001240  0.018959     2.478
   1.15896  0.11223 -0.02947 -0.93369  0.003355  0.001347  0.017241     2.491
   1.17368  0.12696 -0.02945 -0.93812  0.003645  0.001455  0.015713     2.505
   1.18901  0.14228 -0.02924 -0.94126  0.003933  0.001563  0.014425     2.516
   1.20480  0.15806 -0.02887 -0.94358  0.004213  0.001669  0.013378     2.525
   1.22092  0.17418 -0.02837 -0.94510  0.004493  0.001773  0.012432     2.535
   1.23731  0.19056 -0.02776 -0.94619  0.004761  0.001873  0.011660     2.541
   1.25391  0.20714 -0.02707 -0.94693  0.005022  0.001971  0.010992     2.547
   1.27067  0.22389 -0.02630 -0.94747  0.005271  0.002066  0.010431     2.551
   1.28758  0.24078 -0.02549 -0.94790  0.005511  0.002158  0.009952     2.554
   1.30460  0.25777 -0.02465 -0.94833  0.005736  0.002246  0.009562     2.554
   1.32169  0.27484 -0.02379 -0.94878  0.005949  0.002330  0.009234     2.553
   1.33881  0.29194 -0.02292 -0.94939  0.006143  0.002409  0.008985     2.549
   1.35590  0.30901 -0.02207 -0.95013  0.006323  0.002485  0.008786     2.544
   1.37294  0.32603 -0.02124 -0.95111  0.006482  0.002555  0.008651     2.537
   1.38994  0.34301 -0.02043 -0.95237  0.006622  0.002621  0.008574     2.527
   1.40689  0.35994 -0.01967 -0.95399  0.006738  0.002680  0.008559     2.514
   1.42382  0.37686 -0.01894 -0.95602  0.006830  0.002734  0.008606     2.498
   1.44075  0.39378 -0.01827 -0.95863  0.006891  0.002780  0.008735     2.478
   1.45775  0.41076 -0.01762 -0.96191  0.006920  0.002819  0.008947     2.455
   1.47481  0.42781 -0.01697 -0.96505  0.006986  0.002860  0.009005     2.442
   1.49192  0.44491 -0.01629 -0.96807  0.007070  0.002903  0.008989     2.435
   1.50907  0.46204 -0.01560 -0.97094  0.007167  0.002946  0.008919     2.433
   1.52625  0.47921 -0.01490 -0.97370  0.007269  0.002989  0.008830     2.431
   1.54344  0.49639 -0.01420 -0.97633  0.007374  0.003033  0.008728     2.431
   1.56064  0.51357 -0.01350 -0.97886  0.007480  0.003076  0.008623     2.432
   1.57783  0.53074 -0.01280 -0.98136  0.007580  0.003118  0.008533     2.431
   1.59499  0.54790 -0.01211 -0.98384  0.007675  0.003158  0.008458     2.430
   1.61214  0.56503 -0.01143 -0.98633  0.007764  0.003197  0.008396     2.429
   1.62928  0.58215 -0.01076 -0.98882  0.007848  0.003235  0.008348     2.426
   1.64639  0.59926 -0.01011 -0.99141  0.007921  0.003270  0.008326     2.422
   1.66350  0.61635 -0.00947 -0.99405  0.007987  0.003303  0.008316     2.418
   1.68058  0.63342 -0.00885 -0.99683  0.008042  0.003334  0.008333     2.412
   1.69766  0.65049 -0.00825 -0.99972  0.008089  0.003363  0.008365     2.405
   1.71473  0.66755 -0.00768 -1.00278  0.008125  0.003389  0.008418     2.398
   1.73178  0.68459 -0.00712 -1.00601  0.008151  0.003412  0.008494     2.389
   1.74883  0.70164 -0.00659 -1.00943  0.008168  0.003433  0.008586     2.379
   1.76588  0.71867 -0.00608 -1.01310  0.008172  0.003451  0.008705     2.368
   1.78292  0.73570 -0.00560 -1.01700  0.008166  0.003465  0.008843     2.357
   1.79995  0.75273 -0.00514 -1.02120  0.008149  0.003476  0.009008     2.344
   1.81698  0.76976 -0.00471 -1.02569  0.008121  0.003484  0.009193     2.331
   1.83401  0.78678 -0.00431 -1.03055  0.008080  0.003488  0.009412     2.317
   1.85104  0.80381 -0.00393 -1.03578  0.008027  0.003488  0.009658     2.302
   1.86807  0.82084 -0.00357 -1.04149  0.007959  0.003483  0.009946     2.285
   1.88510  0.83786 -0.00324 -1.04768  0.007878  0.003473  0.010269     2.268
   1.90213  0.85489 -0.00294 -1.05452  0.007778  0.003458  0.010652     2.249
   1.91914  0.87190 -0.00266 -1.06201  0.007663  0.003437  0.011085     2.229
   1.93613  0.88889 -0.00241 -1.07032  0.007527  0.003409  0.011593     2.208
   1.95305  0.90581 -0.00218 -1.07965  0.007367  0.003373  0.012202     2.184
   1.96983  0.92258 -0.00197 -1.09016  0.007180  0.003327  0.012930     2.158
   1.98627  0.93902 -0.00179 -1.10208  0.006962  0.003270  0.013819     2.129
   2.00209  0.95483 -0.00163 -1.11564  0.006707  0.003200  0.014921     2.096
   2.01678  0.96953 -0.00150 -1.13086  0.006419  0.003116  0.016277     2.060
   2.02984  0.98258 -0.00139 -1.14800  0.006087  0.003016  0.018011     2.019
   2.04093  0.99368 -0.00131 -1.16665  0.005733  0.002904  0.020114     1.974
   2.04725  1.00000 -0.00126 -1.18654  0.005281  0.002765  0.023298     1.910
   2.04725  1.00010 -0.00001  1.18654  0.209821  0.005750  0.000000    36.492
   2.05356  1.00636 -0.00080  1.18379  0.209911  0.006263  0.000000    33.514
   2.06096  1.01372 -0.00156  1.18038  0.209764  0.006909  0.000000    30.361
   2.06964  1.02236 -0.00236  1.17636  0.209468  0.007675  0.000000    27.294
   2.07981  1.03250 -0.00320  1.17164  0.208972  0.008583  0.000000    24.347
   2.09174  1.04440 -0.00407  1.16604  0.208228  0.009671  0.000000    21.530
   2.10574  1.05836 -0.00497  1.15948  0.207146  0.010963  0.000000    18.895
   2.12215  1.07475 -0.00588  1.15179  0.205623  0.012497  0.000000    16.453
   2.14139  1.09397 -0.00678  1.14276  0.203526  0.014324  0.000000    14.208
   2.16396  1.11652 -0.00765  1.13214  0.200686  0.016506  0.000000    12.158
   2.19042  1.14297 -0.00843  1.11971  0.196877  0.019101  0.000000    10.307
   2.22145  1.17400 -0.00907  1.10508  0.191840  0.022211  0.000000     8.637
   2.25784  1.21039 -0.00950  1.08757  0.185278  0.026008  0.000000     7.124
   2.30052  1.25306 -0.00962  1.06635  0.176839  0.030715  0.000000     5.757
   2.35057  1.30311 -0.00931  1.03991  0.166211  0.036745  0.000000     4.523
   2.40926  1.36179 -0.00841  1.00571  0.153282  0.044866  0.000000     3.416
   2.47809  1.43060 -0.00674  0.97624  0.137428  0.052102  0.000000     2.638
   2.55880  1.51127 -0.00406  0.95624  0.119857  0.057034  0.000000     2.102
   2.65345  1.60583 -0.00008  0.94749  0.102576  0.059125  0.000000     1.735
   2.76445  1.71669  0.00554  0.94884  0.087472  0.058822  0.000000     1.487
   2.89461  1.84663  0.01322  0.95715  0.075431  0.057101  0.000000     1.321
   3.04725  1.99893  0.02346  0.98840  0.061515  0.051426  0.000000     1.196
