#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.40429  0.60392  0.08069  1.25249  0.010663  0.005964  0.004654     1.788
   0.42068  0.58766  0.08272  1.26542  0.010327  0.005713  0.004656     1.808
   0.43705  0.57140  0.08465  1.27838  0.010042  0.005471  0.004641     1.835
   0.45341  0.55514  0.08647  1.29149  0.009806  0.005238  0.004679     1.872
   0.46975  0.53889  0.08818  1.30443  0.009624  0.005016  0.004656     1.919
   0.48606  0.52265  0.08978  1.31748  0.009497  0.004801  0.004557     1.978
   0.50236  0.50642  0.09127  1.33122  0.009433  0.004585  0.004356     2.057
   0.51863  0.49021  0.09264  1.34605  0.009441  0.004362  0.004025     2.164
   0.53487  0.47402  0.09390  1.36274  0.009527  0.004124  0.003540     2.310
   0.55108  0.45785  0.09503  1.38235  0.009695  0.003859  0.002877     2.512
   0.56725  0.44172  0.09603  1.40638  0.009942  0.003552  0.002025     2.799
   0.58335  0.42564  0.09690  1.43667  0.010248  0.003186  0.001016     3.216
   0.59935  0.40965  0.09765  1.47514  0.010566  0.002752 -0.000012     3.840
   0.61519  0.39382  0.09824  1.52352  0.010800  0.002244 -0.000410     4.812
   0.63085  0.37817  0.09865  1.57214  0.010901  0.001776 -0.000531     6.137
   0.64639  0.36263  0.09885  1.58088  0.010854  0.001700 -0.001034     6.386
   0.66187  0.34716  0.09884  1.58478  0.010625  0.001668 -0.001057     6.370
   0.67728  0.33174  0.09863  1.58875  0.010272  0.001637 -0.001086     6.275
   0.69264  0.31639  0.09821  1.59290  0.009838  0.001606 -0.001121     6.127
   0.70795  0.30109  0.09757  1.59734  0.009353  0.001573 -0.001160     5.944
   0.72321  0.28586  0.09672  1.60217  0.008837  0.001540 -0.001204     5.738
   0.73841  0.27069  0.09564  1.60748  0.008307  0.001505 -0.001246     5.518
   0.75355  0.25561  0.09433  1.61339  0.007776  0.001469 -0.001280     5.295
   0.76863  0.24061  0.09280  1.61999  0.007254  0.001430 -0.001304     5.073
   0.78363  0.22571  0.09103  1.62739  0.006751  0.001389 -0.001304     4.861
   0.79855  0.21092  0.08902  1.63569  0.006271  0.001345 -0.001264     4.661
   0.81339  0.19626  0.08678  1.64496  0.005818  0.001300 -0.001176     4.476
   0.82811  0.18175  0.08429  1.65527  0.005395  0.001252 -0.001034     4.310
   0.84271  0.16741  0.08155  1.66665  0.005003  0.001202 -0.000839     4.163
   0.85717  0.15327  0.07856  1.67917  0.004640  0.001150 -0.000598     4.035
   0.87144  0.13937  0.07533  1.69294  0.004304  0.001096 -0.000319     3.926
   0.88548  0.12576  0.07185  1.70803  0.003992  0.001041 -0.000014     3.835
   0.89921  0.11254  0.06815  1.72452  0.003701  0.000984  0.000306     3.760
   0.91255  0.09978  0.06426  1.74251  0.003424  0.000926  0.000655     3.696
   0.92536  0.08762  0.06020  1.76203  0.003162  0.000868  0.001028     3.642
   0.93750  0.07622  0.05606  1.78309  0.002908  0.000810  0.001471     3.592
   0.94879  0.06572  0.05190  1.80558  0.002664  0.000752  0.002008     3.542
   0.95911  0.05625  0.04782  1.82930  0.002430  0.000696  0.002703     3.489
   0.96837  0.04786  0.04389  1.85399  0.002207  0.000643  0.003620     3.431
   0.97657  0.04055  0.04017  1.87936  0.001997  0.000593  0.004825     3.368
   0.98379  0.03423  0.03668  1.90519  0.001802  0.000546  0.006389     3.301
   0.99012  0.02879  0.03343  1.93132  0.001621  0.000502  0.008429     3.229
   0.99570  0.02411  0.03040  1.95760  0.001454  0.000461  0.011031     3.154
   1.00063  0.02008  0.02756  1.98390  0.001302  0.000423  0.014322     3.078
   1.00502  0.01660  0.02489  2.01003  0.001163  0.000387  0.018429     3.002
   1.00896  0.01357  0.02236  2.03571  0.001036  0.000354  0.023515     2.927
   1.01253  0.01095  0.01995  2.06058  0.000919  0.000322  0.029937     2.851
   1.01577  0.00867  0.01764  2.08372  0.000815  0.000293  0.037635     2.779
   1.01874  0.00671  0.01541  2.10438  0.000719  0.000266  0.047305     2.705
   1.02149  0.00502  0.01324  2.12059  0.000634  0.000240  0.058762     2.636
   1.02404  0.00360  0.01113  2.13035  0.000558  0.000217  0.072463     2.569
   1.02642  0.00242  0.00906  2.13037  0.000491  0.000196  0.088270     2.505
   1.02866  0.00148  0.00703  2.11657  0.000434  0.000177  0.105572     2.446
   1.03077  0.00077  0.00504  2.08444  0.000387  0.000162  0.123205     2.393
   1.03277  0.00029  0.00309  2.02976  0.000348  0.000149  0.139243     2.347
   1.03468  0.00004  0.00120  1.95045  0.000320  0.000138  0.150252     2.314
   1.03651  0.00001 -0.00064  1.84850  0.000298  0.000130  0.156733     2.288
   1.03838  0.00020 -0.00249  1.71642  0.000281  0.000124  0.158994     2.258
   1.04030  0.00065 -0.00436  1.55028  0.000271  0.000121  0.151704     2.236
   1.04230  0.00137 -0.00623  1.35656  0.000268  0.000121  0.136733     2.215
   1.04439  0.00239 -0.00805  1.14606  0.000275  0.000125  0.113818     2.204
   1.04657  0.00369 -0.00980  0.93560  0.000289  0.000131  0.088799     2.199
   1.04888  0.00527 -0.01148  0.73623  0.000310  0.000141  0.065256     2.197
   1.05132  0.00712 -0.01307  0.55560  0.000337  0.000153  0.044957     2.204
   1.05393  0.00925 -0.01459  0.39450  0.000368  0.000167  0.029330     2.200
   1.05675  0.01167 -0.01603  0.25365  0.000407  0.000183  0.016724     2.222
   1.05979  0.01438 -0.01741  0.12936  0.000439  0.000198  0.007942     2.217
   1.06312  0.01744 -0.01873  0.02175  0.000519  0.000233  0.001116     2.230
   1.06679  0.02087 -0.02000 -0.07379  0.000519  0.000233  0.003790     2.230
   1.07086  0.02476 -0.02123 -0.16012  0.000601  0.000266  0.006881     2.264
   1.07542  0.02916 -0.02242 -0.23520  0.000657  0.000293  0.009433     2.243
   1.08058  0.03419 -0.02357 -0.30405  0.000727  0.000320  0.010742     2.271
   1.08647  0.03998 -0.02467 -0.36596  0.000798  0.000351  0.011762     2.272
   1.09325  0.04667 -0.02572 -0.42225  0.000884  0.000386  0.012058     2.289
   1.10108  0.05445 -0.02670 -0.47306  0.000977  0.000425  0.012127     2.298
   1.11013  0.06345 -0.02758 -0.51888  0.001082  0.000468  0.011869     2.310
   1.12048  0.07377 -0.02833 -0.55963  0.001197  0.000516  0.011446     2.322
   1.13215  0.08543 -0.02891 -0.59533  0.001322  0.000566  0.010900     2.334
   1.14504  0.09832 -0.02929 -0.62587  0.001456  0.000621  0.010272     2.347
   1.15896  0.11223 -0.02947 -0.65176  0.001594  0.000676  0.009673     2.357
   1.17368  0.12696 -0.02945 -0.67340  0.001736  0.000733  0.009073     2.369
   1.18901  0.14228 -0.02924 -0.69142  0.001879  0.000790  0.008521     2.379
   1.20480  0.15806 -0.02887 -0.70665  0.002018  0.000845  0.008046     2.387
   1.22092  0.17418 -0.02837 -0.71931  0.002161  0.000901  0.007569     2.398
   1.23731  0.19056 -0.02776 -0.73014  0.002297  0.000955  0.007179     2.404
   1.25391  0.20714 -0.02707 -0.73948  0.002430  0.001008  0.006829     2.411
   1.27067  0.22389 -0.02630 -0.74753  0.002561  0.001059  0.006505     2.417
   1.28758  0.24078 -0.02549 -0.75464  0.002687  0.001110  0.006228     2.422
   1.30460  0.25777 -0.02465 -0.76099  0.002809  0.001158  0.005986     2.426
   1.32169  0.27484 -0.02379 -0.76672  0.002926  0.001205  0.005771     2.429
   1.33881  0.29194 -0.02292 -0.77210  0.003034  0.001249  0.005607     2.429
   1.35590  0.30901 -0.02207 -0.77707  0.003138  0.001292  0.005453     2.429
   1.37294  0.32603 -0.02124 -0.78185  0.003232  0.001332  0.005337     2.427
   1.38994  0.34301 -0.02043 -0.78657  0.003317  0.001369  0.005256     2.423
   1.40689  0.35994 -0.01967 -0.79133  0.003391  0.001403  0.005205     2.417
   1.42382  0.37686 -0.01894 -0.79625  0.003453  0.001434  0.005191     2.407
   1.44075  0.39378 -0.01827 -0.80164  0.003495  0.001460  0.005238     2.393
   1.45775  0.41076 -0.01762 -0.80769  0.003517  0.001481  0.005345     2.374
   1.47481  0.42781 -0.01697 -0.81317  0.003573  0.001506  0.005309     2.372
   1.49192  0.44491 -0.01629 -0.81815  0.003643  0.001534  0.005219     2.376
   1.50907  0.46204 -0.01560 -0.82264  0.003722  0.001562  0.005102     2.382
   1.52625  0.47921 -0.01490 -0.82679  0.003801  0.001591  0.004987     2.389
   1.54344  0.49639 -0.01420 -0.83063  0.003880  0.001620  0.004878     2.395
   1.56064  0.51357 -0.01350 -0.83417  0.003961  0.001649  0.004770     2.401
   1.57783  0.53074 -0.01280 -0.83754  0.004036  0.001678  0.004682     2.405
   1.59499  0.54790 -0.01211 -0.84079  0.004107  0.001706  0.004607     2.408
   1.61214  0.56503 -0.01143 -0.84392  0.004175  0.001733  0.004541     2.409
   1.62928  0.58215 -0.01076 -0.84693  0.004242  0.001760  0.004480     2.411
   1.64639  0.59926 -0.01011 -0.84994  0.004301  0.001785  0.004438     2.410
   1.66350  0.61635 -0.00947 -0.85286  0.004360  0.001810  0.004395     2.409
   1.68058  0.63342 -0.00885 -0.85586  0.004411  0.001833  0.004373     2.406
   1.69766  0.65049 -0.00825 -0.85882  0.004461  0.001855  0.004349     2.404
   1.71473  0.66755 -0.00768 -0.86183  0.004505  0.001877  0.004338     2.400
   1.73178  0.68459 -0.00712 -0.86490  0.004545  0.001897  0.004334     2.396
   1.74883  0.70164 -0.00659 -0.86799  0.004583  0.001916  0.004332     2.392
   1.76588  0.71867 -0.00608 -0.87123  0.004612  0.001934  0.004347     2.385
   1.78292  0.73570 -0.00560 -0.87450  0.004641  0.001950  0.004361     2.380
   1.79995  0.75273 -0.00514 -0.87792  0.004663  0.001966  0.004388     2.373
   1.81698  0.76976 -0.00471 -0.88141  0.004684  0.001980  0.004415     2.366
   1.83401  0.78678 -0.00431 -0.88510  0.004696  0.001992  0.004457     2.358
   1.85104  0.80381 -0.00393 -0.88888  0.004708  0.002003  0.004499     2.350
   1.86807  0.82084 -0.00357 -0.89291  0.004710  0.002013  0.004560     2.340
   1.88510  0.83786 -0.00324 -0.89709  0.004709  0.002020  0.004624     2.331
   1.90213  0.85489 -0.00294 -0.90159  0.004698  0.002026  0.004709     2.319
   1.91914  0.87190 -0.00266 -0.90632  0.004684  0.002030  0.004800     2.308
   1.93613  0.88889 -0.00241 -0.91133  0.004663  0.002031  0.004904     2.296
   1.95305  0.90581 -0.00218 -0.91682  0.004628  0.002029  0.005041     2.281
   1.96983  0.92258 -0.00197 -0.92273  0.004584  0.002024  0.005199     2.264
   1.98627  0.93902 -0.00179 -0.92916  0.004527  0.002016  0.005392     2.246
   2.00209  0.95483 -0.00163 -0.93621  0.004451  0.002001  0.005635     2.224
   2.01678  0.96953 -0.00150 -0.94372  0.004362  0.001982  0.005922     2.200
   2.02984  0.98258 -0.00139 -0.95198  0.004241  0.001955  0.006312     2.169
   2.04093  0.99368 -0.00131 -0.96052  0.004108  0.001923  0.006761     2.136
   2.04725  1.00000 -0.00126 -0.97134  0.003849  0.001860  0.007717     2.069
   2.04725  1.00010 -0.00001  0.97134  0.056167  0.019140  0.000000     2.934
   2.05356  1.00636 -0.00080  0.96846  0.055821  0.019421  0.000000     2.874
   2.06096  1.01372 -0.00155  0.96711  0.055128  0.019553  0.000000     2.819
   2.06964  1.02236 -0.00232  0.96564  0.054288  0.019696  0.000000     2.756
   2.07981  1.03251 -0.00313  0.96405  0.053283  0.019850  0.000000     2.684
   2.09174  1.04441 -0.00395  0.96237  0.052098  0.020011  0.000000     2.603
   2.10574  1.05838 -0.00479  0.96066  0.050716  0.020174  0.000000     2.514
   2.12215  1.07476 -0.00562  0.95899  0.049123  0.020331  0.000000     2.416
   2.14139  1.09399 -0.00641  0.95748  0.047313  0.020472  0.000000     2.311
   2.16396  1.11655 -0.00713  0.95626  0.045291  0.020584  0.000000     2.200
   2.19042  1.14300 -0.00772  0.95549  0.043075  0.020652  0.000000     2.086
   2.22145  1.17403 -0.00812  0.95535  0.040706  0.020664  0.000000     1.970
   2.25784  1.21043 -0.00824  0.95598  0.038241  0.020611  0.000000     1.855
   2.30052  1.25310 -0.00796  0.95746  0.035754  0.020490  0.000000     1.745
   2.35057  1.30314 -0.00714  0.95977  0.033326  0.020309  0.000000     1.641
   2.40926  1.36181 -0.00561  0.96277  0.031031  0.020082  0.000000     1.545
   2.47809  1.43059 -0.00314  0.96625  0.028928  0.019830  0.000000     1.459
   2.55880  1.51122  0.00055  0.96996  0.027052  0.019572  0.000000     1.382
   2.65345  1.60573  0.00578  0.97368  0.025413  0.019322  0.000000     1.315
   2.76445  1.71649  0.01296  0.97723  0.024007  0.019093  0.000000     1.257
   2.89461  1.84630  0.02256  0.98048  0.022819  0.018889  0.000000     1.208
   3.04725  1.99842  0.03517  0.98599  0.021618  0.018555  0.000000     1.165
