#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.59935  0.40965  0.09765  1.20493  0.057121  0.002791 -0.001227    20.467
   0.61519  0.39382  0.09824  1.20500  0.052801  0.002794 -0.001229    18.899
   0.63085  0.37817  0.09865  1.20512  0.048643  0.002795 -0.001234    17.405
   0.64639  0.36263  0.09885  1.20531  0.044639  0.002793 -0.001241    15.982
   0.66187  0.34716  0.09884  1.20560  0.040790  0.002788 -0.001250    14.629
   0.67728  0.33174  0.09863  1.20600  0.037099  0.002780 -0.001262    13.345
   0.69264  0.31639  0.09821  1.20658  0.033571  0.002767 -0.001279    12.131
   0.70795  0.30109  0.09757  1.20737  0.030214  0.002749 -0.001301    10.989
   0.72321  0.28586  0.09672  1.20846  0.027036  0.002726 -0.001331     9.919
   0.73841  0.27069  0.09564  1.20993  0.024043  0.002695 -0.001370     8.922
   0.75355  0.25561  0.09433  1.21192  0.021247  0.002656 -0.001422     7.999
   0.76863  0.24061  0.09280  1.21459  0.018653  0.002608 -0.001494     7.152
   0.78363  0.22571  0.09103  1.21814  0.016275  0.002550 -0.001593     6.382
   0.79855  0.21092  0.08902  1.22286  0.014117  0.002480 -0.001716     5.692
   0.81339  0.19626  0.08678  1.22906  0.012186  0.002398 -0.001772     5.083
   0.82811  0.18175  0.08429  1.23706  0.010488  0.002302 -0.001585     4.556
   0.84271  0.16741  0.08155  1.24698  0.009017  0.002194 -0.000901     4.109
   0.85717  0.15327  0.07856  1.25876  0.007769  0.002077  0.000409     3.741
   0.87144  0.13937  0.07533  1.27248  0.006727  0.001949  0.002298     3.452
   0.88548  0.12576  0.07185  1.28762  0.005867  0.001816  0.004630     3.231
   0.89921  0.11254  0.06815  1.30334  0.005163  0.001682  0.007234     3.069
   0.91255  0.09978  0.06426  1.31888  0.004578  0.001553  0.010035     2.947
   0.92536  0.08762  0.06020  1.33357  0.004091  0.001431  0.012904     2.859
   0.93750  0.07622  0.05606  1.34710  0.003674  0.001315  0.015885     2.793
   0.94879  0.06572  0.05190  1.35923  0.003313  0.001208  0.018958     2.743
   0.95911  0.05625  0.04782  1.36989  0.002996  0.001108  0.022198     2.704
   0.96837  0.04786  0.04389  1.37898  0.002717  0.001017  0.025608     2.672
   0.97657  0.04055  0.04017  1.38654  0.002469  0.000933  0.029255     2.645
   0.98379  0.03423  0.03668  1.39259  0.002246  0.000857  0.033230     2.621
   0.99012  0.02879  0.03343  1.39706  0.002046  0.000787  0.037585     2.598
   0.99570  0.02411  0.03040  1.39986  0.001863  0.000723  0.042424     2.576
   1.00063  0.02008  0.02756  1.40075  0.001698  0.000665  0.047722     2.554
   1.00502  0.01660  0.02489  1.39958  0.001544  0.000610  0.053928     2.529
   1.00896  0.01357  0.02236  1.39550  0.001405  0.000560  0.060481     2.507
   1.01253  0.01095  0.01995  1.38838  0.001275  0.000514  0.068091     2.482
   1.01577  0.00867  0.01764  1.37708  0.001157  0.000471  0.076312     2.458
   1.01874  0.00671  0.01541  1.36074  0.001046  0.000430  0.085824     2.431
   1.02149  0.00502  0.01324  1.33745  0.000946  0.000393  0.095644     2.406
   1.02404  0.00360  0.01113  1.30579  0.000854  0.000359  0.106239     2.378
   1.02642  0.00242  0.00906  1.26325  0.000773  0.000329  0.116514     2.353
   1.02866  0.00148  0.00703  1.20753  0.000701  0.000301  0.125865     2.327
   1.03077  0.00077  0.00504  1.13598  0.000640  0.000278  0.132898     2.301
   1.03277  0.00029  0.00309  1.04636  0.000590  0.000259  0.135953     2.275
   1.03468  0.00004  0.00120  0.93965  0.000556  0.000246  0.131049     2.263
   1.03651  0.00001 -0.00064  0.82052  0.000529  0.000235  0.121635     2.252
   1.03838  0.00020 -0.00249  0.68111  0.000508  0.000227  0.106966     2.233
   1.04030  0.00065 -0.00436  0.52389  0.000504  0.000226  0.082927     2.233
   1.04230  0.00137 -0.00623  0.35758  0.000502  0.000226  0.057052     2.227
   1.04439  0.00239 -0.00805  0.18690  0.000524  0.000236  0.028787     2.219
   1.04657  0.00369 -0.00980  0.03339  0.000593  0.000266  0.004501     2.230
   1.04888  0.00527 -0.01148 -0.10461  0.000593  0.000266  0.014103     2.230
   1.05132  0.00712 -0.01307 -0.22808  0.000670  0.000297  0.026547     2.257
   1.05393  0.00925 -0.01459 -0.32988  0.000742  0.000329  0.034844     2.253
   1.05675  0.01167 -0.01603 -0.41715  0.000819  0.000361  0.039247     2.270
   1.05979  0.01438 -0.01741 -0.49068  0.000906  0.000397  0.041281     2.282
   1.06312  0.01744 -0.01873 -0.55315  0.001002  0.000436  0.041533     2.296
   1.06679  0.02087 -0.02000 -0.60682  0.001105  0.000479  0.040867     2.308
   1.07086  0.02476 -0.02123 -0.65312  0.001220  0.000525  0.039307     2.322
   1.07542  0.02916 -0.02242 -0.69336  0.001345  0.000576  0.037401     2.335
   1.08058  0.03419 -0.02357 -0.72861  0.001483  0.000632  0.035196     2.348
   1.08647  0.03998 -0.02467 -0.75971  0.001634  0.000692  0.032902     2.360
   1.09325  0.04667 -0.02572 -0.78703  0.001804  0.000760  0.030436     2.375
   1.10108  0.05445 -0.02670 -0.81098  0.001992  0.000834  0.028009     2.389
   1.11013  0.06345 -0.02758 -0.83171  0.002203  0.000916  0.025605     2.403
   1.12048  0.07377 -0.02833 -0.84952  0.002431  0.001006  0.023381     2.417
   1.13215  0.08543 -0.02891 -0.86450  0.002678  0.001102  0.021308     2.430
   1.14504  0.09832 -0.02929 -0.87672  0.002940  0.001203  0.019399     2.444
   1.15896  0.11223 -0.02947 -0.88661  0.003209  0.001307  0.017759     2.456
   1.17368  0.12696 -0.02945 -0.89444  0.003483  0.001411  0.016303     2.468
   1.18901  0.14228 -0.02924 -0.90060  0.003756  0.001515  0.015051     2.479
   1.20480  0.15806 -0.02887 -0.90553  0.004023  0.001618  0.014003     2.487
   1.22092  0.17418 -0.02837 -0.90945  0.004286  0.001718  0.013086     2.495
   1.23731  0.19056 -0.02776 -0.91267  0.004540  0.001815  0.012315     2.501
   1.25391  0.20714 -0.02707 -0.91535  0.004786  0.001909  0.011650     2.507
   1.27067  0.22389 -0.02630 -0.91761  0.005024  0.002001  0.011073     2.511
   1.28758  0.24078 -0.02549 -0.91965  0.005249  0.002089  0.010601     2.513
   1.30460  0.25777 -0.02465 -0.92156  0.005463  0.002173  0.010202     2.513
   1.32169  0.27484 -0.02379 -0.92339  0.005665  0.002254  0.009866     2.513
   1.33881  0.29194 -0.02292 -0.92528  0.005848  0.002331  0.009612     2.509
   1.35590  0.30901 -0.02207 -0.92719  0.006021  0.002403  0.009394     2.505
   1.37294  0.32603 -0.02124 -0.92929  0.006173  0.002471  0.009254     2.498
   1.38994  0.34301 -0.02043 -0.93161  0.006305  0.002533  0.009172     2.489
   1.40689  0.35994 -0.01967 -0.93422  0.006419  0.002590  0.009142     2.478
   1.42382  0.37686 -0.01894 -0.93723  0.006506  0.002641  0.009186     2.463
   1.44075  0.39378 -0.01827 -0.94080  0.006565  0.002685  0.009313     2.445
   1.45775  0.41076 -0.01762 -0.94504  0.006594  0.002721  0.009524     2.423
   1.47481  0.42781 -0.01697 -0.94908  0.006660  0.002760  0.009571     2.413
   1.49192  0.44491 -0.01629 -0.95298  0.006742  0.002800  0.009544     2.408
   1.50907  0.46204 -0.01560 -0.95666  0.006838  0.002842  0.009458     2.406
   1.52625  0.47921 -0.01490 -0.96020  0.006938  0.002883  0.009358     2.406
   1.54344  0.49639 -0.01420 -0.96359  0.007039  0.002925  0.009250     2.407
   1.56064  0.51357 -0.01350 -0.96685  0.007141  0.002966  0.009140     2.408
   1.57783  0.53074 -0.01280 -0.97005  0.007237  0.003005  0.009046     2.408
   1.59499  0.54790 -0.01211 -0.97323  0.007327  0.003044  0.008972     2.407
   1.61214  0.56503 -0.01143 -0.97638  0.007412  0.003081  0.008911     2.406
   1.62928  0.58215 -0.01076 -0.97955  0.007490  0.003116  0.008867     2.404
   1.64639  0.59926 -0.01011 -0.98279  0.007558  0.003149  0.008849     2.400
   1.66350  0.61635 -0.00947 -0.98608  0.007620  0.003181  0.008844     2.396
   1.68058  0.63342 -0.00885 -0.98952  0.007670  0.003210  0.008869     2.390
   1.69766  0.65049 -0.00825 -0.99307  0.007713  0.003236  0.008909     2.383
   1.71473  0.66755 -0.00768 -0.99677  0.007745  0.003260  0.008971     2.376
   1.73178  0.68459 -0.00712 -1.00067  0.007768  0.003282  0.009055     2.367
   1.74883  0.70164 -0.00659 -1.00475  0.007783  0.003300  0.009156     2.358
   1.76588  0.71867 -0.00608 -1.00909  0.007784  0.003316  0.009287     2.348
   1.78292  0.73570 -0.00560 -1.01367  0.007778  0.003328  0.009435     2.337
   1.79995  0.75273 -0.00514 -1.01856  0.007759  0.003338  0.009613     2.325
   1.81698  0.76976 -0.00471 -1.02376  0.007731  0.003344  0.009812     2.312
   1.83401  0.78678 -0.00431 -1.02933  0.007691  0.003346  0.010045     2.299
   1.85104  0.80381 -0.00393 -1.03531  0.007639  0.003344  0.010308     2.285
   1.86807  0.82084 -0.00357 -1.04178  0.007572  0.003337  0.010615     2.269
   1.88510  0.83786 -0.00324 -1.04877  0.007494  0.003327  0.010959     2.253
   1.90213  0.85489 -0.00294 -1.05643  0.007397  0.003310  0.011366     2.235
   1.91914  0.87190 -0.00266 -1.06478  0.007286  0.003288  0.011828     2.216
   1.93613  0.88889 -0.00241 -1.07400  0.007156  0.003259  0.012367     2.196
   1.95305  0.90581 -0.00218 -1.08431  0.007001  0.003222  0.013019     2.173
   1.96983  0.92258 -0.00197 -1.09586  0.006821  0.003175  0.013795     2.148
   1.98627  0.93902 -0.00179 -1.10891  0.006611  0.003118  0.014748     2.120
   2.00209  0.95483 -0.00163 -1.12372  0.006365  0.003047  0.015934     2.089
   2.01678  0.96953 -0.00150 -1.14030  0.006086  0.002963  0.017401     2.054
   2.02984  0.98258 -0.00139 -1.15898  0.005762  0.002863  0.019300     2.013
   2.04093  0.99368 -0.00131 -1.17934  0.005415  0.002751  0.021624     1.968
   2.04725  1.00000 -0.00126 -1.20128  0.004961  0.002609  0.025271     1.901
   2.04725  1.00010 -0.00001  1.20128  0.240967  0.005782  0.000000    41.675
   2.05356  1.00636 -0.00080  1.19867  0.241198  0.006334  0.000000    38.082
   2.06096  1.01372 -0.00154  1.19544  0.241221  0.007021  0.000000    34.355
   2.06964  1.02236 -0.00232  1.19165  0.241126  0.007834  0.000000    30.778
   2.07981  1.03251 -0.00312  1.18721  0.240872  0.008799  0.000000    27.376
   2.09174  1.04441 -0.00393  1.18199  0.240407  0.009945  0.000000    24.174
   2.10574  1.05838 -0.00476  1.17589  0.239652  0.011299  0.000000    21.209
   2.12215  1.07477 -0.00557  1.16878  0.238512  0.012902  0.000000    18.486
   2.14139  1.09400 -0.00634  1.16046  0.236861  0.014801  0.000000    16.003
   2.16396  1.11655 -0.00704  1.15075  0.234540  0.017058  0.000000    13.750
   2.19042  1.14301 -0.00759  1.13953  0.231320  0.019709  0.000000    11.737
   2.22145  1.17404 -0.00795  1.12634  0.226970  0.022883  0.000000     9.919
   2.25784  1.21043 -0.00801  1.11071  0.221182  0.026721  0.000000     8.278
   2.30052  1.25311 -0.00765  1.09205  0.213583  0.031410  0.000000     6.800
   2.35057  1.30315 -0.00674  1.06943  0.203760  0.037239  0.000000     5.472
   2.40926  1.36181 -0.00509  1.04113  0.191374  0.044777  0.000000     4.274
   2.47809  1.43059 -0.00246  1.00540  0.176249  0.054727  0.000000     3.220
   2.55880  1.51121  0.00141  0.97670  0.157681  0.063004  0.000000     2.503
   2.65345  1.60570  0.00687  0.95847  0.137304  0.068265  0.000000     2.011
   2.76445  1.71645  0.01434  0.95202  0.117303  0.070060  0.000000     1.674
   2.89461  1.84623  0.02430  0.95672  0.099403  0.068842  0.000000     1.444
   3.04725  1.99831  0.03734  0.99944  0.074779  0.059468  0.000000     1.257
