#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.69264  0.31639  0.09821  1.44162  0.009271  0.001633 -0.001025     5.678
   0.70795  0.30109  0.09757  1.44632  0.008277  0.001598 -0.001050     5.181
   0.72321  0.28586  0.09672  1.45212  0.007379  0.001557 -0.001001     4.738
   0.73841  0.27069  0.09564  1.45912  0.006578  0.001512 -0.000793     4.349
   0.75355  0.25561  0.09433  1.46721  0.005877  0.001464 -0.000377     4.015
   0.76863  0.24061  0.09280  1.47642  0.005271  0.001411  0.000251     3.735
   0.78363  0.22571  0.09103  1.48675  0.004756  0.001355  0.001040     3.511
   0.79855  0.21092  0.08902  1.49794  0.004320  0.001296  0.001939     3.333
   0.81339  0.19626  0.08678  1.50960  0.003952  0.001236  0.002884     3.197
   0.82811  0.18175  0.08429  1.52140  0.003641  0.001177  0.003833     3.092
   0.84271  0.16741  0.08155  1.53316  0.003371  0.001119  0.004777     3.012
   0.85717  0.15327  0.07856  1.54471  0.003136  0.001063  0.005681     2.952
   0.87144  0.13937  0.07533  1.55612  0.002926  0.001007  0.006570     2.906
   0.88548  0.12576  0.07185  1.56741  0.002734  0.000952  0.007436     2.871
   0.89921  0.11254  0.06815  1.57871  0.002556  0.000898  0.008295     2.846
   0.91255  0.09978  0.06426  1.59020  0.002388  0.000844  0.009178     2.828
   0.92536  0.08762  0.06020  1.60194  0.002227  0.000791  0.010083     2.815
   0.93750  0.07622  0.05606  1.61410  0.002072  0.000739  0.011071     2.805
   0.94879  0.06572  0.05190  1.62666  0.001923  0.000687  0.012139     2.798
   0.95911  0.05625  0.04782  1.63964  0.001778  0.000637  0.013375     2.790
   0.96837  0.04786  0.04389  1.65286  0.001639  0.000590  0.014804     2.780
   0.97657  0.04055  0.04017  1.66612  0.001509  0.000545  0.016448     2.769
   0.98379  0.03423  0.03668  1.67930  0.001385  0.000503  0.018418     2.754
   0.99012  0.02879  0.03343  1.69212  0.001269  0.000464  0.020705     2.737
   0.99570  0.02411  0.03040  1.70447  0.001159  0.000427  0.023472     2.715
   1.00063  0.02008  0.02756  1.71598  0.001057  0.000393  0.026708     2.691
   1.00502  0.01660  0.02489  1.72642  0.000961  0.000361  0.030607     2.662
   1.00896  0.01357  0.02236  1.73522  0.000872  0.000331  0.035092     2.633
   1.01253  0.01095  0.01995  1.74202  0.000788  0.000303  0.040512     2.599
   1.01577  0.00867  0.01764  1.74582  0.000710  0.000277  0.046888     2.564
   1.01874  0.00671  0.01541  1.74544  0.000639  0.000253  0.054238     2.528
   1.02149  0.00502  0.01324  1.73947  0.000573  0.000230  0.062757     2.490
   1.02404  0.00360  0.01113  1.72573  0.000512  0.000209  0.072694     2.449
   1.02642  0.00242  0.00906  1.70098  0.000459  0.000190  0.082973     2.413
   1.02866  0.00148  0.00703  1.66270  0.000412  0.000174  0.093867     2.374
   1.03077  0.00077  0.00504  1.60675  0.000372  0.000159  0.104089     2.338
   1.03277  0.00029  0.00309  1.53030  0.000341  0.000148  0.111463     2.308
   1.03468  0.00004  0.00120  1.43321  0.000316  0.000139  0.115110     2.283
   1.03651  0.00001 -0.00064  1.31715  0.000298  0.000132  0.113963     2.265
   1.03838  0.00020 -0.00249  1.17725  0.000285  0.000127  0.108443     2.247
   1.04030  0.00065 -0.00436  1.01228  0.000278  0.000124  0.097074     2.232
   1.04230  0.00137 -0.00623  0.82772  0.000278  0.000125  0.080436     2.216
   1.04439  0.00239 -0.00805  0.63588  0.000288  0.000130  0.059754     2.212
   1.04657  0.00369 -0.00980  0.45205  0.000305  0.000138  0.040030     2.216
   1.04888  0.00527 -0.01148  0.28165  0.000329  0.000149  0.023216     2.210
   1.05132  0.00712 -0.01307  0.13094  0.000356  0.000159  0.009731     2.238
   1.05393  0.00925 -0.01459  0.00025  0.000422  0.000189  0.000014     2.230
   1.05675  0.01167 -0.01603 -0.11151  0.000420  0.000189  0.007071     2.230
   1.05979  0.01438 -0.01741 -0.21030  0.000484  0.000213  0.011202     2.267
   1.06312  0.01744 -0.01873 -0.29335  0.000531  0.000236  0.014484     2.248
   1.06679  0.02087 -0.02000 -0.36709  0.000587  0.000258  0.015997     2.274
   1.07086  0.02476 -0.02123 -0.43059  0.000649  0.000284  0.016873     2.282
   1.07542  0.02916 -0.02242 -0.48717  0.000714  0.000312  0.017178     2.292
   1.08058  0.03419 -0.02357 -0.53726  0.000789  0.000342  0.016928     2.306
   1.08647  0.03998 -0.02467 -0.58198  0.000870  0.000376  0.016460     2.316
   1.09325  0.04667 -0.02572 -0.62192  0.000962  0.000413  0.015700     2.330
   1.10108  0.05445 -0.02670 -0.65741  0.001065  0.000455  0.014802     2.343
   1.11013  0.06345 -0.02758 -0.68885  0.001179  0.000501  0.013841     2.356
   1.12048  0.07377 -0.02833 -0.71619  0.001306  0.000551  0.012813     2.370
   1.13215  0.08543 -0.02891 -0.73964  0.001442  0.000605  0.011831     2.383
   1.14504  0.09832 -0.02929 -0.75921  0.001589  0.000663  0.010867     2.397
   1.15896  0.11223 -0.02947 -0.77530  0.001740  0.000722  0.010002     2.410
   1.17368  0.12696 -0.02945 -0.78833  0.001895  0.000782  0.009217     2.423
   1.18901  0.14228 -0.02924 -0.79884  0.002051  0.000843  0.008529     2.434
   1.20480  0.15806 -0.02887 -0.80739  0.002205  0.000902  0.007939     2.444
   1.22092  0.17418 -0.02837 -0.81425  0.002359  0.000961  0.007398     2.455
   1.23731  0.19056 -0.02776 -0.81992  0.002508  0.001018  0.006949     2.463
   1.25391  0.20714 -0.02707 -0.82461  0.002655  0.001075  0.006551     2.471
   1.27067  0.22389 -0.02630 -0.82855  0.002798  0.001129  0.006204     2.477
   1.28758  0.24078 -0.02549 -0.83194  0.002935  0.001182  0.005904     2.483
   1.30460  0.25777 -0.02465 -0.83492  0.003067  0.001234  0.005649     2.486
   1.32169  0.27484 -0.02379 -0.83760  0.003194  0.001283  0.005427     2.489
   1.33881  0.29194 -0.02292 -0.84015  0.003311  0.001330  0.005254     2.488
   1.35590  0.30901 -0.02207 -0.84258  0.003421  0.001375  0.005103     2.488
   1.37294  0.32603 -0.02124 -0.84499  0.003523  0.001418  0.004987     2.485
   1.38994  0.34301 -0.02043 -0.84755  0.003611  0.001457  0.004912     2.478
   1.40689  0.35994 -0.01967 -0.85029  0.003687  0.001493  0.004871     2.469
   1.42382  0.37686 -0.01894 -0.85334  0.003750  0.001526  0.004866     2.458
   1.44075  0.39378 -0.01827 -0.85694  0.003791  0.001554  0.004923     2.440
   1.45775  0.41076 -0.01762 -0.86126  0.003811  0.001576  0.005037     2.417
   1.47481  0.42781 -0.01697 -0.86511  0.003865  0.001603  0.005018     2.412
   1.49192  0.44491 -0.01629 -0.86857  0.003935  0.001631  0.004942     2.413
   1.50907  0.46204 -0.01560 -0.87163  0.004016  0.001661  0.004833     2.418
   1.52625  0.47921 -0.01490 -0.87443  0.004098  0.001691  0.004724     2.424
   1.54344  0.49639 -0.01420 -0.87697  0.004183  0.001721  0.004613     2.430
   1.56064  0.51357 -0.01350 -0.87928  0.004268  0.001752  0.004503     2.436
   1.57783  0.53074 -0.01280 -0.88146  0.004349  0.001782  0.004409     2.441
   1.59499  0.54790 -0.01211 -0.88355  0.004426  0.001811  0.004329     2.444
   1.61214  0.56503 -0.01143 -0.88556  0.004500  0.001840  0.004257     2.446
   1.62928  0.58215 -0.01076 -0.88749  0.004572  0.001868  0.004193     2.448
   1.64639  0.59926 -0.01011 -0.88944  0.004637  0.001894  0.004145     2.448
   1.66350  0.61635 -0.00947 -0.89135  0.004700  0.001921  0.004100     2.447
   1.68058  0.63342 -0.00885 -0.89334  0.004755  0.001945  0.004072     2.444
   1.69766  0.65049 -0.00825 -0.89533  0.004809  0.001969  0.004048     2.442
   1.71473  0.66755 -0.00768 -0.89739  0.004856  0.001992  0.004034     2.438
   1.73178  0.68459 -0.00712 -0.89953  0.004898  0.002014  0.004029     2.433
   1.74883  0.70164 -0.00659 -0.90172  0.004938  0.002034  0.004027     2.428
   1.76588  0.71867 -0.00608 -0.90406  0.004970  0.002053  0.004040     2.421
   1.78292  0.73570 -0.00560 -0.90646  0.004999  0.002071  0.004055     2.414
   1.79995  0.75273 -0.00514 -0.90902  0.005021  0.002087  0.004081     2.406
   1.81698  0.76976 -0.00471 -0.91168  0.005041  0.002102  0.004110     2.398
   1.83401  0.78678 -0.00431 -0.91453  0.005053  0.002115  0.004152     2.389
   1.85104  0.80381 -0.00393 -0.91751  0.005062  0.002128  0.004197     2.379
   1.86807  0.82084 -0.00357 -0.92073  0.005062  0.002137  0.004258     2.368
   1.88510  0.83786 -0.00324 -0.92413  0.005058  0.002146  0.004324     2.357
   1.90213  0.85489 -0.00294 -0.92784  0.005044  0.002152  0.004409     2.344
   1.91914  0.87190 -0.00266 -0.93179  0.005025  0.002156  0.004502     2.331
   1.93613  0.88889 -0.00241 -0.93606  0.004998  0.002158  0.004610     2.316
   1.95305  0.90581 -0.00218 -0.94080  0.004956  0.002156  0.004747     2.299
   1.96983  0.92258 -0.00197 -0.94598  0.004904  0.002150  0.004908     2.281
   1.98627  0.93902 -0.00179 -0.95172  0.004837  0.002141  0.005104     2.260
   2.00209  0.95483 -0.00163 -0.95811  0.004750  0.002125  0.005350     2.235
   2.01678  0.96953 -0.00150 -0.96506  0.004647  0.002105  0.005645     2.208
   2.02984  0.98258 -0.00139 -0.97282  0.004512  0.002075  0.006036     2.174
   2.04093  0.99368 -0.00131 -0.98099  0.004362  0.002040  0.006491     2.138
   2.04725  1.00000 -0.00126 -0.99134  0.004094  0.001976  0.007386     2.072
   2.04725  1.00010 -0.00001  0.99134  0.069406  0.022470  0.000000     3.089
   2.05356  1.00636 -0.00080  0.98829  0.068978  0.022823  0.000000     3.022
   2.06096  1.01372 -0.00157  0.98570  0.068203  0.023123  0.000000     2.950
   2.06964  1.02236 -0.00238  0.98282  0.067240  0.023457  0.000000     2.867
   2.07981  1.03250 -0.00324  0.97968  0.066065  0.023822  0.000000     2.773
   2.09174  1.04439 -0.00414  0.97630  0.064652  0.024213  0.000000     2.670
   2.10574  1.05835 -0.00507  0.97278  0.062975  0.024621  0.000000     2.558
   2.12215  1.07474 -0.00604  0.96921  0.061013  0.025031  0.000000     2.437
   2.14139  1.09395 -0.00701  0.96577  0.058752  0.025423  0.000000     2.311
   2.16396  1.11650 -0.00797  0.96268  0.056194  0.025771  0.000000     2.180
   2.19042  1.14295 -0.00887  0.96020  0.053365  0.026047  0.000000     2.049
   2.22145  1.17397 -0.00966  0.95859  0.050319  0.026221  0.000000     1.919
   2.25784  1.21036 -0.01029  0.95809  0.047140  0.026274  0.000000     1.794
   2.30052  1.25303 -0.01066  0.95883  0.043937  0.026199  0.000000     1.677
   2.35057  1.30308 -0.01066  0.96077  0.040831  0.026007  0.000000     1.570
   2.40926  1.36177 -0.01017  0.96372  0.037929  0.025728  0.000000     1.474
   2.47809  1.43059 -0.00900  0.96735  0.035310  0.025398  0.000000     1.390
   2.55880  1.51127 -0.00695  0.97130  0.033017  0.025054  0.000000     1.318
   2.65345  1.60587 -0.00376  0.97524  0.031056  0.024722  0.000000     1.256
   2.76445  1.71677  0.00089  0.97895  0.029408  0.024421  0.000000     1.204
   2.89461  1.84677  0.00736  0.98231  0.028046  0.024156  0.000000     1.161
   3.04725  1.99916  0.01611  0.98814  0.026665  0.023711  0.000000     1.125
