#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.91255  0.09978  0.06426  1.66684  0.002720  0.000888  0.005903     3.064
   0.92536  0.08762  0.06020  1.68308  0.002533  0.000831  0.006591     3.047
   0.93750  0.07622  0.05606  1.70026  0.002352  0.000775  0.007330     3.033
   0.94879  0.06572  0.05190  1.71837  0.002178  0.000721  0.008151     3.022
   0.95911  0.05625  0.04782  1.73731  0.002009  0.000668  0.009117     3.009
   0.96837  0.04786  0.04389  1.75689  0.001847  0.000617  0.010291     2.993
   0.97657  0.04055  0.04017  1.77685  0.001692  0.000569  0.011721     2.973
   0.98379  0.03423  0.03668  1.79697  0.001546  0.000524  0.013486     2.948
   0.99012  0.02879  0.03343  1.81705  0.001408  0.000483  0.015663     2.917
   0.99570  0.02411  0.03040  1.83691  0.001279  0.000444  0.018351     2.882
   1.00063  0.02008  0.02756  1.85632  0.001159  0.000408  0.021613     2.843
   1.00502  0.01660  0.02489  1.87509  0.001047  0.000374  0.025643     2.800
   1.00896  0.01357  0.02236  1.89275  0.000943  0.000342  0.030432     2.755
   1.01253  0.01095  0.01995  1.90899  0.000846  0.000313  0.036423     2.706
   1.01577  0.00867  0.01764  1.92271  0.000758  0.000285  0.043384     2.658
   1.01874  0.00671  0.01541  1.93323  0.000676  0.000259  0.051985     2.607
   1.02149  0.00502  0.01324  1.93858  0.000601  0.000235  0.061999     2.556
   1.02404  0.00360  0.01113  1.93678  0.000534  0.000213  0.073699     2.506
   1.02642  0.00242  0.00906  1.92478  0.000475  0.000193  0.086900     2.456
   1.02866  0.00148  0.00703  1.89885  0.000423  0.000176  0.100950     2.409
   1.03077  0.00077  0.00504  1.85493  0.000379  0.000160  0.114944     2.364
   1.03277  0.00029  0.00309  1.78931  0.000345  0.000148  0.126567     2.326
   1.03468  0.00004  0.00120  1.70102  0.000318  0.000139  0.133841     2.298
   1.03651  0.00001 -0.00064  1.59210  0.000299  0.000131  0.136078     2.277
   1.03838  0.00020 -0.00249  1.45646  0.000283  0.000125  0.134620     2.252
   1.04030  0.00065 -0.00436  1.29025  0.000274  0.000123  0.125333     2.232
   1.04230  0.00137 -0.00623  1.10087  0.000273  0.000123  0.108621     2.218
   1.04439  0.00239 -0.00805  0.89964  0.000280  0.000127  0.087444     2.206
   1.04657  0.00369 -0.00980  0.70117  0.000296  0.000134  0.064293     2.208
   1.04888  0.00527 -0.01148  0.51575  0.000318  0.000145  0.044342     2.201
   1.05132  0.00712 -0.01307  0.35016  0.000348  0.000157  0.026996     2.221
   1.05393  0.00925 -0.01459  0.20302  0.000377  0.000171  0.014655     2.205
   1.05675  0.01167 -0.01603  0.07690  0.000438  0.000197  0.004676     2.230
   1.05979  0.01438 -0.01741 -0.03453  0.000438  0.000197  0.002101     2.230
   1.06312  0.01744 -0.01873 -0.13193  0.000519  0.000230  0.006628     2.253
   1.06679  0.02087 -0.02000 -0.21572  0.000561  0.000251  0.010186     2.237
   1.07086  0.02476 -0.02123 -0.29128  0.000621  0.000274  0.012079     2.268
   1.07542  0.02916 -0.02242 -0.35736  0.000684  0.000301  0.013431     2.270
   1.08058  0.03419 -0.02357 -0.41700  0.000754  0.000330  0.014037     2.283
   1.08647  0.03998 -0.02467 -0.47055  0.000832  0.000363  0.014220     2.294
   1.09325  0.04667 -0.02572 -0.51888  0.000919  0.000399  0.014034     2.306
   1.10108  0.05445 -0.02670 -0.56228  0.001017  0.000439  0.013574     2.318
   1.11013  0.06345 -0.02758 -0.60107  0.001126  0.000483  0.012960     2.330
   1.12048  0.07377 -0.02833 -0.63528  0.001247  0.000532  0.012221     2.343
   1.13215  0.08543 -0.02891 -0.66492  0.001377  0.000585  0.011434     2.356
   1.14504  0.09832 -0.02929 -0.69016  0.001516  0.000640  0.010653     2.368
   1.15896  0.11223 -0.02947 -0.71120  0.001662  0.000698  0.009889     2.381
   1.17368  0.12696 -0.02945 -0.72862  0.001809  0.000756  0.009203     2.393
   1.18901  0.14228 -0.02924 -0.74294  0.001958  0.000815  0.008570     2.404
   1.20480  0.15806 -0.02887 -0.75483  0.002105  0.000872  0.008027     2.413
   1.22092  0.17418 -0.02837 -0.76466  0.002252  0.000929  0.007525     2.423
   1.23731  0.19056 -0.02776 -0.77294  0.002394  0.000985  0.007098     2.431
   1.25391  0.20714 -0.02707 -0.77994  0.002535  0.001040  0.006714     2.438
   1.27067  0.22389 -0.02630 -0.78594  0.002672  0.001093  0.006376     2.445
   1.28758  0.24078 -0.02549 -0.79120  0.002803  0.001144  0.006088     2.449
   1.30460  0.25777 -0.02465 -0.79586  0.002930  0.001194  0.005836     2.453
   1.32169  0.27484 -0.02379 -0.80006  0.003052  0.001243  0.005614     2.456
   1.33881  0.29194 -0.02292 -0.80401  0.003164  0.001288  0.005443     2.456
   1.35590  0.30901 -0.02207 -0.80768  0.003273  0.001332  0.005286     2.456
   1.37294  0.32603 -0.02124 -0.81128  0.003370  0.001374  0.005171     2.453
   1.38994  0.34301 -0.02043 -0.81488  0.003457  0.001412  0.005088     2.449
   1.40689  0.35994 -0.01967 -0.81861  0.003533  0.001447  0.005039     2.441
   1.42382  0.37686 -0.01894 -0.82257  0.003596  0.001479  0.005029     2.431
   1.44075  0.39378 -0.01827 -0.82703  0.003638  0.001507  0.005077     2.415
   1.45775  0.41076 -0.01762 -0.83219  0.003659  0.001528  0.005187     2.394
   1.47481  0.42781 -0.01697 -0.83680  0.003716  0.001554  0.005155     2.391
   1.49192  0.44491 -0.01629 -0.84099  0.003786  0.001582  0.005071     2.393
   1.50907  0.46204 -0.01560 -0.84472  0.003867  0.001611  0.004955     2.400
   1.52625  0.47921 -0.01490 -0.84814  0.003949  0.001641  0.004840     2.406
   1.54344  0.49639 -0.01420 -0.85129  0.004032  0.001671  0.004729     2.413
   1.56064  0.51357 -0.01350 -0.85415  0.004116  0.001701  0.004618     2.419
   1.57783  0.53074 -0.01280 -0.85688  0.004195  0.001731  0.004525     2.423
   1.59499  0.54790 -0.01211 -0.85949  0.004270  0.001760  0.004445     2.426
   1.61214  0.56503 -0.01143 -0.86199  0.004342  0.001788  0.004374     2.429
   1.62928  0.58215 -0.01076 -0.86439  0.004412  0.001816  0.004309     2.430
   1.64639  0.59926 -0.01011 -0.86681  0.004476  0.001842  0.004262     2.430
   1.66350  0.61635 -0.00947 -0.86915  0.004538  0.001868  0.004216     2.430
   1.68058  0.63342 -0.00885 -0.87156  0.004592  0.001892  0.004188     2.427
   1.69766  0.65049 -0.00825 -0.87395  0.004645  0.001916  0.004162     2.425
   1.71473  0.66755 -0.00768 -0.87640  0.004693  0.001938  0.004146     2.421
   1.73178  0.68459 -0.00712 -0.87891  0.004736  0.001960  0.004140     2.417
   1.74883  0.70164 -0.00659 -0.88145  0.004776  0.001980  0.004135     2.412
   1.76588  0.71867 -0.00608 -0.88412  0.004809  0.001999  0.004145     2.406
   1.78292  0.73570 -0.00560 -0.88685  0.004840  0.002017  0.004155     2.400
   1.79995  0.75273 -0.00514 -0.88971  0.004865  0.002033  0.004177     2.393
   1.81698  0.76976 -0.00471 -0.89264  0.004888  0.002048  0.004200     2.386
   1.83401  0.78678 -0.00431 -0.89576  0.004902  0.002062  0.004237     2.378
   1.85104  0.80381 -0.00393 -0.89897  0.004916  0.002075  0.004275     2.370
   1.86807  0.82084 -0.00357 -0.90241  0.004920  0.002085  0.004329     2.360
   1.88510  0.83786 -0.00324 -0.90599  0.004922  0.002094  0.004386     2.350
   1.90213  0.85489 -0.00294 -0.90987  0.004913  0.002101  0.004462     2.338
   1.91914  0.87190 -0.00266 -0.91395  0.004901  0.002106  0.004543     2.327
   1.93613  0.88889 -0.00241 -0.91829  0.004883  0.002110  0.004636     2.314
   1.95305  0.90581 -0.00218 -0.92305  0.004851  0.002110  0.004757     2.300
   1.96983  0.92258 -0.00197 -0.92819  0.004810  0.002107  0.004897     2.283
   1.98627  0.93902 -0.00179 -0.93378  0.004757  0.002100  0.005067     2.265
   2.00209  0.95483 -0.00163 -0.93992  0.004685  0.002088  0.005280     2.244
   2.01678  0.96953 -0.00150 -0.94645  0.004600  0.002072  0.005530     2.220
   2.02984  0.98258 -0.00139 -0.95362  0.004486  0.002048  0.005866     2.191
   2.04093  0.99368 -0.00131 -0.96101  0.004359  0.002019  0.006251     2.159
   2.04725  1.00000 -0.00126 -0.97045  0.004110  0.001961  0.007065     2.096
   2.04725  1.00010 -0.00001  0.97045  0.058345  0.021640  0.000000     2.696
   2.05356  1.00636 -0.00080  0.96668  0.057980  0.022037  0.000000     2.631
   2.06096  1.01372 -0.00156  0.96528  0.057214  0.022185  0.000000     2.579
   2.06964  1.02236 -0.00236  0.96378  0.056296  0.022343  0.000000     2.520
   2.07981  1.03250 -0.00319  0.96220  0.055209  0.022508  0.000000     2.453
   2.09174  1.04440 -0.00405  0.96058  0.053939  0.022676  0.000000     2.379
   2.10574  1.05836 -0.00495  0.95899  0.052472  0.022839  0.000000     2.297
   2.12215  1.07475 -0.00585  0.95751  0.050800  0.022989  0.000000     2.210
   2.14139  1.09397 -0.00674  0.95627  0.048919  0.023114  0.000000     2.116
   2.16396  1.11652 -0.00759  0.95541  0.046840  0.023199  0.000000     2.019
   2.19042  1.14297 -0.00835  0.95508  0.044590  0.023231  0.000000     1.919
   2.22145  1.17400 -0.00896  0.95542  0.042210  0.023199  0.000000     1.819
   2.25784  1.21039 -0.00936  0.95654  0.039760  0.023097  0.000000     1.721
   2.30052  1.25307 -0.00944  0.95846  0.037314  0.022926  0.000000     1.628
   2.35057  1.30312 -0.00907  0.96113  0.034945  0.022699  0.000000     1.540
   2.40926  1.36180 -0.00810  0.96438  0.032720  0.022433  0.000000     1.459
   2.47809  1.43060 -0.00634  0.96800  0.030689  0.022147  0.000000     1.386
   2.55880  1.51126 -0.00355  0.97175  0.028878  0.021862  0.000000     1.321
   2.65345  1.60583  0.00057  0.97542  0.027296  0.021592  0.000000     1.264
   2.76445  1.71667  0.00636  0.97888  0.025938  0.021346  0.000000     1.215
   2.89461  1.84660  0.01426  0.98202  0.024789  0.021128  0.000000     1.173
   3.04725  1.99888  0.02476  0.98730  0.023621  0.020774  0.000000     1.137
