#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   1.12048  0.07377 -0.02833 -0.91685  0.002551  0.001040  0.023171     2.453
   1.13215  0.08543 -0.02891 -0.92659  0.002813  0.001140  0.020896     2.468
   1.14504  0.09832 -0.02929 -0.93409  0.003090  0.001245  0.018884     2.483
   1.15896  0.11223 -0.02947 -0.93970  0.003376  0.001352  0.017137     2.497
   1.17368  0.12696 -0.02945 -0.94370  0.003668  0.001461  0.015621     2.510
   1.18901  0.14228 -0.02924 -0.94651  0.003957  0.001569  0.014346     2.521
   1.20480  0.15806 -0.02887 -0.94846  0.004240  0.001676  0.013277     2.531
   1.22092  0.17418 -0.02837 -0.94967  0.004522  0.001780  0.012331     2.540
   1.23731  0.19056 -0.02776 -0.95048  0.004792  0.001881  0.011561     2.547
   1.25391  0.20714 -0.02707 -0.95097  0.005055  0.001980  0.010893     2.553
   1.27067  0.22389 -0.02630 -0.95127  0.005307  0.002075  0.010331     2.557
   1.28758  0.24078 -0.02549 -0.95150  0.005548  0.002167  0.009861     2.560
   1.30460  0.25777 -0.02465 -0.95174  0.005774  0.002256  0.009472     2.560
   1.32169  0.27484 -0.02379 -0.95200  0.005990  0.002340  0.009137     2.560
   1.33881  0.29194 -0.02292 -0.95247  0.006184  0.002420  0.008901     2.555
   1.35590  0.30901 -0.02207 -0.95304  0.006366  0.002496  0.008695     2.550
   1.37294  0.32603 -0.02124 -0.95389  0.006526  0.002567  0.008564     2.542
   1.38994  0.34301 -0.02043 -0.95503  0.006665  0.002632  0.008493     2.532
   1.40689  0.35994 -0.01967 -0.95649  0.006784  0.002693  0.008473     2.519
   1.42382  0.37686 -0.01894 -0.95841  0.006875  0.002747  0.008524     2.503
   1.44075  0.39378 -0.01827 -0.96089  0.006936  0.002793  0.008655     2.483
   1.45775  0.41076 -0.01762 -0.96405  0.006965  0.002832  0.008866     2.459
   1.47481  0.42781 -0.01697 -0.96707  0.007032  0.002874  0.008926     2.446
   1.49192  0.44491 -0.01629 -0.96999  0.007116  0.002917  0.008911     2.439
   1.50907  0.46204 -0.01560 -0.97274  0.007213  0.002960  0.008841     2.437
   1.52625  0.47921 -0.01490 -0.97539  0.007315  0.003004  0.008755     2.435
   1.54344  0.49639 -0.01420 -0.97794  0.007421  0.003048  0.008656     2.435
   1.56064  0.51357 -0.01350 -0.98037  0.007527  0.003091  0.008550     2.435
   1.57783  0.53074 -0.01280 -0.98278  0.007628  0.003133  0.008462     2.435
   1.59499  0.54790 -0.01211 -0.98517  0.007724  0.003174  0.008388     2.434
   1.61214  0.56503 -0.01143 -0.98757  0.007814  0.003213  0.008326     2.432
   1.62928  0.58215 -0.01076 -0.98998  0.007898  0.003251  0.008278     2.430
   1.64639  0.59926 -0.01011 -0.99248  0.007972  0.003286  0.008254     2.426
   1.66350  0.61635 -0.00947 -0.99504  0.008039  0.003320  0.008244     2.421
   1.68058  0.63342 -0.00885 -0.99774  0.008094  0.003351  0.008260     2.415
   1.69766  0.65049 -0.00825 -1.00055  0.008141  0.003380  0.008291     2.408
   1.71473  0.66755 -0.00768 -1.00351  0.008178  0.003407  0.008343     2.401
   1.73178  0.68459 -0.00712 -1.00666  0.008204  0.003430  0.008416     2.392
   1.74883  0.70164 -0.00659 -1.01000  0.008221  0.003451  0.008508     2.382
   1.76588  0.71867 -0.00608 -1.01358  0.008226  0.003469  0.008627     2.371
   1.78292  0.73570 -0.00560 -1.01740  0.008221  0.003484  0.008764     2.360
   1.79995  0.75273 -0.00514 -1.02150  0.008203  0.003495  0.008928     2.347
   1.81698  0.76976 -0.00471 -1.02590  0.008176  0.003503  0.009112     2.334
   1.83401  0.78678 -0.00431 -1.03066  0.008134  0.003507  0.009327     2.319
   1.85104  0.80381 -0.00393 -1.03580  0.008082  0.003507  0.009571     2.304
   1.86807  0.82084 -0.00357 -1.04141  0.008013  0.003503  0.009858     2.288
   1.88510  0.83786 -0.00324 -1.04750  0.007932  0.003494  0.010178     2.270
   1.90213  0.85489 -0.00294 -1.05423  0.007831  0.003478  0.010556     2.251
   1.91914  0.87190 -0.00266 -1.06161  0.007716  0.003458  0.010984     2.231
   1.93613  0.88889 -0.00241 -1.06979  0.007580  0.003430  0.011486     2.210
   1.95305  0.90581 -0.00218 -1.07899  0.007418  0.003394  0.012091     2.186
   1.96983  0.92258 -0.00197 -1.08936  0.007231  0.003348  0.012813     2.160
   1.98627  0.93902 -0.00179 -1.10113  0.007012  0.003291  0.013693     2.130
   2.00209  0.95483 -0.00163 -1.11452  0.006756  0.003221  0.014784     2.098
   2.01678  0.96953 -0.00150 -1.12956  0.006467  0.003137  0.016124     2.061
   2.02984  0.98258 -0.00139 -1.14649  0.006134  0.003037  0.017836     2.020
   2.04093  0.99368 -0.00131 -1.16490  0.005779  0.002926  0.019909     1.975
   2.04725  1.00000 -0.00126 -1.18450  0.005328  0.002787  0.023030     1.912
   2.04725  1.00010 -0.00001  1.18450  0.206189  0.005798  0.000000    35.565
   2.05356  1.00636 -0.00080  1.18175  0.206260  0.006306  0.000000    32.711
   2.06096  1.01372 -0.00156  1.17831  0.206091  0.006945  0.000000    29.677
   2.06964  1.02236 -0.00236  1.17428  0.205768  0.007703  0.000000    26.713
   2.07981  1.03250 -0.00321  1.16953  0.205242  0.008603  0.000000    23.856
   2.09174  1.04440 -0.00408  1.16390  0.204462  0.009682  0.000000    21.117
   2.10574  1.05836 -0.00499  1.15729  0.203339  0.010964  0.000000    18.546
   2.12215  1.07474 -0.00592  1.14954  0.201768  0.012487  0.000000    16.158
   2.14139  1.09397 -0.00684  1.14043  0.199616  0.014303  0.000000    13.957
   2.16396  1.11651 -0.00772  1.12970  0.196713  0.016472  0.000000    11.942
   2.19042  1.14296 -0.00853  1.11714  0.192834  0.019055  0.000000    10.120
   2.22145  1.17399 -0.00921  1.10234  0.187717  0.022154  0.000000     8.473
   2.25784  1.21038 -0.00968  1.08459  0.181067  0.025943  0.000000     6.979
   2.30052  1.25306 -0.00986  1.06303  0.172538  0.030650  0.000000     5.629
   2.35057  1.30310 -0.00963  1.03603  0.161839  0.036716  0.000000     4.408
   2.40926  1.36179 -0.00883  1.00175  0.148824  0.044730  0.000000     3.327
   2.47809  1.43060 -0.00727  0.97323  0.132975  0.051608  0.000000     2.577
   2.55880  1.51127 -0.00474  0.95441  0.115634  0.056148  0.000000     2.059
   2.65345  1.60584 -0.00095  0.94682  0.098810  0.057916  0.000000     1.706
   2.76445  1.71671  0.00444  0.94900  0.084307  0.057440  0.000000     1.468
   2.89461  1.84666  0.01184  0.95760  0.072887  0.055711  0.000000     1.308
   3.04725  1.99899  0.02173  0.98762  0.059937  0.050395  0.000000     1.189
