#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   1.01577  0.00867  0.01764  1.69912  0.000701  0.000275  0.047208     2.545
   1.01874  0.00671  0.01541  1.69624  0.000630  0.000251  0.054445     2.510
   1.02149  0.00502  0.01324  1.68734  0.000566  0.000229  0.062656     2.474
   1.02404  0.00360  0.01113  1.67042  0.000508  0.000208  0.071644     2.439
   1.02642  0.00242  0.00906  1.64302  0.000455  0.000190  0.081874     2.400
   1.02866  0.00148  0.00703  1.60121  0.000410  0.000173  0.091585     2.367
   1.03077  0.00077  0.00504  1.54251  0.000371  0.000159  0.100788     2.332
   1.03277  0.00029  0.00309  1.46344  0.000339  0.000148  0.107749     2.300
   1.03468  0.00004  0.00120  1.36384  0.000317  0.000139  0.109497     2.281
   1.03651  0.00001 -0.00064  1.24726  0.000298  0.000132  0.108131     2.262
   1.03838  0.00020 -0.00249  1.10648  0.000285  0.000127  0.101943     2.245
   1.04030  0.00065 -0.00436  0.94102  0.000278  0.000125  0.090219     2.229
   1.04230  0.00137 -0.00623  0.75838  0.000280  0.000126  0.072799     2.222
   1.04439  0.00239 -0.00805  0.56926  0.000289  0.000131  0.053553     2.209
   1.04657  0.00369 -0.00980  0.38839  0.000308  0.000138  0.033770     2.224
   1.04888  0.00527 -0.01148  0.22170  0.000329  0.000149  0.018299     2.208
   1.05132  0.00712 -0.01307  0.07703  0.000379  0.000170  0.005412     2.230
   1.05393  0.00925 -0.01459 -0.05069  0.000379  0.000170  0.003568     2.230
   1.05675  0.01167 -0.01603 -0.16114  0.000447  0.000198  0.009385     2.257
   1.05979  0.01438 -0.01741 -0.25341  0.000487  0.000217  0.013738     2.240
   1.06312  0.01744 -0.01873 -0.33471  0.000539  0.000237  0.015970     2.269
   1.06679  0.02087 -0.02000 -0.40454  0.000594  0.000261  0.017459     2.273
   1.07086  0.02476 -0.02123 -0.46622  0.000654  0.000286  0.018031     2.286
   1.07542  0.02916 -0.02242 -0.51997  0.000724  0.000315  0.017938     2.301
   1.08058  0.03419 -0.02357 -0.56762  0.000798  0.000345  0.017603     2.310
   1.08647  0.03998 -0.02467 -0.61024  0.000880  0.000379  0.016955     2.323
   1.09325  0.04667 -0.02572 -0.64805  0.000974  0.000417  0.016053     2.337
   1.10108  0.05445 -0.02670 -0.68162  0.001078  0.000459  0.015071     2.350
   1.11013  0.06345 -0.02758 -0.71125  0.001193  0.000505  0.014024     2.363
   1.12048  0.07377 -0.02833 -0.73694  0.001321  0.000556  0.012939     2.377
   1.13215  0.08543 -0.02891 -0.75878  0.001460  0.000611  0.011888     2.391
   1.14504  0.09832 -0.02929 -0.77703  0.001607  0.000668  0.010917     2.404
   1.15896  0.11223 -0.02947 -0.79195  0.001760  0.000728  0.010020     2.418
   1.17368  0.12696 -0.02945 -0.80396  0.001917  0.000789  0.009219     2.431
   1.18901  0.14228 -0.02924 -0.81353  0.002076  0.000850  0.008508     2.443
   1.20480  0.15806 -0.02887 -0.82131  0.002230  0.000909  0.007918     2.453
   1.22092  0.17418 -0.02837 -0.82750  0.002386  0.000968  0.007373     2.463
   1.23731  0.19056 -0.02776 -0.83257  0.002536  0.001026  0.006917     2.472
   1.25391  0.20714 -0.02707 -0.83675  0.002684  0.001083  0.006519     2.479
   1.27067  0.22389 -0.02630 -0.84021  0.002828  0.001138  0.006167     2.486
   1.28758  0.24078 -0.02549 -0.84319  0.002966  0.001191  0.005869     2.491
   1.30460  0.25777 -0.02465 -0.84583  0.003098  0.001242  0.005619     2.494
   1.32169  0.27484 -0.02379 -0.84817  0.003227  0.001292  0.005393     2.497
   1.33881  0.29194 -0.02292 -0.85044  0.003343  0.001339  0.005224     2.496
   1.35590  0.30901 -0.02207 -0.85260  0.003454  0.001384  0.005075     2.495
   1.37294  0.32603 -0.02124 -0.85480  0.003555  0.001427  0.004962     2.491
   1.38994  0.34301 -0.02043 -0.85714  0.003643  0.001466  0.004890     2.485
   1.40689  0.35994 -0.01967 -0.85970  0.003720  0.001502  0.004851     2.476
   1.42382  0.37686 -0.01894 -0.86257  0.003782  0.001535  0.004849     2.463
   1.44075  0.39378 -0.01827 -0.86602  0.003822  0.001563  0.004909     2.445
   1.45775  0.41076 -0.01762 -0.87021  0.003839  0.001585  0.005029     2.422
   1.47481  0.42781 -0.01697 -0.87393  0.003892  0.001611  0.005013     2.416
   1.49192  0.44491 -0.01629 -0.87728  0.003962  0.001640  0.004941     2.416
   1.50907  0.46204 -0.01560 -0.88025  0.004041  0.001669  0.004836     2.421
   1.52625  0.47921 -0.01490 -0.88296  0.004123  0.001699  0.004727     2.427
   1.54344  0.49639 -0.01420 -0.88544  0.004206  0.001729  0.004620     2.432
   1.56064  0.51357 -0.01350 -0.88767  0.004291  0.001760  0.004511     2.439
   1.57783  0.53074 -0.01280 -0.88980  0.004371  0.001789  0.004419     2.443
   1.59499  0.54790 -0.01211 -0.89184  0.004448  0.001818  0.004341     2.446
   1.61214  0.56503 -0.01143 -0.89380  0.004521  0.001847  0.004269     2.448
   1.62928  0.58215 -0.01076 -0.89570  0.004591  0.001874  0.004208     2.449
   1.64639  0.59926 -0.01011 -0.89762  0.004655  0.001901  0.004161     2.449
   1.66350  0.61635 -0.00947 -0.89952  0.004717  0.001927  0.004119     2.448
   1.68058  0.63342 -0.00885 -0.90150  0.004771  0.001951  0.004094     2.445
   1.69766  0.65049 -0.00825 -0.90349  0.004822  0.001975  0.004072     2.442
   1.71473  0.66755 -0.00768 -0.90556  0.004868  0.001997  0.004062     2.438
   1.73178  0.68459 -0.00712 -0.90772  0.004908  0.002018  0.004060     2.432
   1.74883  0.70164 -0.00659 -0.90994  0.004945  0.002038  0.004063     2.427
   1.76588  0.71867 -0.00608 -0.91232  0.004974  0.002056  0.004080     2.419
   1.78292  0.73570 -0.00560 -0.91478  0.005001  0.002073  0.004100     2.412
   1.79995  0.75273 -0.00514 -0.91741  0.005020  0.002089  0.004131     2.403
   1.81698  0.76976 -0.00471 -0.92015  0.005036  0.002103  0.004166     2.395
   1.83401  0.78678 -0.00431 -0.92310  0.005044  0.002115  0.004215     2.385
   1.85104  0.80381 -0.00393 -0.92620  0.005049  0.002127  0.004267     2.374
   1.86807  0.82084 -0.00357 -0.92957  0.005045  0.002135  0.004337     2.363
   1.88510  0.83786 -0.00324 -0.93314  0.005036  0.002143  0.004413     2.350
   1.90213  0.85489 -0.00294 -0.93706  0.005016  0.002147  0.004510     2.336
   1.91914  0.87190 -0.00266 -0.94125  0.004991  0.002149  0.004616     2.322
   1.93613  0.88889 -0.00241 -0.94582  0.004957  0.002149  0.004740     2.306
   1.95305  0.90581 -0.00218 -0.95090  0.004908  0.002145  0.004897     2.288
   1.96983  0.92258 -0.00197 -0.95652  0.004846  0.002137  0.005082     2.268
   1.98627  0.93902 -0.00179 -0.96278  0.004769  0.002124  0.005309     2.245
   2.00209  0.95483 -0.00163 -0.96983  0.004669  0.002105  0.005595     2.218
   2.01678  0.96953 -0.00150 -0.97758  0.004551  0.002080  0.005941     2.188
   2.02984  0.98258 -0.00139 -0.98632  0.004400  0.002045  0.006401     2.151
   2.04093  0.99368 -0.00131 -0.99568  0.004232  0.002004  0.006944     2.112
   2.04725  1.00000 -0.00126 -1.00745  0.003947  0.001933  0.007975     2.042
   2.04725  1.00010 -0.00001  1.00745  0.077612  0.022319  0.000000     3.477
   2.05356  1.00636 -0.00080  1.00511  0.077149  0.022604  0.000000     3.413
   2.06096  1.01372 -0.00157  1.00155  0.076429  0.023038  0.000000     3.318
   2.06964  1.02236 -0.00238  0.99785  0.075485  0.023491  0.000000     3.213
   2.07981  1.03249 -0.00324  0.99377  0.074305  0.023993  0.000000     3.097
   2.09174  1.04439 -0.00415  0.98929  0.072858  0.024545  0.000000     2.968
   2.10574  1.05835 -0.00509  0.98448  0.071107  0.025138  0.000000     2.829
   2.12215  1.07473 -0.00606  0.97946  0.069016  0.025756  0.000000     2.680
   2.14139  1.09395 -0.00704  0.97442  0.066560  0.026375  0.000000     2.524
   2.16396  1.11650 -0.00800  0.96961  0.063727  0.026962  0.000000     2.364
   2.19042  1.14295 -0.00892  0.96534  0.060533  0.027475  0.000000     2.203
   2.22145  1.17397 -0.00973  0.96199  0.057030  0.027872  0.000000     2.046
   2.25784  1.21035 -0.01038  0.95990  0.053309  0.028114  0.000000     1.896
   2.30052  1.25303 -0.01078  0.95932  0.049506  0.028180  0.000000     1.757
   2.35057  1.30308 -0.01082  0.96031  0.045776  0.028072  0.000000     1.631
   2.40926  1.36177 -0.01037  0.96270  0.042270  0.027824  0.000000     1.519
   2.47809  1.43058 -0.00926  0.96613  0.039104  0.027483  0.000000     1.423
   2.55880  1.51127 -0.00729  0.97011  0.036344  0.027103  0.000000     1.341
   2.65345  1.60587 -0.00419  0.97423  0.034001  0.026726  0.000000     1.272
   2.76445  1.71677  0.00034  0.97816  0.032052  0.026379  0.000000     1.215
   2.89461  1.84679  0.00668  0.98173  0.030456  0.026074  0.000000     1.168
   3.04725  1.99919  0.01525  0.98819  0.028829  0.025541  0.000000     1.129
